Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/29/2001,20.983,17.396999,6.123,-2.537,,,-2.537,,,,,,,-3.466,-2.44,0.0,,,-2.44,,,0.0,0.0,0.0,,,,,-1.026,13.314,0.0,-0.196,,,,12.85,12.85,0.0,0.66,,30.830999,,,
09/28/2001,,23.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/28/2001,32.93,13.187,4.953,0.376,,,0.376,14.414,,,,14.414,,-6.158,-3.204,0.0,,,-3.204,,,0.0,0.0,0.0,,,,,-2.954,-6.207,0.0,0.0,,,,-8.377,2.81,-11.187,2.17,,20.565001,,,
03/29/2002,29.389999,23.771,4.534,1.084999,,,1.084999,,,,,,,-67.389999,-7.032,0.0,,,-7.032,,,0.0,0.0,0.0,,,,,-60.357999,-0.363,0.0,-0.058,,,,-1.767,7.778,-9.545,1.462,,-38.362999,,,
06/28/2002,33.244999,22.834,5.846,4.564999,,,4.564999,,,,,,,-62.841999,-8.379,0.111,,,-8.49,,,0.0,0.0,0.0,,,,,-54.462999,-9.539,0.0,0.0,,,,-5.138,8.6,-13.738,-4.401,,-39.136002,,,
09/27/2002,96.245003,33.817001,4.519001,57.909,,,57.909,,,,,,,-45.459999,-6.855,0.326,,,-7.181,,,0.0,0.0,0.0,,,,,-38.604999,-16.754,0.0,-0.058,,,,-15.85,4.772,-20.622,-0.846,,34.030998,,,
12/27/2002,41.335999,21.021,5.607,6.139,,,6.139,8.569,,,,8.569,,-21.371,-2.129,0.033,,,-2.162,,,0.0,0.0,0.0,,,,,-19.242,-14.048,0.0,0.0,,,,-12.549,6.565,-19.114,-1.499,,5.917,,,
03/28/2003,53.335999,34.155998,4.978,-0.969,,,-0.969,15.171,,,,15.171,,-28.898001,-5.161,0.0,,,-5.161,,,0.0,0.0,0.0,,,,,-23.737001,-12.457,0.0,-0.058,,,,-10.303,13.033,-23.336,-2.096,,11.981,,,
06/27/2003,46.863998,32.169998,5.422,13.369,,,13.369,-4.097,,,,-4.097,,6.855,-5.599,0.087,,,-5.686,,,0.0,0.0,0.0,,,,,12.454,-21.073,0.0,0.0,,,,-17.659,7.761,-25.42,-3.414,,32.646,,,
09/26/2003,68.263,43.599998,5.362,38.823002,,,38.823002,-19.521999,,,,-19.521999,,-40.674,-5.777,0.102,,,-5.879,,,0.0,0.0,0.0,,,,,-34.897,-27.995,0.0,-0.058,,,,-27.934,9.295,-37.229,-0.003,,-0.348,,4.0,
01/02/2004,57.483002,29.167999,6.28,10.454,,3.37,7.084,11.581,32.896999,-7.029,,-14.286999,,-32.099998,-3.999,0.01,,,-4.009,,,0.0,0.0,0.0,,,,,-28.100998,-25.240001,0.0,0.0,,,,-22.054001,12.875,-34.929001,-3.186,,0.143,,,
04/02/2004,44.060001,43.695999,6.306,12.278,,-0.565,12.843,-18.219999,-36.604,11.861,,6.523001,,-28.139999,-5.35,0.123,,,-5.473,,,0.0,0.0,0.0,,,,,-22.789999,-0.432002,0.0,0.0,,,,-14.407002,21.215,-35.622002,13.975,,15.488,,,
07/02/2004,68.879997,42.549999,6.594,8.068,,-0.624,8.692,11.668,11.15,-19.231001,,19.749001,,19.018999,-6.569,0.069,,,-6.638,,,0.0,0.0,0.0,,,,,25.587999,-43.640002,0.0,0.0,,,,-43.969002,5.111,-49.080002,0.329,,44.258999,,,
10/01/2004,63.487,51.9,7.114,13.33,,6.228,7.102,-8.857,-32.71,5.01,,18.843,,5.47,-7.989,0.109,,,-8.098,,,0.0,0.0,0.0,,,,,13.459,-75.626,0.0,0.0,,,,-75.278,6.898,-82.176,-0.348,,-6.669,,,
12/31/2004,40.904,40.309,6.496,10.079,9.298,-0.037,0.818,-15.98,15.944,-19.952,-3.309,-8.663,,-1.483,-8.555,0.026,,,-8.581,,,0.0,0.0,0.0,,,,,7.072,-52.802,0.0,-0.016,,,,-49.633,11.164,-60.797,-3.153,,-13.381,,,
04/01/2005,69.232,54.152,6.988,1.283,,0.007,1.276,6.809,-33.93,-14.868,,55.607,,82.987,-5.713,0.027,,,-5.74,,,0.0,0.0,0.0,,,,,88.7,-44.066,0.0,-0.024,,,,-45.008,11.098,-56.106,0.966,,108.153,,,
07/01/2005,48.794,51.179,6.938,6.887,,0.196,6.691,-16.21,-13.618,-7.948,,5.356,,-31.849,-12.136,0.015,,,-12.151,,,98.135,233.935,-135.8,,,,,-117.848,-63.533,0.0,-5.275,,,,-59.864,4.039,-63.903,1.606,,-46.588,,,
09/30/2005,92.867,60.936,7.423,13.226,,5.389,7.837,11.282,-36.779,20.841,,27.22,,2.105,-17.419,0.0,,,-17.419,,,-98.135,135.8,-233.935,,,,,117.659,-32.94,0.0,-0.025,,,,-34.491,11.86,-46.351,1.576,,62.032,,,
12/30/2005,13.879,41.16,7.257,10.565,11.034,-2.709,2.24,-45.103,3.223,-13.632,-13.513,-21.181,,-1.853,-8.314,0.247,,,-8.561,,,0.0,0.0,0.0,,,,,6.461,4.498,0.0,-0.053,,,,-10.074,29.208,-39.282,14.625,,16.524,,,
03/31/2006,56.666,55.798,7.444,8.819,11.448,-3.355,0.726,-15.395,-28.477,2.927,13.399,-3.244,,-10.275,-8.717,0.093,,,-8.81,,,0.0,0.0,0.0,,,,,-1.558,-39.736,0.0,-0.047,,,,-25.745,58.809,-84.554,-13.944,,6.655,,,
06/30/2006,70.239,65.728,7.371,9.916,10.757,1.052,-1.893,-12.776,-15.479,-19.18,4.382,17.501,,61.548,-10.246,0.026,,,-10.272,,,0.0,0.0,0.0,,,,,71.794,-73.341,0.0,-2.547,,,,-59.305,15.394,-74.699,-11.489,,58.446,,,
09/29/2006,60.974,82.405,7.504,-49.455,,-58.924,9.469,20.52,-71.256,6.978,,84.798,,-60.907,-12.922,0.847,,,-13.769,,,0.0,0.0,0.0,,,,,-47.985,-52.27,0.0,-0.05,,,,-49.834,22.227,-72.061,-2.386,,-52.203,,,
12/29/2006,82.788,49.501,7.313,9.263,11.485,-0.684,-1.538,16.711,81.2,-34.041,-5.418,-25.03,,-27.895,-11.553,0.638,,,-12.191,,,0.0,0.0,0.0,,,,,-16.342,-63.135,0.0,-0.049,,,,-59.014,17.631,-76.645,-4.072,,-8.242,,,
03/30/2007,41.651,60.951,7.767,11.537,,-5.158,16.695,-38.604,-5.668,-26.417,,-6.519,,53.556,-13.178,0.018,,,-13.196,,,5.0,65.0,-60.0,,,,,61.734,-70.695,0.0,-0.051,,,,-57.857,18.409,-76.266,-12.787,,24.512,,,
06/29/2007,39.175,50.37,8.21,7.922,,-3.655,11.577,-27.327,-10.086,-7.231,,-10.01,,-50.182,-15.685,0.145,,,-15.83,,,0.0,0.0,0.0,,,,,-34.497,-84.981,0.0,-14.394,,,,-70.357,11.41,-81.767,-0.23,,-95.988,,,
09/28/2007,136.579,78.634,8.916,17.814,,12.106,5.708,31.215,-70.143,37.623,,63.735,,-31.137,-22.881,0.037,,,-22.918,,,0.0,125.0,-125.0,,,,,-8.256,-34.986,0.0,40.947,,,,-67.89,16.732,-84.622,-8.043,,70.456,,0.0,
12/28/2007,120.698,55.479,8.646,11.632,10.479,-1.077,2.23,44.941,74.446,-24.671,-0.319,-4.515,,-17.605,-16.546,0.046,,,-16.592,,,0.0,0.0,0.0,,,,,-1.059,-32.257,0.0,-23.053,,,,-6.353,34.843,-41.196,-2.851,,70.836,,,
03/28/2008,64.913,71.363,9.121,10.929,9.958,-1.382,2.353,-26.5,-50.924,-6.684,8.449,22.659,,-22.255,-21.948,0.022,,,-21.97,,,,,,,,,,-0.307,-8.114,,54.837,,,,-41.877,31.487,-73.364,-21.074,,34.544,,,
06/27/2008,104.577,74.18,9.186,6.635,12.295,-0.451,-5.209,14.576,67.155,-35.093,-4.519,-12.967,,-19.418,-20.664,0.105,,,-20.769,,,,,,,,,,1.246,-48.101,,-14.802,,,,-41.215,20.663,-61.878,7.916,,37.058,,,
09/26/2008,82.039,78.462,9.756,21.64,34.151,6.007,-18.518,-27.819,-68.699,10.386,10.781,19.713,,-28.307,-22.018,0.075,,,-22.093,,,0.0,0.0,0.0,,,,,-6.289,-62.11,0.0,-66.953,,,,-2.484,82.636,-85.12,7.327,,-8.378,,,
01/02/2009,84.562,68.797,9.517,4.863,10.666,-1.944,-3.859,1.385,10.926,-44.958,-13.36,48.777,,-22.117,-18.467,0.0,0.0,0.0,-18.467,-18.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65,-39.46,0.0,24.943,25.0,,-0.057,-64.339,7.202,-71.541,-0.064,2.58,25.565,,,
04/03/2009,-24.941,67.813,11.647,20.239,9.184,0.578,10.477,-124.64,-77.534,-10.382,17.936,-54.66,,-20.076,-10.867,0.0,0.0,0.0,-10.867,-10.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.209,-12.991,0.0,-22.809,-15.0,,-7.809,9.886,9.886,0.0,-0.068,9.754,-48.254,,,
07/03/2009,128.912,85.351,11.529,-10.788,10.769,-3.049,-18.508,42.82,75.81,-20.251,-24.203,11.464,,-20.833,-18.597,0.0,,,-18.597,-18.597,0.0,0.0,0.0,0.0,-2.55,0.0,-2.55,0.0,0.314,-5.703,0.0,-10.06,-10.0,,-0.06,4.417,4.417,0.0,-0.06,-5.272,97.104,,,
10/02/2009,115.9,97.061,11.916,-7.649,10.589,-17.593,-0.645,14.572,-95.214,36.016,25.669,48.101,,-14.88,-14.631,0.0,0.0,0.0,-14.631,-14.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.249,-13.127,0.0,4.11,4.171,,-0.061,-17.178,12.766,-29.944,-0.059,-6.085,81.808,,,
01/01/2010,130.667,78.775,11.935,8.479,9.672,-2.439,1.246,31.478,68.67,-39.7,-12.295,14.803,,-15.68,-7.554,0.0,0.0,0.0,-7.554,-7.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.126,-45.429,0.0,-0.062,0.0,,-0.062,-45.307,9.865,-55.172,-0.06,2.408,71.966,,,
04/02/2010,93.921,91.114,11.818,12.341,8.14,4.583,-0.382,-21.352,0.221,-18.272,9.133,-12.434,,-7.013,-11.468,0.0,0.0,0.0,-11.468,-11.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455,-61.885,0.0,-6.965,-4.402,,-2.563,-54.861,16.705,-71.566,-0.059,4.209,29.232,,,
07/02/2010,67.836,85.494,11.903,13.654,11.404,-3.624,5.874,-43.215,-24.351,-22.712,-4.673,8.521,,-33.268,-30.582,0.0,0.0,0.0,-30.582,-30.582,0.0,0.0,0.0,0.0,-1.8,0.0,-1.8,0.0,-0.886,-101.41,0.0,-6.315,0.0,,-6.315,-95.05,20.847,-115.897,-0.045,-0.274,-67.116,,,
10/01/2010,168.362,105.039,12.637,31.198,13.808,31.591,-14.201,19.488,-57.414,27.356,10.794,38.752,,-18.854,-17.941,0.0,0.0,0.0,-17.941,-17.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.913,-213.451,0.0,19.935,20.0,,-0.065,-210.813,44.052,-254.865,-22.573,-3.447,-67.39,,,
12/31/2010,138.157,96.489,12.365,11.483,13.745,2.603,-4.865,17.82,92.403,-36.374,1.75,-39.959,,-22.581,-22.611,0.0,0.0,0.0,-22.611,-22.611,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,0.33,65.896,0.0,-20.067,-20.0,,-0.067,85.963,85.963,0.0,0.0,1.826,183.298,,,
04/01/2011,67.871,103.079,13.185,12.896,13.883,3.943,-4.93,-61.289,-62.406,-16.795,0.817,17.095,0.0,-25.239,-16.028,0.0,0.0,0.0,-16.028,-16.028,0.0,0.0,0.0,0.0,-8.099,0.0,-8.099,0.0,-1.112,-159.098,0.0,119.901,119.969,,-0.068,-210.936,27.064,-238.0,-68.063,-2.664,-119.13,,,
07/01/2011,120.899,98.605,13.438,9.548,9.113,3.039,-2.604,-0.692,-5.036,-15.141,-5.064,24.549,0.0,-37.027,-13.65,0.0,0.0,0.0,-13.65,-13.65,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,-23.077,-98.268,0.0,-125.293,-119.969,,-5.324,27.077,27.077,0.0,-0.052,-2.071,-16.467,,,
09/30/2011,145.852,100.76,13.603,30.626,7.148,25.645,-2.167,0.863,-66.538,26.075,38.021,3.305,,-33.085,-18.639,0.0,0.0,0.0,-18.639,-18.639,0.0,0.0,,,-0.725,0.0,-0.725,0.0,-13.721,-119.865,0.0,179.595,181.4,,-1.805,-261.936,5.348,-267.284,-37.524,3.633,-3.465,,,
12/30/2011,53.335,90.234,13.986,8.229,8.789,-0.098,-0.462,-59.114,38.241,-30.571,-24.836,-41.948,,-22.535,-7.756,0.0,0.0,0.0,-7.756,-7.756,0.0,0.0,0.0,0.0,-9.832,0.0,-9.832,0.0,-4.947,10.522,0.0,-10.026,-6.4,,-3.626,20.571,20.571,0.0,-0.023,0.538,41.86,,,
03/30/2012,105.288,107.772,14.059,11.747,15.087,-0.607,-2.733,-28.29,-64.029,1.586,11.644,22.509,0.0,-20.243,-14.469,0.0,0.0,0.0,-14.469,-14.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774,-76.803,0.0,-24.393,-24.393,,0.0,-52.384,23.015,-75.399,-0.026,2.168,10.41,,,
06/29/2012,142.739,108.842,14.514,13.492,11.621,0.43,1.441,5.891,21.618,-20.286,5.524,-0.965,0.0,-55.289,-17.963,0.0,0.0,0.0,-17.963,-17.963,0.0,0.0,0.0,0.0,-18.409,0.0,-18.409,0.0,-18.917,-74.936,0.0,11.958,18.208,,-6.25,-86.869,10.15,-97.019,-0.025,4.145,16.659,,,
09/28/2012,191.413,120.201,18.423,22.388,11.338,-2.074,13.124,30.401,-83.264,6.812,26.943,79.91,,-24.228,-20.915,0.0,0.0,0.0,-20.915,-20.915,0.0,0.0,,,0.0,0.0,0.0,0.0,-3.313,-93.459,0.0,-13.815,-13.815,,0.0,-79.619,5.403,-85.022,-0.025,-2.542,71.184,,,
12/28/2012,71.881,95.283,16.956,17.179,10.547,4.15,2.482,-57.537,53.119,-41.015,-33.358,-36.283,0.0,-23.973,-20.004,0.0,0.0,0.0,-20.004,-20.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.969,0.888,0.0,45.0,45.0,,0.0,-44.087,59.464,-103.551,-0.025,2.123,50.919,,,
03/29/2013,30.635,112.788,15.55,15.595,13.503,-0.436,2.528,-113.298,-102.651,-5.693,25.196,-30.15,0.0,-19.386,-18.849,0.0,0.0,0.0,-18.849,-18.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.537,-31.499,0.0,34.75,34.75,,0.0,-66.249,24.09,-90.339,0.0,4.494,-15.756,,,
06/28/2013,197.74,112.831,15.403,9.231,10.702,1.416,-2.887,60.275,68.195,-33.69,7.901,17.869,0.0,-31.027,-17.835,0.0,0.0,0.0,-17.835,-17.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.192,-139.98,0.0,-64.815,-64.815,,0.0,-74.255,20.954,-95.209,-0.91,-0.899,25.834,,,
09/27/2013,154.929,117.346,14.95,-1.507,9.01,-9.076,-1.441,24.14,-61.964,3.998,8.045,74.061,0.0,-21.885,-19.589,0.0,0.0,0.0,-19.589,-19.589,0.0,0.0,,,0.0,0.0,0.0,0.0,-2.296,222.237,0.0,330.065,330.065,,0.0,-105.737,25.097,-130.834,-2.091,-2.987,352.294,,,
12/27/2013,43.261,97.96,16.065,16.517,9.046,6.6,0.871,-87.281,-19.295,-24.348,-10.744,-32.894,0.0,-35.765,-24.482,0.0,,0.0,-24.482,-24.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.283,-154.576,0.0,-25.0,0.0,,-25.0,-129.372,26.131,-155.503,-0.204,0.412,-146.668,,,
03/28/2014,125.852,92.788,14.574,-7.702,9.656,-21.167,3.809,26.192,-80.17,1.286,-5.565,110.641,0.0,-23.142,-19.323,0.0,0.0,0.0,-19.323,-19.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.819,-133.768,0.0,-12.5,0.0,0.0,-12.5,-121.064,37.958,-159.022,-0.204,-1.138,-32.196,,,
06/27/2014,86.476,107.09,15.337,28.219,11.384,9.878,6.957,-64.17,31.518,-25.998,2.289,-71.979,0.0,-27.297,-19.424,0.0,0.0,0.0,-19.424,-19.424,0.0,0.0,0.0,0.0,-15.5,0.0,-15.5,0.0,7.627,-70.921,0.0,10.803,29.553,0.0,-18.75,-81.516,21.204,-102.72,-0.208,-1.268,-13.01,,,
09/26/2014,193.397,105.865,16.481,33.877,9.56,20.561,3.756,37.174,-6.554,5.717,15.991,22.02,0.0,-46.887,-26.42,0.0,0.0,0.0,-26.42,-26.42,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,-4.467,-236.202,0.0,26.697,,,,-194.009,16.488,-210.497,-68.89,12.98,-76.712,,,
01/02/2015,78.952,93.314,17.071,34.99,12.762,14.11,8.118,-66.423,43.72,-62.149,-37.012,-10.982,0.0,-25.578,-21.723,0.0,0.0,0.0,-21.723,-21.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.855,-7.323,0.0,87.5,100.0,0.0,-12.5,-95.863,29.672,-125.535,1.04,9.033,55.084,,,
04/03/2015,53.314,105.969,16.326,14.849,12.482,2.289,0.078,-83.83,-61.177,-30.802,24.179,-16.03,0.0,-49.59,-14.999,0.0,,0.0,-14.999,-14.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.591,-55.841,0.0,-12.5,0.0,,-12.5,-43.005,32.641,-75.646,-0.336,9.981,-42.136,,,
07/03/2015,183.901,113.506,16.608,6.303,11.347,-1.181,-3.863,47.484,31.502,15.663,13.114,-12.795,0.0,1.979,-20.362,0.0,0.0,0.0,-20.362,-20.362,0.0,0.0,0.0,0.0,-11.585,0.0,-11.585,0.0,33.926,-90.237,0.0,-17.022,-4.522,125.0,-137.5,-72.063,20.326,-92.389,-1.152,-6.429,89.214,,,
10/02/2015,153.433,98.711,18.495,-1.442,9.709,-9.818,-1.333,37.669,-93.445,35.688,6.219,89.207,0.0,-137.711,-34.316,0.0,0.0,0.0,-34.316,-34.316,0.0,0.0,0.0,0.0,-83.715,0.0,-83.715,0.0,-19.68,-123.299,0.0,0.622,13.122,20.0,-32.5,-123.769,4.661,-128.43,-0.152,1.615,-105.962,,,
