Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,59.780386,47.260199,31.273549,,21.843039,14.996232,14.081171,13.564431,,31.34549,66.620636,,
06/30/1990,,,,,,,55.610356,42.932408,25.467997,,15.794193,10.805963,10.772335,10.178231,,31.582684,94.721375,,
09/30/1990,,,,,,,55.705256,43.496736,27.00798,,17.46295,11.959789,11.337962,10.799046,,31.513351,84.273507,,
12/31/1990,,,,,,,47.297706,47.949464,31.083927,,20.364986,15.501855,13.797253,13.215683,,23.879862,68.948406,,
03/31/1991,,14.460543,4.006255,,,,31.26029,50.968969,31.260292,-31.348629,14.996834,14.996834,17.226092,16.377454,,,,,
06/30/1991,,14.175635,3.802599,,,,27.81628,51.827691,27.816278,-14.404614,10.966163,10.966163,11.699959,10.857453,,,,,
09/30/1991,,13.916125,3.75297,,,,29.916479,52.379143,29.916476,-13.852324,15.223993,15.223993,15.249304,14.502657,,,,,
01/01/1992,,14.263178,4.177529,,,,29.717371,29.717367,29.717367,-39.142473,14.940775,14.940775,19.30339,18.224464,,,,,
03/31/1992,,4.921296,1.528745,,,,53.012821,26.346154,10.474359,-1737.894801,0.576923,0.717948,-23.012821,-23.935897,,,,,
06/30/1992,,4.242434,1.329516,,,,61.981119,39.893962,24.078624,,13.254882,9.685762,8.715893,7.526187,,26.92683,179.929576,-3.390959,
09/30/1992,,2.433672,0.906063,,,,61.741778,42.862364,27.844093,,17.028015,11.35201,8.099878,6.650426,,33.333332,129.028284,-0.706453,
12/31/1992,,-11.819682,-2.938688,-1.166718,,,65.425839,31.669932,15.731243,,7.03008,4.990204,-33.974874,-35.208019,,29.016394,743.571361,76.06809,
03/31/1993,,-2.773052,-0.363114,1.950318,5.05786,,60.060304,41.30813,28.516757,199.513999,19.250841,12.281108,13.510379,12.327496,,36.204819,71.847509,-0.780683,
06/30/1993,,-1.980104,-0.160329,2.21759,5.087459,,61.270392,38.321799,24.616905,36.211675,14.026199,10.467128,11.356896,10.145823,,25.374449,89.890381,-0.200181,
09/30/1993,,0.946135,0.569265,3.149474,5.102168,,60.937681,40.849482,27.66624,24.078587,18.544736,12.208424,18.289428,17.163747,,34.167711,77.591627,0.212014,
12/31/1993,,14.247748,4.127397,7.965346,6.183527,,60.737033,41.571883,26.387625,830.434783,18.983166,13.98999,12.863967,11.749317,,26.303177,74.45208,3.640003,
