Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2014,25.68,,22.18,26.56,21.63,8546.304,331.922913,74.74738,
09/30/2014,26.19,1.985981,25.83,28.48,25.23,8718.651,332.024323,74.84879,
12/31/2014,25.64,-2.100038,25.23,26.68,23.58,8584.272,333.227722,60.7698,
03/31/2015,27.07,5.577223,25.8,27.18,24.47,9117.176,335.355347,58.03722,
06/30/2015,30.65,13.224972,27.11,32.18,26.68,10062.395,338.578247,119.1839,
09/30/2015,29.1,-5.057096,30.83,33.515,27.05,9562.26,328.487122,129.0927,
12/31/2015,25.47,-12.474227,29.05,31.59,25.22,8359.254,328.591766,129.26,
03/31/2016,26.55,4.240283,25.11,26.71,22.36,8756.19,329.731476,119.2081,
06/30/2016,25.36,-4.482109,26.42,27.3,23.71,8343.44,329.877228,119.3872,
