Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,35.186228,16.611697,11.624165,,11.22999,7.754807,7.642185,7.642185,,30.945559,44.842105,,
06/30/1990,,,,,,,35.387646,15.829464,11.812298,,11.404249,7.795132,7.654425,7.654425,,31.647131,38.786765,,
09/30/1990,,,,,,,34.370107,15.871886,11.074733,,10.590747,7.41637,7.302491,7.302491,,29.973118,40.740741,,
12/31/1990,,,,,,,32.834325,13.897566,10.107856,,10.160901,7.491012,7.302411,7.302411,,26.276102,34.705408,,
03/31/1991,,11.997744,1.788141,3.936488,5.436227,,36.136692,16.87343,11.659944,12.288136,11.530558,7.808813,-6.088743,-6.088743,,32.277228,44.544545,6.653404,
06/30/1991,,11.992978,1.771645,3.84245,5.249372,,36.250942,16.355044,11.780015,10.594315,11.423875,7.876173,7.746045,7.746045,,31.055156,39.434129,7.263652,
09/30/1991,,12.444021,1.666061,3.646527,5.011522,,34.401679,15.094472,10.160952,,10.671798,7.291812,7.291812,7.291812,,31.672131,42.706334,7.129636,
12/31/1991,,12.15783,1.63654,3.522665,4.717908,,30.630007,13.897055,10.461698,26.17801,10.375238,7.429823,7.279958,7.279958,,28.388889,37.371338,7.614287,
03/31/1992,,20.678707,2.633021,5.416645,4.77604,,39.851767,17.185209,11.728295,-10.68525,11.565402,7.949177,8.617039,8.617039,,31.267606,49.481328,10.446608,
06/30/1992,,20.596901,2.63784,5.302694,4.584831,,38.95881,16.604691,12.228261,-1.620746,12.185355,8.216533,8.695652,8.695652,,32.570423,41.858407,11.975366,
09/30/1992,,21.258978,2.505243,5.351696,4.45815,,38.23361,14.937017,9.59061,-35.220126,10.427999,7.1858,7.94446,7.94446,,31.091283,47.289157,11.205787,
12/31/1992,,20.933942,2.61675,5.195438,4.074862,,37.961347,15.985037,11.066085,-3.055768,10.879052,7.662095,8.360349,8.360349,,29.570201,46.419753,11.216458,
03/31/1993,,17.471578,1.978612,4.474529,4.327011,,41.950676,19.395444,13.332762,,13.40983,8.974139,2.551807,2.551807,,33.077905,52.431907,8.310897,
