Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
01/31/1990,72.735749,72.724497,72.724497,,5.760769,0.440072,0.315932,0.24,0.2,,0.24,0.2,0.2,0.022222,0.070128,,3.002444,7.33367,,
04/30/1990,72.744753,72.674998,72.674998,,6.031606,0.505277,0.393959,0.244444,0.244444,,0.244444,0.244444,0.244444,0.022222,0.854572,,3.648717,7.548324,,
07/31/1990,72.614247,72.674998,72.674998,,5.854806,0.481734,0.349515,0.235556,0.235556,,0.235556,0.235556,0.235556,0.022222,-0.059718,,3.042475,7.828767,,
10/31/1990,71.315998,71.741251,71.741251,,6.676926,0.556277,0.436485,0.288889,0.288889,,0.288889,0.288889,0.288889,0.022222,0.971784,,3.361882,8.169121,,
01/31/1991,71.268748,71.30475,71.30475,,5.250604,0.449213,0.304818,0.191111,0.191111,,0.191111,0.191111,0.191111,0.044444,-0.225006,,3.184608,8.32073,,
04/30/1991,69.396751,70.701751,70.701751,,5.834438,0.529237,0.385662,0.253333,0.253333,,0.253333,0.253333,0.253333,0.044444,0.266754,,2.831674,8.394428,,
07/31/1991,69.270751,69.32025,69.32025,,5.889015,0.46881,0.328447,0.208889,0.208889,,0.208889,0.208889,0.208889,0.044444,-0.08579,,2.528744,8.555184,,
10/31/1991,67.48425,68.548499,68.548499,,5.674639,0.566489,0.434568,0.271111,0.271111,,0.271111,0.271111,0.271111,0.044444,0.885038,,3.265947,8.808248,,
01/31/1992,66.314249,66.600001,66.600001,,4.894669,0.402132,0.247913,0.16,0.16,,0.16,0.16,0.16,0.044444,-0.903033,,2.963993,8.969792,,
04/30/1992,65.814749,65.969999,65.969999,,5.576353,0.503744,0.345278,0.208889,0.208889,,0.208889,0.208889,0.208889,0.044444,0.174685,,2.426781,9.115768,,
07/31/1992,65.17125,65.5695,65.5695,,5.008076,0.501971,0.339548,0.177778,0.177778,,0.177778,0.177778,0.177778,0.044444,-0.592089,,2.052638,9.345286,,
10/31/1992,62.922722,63.90675,63.90675,,5.533218,0.724384,0.546468,0.324444,0.324444,,0.324444,0.324444,0.324444,0.044444,1.068948,,2.723929,9.398465,,
01/31/1993,62.923499,62.923499,62.923499,,3.715305,0.240832,0.032913,0.013333,0.004444,,0.013333,0.004444,0.004444,0.044444,-0.808521,,1.786725,9.292236,,
04/30/1993,62.891999,62.923499,62.923499,,4.116793,0.293054,0.121385,0.062222,0.048889,,0.062222,0.048889,0.048889,0.044444,0.981573,,2.029209,8.49779,,
07/31/1993,62.887502,57.161252,57.161252,,4.252426,0.270113,0.100715,-0.786667,-0.808889,,-0.786667,-0.808889,-0.808889,0.044444,0.77766,,1.855408,7.688937,,
10/31/1993,62.887502,57.186001,57.186001,,4.429371,0.382436,0.191271,0.408889,0.102222,,0.408889,0.102222,0.102222,0.044444,0.219214,,1.996836,7.756581,,
01/31/1994,107.099997,97.537497,97.537497,,3.495107,0.215138,0.084398,-0.795556,0.04,,-0.795556,0.04,0.04,0.044444,0.197688,,1.131877,3.989431,,
04/30/1994,107.099997,97.762502,97.762502,,3.634696,0.203125,0.092766,0.053333,0.048889,,0.053333,0.048889,0.048889,0.044444,-0.035944,,1.074379,4.001942,,
07/31/1994,107.099997,97.68825,97.68825,,4.003337,0.372532,0.253132,0.031111,0.08,,0.031111,0.08,0.08,0.044444,-0.01039,,1.178021,4.024398,,
10/31/1994,107.21925,98.325002,98.325002,,4.723193,0.741114,0.354254,0.155556,0.195556,,0.155556,0.195556,0.195556,0.044444,1.043356,,1.832274,4.6854,,
01/31/1995,107.099997,102.807003,102.807003,,4.370996,0.419913,0.242046,-0.222222,0.031111,0.031111,-0.222222,0.031111,0.031111,0.044444,-0.19201,-0.291828,1.102362,4.488133,,
04/30/1995,107.18775,103.601246,103.601246,,5.22207,0.536113,0.357824,0.186667,0.204444,0.204444,0.186667,0.204444,0.204444,0.044444,0.200982,0.060656,1.23042,4.615182,,
07/31/1995,104.991746,104.526003,104.526003,,5.239615,0.521,0.353118,0.36,0.36,0.36,0.36,0.36,0.36,0.044444,0.202954,0.044228,1.737032,5.143462,,
10/31/1995,105.059252,105.030001,105.030001,,5.846149,0.633143,0.478835,0.226667,0.288889,0.288889,0.226667,0.288889,0.288889,0.044444,0.98072,0.786785,2.275316,5.323434,,
01/31/1996,105.779251,105.288746,105.288746,,6.009037,0.61942,0.401714,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.044444,-0.585086,-0.760699,0.734029,5.508519,,
04/30/1996,106.09425,105.891749,105.891749,,6.983632,0.850633,0.663999,0.315556,0.315556,0.315556,0.315556,0.315556,0.315556,0.044444,0.276962,0.17108,0.413255,5.684757,,
07/31/1996,106.967251,106.575751,106.575751,,7.316411,0.91427,0.680821,0.355556,0.355556,0.355556,0.355556,0.355556,0.355556,0.044444,0.559949,0.390464,0.357016,5.959357,,
10/31/1996,107.0955,107.010002,107.010002,,6.653453,0.933726,0.730894,0.182222,0.182222,0.386667,0.182222,0.182222,0.386667,0.044444,0.494804,0.319148,0.344888,6.288639,,
01/31/1997,107.669252,108.582748,107.367755,,5.769228,0.726466,0.492885,0.288889,0.244444,0.244444,0.284444,0.244444,0.244444,0.044444,0.014101,-0.280252,0.193528,6.675248,,
04/30/1997,107.919002,108.915752,107.85825,,6.466876,0.827605,0.637207,0.417778,0.355556,0.355556,0.413333,0.351111,0.351111,0.044444,-0.278458,-0.719926,0.420482,7.041948,,
07/31/1997,107.932502,108.848248,107.937,,6.524287,0.766762,0.56671,0.333333,0.28,0.28,0.328889,0.275556,0.275556,0.044444,-0.250072,-0.439599,0.243597,7.353234,,
10/31/1997,105.853502,108.006745,107.277752,,6.656003,0.592182,0.403392,0.124444,0.173333,0.173333,0.124444,0.173333,0.173333,0.044444,-0.345496,-0.594606,0.277582,7.082052,,
01/31/1998,104.539505,105.169502,105.169502,,5.304237,-0.199792,-0.424011,-0.204444,-0.235556,-0.235556,-0.204444,-0.235556,-0.235556,0.044444,-1.487713,-1.775001,0.172805,7.134212,2.284763,
04/30/1998,104.208748,104.436,104.436,,4.575424,-0.516422,-0.691218,0.76,-0.697778,-0.066667,0.76,-0.697778,-0.066667,0.044444,-1.125455,-1.402917,0.091518,7.375235,2.802221,
07/31/1998,104.323502,104.262752,104.262752,,4.825971,-0.297402,-0.525461,-0.368889,-0.368889,-0.368889,-0.368889,-0.368889,-0.368889,0.044444,-0.807556,-1.111212,0.465657,6.729864,1.919913,
10/31/1998,103.311,104.136752,104.136752,,4.832185,-0.591866,-0.794926,-0.364444,-0.364444,-0.364444,-0.364444,-0.364444,-0.364444,0.044444,-0.680816,-1.095905,0.290501,6.454782,1.327399,
01/31/1999,102.984055,103.311,103.311,,4.416277,-0.081056,-0.185924,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,0.044444,-0.428289,-0.525404,0.426988,6.171208,0.906228,
04/30/1999,104.334055,104.33025,104.33025,,4.678643,0.095389,-0.098179,-0.711111,-0.711111,-0.16,-0.711111,-0.711111,-0.16,0.0,-0.444895,-0.551211,0.351908,5.40809,0.271838,
