Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/31/1998,2935.9455,-81.0,,,527.0,3381.9455,1798.0,29.310345,0.155827,0.550089,,9.6078,,,2953.65,3399.65,25.054046,,
05/02/1998,3094.667147,-13.0,0.0,0.0,781.0,3862.667147,2064.0,37.839147,0.202192,0.681607,,12.033231,,,3120.14986,3888.14986,28.551863,,
08/01/1998,1973.56828,-77.0,0.0,0.0,1010.0,2906.56828,2273.0,44.434668,0.347489,0.557883,,10.092251,,,1980.5,2913.5,21.446889,,
10/31/1998,1144.243112,-147.0,0.0,0.0,899.0,1896.243112,1901.0,47.2909,0.474095,0.362917,,12.987967,,,1144.125051,1896.125051,13.98265,,
01/31/1999,695.129347,-193.0,0.0,0.0,767.0,1269.129347,1805.0,42.493075,0.604351,0.278623,36.260838,,,,694.950031,1268.950031,9.356946,,
05/01/1999,1329.113433,-13.0,0.0,0.0,794.0,2110.113433,1829.0,43.4117,0.376283,0.461126,78.152349,,,,1324.28125,2105.28125,15.379969,,
07/31/1999,1442.407059,-78.0,0.0,0.0,851.0,2215.407059,1860.0,45.752688,0.384128,0.490786,,,,,1441.650032,2214.650032,16.127052,,
10/30/1999,961.744736,-63.0,0.0,0.0,821.0,1719.744736,1842.0,44.571118,0.477396,0.383957,15.08548,,,,968.799957,1726.799957,12.517056,,
01/29/2000,816.055903,-162.0,0.0,0.0,489.0,1143.055903,1628.0,30.036855,0.427801,0.264229,6.421662,127.006211,5.508703,20.595602,820.562482,1147.562482,8.316703,,
04/29/2000,1636.872147,-54.0,0.0,0.0,507.0,2089.872147,1649.0,30.745907,0.242599,0.479879,9.951772,45.432003,,,1644.6875,2097.6875,15.161375,,
07/29/2000,1938.223457,-25.0,0.0,0.0,410.0,2323.223457,1565.0,26.198083,0.176479,0.534689,9.680098,27.014226,,,1954.6875,2339.6875,16.855812,,
10/30/2000,1913.598478,-18.0,0.0,0.0,453.0,2348.598478,1612.0,28.101737,0.192881,0.540778,9.033071,20.784057,,,1935.5625,2370.5625,17.029071,,
02/03/2001,1672.971244,-109.0,0.0,0.0,313.0,1876.971244,1326.0,23.604827,0.166758,0.424654,5.619674,9.98389,,,1686.368072,1890.368072,13.55302,,
05/05/2001,1972.637132,-29.0,0.0,0.0,312.0,2255.637132,1360.0,22.941176,0.13832,0.514516,6.162943,10.160528,,,1982.342957,2265.342957,16.225737,,
07/29/2001,2232.533721,-189.0,0.0,0.0,459.0,2502.533721,1496.0,30.681818,0.183414,0.56098,6.384015,10.172901,,,2249.984049,2519.984049,17.912602,,
11/03/2001,2089.46854,-62.0,0.0,0.0,400.0,2427.46854,1475.0,27.118644,0.164781,0.541846,5.164827,9.709874,,,2252.952,2590.952,17.356749,,
02/02/2002,2122.449801,-215.0,0.0,0.0,399.0,2306.449801,1391.0,28.6844,0.172993,0.526707,5.003145,9.984631,,,2284.602093,2468.602093,16.485122,,
05/04/2002,2049.226825,-278.0,0.0,0.0,397.0,2168.226825,1423.0,27.898805,0.183099,0.493115,4.652847,9.110197,,,2203.139911,2322.139911,15.447832,,
08/03/2002,1333.538392,-307.0,0.0,0.0,394.0,1420.538392,1471.0,26.7845,0.27736,0.320374,2.965633,5.659516,,,1428.46,1515.46,10.07717,,
11/02/2002,1415.065198,-255.0,0.0,0.0,357.0,1517.065198,1482.0,24.089069,0.235323,0.340914,3.115124,5.790325,,,1511.521,1613.521,10.752977,,
02/01/2003,1424.857469,-357.0,0.0,0.0,357.0,1424.857469,1467.0,24.335378,0.250551,0.316003,2.907872,5.336545,2.75413,4.681596,1523.080031,1523.080031,10.1,,
05/03/2003,1547.048854,-306.0,0.0,0.0,358.0,1599.048854,1511.0,23.692919,0.223883,0.351671,3.236941,5.922403,3.858601,7.939212,1650.683033,1702.683033,11.276711,,
08/02/2003,2087.495955,-332.0,0.0,0.0,348.0,2103.495955,1540.0,22.597403,0.165439,0.458778,4.215423,7.649076,5.097308,10.328062,2232.82809,2248.82809,14.792518,,
11/01/2003,2555.815785,-305.0,0.0,0.0,336.0,2586.815785,1598.0,21.026283,0.129889,0.563822,6.248347,9.798545,10.15901,21.990627,2742.279945,2773.279945,18.117113,,
01/31/2004,3561.372381,-448.0,0.0,0.0,335.0,3448.372381,1710.0,19.590643,0.097147,0.73245,7.629142,11.494575,12.027039,24.162088,3834.7,3721.7,23.955016,,
05/01/2004,3490.175903,-392.0,0.0,0.0,332.0,3430.175903,1747.0,19.004007,0.096788,0.719718,7.440729,11.029505,11.784536,25.584137,3748.799927,3688.799927,23.587413,,
07/31/2004,3502.237473,-399.0,0.0,0.0,357.0,3460.237473,2009.0,17.770035,0.103172,0.704589,7.473515,11.055072,10.562688,21.681962,3534.750137,3492.750137,22.230172,,
10/30/2004,3804.130743,-249.0,0.0,0.0,364.0,3919.130743,2109.0,17.259365,0.092878,0.760406,7.507913,10.592245,18.835835,134.827238,3840.559851,3955.559851,25.137619,,
01/29/2005,4083.34056,-492.0,0.0,0.0,365.0,3956.34056,2195.0,16.628702,0.092257,0.738812,7.2196,10.118518,13.05723,26.913881,4128.048,4001.048,25.346372,,
04/30/2005,4177.017884,-405.0,0.0,0.0,347.0,4119.017884,2230.0,15.560538,0.084243,0.742701,7.226347,10.120437,14.156318,30.51876,4214.946,4156.946,26.289812,,
07/30/2005,3921.598875,-360.0,0.0,0.0,348.0,3909.598875,2243.0,15.514935,0.089012,0.700394,6.706002,9.375537,20.53414,96.78408,3957.5,3945.5,24.923501,,
10/29/2005,2994.714122,-390.0,0.0,0.0,345.0,2949.714122,2285.0,15.098468,0.11696,0.524487,5.112156,7.301273,7.944407,12.864309,3020.506,2975.506,18.901642,,
01/28/2006,3481.73456,-587.0,0.0,0.0,326.0,3220.73456,2353.0,13.854654,0.101219,0.569739,5.552991,7.874657,8.729797,15.054678,3508.513,3247.513,20.711587,,
04/29/2006,3600.009005,-370.0,0.0,0.0,272.0,3502.009005,2343.0,11.609048,0.07767,0.620814,6.027554,8.583355,12.843863,28.78519,3632.306,3534.306,22.54899,,
07/29/2006,4082.333736,-318.0,,,271.0,4035.333736,2357.0,11.497667,0.067157,0.715485,7.244764,10.591427,13.788942,29.969059,4111.808,4064.808,25.937898,,
10/28/2006,3670.11483,-263.0,,,235.0,3642.11483,2373.0,9.903076,0.064523,0.643256,6.68278,9.817021,5.000628,6.534917,3697.344,3669.344,23.400104,,
02/03/2007,3528.22998,-470.0,0.0,0.0,234.0,3292.22998,2529.0,9.252669,0.071076,0.572562,4.676463,8.271935,5.213412,9.754977,3555.354,3319.354,21.144294,,
05/05/2007,3737.228083,-418.0,0.0,0.0,235.0,3554.228083,2530.0,9.288538,0.066118,0.623439,5.57089,10.705506,4.591972,7.545985,3765.39,3582.39,22.881859,,
08/04/2007,2633.204278,-363.0,0.0,0.0,230.0,2500.204278,2473.0,9.300445,0.091992,0.440099,4.417322,9.61617,3.207152,5.181004,2627.24,2494.24,16.19832,,
11/03/2007,2216.69626,-332.0,0.0,0.0,234.0,2118.69626,2457.0,9.52381,0.110445,0.377866,5.105292,19.617558,7.93441,-141.494654,2204.16,2106.16,13.715587,,
02/02/2008,2153.36756,-493.0,0.0,0.0,221.0,1881.36756,2482.0,8.90411,0.117468,0.34603,13.535018,,,,2159.306,1887.306,12.179186,,
05/03/2008,2044.630616,-502.0,0.0,0.0,219.0,1761.630616,2482.0,8.823529,0.124317,0.324426,15.056672,,,,2047.55,1764.55,11.381587,,
08/02/2008,2339.952882,-431.0,0.0,0.0,125.0,2033.952882,2384.0,5.243289,0.061457,0.373271,12.555265,112.997382,,,2346.54,2040.54,13.125345,,
11/01/2008,2264.756042,-400.0,0.0,0.0,128.0,1992.756042,2290.0,5.58952,0.064233,0.368892,8.30315,18.282166,,,2274.872,2002.872,12.86412,,
01/31/2009,1140.19648,-408.0,0.0,0.0,142.0,874.19648,2066.0,6.873185,0.162435,0.166927,32.377647,,,,1134.176,868.176,5.642963,,
05/02/2009,1897.875704,-431.0,0.0,0.0,142.0,1608.875704,2093.0,6.78452,0.08826,0.312767,28.22589,,,,1895.545,1606.545,10.333761,,
08/01/2009,1727.434835,-415.0,0.0,0.0,138.0,1450.434835,2115.0,6.524823,0.095144,0.293551,60.434785,,,,1727.372,1450.372,9.303285,,
10/31/2009,1640.134263,-438.0,0.0,0.0,138.0,1340.134263,2120.0,6.509434,0.102975,0.276544,,,,,1639.072,1339.072,8.563084,,
01/30/2010,1767.34789,-589.0,0.0,0.0,138.0,1316.34789,2086.0,6.615532,0.104836,0.271188,6.855979,16.454349,3.725128,4.97919,1771.401,1320.401,8.408966,,
05/01/2010,2396.432683,-616.0,0.0,0.0,137.0,1917.432683,2087.0,6.564447,0.07145,0.389801,8.44684,16.388314,5.005384,6.49814,2414.555,1935.555,12.281835,,
07/31/2010,2115.407495,-519.0,0.0,0.0,137.0,1733.407495,2053.0,6.673161,0.079035,0.352605,7.344947,13.542246,5.174608,7.163334,2132.271,1750.271,11.13592,,
10/30/2010,2467.0546,-541.0,0.0,0.0,137.0,2063.0546,2115.0,6.477541,0.066406,0.414102,6.487593,9.73139,6.148838,8.471828,2488.266,2084.266,13.321335,,
01/29/2011,2747.5974,-696.0,0.0,0.0,137.0,2188.5974,2162.0,6.336725,0.062597,0.433471,5.947276,8.353425,6.529107,9.187826,2775.674,2216.674,14.154685,,
04/30/2011,3302.166463,-799.0,0.0,0.0,136.0,2639.166463,2270.0,5.991189,0.051531,0.505587,6.109182,8.120512,6.713951,9.035551,3350.664,2687.664,17.199273,,
07/30/2011,3327.028756,-681.0,0.0,0.0,136.0,2782.028756,2251.0,6.041759,0.048885,0.515286,5.771844,7.458522,6.971087,9.690742,3372.496,2827.496,18.170412,,
10/29/2011,3405.460055,-698.0,0.0,0.0,136.0,2843.460055,2229.0,6.101391,0.047829,0.515774,5.532023,7.020889,5.946,8.284804,3459.072,2897.072,18.803545,,
01/28/2012,4008.80636,-851.0,0.0,0.0,135.0,3292.80636,2245.0,6.013363,0.040998,0.585596,6.019756,7.535026,6.516434,9.31993,4047.964,3331.964,21.717637,,
04/28/2012,4684.071881,-909.0,0.0,0.0,135.0,3910.071881,2348.0,5.749574,0.034526,0.680131,6.505943,7.996057,8.083874,12.154862,4769.413,3995.413,25.802405,,
07/28/2012,5074.931006,-820.0,0.0,0.0,133.0,4387.931006,2312.0,5.752595,0.03031,0.751229,6.899263,8.389925,8.155425,12.020467,5177.196,4490.196,29.08611,,
10/27/2012,5047.281852,-853.0,0.0,0.0,133.0,4327.281852,2422.0,5.491329,0.030735,0.724716,6.280525,7.551975,8.674582,12.808439,5154.111,4434.111,28.712617,,
02/02/2013,5186.4192,-928.0,0.0,0.0,133.0,4391.4192,2510.0,5.298805,0.030286,0.710356,6.032169,7.199048,10.376837,16.877455,5294.592,4499.592,29.262472,,
05/04/2013,5315.733244,-1105.0,0.0,0.0,132.0,4342.733244,2607.0,5.063291,0.030396,0.695728,5.844863,6.970679,8.0243,11.826688,5387.256,4414.256,28.822294,,
08/03/2013,5539.607138,-836.0,0.0,0.0,141.0,4844.607138,2567.0,5.492793,0.029105,0.765462,6.374483,7.593428,9.647313,15.178689,5648.734,4953.734,32.629081,,
11/02/2013,5130.910332,-796.0,0.0,0.0,140.0,4474.910332,2606.0,5.372218,0.031286,0.696267,5.804034,6.948619,9.112362,15.373406,5231.005,4575.005,30.516439,,
02/01/2014,5613.4822,-867.0,0.0,0.0,139.0,4885.4822,2635.0,5.275142,0.028452,0.751035,6.114496,7.335559,9.09574,14.754521,5728.24,5000.24,33.594052,,
05/03/2014,6815.23195,-1007.0,0.0,0.0,138.0,5946.23195,2731.0,5.053094,0.023208,0.882885,7.053656,8.434372,10.65426,16.839678,6951.96,6082.96,41.09435,,
08/02/2014,6913.467624,-957.0,0.0,0.0,137.0,6093.467624,2719.0,5.038617,0.022483,0.880304,6.893063,8.223303,9.244714,13.044482,7044.768,6224.768,42.412531,,
11/01/2014,8017.621911,-916.0,0.0,0.0,135.0,7236.621911,2737.0,4.932408,0.018655,1.029245,7.969848,9.447287,11.148558,15.660011,8160.657,7379.657,50.554042,,
01/31/2015,7496.78208,-967.0,0.0,0.0,134.0,6663.78208,2630.0,5.095057,0.020109,0.931867,7.059091,8.27799,9.267217,12.595264,7679.646,6846.646,47.306495,,
05/02/2015,8423.493805,-986.0,0.0,0.0,133.0,7570.493805,2688.0,4.947917,0.017568,1.051604,7.732884,9.001776,11.469479,16.491452,8565.788,7712.788,54.175782,,
08/01/2015,9829.718519,-970.0,0.0,0.0,132.0,8991.718519,2711.0,4.869052,0.01468,1.239724,8.806776,10.183147,13.011406,18.808595,9968.715,9130.715,64.535494,,
10/31/2015,9387.557343,-878.0,0.0,0.0,131.0,8640.557343,2678.0,4.89171,0.015161,1.181049,9.047704,10.627992,12.448019,18.418214,9545.975,8798.975,62.358901,,
01/30/2016,9254.16612,-1021.0,0.0,0.0,130.0,8363.16612,2683.0,4.845322,0.015544,1.128328,8.490524,9.991835,10.478715,14.669392,9384.084,8493.084,61.055258,,
04/30/2016,8355.17012,-1062.0,0.0,0.0,129.0,7422.17012,2804.0,4.600571,0.01738,0.991871,7.459467,8.804472,9.172983,12.882721,8466.432,7533.432,54.579156,,
07/30/2016,7933.992909,-945.0,0.0,0.0,129.0,7117.992909,2707.0,4.765423,0.018123,0.940538,7.047518,8.325138,8.376315,11.730837,8078.51,7262.51,53.488167,,
10/29/2016,8888.069756,-865.0,0.0,0.0,128.0,8151.069756,2761.0,4.636001,0.015703,1.064108,7.258299,8.43796,9.457675,13.278664,8998.1,8261.1,61.581913,,
01/28/2017,8943.04296,-1046.0,0.0,0.0,127.0,8024.04296,2837.0,4.47656,0.015827,1.033227,6.929225,8.024043,9.17794,13.191475,9065.733,8146.733,61.021194,,
04/29/2017,10154.483762,-1049.0,0.0,0.0,127.0,9232.483762,2949.0,4.306545,0.013756,1.186695,8.155904,9.49844,11.40704,17.309809,10255.284,9333.284,70.317735,,
07/29/2017,6033.222138,-1043.0,0.0,0.0,126.0,5116.222138,3020.0,4.172185,0.024628,0.664358,5.070587,6.047544,6.909453,11.232914,6074.64,5157.64,39.02534,,
10/28/2017,3868.206333,-890.0,0.0,0.0,126.0,3104.206333,2783.0,4.527488,0.04059,0.403931,3.302347,4.015791,3.474711,5.036263,3987.92,3223.92,25.318636,,
02/03/2018,5797.32702,-849.0,0.0,0.0,125.0,5073.32702,2644.0,4.727685,0.024639,0.651931,6.818988,8.884986,6.195324,9.31063,5834.628,5110.628,42.338057,,
05/05/2018,4886.277204,-1029.0,0.0,0.0,125.0,3982.277204,2668.0,4.685157,0.031389,0.510156,5.656644,7.556503,3.704444,4.904282,4962.897,4058.897,33.96072,,
08/04/2018,5453.032892,-950.0,0.0,0.0,124.0,4627.032892,2606.0,4.75825,0.026799,0.586666,6.202457,8.160552,4.648738,6.117735,5522.436,4696.436,40.016423,,
11/03/2018,5533.490658,-748.0,0.0,0.0,124.0,4909.490658,2575.0,4.815534,0.025257,0.623269,6.679579,8.830019,6.580808,9.386605,5612.0,4988.0,43.296928,,
02/02/2019,6178.94332,-891.0,0.0,0.0,124.0,5411.94332,2630.0,4.714829,0.022912,0.681691,6.170973,7.742408,6.856233,8.984769,6238.298,5471.298,48.225333,,
05/04/2019,6211.630485,-1126.0,0.0,0.0,3426.0,8511.630485,6028.0,56.834771,0.402508,1.065019,5.512714,9.621304,5.665791,6.379171,6251.037,8551.037,75.734997,,
08/03/2019,4314.685118,-939.0,0.0,0.0,3370.0,6745.685118,5882.0,57.293438,0.499579,0.8449,4.458483,7.924377,4.493997,5.004056,4372.896,6803.896,61.536395,,
11/02/2019,4652.260399,-744.0,0.0,0.0,3349.0,7257.260399,5776.0,57.981302,0.461469,0.900852,4.727857,8.343875,4.633397,5.160558,4746.816,7351.816,69.07427,,
02/01/2020,3956.01836,-907.0,0.0,0.0,3318.0,6367.01836,5791.0,57.295804,0.521123,0.79538,4.258875,9.810506,4.606083,5.326682,3983.053,6394.053,61.110861,,
05/02/2020,2483.617457,-1012.0,0.0,0.0,3623.0,5094.617457,5937.0,61.024086,0.711143,0.717249,5.115078,16.122207,6.532366,8.695312,2485.469,5096.469,48.88222,,
08/01/2020,3063.43726,-1373.0,0.0,0.0,3291.0,4981.43726,5694.0,57.797682,0.660653,0.672622,6.09723,16.386307,,,3088.889,5006.889,47.790906,,
09/05/2020,3363.6289211,-1373.0,0.0,0.0,3291.0,5281.6289211,5694.0,57.7976817702845,0.623103222351067,0.713155403875236,6.46466208212974,17.3737793457237,8.66251648843559,12.7050591312127,3391.57704811096,5309.57704811096,47.7909056545849,,
10/31/2020,,,,,,,,,,0.689864512310414,3.35582971257481,11.4622414381979,,,,,,,
01/31/2021,,,,,,,,,,0.683516040409222,3.0239307696053,10.1751766064307,,,,,,,
