Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
08/31/2010,3544.937003,-240.328,0.0,0.0,1265.711,4570.320003,2299.911,55.033043,0.276941,8.041058,20.287287,25.509854,29.548277,31.442689,3598.1959,4623.5789,38.548659,,
11/30/2010,4073.399263,-342.24,0.0,0.0,1262.898,4994.057263,2365.068,53.397957,0.25288,7.53364,18.835903,24.22853,23.316949,24.847117,4127.11832,5047.77632,41.758143,,
03/31/2011,4422.052139,-177.801,0.0,0.0,1119.613,5363.864139,2269.636,49.330069,0.208733,7.015998,17.446978,22.893635,25.4845,27.264336,4492.51866,5434.33066,44.661951,,
06/30/2011,4539.027264,-287.062,0.0,0.0,1117.031,5368.996264,2326.076,48.02212,0.208052,6.200968,15.031205,19.86391,21.482275,22.875918,4605.8148,5435.7838,44.569853,,
09/30/2011,3656.5609,-364.329,0.0,0.0,1114.45,4406.6819,2376.398,46.896606,0.2529,4.961781,11.077827,14.165524,15.956168,17.4014,3709.44999,4459.57099,36.552013,,
12/31/2011,3991.51745,-392.701,0.0,0.0,1076.887,4675.70345,2382.319,45.203308,0.230316,5.1898,11.481783,14.520908,16.026235,17.404956,4035.11048,4719.29648,38.574531,,
03/31/2012,4472.521455,-460.179,0.0,0.0,1074.304,5086.646455,2438.908,44.048566,0.211201,5.610097,12.365708,15.529469,13.230302,14.094283,4531.78953,5145.91453,41.864406,,
06/30/2012,4142.8367,-359.767,0.0,0.0,876.245,4659.3147,2285.901,38.332587,0.188063,5.071214,11.23238,14.03501,11.364855,12.469706,4194.4959,4710.9739,38.261196,,
09/30/2012,4367.560318,-434.343,0.0,0.0,865.483,4798.700318,2333.546,37.088748,0.180358,5.164363,11.546551,14.399182,11.764406,13.200581,4418.2755,4849.4155,39.322979,,
12/31/2012,3722.35102,-254.207,0.0,0.0,854.716,4322.86002,2279.947,37.488415,0.19772,4.549704,10.078147,12.460108,11.286926,12.785248,3811.61505,4412.12405,35.989468,,
03/31/2013,4095.198213,-263.029,0.0,0.0,828.962,4661.131213,2317.7,35.766579,0.177846,4.955708,10.838907,13.361496,12.200689,13.836285,4129.34886,4695.28186,38.618932,,
06/30/2013,4023.372141,-334.701,0.0,0.0,818.19,4506.861141,2374.018,34.464355,0.181543,4.843921,10.434022,12.817566,13.570428,15.048654,4061.23563,4544.72463,37.268059,,
09/30/2013,4766.94202,-283.75,0.0,0.0,807.415,5290.60702,2329.562,34.65952,0.152613,5.728369,12.243828,15.030518,17.465595,19.221661,4854.47028,5378.13528,44.6827,,
12/31/2013,5162.593613,-358.434,0.0,0.0,807.782,5611.941613,2372.129,34.053038,0.14394,6.144255,13.335222,16.489657,16.605261,19.062776,5241.02244,5690.37044,47.525354,,
03/31/2014,5020.554886,-260.45,0.0,0.0,802.84,5562.944886,2366.571,33.924188,0.144319,5.958704,13.310359,16.509949,19.149984,22.893489,5102.04294,5644.43294,47.667617,,
06/30/2014,5335.363769,-683.239,0.0,0.0,797.897,5450.021769,2464.575,32.374628,0.146403,5.680739,13.158233,16.240265,19.96317,24.927625,5394.8944,5509.5524,46.835325,,
09/30/2014,5267.516875,-448.193,0.0,0.0,792.973,5612.296875,2189.507,36.216966,0.141292,5.712616,13.626809,16.717245,18.040289,22.248598,5509.00426,5853.78426,50.097647,,
12/31/2014,5316.717929,-508.799,0.0,0.0,788.358,5596.276929,2221.191,35.49258,0.140872,5.614918,13.592665,16.597987,17.155784,19.736856,5374.43016,5653.98916,49.934448,,
03/31/2015,6891.772921,-537.751,0.0,0.0,800.0,7154.021921,2255.7,35.465709,0.111825,7.015391,17.041419,20.652309,19.256202,21.520657,6960.03382,7222.28282,63.642997,,
06/30/2015,6806.102428,-455.021,0.0,0.0,800.0,7151.081428,2233.714,35.814791,0.111871,6.901822,16.546573,20.06572,21.667185,24.631805,6950.90305,7295.88205,64.669768,,
09/30/2015,6239.408997,-993.488,0.0,0.0,1578.849,6824.769997,2697.954,58.520234,0.231341,6.479878,14.86593,17.891697,18.752332,20.498962,6507.3024,7092.6634,65.038343,,
12/31/2015,7286.078365,-777.706,0.0,0.0,1579.404,8087.776365,2480.891,63.662773,0.195283,7.523422,16.790174,20.024304,23.304337,26.396287,7471.87457,8273.57257,80.066571,,
03/31/2016,7151.339321,-445.014,0.0,0.0,1579.96,8286.285321,2195.616,71.95976,0.190672,7.594627,16.337474,19.347054,25.461098,28.912788,7407.85184,8542.79784,85.836791,,
06/30/2016,7325.710162,-404.614,0.0,0.0,1580.515,8501.611162,2115.668,74.705247,0.185908,7.651609,15.892318,18.665292,19.869927,21.82787,7472.00256,8647.90356,89.499071,,
09/30/2016,7946.848095,-974.062,0.0,0.0,2074.478,9047.264095,2625.997,78.997729,0.229293,8.001118,16.467116,19.264459,20.136752,22.119361,8014.00362,9114.41962,95.56334,,
12/31/2016,7191.0061,-791.834,0.0,0.0,2075.201,8474.3731,2392.806,86.726672,0.24488,7.364736,14.881498,17.361819,16.581668,17.724076,7393.1091,8676.4761,92.839737,,
03/31/2017,8790.895369,-696.972,0.0,0.0,2075.924,10169.847369,2354.762,88.158549,0.204125,8.669592,17.321317,20.110635,19.680031,21.20345,8904.93656,10283.88856,112.435358,,
06/30/2017,9282.399923,-750.581,0.0,0.0,2076.647,10608.465923,2383.847,87.113267,0.195754,8.85115,17.462984,20.164199,20.175443,21.427097,9445.00692,10771.07292,117.702956,,
09/30/2017,10528.859421,-799.015,0.0,0.0,2077.37,11807.214421,2437.684,85.219003,0.175941,9.582184,18.659833,21.409002,24.517372,25.930053,10739.3692,12017.7242,131.093342,,
12/31/2017,11401.872148,-889.502,0.0,0.0,2078.093,12590.463148,2479.105,83.824324,0.165053,9.88129,19.08742,21.721402,26.244185,28.193961,11700.77418,12889.36518,139.731194,,
03/31/2018,13431.323081,-849.828,0.0,0.0,2078.816,14660.311081,2500.19,83.146321,0.141799,11.070393,21.078535,23.796579,27.365452,28.838652,13838.97889,15067.96689,163.146749,,
06/30/2018,14695.626482,-1367.596,0.0,0.0,2573.73,15901.760482,2920.152,88.13685,0.161852,11.596645,21.79658,24.712167,25.462732,26.595746,15151.07198,16357.20598,179.00756,,
09/30/2018,15717.342498,-1398.398,0.0,0.0,2574.616,16893.560498,2953.057,87.184772,0.152402,12.006155,22.331564,25.168478,24.99359,26.106176,16210.30652,17386.52452,190.686598,,
12/31/2018,12409.793165,-904.176,0.0,0.0,2575.502,14081.119165,2409.008,106.91131,0.182905,9.819579,18.229567,20.499578,19.554617,20.412307,13194.24785,14865.57385,167.285576,,
03/31/2019,16836.777199,-642.781,0.0,0.0,2767.126,18961.122199,2450.618,112.915436,0.145937,13.040222,23.783396,27.515701,24.396438,25.440665,17030.44716,19154.79216,223.928219,,
06/30/2019,20224.229026,-771.117,0.0,0.0,2764.738,22217.850026,2532.936,109.151514,0.124438,15.047025,27.476494,31.384215,29.04593,30.447536,20390.99447,22384.61547,262.328932,,
09/30/2019,18445.002599,-881.15,0.0,0.0,2762.55,20326.402599,2614.694,105.654811,0.135909,13.435586,24.380029,27.741895,25.17242,26.292651,18628.5125,20509.9125,239.960615,,
12/31/2019,21892.355027,-1506.567,0.0,0.0,3258.214,23644.002027,3181.5,102.411253,0.137803,15.177855,27.151735,31.018314,26.751359,27.662635,22086.26628,23837.91328,278.83745,,
03/31/2020,24188.590783,-1066.856,0.0,0.0,3353.432,26475.166783,2999.101,111.814574,0.126663,16.514003,28.79554,32.791849,29.506277,30.511912,24719.95008,27006.52608,316.275729,,
06/30/2020,27918.506261,-1384.977,0.0,0.0,3542.659,30076.188261,3231.727,109.621233,0.117789,18.482798,31.795599,36.234079,31.043385,31.942773,28157.38318,30315.06518,359.619282,,
09/12/2020,28373.913315,-1384.977,0.0,0.0,3542.659,30531.595315,3231.727,109.621233476714,0.116032554586478,18.762660333089,32.2770408532196,36.7827271837259,31.5134366899191,32.426443537795,28615.39825,30773.08025,359.61928161249,,
09/30/2020,,,,,,,,,,17.4570003402022,30.7199373734286,34.0667344116292,,,,,,,
12/31/2020,,,,,,,,,,17.0709098017574,30.0029900463581,33.1248036972423,,,,,,,
