Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,6.46875,,6.5625,7.375,6.1875,,,,
12/31/1980,6.0625,-6.280193,6.40625,7.0,5.5,,,,
03/31/1981,7.125,17.525773,5.96875,7.375,5.96875,,,,
06/30/1981,7.0,-1.754386,7.21875,7.5,6.5625,,,,
09/30/1981,6.1875,-11.607143,6.9375,7.15625,6.0,,,,
12/31/1981,6.375,3.030303,6.1875,7.1875,6.0625,,,,
03/31/1982,6.3125,-0.980392,6.4375,6.53125,5.5625,,,,
06/30/1982,7.28125,15.346535,6.375,7.4375,6.375,,,,
09/30/1982,8.125,11.587983,7.3125,8.625,6.84375,,,,
12/31/1982,9.40625,15.769231,8.0625,9.75,7.875,,,,
03/31/1983,11.875,26.245847,9.4375,12.625,9.15625,,,,
06/30/1983,12.5625,5.789474,11.8125,14.1875,11.125,,,,
09/30/1983,11.625,-7.462687,12.625,13.96875,10.8125,,,,
12/31/1983,12.8125,10.215054,11.59375,13.75,11.5,,,,
03/31/1984,11.03125,-13.902439,12.90625,13.75,10.09375,,,,
06/30/1984,9.53125,-13.597734,11.03125,11.125,9.0625,,,,
09/30/1984,11.75,23.278689,9.53125,11.75,9.1875,,,,
12/31/1984,11.1875,-4.787234,11.6875,12.0,10.75,,,,
03/31/1985,12.125,8.379888,11.1875,12.46875,10.875,,,,
06/30/1985,13.0625,7.731959,12.0625,13.875,11.6875,,,,
09/30/1985,13.90625,6.45933,13.125,14.8125,13.125,,,,
12/31/1985,19.46875,40.0,13.90625,19.9375,13.8125,,,,
03/31/1986,23.25,19.422151,19.40625,23.875,18.4375,,,,
06/30/1986,26.75,15.053763,23.125,27.4375,21.0,,,,
09/30/1986,19.5,-27.102804,26.75,26.9375,19.5,,,,
12/31/1986,23.625,21.153846,19.5625,24.125,18.0,,,,
03/31/1987,28.9375,22.486772,23.625,30.875,23.4375,,,,
06/30/1987,26.6875,-7.775378,28.8125,30.25,25.4375,,,,
09/30/1987,28.375,6.323185,26.5625,32.3125,25.3125,,,,
12/31/1987,22.375,-21.145374,28.375,28.8125,17.0,,,,
03/31/1988,24.5,9.497207,22.625,27.0,20.0,,,,
06/30/1988,23.625,-3.571429,24.25,27.375,20.25,,76.486,,
09/30/1988,23.875,1.058201,23.75,25.875,21.375,,76.486,,
12/31/1988,19.375,-18.848168,23.875,27.625,18.875,,76.486,,
03/31/1989,19.875,2.580645,19.5,22.875,18.875,,76.486,,
06/30/1989,22.25,11.949686,19.875,24.0,19.0,,76.580002,,
09/30/1989,22.5,1.123596,22.125,26.75,21.0,,76.580002,,
12/31/1989,19.5,-13.333333,22.25,23.5,18.875,,76.580002,,
03/31/1990,17.125,-12.179487,19.5,20.875,16.75,1808.126,76.580002,,
06/30/1990,17.25,0.729927,17.0,19.125,15.375,1822.704017,105.584,,
09/30/1990,12.5,-27.536232,17.25,18.125,11.5,1321.512508,105.664001,,
12/31/1990,10.625,-15.0,12.625,14.625,9.875,1123.338729,105.721001,,
03/31/1991,15.25,43.529412,10.5,15.5,10.375,1612.230019,105.721001,,
06/30/1991,15.125,-0.819672,15.125,16.5,13.125,1607.60603,105.720001,,
09/30/1991,13.75,-9.090909,15.25,16.0,13.25,1462.106237,106.288002,,
12/31/1991,15.375,11.818182,13.875,15.5,12.25,1635.008294,106.334999,,
03/31/1992,18.75,21.95122,15.5,19.875,15.375,1995.262527,106.334999,,
06/30/1992,16.5,-12.0,18.625,20.625,15.625,1758.619503,106.342003,,
09/30/1992,13.625,-17.424242,16.625,17.625,12.5,1452.23423,106.583,,
12/31/1992,14.875,9.174312,13.625,15.75,12.5,1585.749425,106.583,,
03/31/1993,13.625,-8.403361,14.875,15.875,13.375,1459.75193,106.585999,,
06/30/1993,15.0,10.091743,13.625,16.125,13.0,1607.055016,107.137802,,
09/30/1993,16.75,11.666667,15.25,17.75,14.875,1795.298487,107.137001,,
12/31/1993,18.0,7.462687,16.75,18.625,14.875,1920.960022,107.181999,,
03/31/1994,18.75,4.166667,18.125,20.0,16.0,2005.950022,106.720001,,
06/30/1994,18.5,-1.333333,18.375,19.75,16.5,1981.904949,106.984001,,
09/30/1994,16.125,-12.837838,18.625,20.125,14.875,1730.438298,107.129997,,
12/31/1994,15.0,-6.976744,16.25,16.625,14.0,1610.05497,107.314003,,
03/31/1995,17.125,14.166667,15.25,17.125,14.5,1841.964958,107.314003,,
06/30/1995,16.0,-6.569343,17.0,17.75,15.375,1721.807983,107.559998,,
09/30/1995,17.5,9.375,15.875,18.125,15.125,1889.107456,107.612999,,
12/31/1995,20.25,15.714286,17.5,21.5,17.375,2134.471464,107.948997,,
03/31/1996,20.5,1.234568,20.125,21.875,18.625,2138.293484,105.405998,,
06/30/1996,21.125,3.04878,20.375,22.875,18.75,2152.637532,104.306999,,
09/30/1996,19.5,-7.692308,20.875,21.5,17.5,1961.738949,101.900002,,
12/31/1996,19.75,1.282051,19.5,21.25,18.875,1936.388714,100.601997,,
03/31/1997,20.625,4.43038,20.0,23.75,19.75,2022.116246,98.044998,,
06/30/1997,26.5,28.484848,20.375,27.75,20.125,2612.317078,98.042,,
09/30/1997,34.125,28.773585,26.375,34.3125,26.1875,3241.021823,98.578003,,
12/31/1997,37.3125,9.340659,34.0625,37.5625,30.4375,3532.933971,94.974998,,
03/31/1998,47.8125,28.140704,37.3125,50.4375,35.375,4497.769647,94.684998,,
06/30/1998,49.375,3.267974,47.8125,55.75,47.5,4545.660148,94.070999,,
09/30/1998,47.75,-3.291139,49.75,52.75,40.0,4310.917665,92.064003,,
12/31/1998,62.25,30.366492,47.625,64.5,39.625,5553.820644,90.280998,,
03/31/1999,60.375,-3.012048,62.0,66.0,52.875,5337.451801,89.218002,,
