Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,2.39683,,
12/31/1980,,,,,,,,,,,,,3.225146,,
03/31/1981,,,,,,,,,,,,,3.395509,,
06/30/1981,,,,,,,,,,,,,3.847852,,
09/30/1981,,,,,,,,,,,,,2.878545,,
12/31/1981,,,,,,,,,,,,,3.295641,,
03/31/1982,,,,,,,,,,,,,2.937291,,
06/30/1982,,,,,,,,,,,,,2.766928,,
09/30/1982,,,,,,,,,,,,,3.407258,,
12/31/1982,,,,,,,,,,,,,3.583495,,
03/31/1983,,,,,,,,,,,,,4.147455,,
06/30/1983,,,,,,,,,,,,,4.35894,,
09/30/1983,,,,,,,,,,,,,5.157883,,
12/31/1983,,,,,,,,,,,,,4.946398,,
03/31/1984,,,,,,,,,,,,,4.21795,,
06/30/1984,,,,,,,,,,,,,4.065211,,
09/30/1984,,,,,,,,,,,,,4.276696,,
12/31/1984,,,,,,,,,,,,,4.135706,,
03/31/1985,,,,,,,,,,,,,3.971218,,
06/30/1985,,,,,,,,,,,,,4.546927,,
09/30/1985,,,,,,,,,,,,,4.35894,,
12/31/1985,,,,,,,,,,,,,4.488181,,
03/31/1986,,,,,,,,,,,,,5.874582,,
06/30/1986,,,,,,,,,,,,,7.014252,,
09/30/1986,,,,,,,,,,,,,6.391546,,
12/31/1986,,,,,,,,,,,,,7.190489,,
03/31/1987,,,,,,,,,,,,,7.366726,,
06/30/1987,,,,,,,,,,,,,7.860191,,
09/30/1987,,,,,,,,,,,,,8.917616,,
12/31/1987,,,,,,,,,,,,,7.801446,,
03/31/1988,,,,,,,,,,,,,7.578211,,
06/30/1988,,,,,,,,,,,,,8.200917,,
09/30/1988,,,,,,,,,,,,,7.284482,,
12/31/1988,,,,,,,,,,,,,7.683954,,
03/31/1989,,,,,,,,,,,,,8.823623,,
06/30/1989,,,,,,,,,,,,,9.904546,,
09/30/1989,,,,,,,,,,,,,10.820981,,
12/31/1989,,,,,,,,,,,,,10.844479,,
03/31/1990,,9488.875,9488.875,9488.875,1.758774,,,,,,,,10.092533,9092.231724,
06/30/1990,,8896.450441,9618.25,8115.396477,1.485118,,,,,,,,8.952864,8043.387791,
09/30/1990,8.378233,7784.825678,8588.864975,6905.762737,1.191012,,,,,0.77326,,,7.307981,6804.6875,
12/31/1990,11.406619,7615.53118,8133.625,7034.862743,1.486794,,0.692343,5.621296,,0.901556,4.920813,8.921342,9.070355,8109.5,
03/31/1991,14.250615,8913.566598,9888.8125,7849.0,1.762608,,0.83051,6.819023,,1.071809,5.924134,10.991275,10.903225,9573.400177,
06/30/1991,37.714287,10278.673587,11041.637712,9411.0625,2.11922,,0.927652,8.027986,,1.123678,6.125332,11.221879,12.407118,10155.800201,
10/01/1991,33.812501,10770.475601,11360.40023,9997.300198,2.143624,,0.981366,8.362106,,1.153072,6.065284,10.795032,12.712597,10050.175103,
01/01/1992,36.296793,9811.799405,10683.750219,8892.700176,2.283444,,1.090061,7.337101,,1.305532,6.156092,11.116635,12.759593,10360.703384,
03/31/1992,39.090909,10440.033044,10889.050108,9917.200096,2.176521,,1.066149,6.342736,,1.316283,6.131485,11.216131,12.125138,10116.949902,
06/30/1992,19.342105,9868.72623,10571.75,8824.399918,1.800779,,0.958167,5.659254,,1.229447,6.275193,13.084054,10.362764,8923.324916,
09/30/1992,22.864583,8906.291322,9243.249912,8632.14992,1.807151,,0.938766,5.832332,,1.195581,6.215663,13.825676,10.315767,8751.653104,
12/31/1992,,8753.813812,9147.55511,7970.647109,2.310063,,0.923776,7.851774,,1.016712,6.269053,15.977202,10.83273,7892.737827,
03/31/1993,,7417.538423,7940.193109,7148.389096,1.9566,,0.793125,17.591867,,0.977951,6.369454,16.224339,9.352335,7560.542162,
06/30/1993,,8294.552075,8846.828896,7786.389096,2.237483,,0.910725,15.802634,,1.116151,6.849184,14.555927,11.091212,8835.447701,
09/30/1993,251.923179,9133.08098,9674.314377,8520.872697,2.521835,,1.008496,16.09668,,1.185833,7.339322,14.609837,12.313125,9350.295704,
12/31/1993,17.896342,9908.40859,10447.909983,9457.354853,2.980644,,1.120811,12.10287,,1.26066,7.18222,12.222992,13.79352,9961.738853,
03/31/1994,17.050439,10676.647264,10999.892992,10054.922726,2.996419,,1.173483,9.047265,,1.357097,7.340494,11.965899,14.615961,10805.20657,
06/30/1994,14.857564,11083.165238,11474.537004,10370.37295,2.789228,,1.129077,9.128397,,1.312383,6.83618,10.78067,14.21649,10500.372458,
09/30/1994,15.165094,11003.710393,11752.804953,10312.294451,2.906245,,1.184181,7.055385,,1.274052,6.812965,10.780642,15.109426,10273.951654,
12/31/1994,13.25188,9608.066643,10499.141956,8965.35515,2.667306,,0.996521,6.322161,,1.096859,5.953555,9.421825,13.253058,9073.217782,
03/31/1995,14.054291,9796.284504,11680.727779,9033.131275,2.784715,,1.080437,6.869826,,1.341408,7.315144,11.464031,15.085928,11521.351274,
06/30/1995,14.946103,11942.237009,12695.303778,11374.207165,2.900438,,1.173758,9.180059,,1.454276,7.829076,12.156258,16.942296,12800.540041,
