Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2002,194.940994,250.218994,23.659,99.362999,,,99.362999,-178.300003,,,,-178.300003,,-109.317001,-10.816,0.268,,,-11.084,,,0.0,0.0,0.0,,,,,-98.501002,52.973001,0.0,0.0,,,,48.595001,48.595001,0.0,4.378,,138.597,1.306,0.0,
03/31/2003,430.94101,9.24,17.309999,102.678001,,,102.678001,301.713013,,,,301.713013,,-271.989014,-24.579,0.059,,,-24.638,,,0.0,0.0,0.0,,,,,-247.410013,24.975,0.0,0.0,,,,21.819,21.819,0.0,3.156,,183.927002,31.167,0.0,
06/30/2003,-34.311001,18.368,13.223,19.673,,,19.673,-85.574997,,,,-85.574997,,-182.212006,-12.149,0.038,,,-12.187,,,0.0,0.0,0.0,,,,,-170.063005,77.224998,0.0,0.135,,,,72.864998,72.864998,0.0,4.225,,-139.298004,1.754,0.0,
09/30/2003,62.557999,76.587997,17.624001,37.657001,,,37.657001,-69.310997,,,,-69.310997,,-565.809998,-16.453,0.05,,,-16.503,,,0.0,0.0,0.0,,,,,-549.356997,68.680002,0.0,0.0,,,,66.785002,67.010002,-0.225,1.895,,-434.571991,2.813,0.0,
12/31/2003,78.845001,392.29599,29.068001,2.755,,,2.755,-345.273987,,,,-345.273987,,76.877998,-27.222,0.025,,,-27.247,,,0.0,0.0,0.0,,,,,104.099998,41.162001,0.0,0.0,,,,26.385,26.385,0.0,14.777,,196.884995,8.168,0.0,
03/31/2004,562.192993,90.040001,17.598,37.780998,,,37.780998,416.773987,,,,416.773987,,956.521973,-32.325001,1.333,,,-33.658001,,,0.0,0.0,0.0,,,,,988.846974,58.162998,0.0,0.0,,,,61.558998,61.558998,0.0,-3.396,,1576.878052,51.84,0.0,
06/30/2004,-65.835999,24.225,16.207001,10.187,,,10.187,-116.455002,,,,-116.455002,,-995.98999,-10.676,15.433,,,-26.108999,,,0.0,0.0,0.0,,,,,-985.313991,45.112001,0.0,0.0,,,,44.276001,44.276001,0.0,0.836,,-1016.710022,0.749,0.0,
09/30/2004,88.974998,97.252998,16.959999,10.744,,,10.744,-35.981998,,,,-35.981998,,123.457001,-19.126,0.104,,,-19.23,,,0.0,0.0,0.0,,,,,142.583,40.422998,0.0,0.0,,,,41.231998,41.231998,0.0,-0.809,,252.854996,-0.706,0.0,
12/31/2004,136.893,375.1,19.744,17.334,,0.0,17.334,-275.285,0.0,0.0,,-275.285,,-603.756,-37.097,0.143,,,-37.24,,,0.0,0.0,0.0,,,,,-566.659,44.076,0.0,0.0,,,,30.47,61.264,-30.794,13.606,,-422.791,49.571,0.0,
03/31/2005,473.967987,7.422,22.089001,36.735001,,0.0,36.735001,407.721985,0.0,0.0,,407.721985,,-249.710999,-43.101001,0.32,,,-43.421001,,,0.0,0.0,0.0,,,,,-206.609997,82.388996,0.0,0.0,,,,84.021996,94.227997,-10.206,-1.633,,306.645996,51.386002,0.0,
06/30/2005,-31.0,-58.0,23.0,-4.0,,0.0,-4.0,8.0,142.0,1.0,-25.0,-110.0,,-37.0,-33.0,0.0,,,-33.0,,,0.0,0.0,0.0,,,,,-4.0,-328.0,0.0,0.0,,,,-318.0,19.0,-337.0,-10.0,,-396.0,5.0,0.0,
09/30/2005,12.0,51.0,23.0,86.0,,,86.0,-148.0,-162.0,-10.0,,24.0,,21.0,-23.0,0.0,,,-23.0,,,4.0,4.0,0.0,,,,,40.0,-332.0,0.0,0.0,,,,-331.0,41.0,-372.0,-1.0,,-299.0,5.0,0.0,
12/31/2005,278.0,259.0,22.0,6.0,,,6.0,-9.0,-223.0,-2.0,,216.0,,529.0,-31.0,0.0,,,-31.0,,,-4.0,0.0,-4.0,,,,,564.0,80.0,0.0,0.0,,,,91.0,91.0,0.0,-11.0,,887.0,13.0,0.0,
03/31/2006,337.0,-16.0,27.0,6.0,,0.0,6.0,320.0,347.0,8.0,,-35.0,,-621.0,-34.0,2.0,,,-36.0,,,0.0,0.0,0.0,,,,,-587.0,64.0,0.0,0.0,,,,55.0,55.0,0.0,9.0,,-220.0,1.0,0.0,
06/30/2006,-38.0,-81.0,35.0,49.0,,,49.0,-41.0,159.0,3.0,-50.0,-153.0,,11.0,-38.0,0.0,,,-38.0,,,0.0,0.0,0.0,,,,,49.0,33.0,0.0,0.0,,,,41.0,41.0,0.0,-8.0,,6.0,27.0,0.0,
09/30/2006,-6.0,22.0,37.0,38.0,,,38.0,-103.0,-222.0,-8.0,,127.0,,-86.0,-48.0,0.0,,,-48.0,,,0.0,0.0,0.0,,,,,-38.0,56.0,0.0,0.0,,,,56.0,56.0,0.0,0.0,,-36.0,7.0,0.0,
12/31/2006,227.0,160.0,38.0,81.0,,,81.0,-52.0,-275.0,-2.0,,225.0,,-313.0,-32.0,0.0,,,-32.0,,,-1.0,0.0,-1.0,,,,,-280.0,73.0,0.0,0.0,,,,63.0,63.0,0.0,10.0,,-13.0,12.0,0.0,
03/31/2007,214.0,-25.0,37.0,-8.0,,,-8.0,210.0,320.0,19.0,-3.0,-126.0,,-99.0,-60.0,0.0,,,-60.0,,,0.0,0.0,0.0,,,,,-39.0,57.0,0.0,0.0,,,,44.0,44.0,0.0,13.0,,172.0,9.0,0.0,
06/30/2007,-192.0,-132.0,36.0,-53.0,,-36.0,-17.0,-43.0,138.0,-10.0,,-171.0,,-547.0,-14.0,0.0,,,-14.0,,,-277.0,0.0,-277.0,,,,,-256.0,31.0,0.0,0.0,,,,26.0,26.0,0.0,5.0,,-708.0,24.0,0.0,
09/30/2007,-104.0,-195.0,37.0,40.0,,,40.0,14.0,-294.0,-29.0,,337.0,,415.0,-23.0,0.0,,,-23.0,,,0.0,0.0,0.0,,,,,438.0,100.0,0.0,0.0,,,,91.0,91.0,0.0,9.0,,411.0,0.0,0.0,
12/31/2007,349.0,-33.0,42.0,44.0,,-32.0,76.0,297.0,-383.0,-69.0,,749.0,,353.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,378.0,102.0,0.0,0.0,,,,88.0,88.0,0.0,14.0,,804.0,-1.0,0.0,
03/31/2008,285.0,-94.0,49.0,416.0,,68.0,348.0,-87.0,531.0,8.0,,-626.0,,-650.0,-22.0,0.0,,,-22.0,,,277.0,277.0,0.0,,,,,-905.0,40.0,0.0,0.0,,,,38.0,38.0,0.0,2.0,,-325.0,8.0,0.0,
06/30/2008,-291.0,-95.0,50.0,41.0,50.0,-26.0,17.0,-287.0,38.0,-56.0,-33.0,-236.0,,-96.0,-31.0,0.0,,,-31.0,-31.0,0.0,0.0,0.0,0.0,-42.0,0.0,-42.0,0.0,-23.0,34.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,-1.0,-354.0,6.0,,
09/30/2008,-124.0,-310.0,54.0,16.0,53.0,-96.0,59.0,116.0,-291.0,-107.0,145.0,369.0,,188.0,-32.0,0.0,,,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,51.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,-17.0,98.0,-8.0,,
12/31/2008,212.0,-641.0,48.0,834.0,44.0,380.0,410.0,-29.0,-223.0,35.0,19.0,140.0,,-89.0,-27.0,0.0,,,-27.0,-27.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,-46.0,-8.0,0.0,0.0,0.0,0.0,0.0,-8.0,,,0.0,-33.0,82.0,5.0,,
03/31/2009,215.0,-42.0,46.0,47.0,56.0,-36.0,27.0,164.0,697.0,79.0,-134.0,-478.0,,20.0,-25.0,0.0,,,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-7.0,242.0,9.0,,
06/30/2009,-328.0,-234.0,48.0,43.0,33.0,,10.0,-185.0,-252.0,4.0,8.0,55.0,0.0,-112.0,-8.0,0.0,,,-8.0,-8.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,-101.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0,-416.0,-2.0,,
09/30/2009,6.0,-391.0,46.0,22.0,44.0,-31.0,9.0,329.0,-266.0,-34.0,115.0,514.0,0.0,-204.0,-259.0,0.0,,,-259.0,-259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,13.0,-163.0,5.0,,
12/31/2009,221.0,-82.0,48.0,85.0,68.0,19.0,-2.0,170.0,162.0,107.0,-87.0,-12.0,0.0,-155.0,-16.0,0.0,,,-16.0,-16.0,0.0,0.0,0.0,0.0,-275.0,0.0,-275.0,0.0,136.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,-7.0,72.0,5.0,,
03/31/2010,253.0,30.0,50.0,155.0,42.0,26.0,87.0,18.0,290.0,46.0,-93.0,-225.0,0.0,-101.0,-22.0,0.0,,,-22.0,-22.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-74.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,-8.0,159.0,-42.0,,
06/30/2010,-148.0,96.0,48.0,20.0,47.0,3.0,-30.0,-312.0,97.0,16.0,-40.0,-385.0,0.0,-53.0,-11.0,0.0,,,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-16.0,-216.0,6.0,,
09/30/2010,-134.0,-201.0,46.0,23.0,43.0,,-20.0,-2.0,-334.0,-71.0,146.0,257.0,,97.0,,,,,,,,0.0,0.0,0.0,,,,,97.0,36.0,0.0,0.0,,,,16.0,16.0,0.0,20.0,,-1.0,1.0,,
12/31/2010,349.0,-322.0,44.0,33.0,48.0,5.0,-20.0,594.0,57.0,51.0,-47.0,533.0,0.0,-51.0,-15.0,0.0,,,-15.0,-15.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,297.0,4.0,,
03/31/2011,253.0,151.0,42.0,51.0,38.0,-8.0,21.0,9.0,58.0,29.0,55.0,-133.0,0.0,-8.0,-21.0,0.0,,,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-40.0,0.0,0.0,0.0,0.0,0.0,-40.0,18.0,-58.0,0.0,21.0,226.0,10.0,,
06/30/2011,-274.0,221.0,43.0,-60.0,38.0,1.0,-99.0,-478.0,307.0,4.0,-133.0,-656.0,0.0,-64.0,-32.0,0.0,,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,-25.0,0.0,-25.0,0.0,-7.0,-75.0,0.0,0.0,0.0,0.0,0.0,-75.0,16.0,-91.0,0.0,7.0,-406.0,-18.0,,
09/30/2011,-211.0,-340.0,51.0,37.0,43.0,-49.0,43.0,41.0,-522.0,-15.0,76.0,502.0,0.0,-511.0,-26.0,26.0,26.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-632.0,0.0,-632.0,0.0,147.0,499.0,0.0,617.0,,617.0,,-76.0,22.0,-98.0,-42.0,-20.0,-243.0,9.0,,
12/31/2011,475.0,-205.0,54.0,20.0,48.0,4.0,-32.0,606.0,39.0,22.0,-93.0,638.0,0.0,-114.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,-51.0,-36.0,0.0,0.0,,0.0,,-36.0,5.0,-41.0,0.0,-13.0,312.0,5.0,,
03/31/2012,287.0,400.0,68.0,-25.0,41.0,-46.0,-20.0,-156.0,162.0,10.0,100.0,-428.0,0.0,0.0,-44.0,0.0,,,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,-248.0,0.0,0.0,0.0,0.0,0.0,-223.0,18.0,-241.0,-25.0,12.0,51.0,,,
06/30/2012,-244.0,201.0,56.0,-13.0,39.0,-10.0,-42.0,-488.0,254.0,-2.0,-157.0,-583.0,0.0,-40.0,-31.0,0.0,,,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-72.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,-71.0,-1.0,-18.0,-374.0,8.0,,
09/30/2012,-28.0,-381.0,56.0,73.0,44.0,0.0,29.0,224.0,-528.0,-11.0,166.0,597.0,0.0,362.0,-25.0,0.0,,,-25.0,-25.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,397.0,-117.0,0.0,0.0,,,,-90.0,18.0,-108.0,-27.0,15.0,232.0,9.0,,
12/31/2012,91.0,-225.0,178.0,53.0,122.0,-13.0,-56.0,85.0,-18.0,0.0,-115.0,218.0,0.0,119.0,-81.0,0.0,0.0,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,210.0,-347.0,0.0,0.0,0.0,0.0,0.0,-317.0,19.0,-336.0,-30.0,2.0,-135.0,21.0,2.0,
03/31/2013,233.0,323.0,86.0,25.0,42.0,6.0,-23.0,-201.0,74.0,16.0,37.0,-328.0,0.0,-87.0,-25.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,-13.0,0.0,-14.0,134.0,5.0,3.0,
06/30/2013,-248.0,222.0,56.0,12.0,33.0,2.0,-23.0,-538.0,192.0,1.0,-82.0,-649.0,0.0,-2.0,-29.0,0.0,,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,-1.0,-7.0,-236.0,6.0,,
09/30/2013,-6.0,-273.0,56.0,35.0,38.0,3.0,-6.0,176.0,-470.0,-16.0,159.0,503.0,0.0,3.0,-24.0,0.0,,,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,9.0,34.0,9.0,,
12/31/2013,685.0,-308.0,58.0,52.0,40.0,2.0,10.0,883.0,68.0,3.0,-64.0,876.0,0.0,-26.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.0,656.0,12.0,,
03/31/2014,281.0,367.0,57.0,-22.0,39.0,9.0,-70.0,-121.0,198.0,-1.0,-31.0,-287.0,0.0,-276.0,-16.0,0.0,,,-16.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,-8.0,36.0,8.0,3.0,
