Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,1.43864,,1.56873,1.629949,1.408031,,,,
12/31/1980,1.46925,2.12766,1.430988,1.515164,1.362117,,,,
03/31/1981,1.790648,21.875,1.46925,1.813605,1.430988,,,,
06/30/1981,1.760039,-1.709402,1.782996,2.035523,1.729429,,,,
09/30/1981,1.721777,-2.173913,1.767691,1.821258,1.561078,,,,
12/31/1981,1.92839,12.0,1.721777,2.112047,1.69882,,,,
03/31/1982,2.073785,7.539683,1.92839,2.096742,1.821258,,,,
06/30/1982,2.180918,5.166052,2.081437,2.211527,1.890129,,,,
09/30/1982,2.379879,9.122807,2.180918,2.41814,2.050828,,,,
12/31/1982,2.762496,16.07717,2.387531,2.90789,2.341617,,,,
03/31/1983,2.708929,-1.939058,2.754843,2.785453,2.333965,,,,
06/30/1983,2.617101,-3.389831,2.701277,2.739539,2.44875,,,,
09/30/1983,2.877281,9.94152,2.617101,2.9385,2.456402,,,,
12/31/1983,3.183375,10.638298,2.892586,3.336422,2.854324,,,,
03/31/1984,3.351726,5.288462,3.152765,3.565992,3.060937,,,,
06/30/1984,3.520078,5.022831,3.39764,3.65782,3.198679,,,,
09/30/1984,3.780257,7.391304,3.535382,3.994523,3.443554,,,,
12/31/1984,3.88739,2.834008,3.749648,4.270007,3.673125,,,,
03/31/1985,4.63732,19.291339,3.918,4.744453,3.810867,,,,
06/30/1985,5.280117,13.861386,4.60671,5.341335,4.468968,,,,
09/30/1985,5.249507,-0.57971,5.264812,5.632124,4.744453,,,,
12/31/1985,6.229007,18.658892,5.280117,6.366749,5.264812,,,,
03/31/1986,7.438077,19.410319,6.213702,7.453382,5.769867,,,,
06/30/1986,8.601233,15.63786,7.468687,8.75428,6.948327,,,,
09/30/1986,7.346249,-14.590747,8.631843,9.01446,7.162593,,,,
12/31/1986,8.29514,12.916667,7.31564,8.907327,7.31564,,,,
03/31/1987,11.723389,41.328413,8.26453,12.029483,8.233921,,,,
06/30/1987,11.141811,-4.960836,11.509124,11.876436,9.182811,,,,
09/30/1987,10.988764,-1.373626,11.080593,11.600952,10.284749,,,,
12/31/1987,8.631843,-21.448468,11.049983,11.294858,6.489187,,,,
03/31/1988,9.856218,14.184397,8.78489,10.896936,8.050265,,,,
06/30/1988,9.060374,-8.074534,9.73378,9.978655,8.601233,,,,
09/30/1988,10.560233,16.554054,9.029765,10.71328,8.693062,,,,
12/31/1988,10.284749,-2.608696,10.529624,12.611061,10.284749,,176.892798,,
03/31/1989,11.937655,16.071429,10.529624,11.968264,10.499014,,176.892798,,
06/30/1989,13.192639,10.512821,11.937655,14.049702,11.876436,,176.892798,,
09/30/1989,14.417014,9.280742,13.192639,15.427123,13.13142,6704.625996,176.892798,,
12/30/1989,16.406623,13.800425,14.263967,16.529061,13.468124,7688.55159,182.206396,,
03/31/1990,14.14153,-13.80597,16.345404,16.345404,12.733499,6638.218248,183.607202,,
06/30/1990,14.263967,0.865801,13.957873,15.12103,12.733499,6708.623521,183.916003,,
09/29/1990,12.733499,-10.729614,14.202748,14.753717,11.815217,6004.960182,183.916003,,
12/29/1990,15.671998,23.076923,12.733499,16.222967,12.243749,7394.36816,184.768005,,
03/30/1991,19.406342,23.828125,15.549561,19.95731,14.508842,9200.964783,184.859204,,
06/29/1991,19.773654,1.892744,19.46756,20.44706,18.120748,9394.616742,185.760803,,
09/28/1991,21.855091,10.526316,19.896092,22.40606,19.712435,10408.468697,185.760803,,
12/28/1991,27.793309,27.170868,21.91631,27.793309,20.202185,13512.17534,186.594397,,
03/28/1992,25.283341,-9.030837,27.732091,28.466716,23.997747,12350.558087,190.480005,,
06/27/1992,24.303841,-3.874092,25.038466,26.079185,22.834591,11903.15175,191.388794,,
09/26/1992,27.915747,14.861461,24.242622,28.589153,24.242622,13722.180285,191.388794,,
12/26/1992,30.609372,9.649123,27.793309,31.772528,27.058685,15135.687813,192.592004,,
03/27/1993,27.30356,-10.8,30.242059,31.221559,26.446497,13534.790126,193.736804,,
07/03/1993,23.752872,-13.004484,27.181122,27.548434,22.773373,11770.416282,194.221204,,
10/02/1993,23.507997,-1.030928,23.997747,26.079185,20.569498,11457.55224,194.151196,,
01/01/1994,24.487497,4.166667,23.630435,27.670872,22.89581,11960.974875,190.959204,,
04/02/1994,21.304123,-13.0,24.732372,25.466997,20.569498,10426.232337,191.375598,,
07/02/1994,20.202185,-5.172414,20.691935,23.263122,19.712435,9915.778434,191.746802,,
10/01/1994,22.038748,9.090909,20.202185,23.140685,18.97781,10826.302635,191.746802,,
12/31/1994,24.732372,12.222222,22.038748,26.079185,21.91631,12091.896573,192.467603,,
04/01/1995,25.589435,3.465347,24.609935,27.181122,23.630435,12530.647198,191.554797,,
07/01/1995,27.915747,9.090909,25.83431,28.405497,25.711872,13698.696171,191.856799,,
09/30/1995,29.140122,4.385965,27.915747,29.752309,26.32406,14394.864512,192.262402,,
12/30/1995,31.343997,7.563025,29.017684,33.058121,28.160622,15489.568352,193.544397,,
03/30/1996,32.201059,2.734375,30.976684,34.772246,29.262559,15957.360263,193.619604,,
06/29/1996,31.833747,-1.140684,32.201059,33.180559,29.507434,15764.287273,194.157996,,
09/28/1996,35.017121,10.0,31.588872,35.139559,29.384997,,194.021997,,
12/28/1996,37.588308,7.342657,34.772246,39.669746,34.404934,18459.640991,194.021997,,
03/29/1997,41.38387,10.09772,37.710746,42.485808,35.751746,20293.60412,192.413196,,
06/28/1997,41.200214,-0.443787,41.261433,42.485808,38.322933,20201.651649,192.128796,,
09/27/1997,50.260588,21.991085,41.506308,51.178869,38.200496,24628.409005,192.110803,,
12/27/1997,55.402963,10.231425,50.260588,55.831494,46.526245,26763.67886,191.987598,,
03/28/1998,60.606556,9.392265,56.076369,61.035087,52.097151,28900.823428,189.268005,,
06/27/1998,55.464181,-8.484848,60.361681,62.320681,55.280525,26085.156109,186.833606,,
09/26/1998,53.382744,-3.752759,55.586619,57.97415,43.404089,24891.0765,184.266003,,
12/26/1998,57.790494,8.256881,53.627619,60.361681,51.178869,26904.9145,182.686804,,
03/27/1999,51.178869,-11.440678,57.790494,58.525119,46.036495,23603.415,182.406201,,
07/03/1999,44.077495,-13.875598,51.546182,51.546182,42.118495,19885.1175,180.695996,,
10/02/1999,44.934558,1.944444,44.199933,47.873057,41.506308,20254.684125,176.756604,,
01/01/2000,43.220433,-3.814714,45.179433,53.872494,41.261433,19601.075125,176.607605,,
04/01/2000,35.261996,-18.413598,42.36337,43.097995,26.201622,15652.206,177.686804,,
07/01/2000,37.833183,7.291667,35.996621,38.078058,28.527934,16344.767438,173.913403,,
09/30/2000,39.792183,5.177994,37.833183,40.771683,35.751746,16936.014063,168.079395,,
12/30/2000,48.117932,20.923077,39.057558,49.587182,37.220996,20314.956,166.754602,,
03/31/2001,42.275215,-12.142494,47.995495,48.485245,39.571796,17867.07468,165.414404,,
06/30/2001,37.103456,-12.23355,42.314395,45.546745,35.771336,14810.39816,157.047998,,
09/29/2001,41.726695,12.460401,37.103456,44.567245,36.633296,16684.811062,156.697656,,
12/29/2001,43.685695,4.694836,41.158586,45.742645,40.159496,17514.2416,156.664795,,
03/30/2002,40.668836,-6.90583,43.333075,43.783645,39.669746,16286.1162,157.078406,,
06/29/2002,40.433756,-0.578035,40.453346,43.979545,38.572706,16196.64144,156.898999,,
09/28/2002,36.515756,-9.689922,40.453346,41.080226,31.637847,14533.730614,156.171497,,
12/28/2002,43.391845,18.830472,36.261086,46.702555,35.301176,17336.69425,155.941296,,
03/29/2003,36.613706,-15.620767,43.724875,45.311665,35.634206,14524.82136,156.538965,,
06/28/2003,36.123956,-1.337614,36.633296,39.219176,31.833747,14334.27868,155.428784,,
09/27/2003,36.946736,2.277657,36.319856,38.984096,35.692976,14905.19002,158.89364,,
12/27/2003,41.060636,11.134677,36.887966,42.098905,35.810516,16583.1328,158.061365,157.17078,
03/27/2004,42.333985,3.101145,41.276125,44.626015,39.513026,17079.16096,158.235999,157.34816,
07/03/2004,45.390025,7.21888,42.314395,46.526245,42.196855,18395.21908,158.067163,157.16864,
10/02/2004,45.429205,0.086319,45.350845,45.644695,40.570886,18199.81347,158.652136,157.6155,
01/01/2005,47.290255,4.096593,45.409615,47.975905,43.293895,19054.407226,156.962598,155.9305,
04/02/2005,43.117585,-8.823529,47.407795,48.974995,40.982276,17328.366406,157.865845,156.80186,
