Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1990,2669.835922,-78.400001,23.5,142.0,1876.799999,4633.735921,2909.400021,64.508146,0.40503,,,,,,2670.199921,4634.099919,45.125295,,
06/30/1990,2814.779572,-113.600002,33.0,145.300003,1945.9,4825.379572,2994.400015,64.984638,0.403264,,,,,,2814.150084,4824.750084,46.928991,,
09/30/1990,1991.88561,-140.0,39.599998,145.600006,1812.800049,3849.885663,2778.300072,65.248533,0.470871,,,,,,1993.68753,3851.687583,37.4477,,
12/31/1990,1853.513992,-80.0,46.0,147.399994,1687.500023,3654.414009,2688.900017,62.758006,0.46177,1.585429,11.53904,15.724673,,,1852.19989,3653.099907,35.489051,,
03/31/1991,2800.87492,-358.300007,0.0,148.0,1272.599976,3863.174889,1834.899988,69.355277,0.329418,1.663512,11.738605,15.852175,,,2714.25004,3776.550009,36.205951,,
06/30/1991,1413.77496,-182.300007,0.0,149.600006,1155.099953,2536.174911,1726.199965,66.915767,0.45545,1.079499,7.329985,9.762028,,,1408.47504,2530.874992,23.769213,,
09/30/1991,1348.350039,-150.699994,0.0,151.699997,1076.100021,2425.450063,1678.700005,64.103176,0.44367,1.027341,6.857365,9.070494,8.278361,,1349.612519,2426.712543,22.710206,,
12/31/1991,1428.944848,-105.099998,0.0,154.5,1006.100021,2484.444871,1622.500034,62.009245,0.40496,1.038083,6.932045,9.14071,10.45684,,1428.697393,2484.197416,23.254537,,
03/31/1992,1578.25,-139.0,0.0,155.899994,992.799988,2587.949982,1608.099968,61.737455,0.383624,1.074016,7.098053,9.352909,13.961667,,1579.724977,2589.424959,24.186448,,
06/30/1992,1432.46248,-95.199997,0.0,158.199997,897.699974,2393.162454,1536.099968,58.440205,0.37511,0.993384,6.519102,8.608498,9.787497,,1435.137541,2395.837515,22.345121,,
09/30/1992,1352.137481,-111.699997,0.0,160.199997,901.899986,2302.537467,1545.499977,58.356519,0.391698,0.951265,6.267113,8.306412,9.300262,,1353.399961,2303.799948,21.49895,,
12/31/1992,1579.857767,-132.5,0.0,161.100006,900.499985,2508.957758,1540.099983,58.470229,0.358914,1.050652,6.819673,9.143432,9.906214,,1579.791372,2508.891363,23.424341,,
03/31/1993,1594.599955,-238.5,0.0,163.5,1026.599976,2546.19993,1645.499981,62.388331,0.403189,1.055332,6.902141,9.242105,12.610212,,1597.575023,2549.174998,23.751866,,
06/30/1993,1460.599958,-320.600006,0.0,166.699997,1083.399994,2390.099943,1730.099976,62.620658,0.453286,0.980272,6.366809,8.502668,10.165419,,1463.325021,2392.825006,22.295709,,
09/30/1993,1606.499977,-300.100006,0.0,170.399994,1050.5,2527.299965,1718.399994,61.132449,0.415661,1.01936,6.450485,8.512294,9.793091,,1611.000023,2531.800011,23.597572,,
12/31/1993,1740.374975,-93.0,0.0,172.899994,839.299988,2659.574957,1529.199974,54.884907,0.315577,1.05134,6.635666,8.711349,11.147447,,1750.12495,2669.324932,24.832633,,
03/31/1994,1598.712454,-50.900002,0.0,194.800003,842.099976,2584.712431,1532.099976,54.963774,0.3258,1.011986,6.358456,8.329721,11.401399,,1610.8125,2596.812477,24.453288,,
06/30/1994,1630.599953,-75.099998,0.0,198.399994,827.900024,2581.799973,1521.300011,54.420563,0.320668,0.995719,6.198799,8.068125,10.350468,,1643.0,2594.20002,24.541826,,
09/30/1994,1767.125,-77.5,0.0,203.199997,825.099976,2717.924973,1566.299973,52.678286,0.303577,1.033235,6.458947,8.399027,12.646018,,1780.525051,2731.325024,25.762322,,
12/31/1994,1811.25,-71.300003,0.0,206.199997,813.0,2759.149994,1571.800003,51.724138,0.294656,1.037743,6.495174,8.442932,11.150311,,1833.675053,2781.575047,26.277619,,
03/31/1995,2006.212529,-101.5,0.0,208.0,828.599976,2941.312505,1570.699966,52.753549,0.281711,1.086839,6.838671,8.902278,10.028214,,2025.337529,2960.437505,28.039204,,
06/30/1995,2028.562441,-116.300003,0.0,217.600006,915.600014,3045.462458,1695.500038,54.001769,0.300644,1.100438,6.985006,9.118151,13.175871,,2053.75,3070.650017,29.087512,,
09/30/1995,2165.625,-83.5,0.0,222.199997,940.900009,3245.225006,1769.100006,53.185236,0.289934,1.137359,7.263261,9.497293,13.627355,,2194.500031,3274.100038,30.906905,,
12/31/1995,2445.899929,-53.299999,0.0,225.300003,922.000015,3539.899948,1775.100006,51.940736,0.260459,1.201391,7.85597,10.341513,16.286719,83.196117,2469.149929,3563.149948,33.64924,,
03/31/1996,2560.799963,-73.0,0.0,227.600006,914.499985,3629.899954,1778.599976,51.416845,0.251935,1.352019,6.85016,8.681894,,,2589.900074,3659.000065,34.374053,,
06/30/1996,2545.1875,-65.900002,0.0,231.899994,931.199989,3642.387482,1809.599983,51.458886,0.255656,1.560176,6.2178,7.721831,,,2578.962537,3676.162519,34.525,,
09/30/1996,2411.024929,-159.199997,0.0,236.899994,1007.199982,3495.924908,1890.299988,53.282547,0.288107,1.807614,5.523661,6.754105,,,2457.524929,3542.424908,33.711909,,
12/31/1996,2346.974954,-4.7,0.0,231.0,907.200012,3480.474966,1780.399994,50.954842,0.260654,2.318153,,6.032019,,,2392.724954,3526.224966,33.922759,,
03/31/1997,2491.649925,-80.300003,0.0,243.399994,981.700012,3636.449928,1841.5,53.309802,0.269961,2.42075,,7.522652,,,2530.850075,3675.650078,35.756638,,
06/30/1997,2438.399963,-59.700001,0.0,244.600006,961.299988,3584.599957,1830.100006,52.527183,0.268175,2.373593,,9.435641,,,2464.799927,3610.99992,35.281496,,
09/30/1997,2765.875,-79.300003,0.0,249.199997,941.599991,3877.374985,1763.0,53.408961,0.242845,2.523347,,13.633527,,,2801.300083,3912.800068,38.200739,,
12/31/1997,2634.91871,-52.400002,0.0,221.5,887.200012,3691.218721,1648.400024,53.821888,0.240354,2.369964,15.74752,20.563893,14.403924,18.267499,2637.52492,3693.824931,36.510571,,
03/31/1998,1992.77503,-170.300003,0.0,221.800003,604.700012,2648.975042,1112.699997,54.345287,0.228277,1.680822,11.055822,14.435831,11.24728,15.117875,2028.32494,2684.524952,26.253469,,
06/30/1998,2328.15625,-159.199997,0.0,226.300003,608.900024,3004.156281,1141.800018,53.32808,0.202686,1.884783,12.069732,15.662963,12.919899,19.839674,2367.14993,3043.149961,29.597599,,
