Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1993,-87.800003,-36.299999,42.900002,70.300003,,,70.300003,-164.699997,,,-164.699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,111.5,56.599998,46.5,-2.7,,,-2.7,11.1,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,146.800003,59.700001,49.200001,-2.2,,,-2.2,40.099998,,,40.099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,182.0,19.1,53.099998,62.099998,,,62.099998,47.700001,,,47.700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,-149.699997,33.599998,52.5,0.0,,,0.0,-235.800003,,,-235.800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,10.5,64.800003,54.700001,-2.0,,,-2.0,-107.0,,,-107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,39.299999,-7.5,53.099998,115.199997,,,115.199997,-121.5,,,-121.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,106.699997,40.099998,58.0,-78.900002,,,-78.900002,87.5,,,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,-153.100006,36.5,64.199997,4.5,,,4.5,-258.299988,,,-258.299988,,,-94.400002,,,,-94.400002,,,,,,,,,,94.400002,,,,,,,,,,,,,,,
06/30/1995,-45.200001,52.200001,65.0,15.5,,,15.5,-177.899994,,,-177.899994,,,-112.099998,,,,-112.099998,,,,,,,,,,112.099998,,,,,,,,,,,,,,,
09/30/1995,110.900002,-19.9,67.300003,60.700001,,,60.700001,2.8,,,2.8,,,-88.900002,,,,-88.900002,,,,,,,,,,88.900002,,,,,,,,,,,,,,,
12/31/1995,252.0,6.1,59.799999,5.0,,,5.0,181.100006,,,181.100006,,-138.100006,-138.100006,,,,-138.100006,,,,,,,,,,0.0,,,,,,,,,,,,113.899994,,,
03/31/1996,61.599998,31.299999,94.599998,7.3,,,7.3,-71.599998,,,-71.599998,,,-135.0,,,,-135.0,,,,,,,,,,135.0,,,,,,,,,,,,,,,
06/30/1996,-67.099998,104.099998,135.199997,-15.8,,,-15.8,-290.600006,,,-290.600006,,,-151.199997,,,,-151.199997,,,,,,,,,,151.199997,,,,,,,,,,,,,,,
09/30/1996,263.799988,109.400002,130.0,-17.0,,,-17.0,41.400002,,,41.400002,,,-142.199997,,,,-142.199997,,,,,,,,,,142.199997,,,,,,,,,,,,,,,
12/31/1996,652.900024,39.200001,136.100006,83.099998,,,83.099998,394.5,,,394.5,,-202.800003,-202.800003,,,,-202.800003,,,,,,,,,,0.0,,,,,,,,,,,,450.100021,,,
03/31/1997,-257.399994,39.0,139.300003,-1.6,,,-1.6,-434.100006,,,-434.100006,,-101.599998,-91.199997,15.0,,,-106.199997,,,0.0,0.0,0.0,,,,,-10.400002,397.500018,-38.0,439.300018,,,,3.3,3.3,0.0,-7.1,,38.5,,,
06/30/1997,108.5,132.0,138.899994,-16.4,,,-16.4,-146.0,,,-146.0,,4.1,-85.900002,10.5,,,-96.400002,,,0.0,0.0,0.0,,,,,90.000001,-105.699999,-38.0,-47.899998,,,,-13.200001,4.0,-17.200001,-6.6,,6.9,,,
09/30/1997,215.5,85.300003,136.600006,35.799999,,,35.799999,-42.200001,,,-42.200001,,-137.699997,-132.199997,8.5,,,-140.699997,,,0.0,0.0,0.0,,,,,-5.5,-86.299996,-38.0,-51.999996,,,,1.6,1.6,0.0,2.1,,-8.5,,,
12/31/1997,335.5,37.700001,125.199997,-45.400002,,,-45.400002,218.0,,,218.0,,-162.699997,-162.2,9.3,,,-171.5,,,0.0,0.0,0.0,,,,,-0.499997,-164.499993,-37.799999,-124.699994,,,,1.6,1.6,0.0,-3.6,,8.3,,,
03/31/1998,-325.1,41.7,136.6,-503.4,,,-503.4,,,,,,-147.1,-108.7,4.6,,,-113.3,,,0.0,0.0,0.0,,,,,-38.4,487.1,-38.0,893.4,,,,-365.1,3.9,-369.0,-3.2,,14.9,7.6,1.1,
06/30/1998,191.3,125.7,136.1,-70.5,,,-70.5,,,,,,-101.9,-101.0,23.0,,,-124.0,,,0.0,0.0,0.0,,,,,-0.9,-95.1,-35.2,-58.8,,,,1.3,1.3,0.0,-2.4,,-5.7,181.7,1.6,
09/30/1998,200.1,-21.1,133.9,700.8,,,700.8,-613.5,,,-613.5,,-78.1,-99.6,5.2,,,-104.8,,,0.0,0.0,0.0,,,,,21.5,-95.3,-35.2,24.4,,,,-84.2,8.6,-92.8,-0.3,,26.7,,,
12/31/1998,605.700012,-41.299999,126.400002,165.100006,,,165.100006,355.5,,,355.5,,-124.900002,-130.699994,14.2,,,-144.899994,,,0.0,0.0,0.0,,,,,5.799992,-438.699996,-34.599998,-401.999998,,,,-13.0,0.0,-13.0,10.9,,42.099998,,,
03/31/1999,-235.0,29.5,133.0,-1.7,,,-1.7,-395.799988,,,-395.799988,,-73.099998,-70.999998,11.1,,,-82.099998,,,0.0,0.0,0.0,,,,,-2.1,300.7,-34.5,360.600001,,,,-0.8,0.2,-1.0,-24.6,,-7.4,14.9,76.0,
06/30/1999,101.599998,99.599998,131.0,-1.0,,,-1.0,-128.0,,,-128.0,,-137.800003,-85.9,9.6,,,-95.5,,,0.0,0.0,0.0,,,,,-51.900003,-37.200006,-34.5,5.499994,,,,0.0,0.0,0.0,-8.2,,-73.400002,25.299999,128.399994,
09/30/1999,273.899994,118.0,132.0,-11.7,,,-11.7,35.599998,,,35.599998,,17.4,-24.8,7.1,,,-31.9,,,0.0,0.0,0.0,,,,,42.199999,-275.800025,-34.5,-235.000025,,,,-5.9,0.0,-5.9,-0.4,,15.5,5.6,59.599998,
12/31/1999,686.5,-66.099998,126.0,132.399994,,,132.399994,494.200012,,,494.200012,,-3.5,-7.299999,63.200001,,,-70.5,,,0.0,0.0,0.0,,,,,3.799999,-634.7,-34.5,-570.1,,,,-23.299999,0.0,-23.299999,-6.8,,48.299999,1.2,113.0,
03/31/2000,-203.0,23.0,128.0,0.0,,,0.0,-354.0,,,-354.0,,-49.0,-48.0,9.0,,,-57.0,,,0.0,0.0,0.0,,,,,-1.0,230.0,-32.0,279.0,,,,-9.0,0.0,-9.0,-8.0,,-22.0,6.0,65.0,
06/30/2000,138.0,-4.0,125.0,55.0,,,55.0,-38.0,,,-38.0,,-50.0,-48.0,11.0,,,-59.0,,,0.0,0.0,0.0,,,,,-2.0,-89.0,-33.0,-26.0,,,,-27.0,0.0,-27.0,-3.0,,-1.0,21.0,121.0,
09/30/2000,211.0,44.0,125.0,0.0,,,0.0,42.0,,,42.0,,-50.0,-51.0,3.0,,,-54.0,,,0.0,0.0,0.0,,,,,1.0,-149.0,-30.0,-9.0,,,,-13.0,0.0,-13.0,-97.0,,12.0,4.0,53.0,
12/31/2000,124.0,-237.0,117.0,157.0,,,157.0,87.0,,,87.0,,-99.0,-87.0,5.0,,,-92.0,,,0.0,0.0,0.0,,,,,-12.0,101.0,-32.0,145.0,,,,2.0,2.0,0.0,-14.0,,126.0,12.0,146.0,
03/31/2001,-284.0,-46.0,124.0,-3.0,,,-3.0,-359.0,,,-359.0,,-52.0,-46.0,1.0,,,-47.0,,,0.0,0.0,0.0,,,,,-6.0,245.0,0.0,247.0,,,,0.0,0.0,0.0,-2.0,,-91.0,6.0,121.0,
06/30/2001,39.0,5.0,124.0,1.0,,,1.0,-91.0,,,-91.0,,-45.0,-37.0,6.0,,,-43.0,,,0.0,0.0,0.0,,,,,-8.0,23.0,0.0,40.0,,,,0.0,0.0,0.0,-17.0,,17.0,22.0,139.0,
09/30/2001,148.0,-13.0,127.0,0.0,,,0.0,34.0,,,34.0,,-34.0,-34.0,2.0,,,-36.0,,,0.0,0.0,0.0,,,,,0.0,-76.0,0.0,-97.0,,,,0.0,0.0,0.0,21.0,,38.0,16.0,72.0,
12/31/2001,407.0,-918.0,124.0,519.0,,,519.0,682.0,,,682.0,,-32.0,-23.0,19.0,,,-42.0,,,0.0,0.0,0.0,,,,,-9.0,-265.0,0.0,-262.0,,,,0.0,0.0,0.0,-3.0,,110.0,10.0,137.0,
03/31/2002,-92.0,-1068.0,91.0,1040.0,,,1040.0,-155.0,,,-155.0,,154.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,185.0,-207.0,0.0,-186.0,,,,1.0,1.0,0.0,-22.0,,-145.0,6.0,76.0,
06/30/2002,90.0,64.0,94.0,-17.0,,,-17.0,-51.0,,,-51.0,,-25.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,0.0,-68.0,0.0,-55.0,,,,0.0,0.0,0.0,-13.0,,-3.0,16.0,87.0,
09/30/2002,221.0,71.0,100.0,1.0,,,1.0,49.0,,,49.0,,-3.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,22.0,-280.0,0.0,-305.0,,,,1.0,1.0,0.0,24.0,,-62.0,14.0,62.0,
12/31/2002,196.0,-272.0,90.0,52.0,,,52.0,326.0,,,326.0,,465.0,11.0,45.0,,,-34.0,,,0.0,0.0,0.0,,,,,454.0,-544.0,0.0,-555.0,,,,1.0,1.0,0.0,10.0,,117.0,-14.0,108.0,
03/31/2003,-156.0,-34.0,78.0,,,,,-200.0,,,-200.0,,-293.0,-14.0,12.0,,,-26.0,,,0.0,0.0,0.0,,,,,-279.0,351.0,0.0,473.0,,,,0.0,0.0,0.0,-122.0,,-98.0,,,
06/30/2003,71.0,50.0,85.0,,,,,-64.0,,,-64.0,,94.0,-24.0,4.0,,,-28.0,,,0.0,0.0,0.0,,,,,118.0,-154.0,0.0,-171.0,,,,2.0,2.0,0.0,15.0,,11.0,,,
09/30/2003,155.0,6.0,84.0,,,,,65.0,,,65.0,,-10.0,-17.0,11.0,,,-28.0,,,0.0,0.0,0.0,,,,,7.0,-134.0,0.0,-96.0,,,,0.0,0.0,0.0,-38.0,,11.0,,,
12/31/2003,364.0,-54.0,79.0,,,,,339.0,,,339.0,,109.0,-30.0,8.0,,,-38.0,,,0.0,0.0,0.0,,,,,139.0,-359.0,0.0,-363.0,,,,0.0,0.0,0.0,4.0,,114.0,,,
03/31/2004,-197.0,-16.0,77.0,,,,,-258.0,,,-258.0,,-47.0,-37.0,1.0,,,-38.0,,,0.0,0.0,0.0,,,,,-10.0,86.0,0.0,97.0,,,,1.0,1.0,0.0,-12.0,,-158.0,,,
06/30/2004,131.0,36.0,76.0,,,,,19.0,,,19.0,,-20.0,-24.0,4.0,,,-28.0,,,0.0,0.0,0.0,,,,,4.0,-103.0,0.0,-96.0,,,,0.0,0.0,0.0,-7.0,,8.0,,,
09/30/2004,96.0,58.0,66.0,,,,,-28.0,,,-28.0,,-24.0,-24.0,7.0,,,-31.0,,,0.0,0.0,0.0,,,,,0.0,-28.0,-29.0,11.0,,,,1.0,1.0,0.0,-11.0,,44.0,,,
12/31/2004,374.0,-27.0,78.0,,,,,323.0,,,323.0,,-16.0,-14.0,27.0,,,-41.0,,,0.0,0.0,0.0,,,,,-2.0,-182.0,0.0,-189.0,,,,1.0,1.0,0.0,6.0,,176.0,,,
03/31/2005,-281.0,-10.0,72.0,-343.0,,,-343.0,,,,,,-41.0,-36.0,0.0,,,-36.0,,,0.0,0.0,0.0,,,,,-5.0,198.0,0.0,210.0,,,,-3.0,5.0,-8.0,-9.0,,-131.0,,,
06/30/2005,228.0,28.0,62.0,,,,,,,,,,-15.0,-13.0,22.0,,,-35.0,,,0.0,0.0,0.0,,,,,-2.0,-288.0,0.0,-255.0,,,,-5.0,1.0,-6.0,-28.0,,-75.0,,,
09/30/2005,154.0,78.0,88.0,,,,,,,,,,-89.0,-40.0,4.0,,,-44.0,,,0.0,0.0,0.0,,,,,-49.0,-70.0,-35.0,-46.0,,,,2.0,2.0,0.0,9.0,,10.0,,,
12/31/2005,-223.0,-458.0,60.0,175.0,,-35.0,210.0,,,,,,609.0,-63.0,14.0,,,-77.0,,,0.0,0.0,0.0,,,,,672.0,-363.0,0.0,-313.0,,,,-16.0,8.0,-24.0,-34.0,,19.0,,,
03/31/2006,-178.0,10.0,55.0,-243.0,,,-243.0,,,,,,-40.0,-54.0,0.0,,,-54.0,,,0.0,0.0,0.0,,,,,14.0,211.0,0.0,213.0,,,,1.0,10.0,-9.0,-3.0,,-1.0,,,
06/30/2006,-109.0,50.0,226.0,,,,,,,,,,-85.0,-100.0,1.0,,,-101.0,,,0.0,0.0,0.0,,,,,15.0,208.0,0.0,213.0,,,,-6.0,11.0,-17.0,1.0,,14.0,,,
09/30/2006,123.0,85.0,58.0,,,,,,,,,,-37.0,-31.0,4.0,,,-35.0,,,0.0,0.0,0.0,,,,,-6.0,-97.0,-19.0,3.0,,,,-98.0,2.0,-100.0,17.0,,-11.0,,,
12/31/2006,341.0,164.0,57.0,120.0,,,120.0,,,,,,11.0,21.0,76.0,,,-55.0,,,0.0,0.0,0.0,,,,,-10.0,-242.0,-10.0,-208.0,,,,-13.0,5.0,-18.0,-11.0,,110.0,,,
03/31/2007,-234.0,18.0,0.0,-252.0,,,-252.0,0.0,,,0.0,,-46.0,-44.0,0.0,,,-44.0,,,0.0,0.0,0.0,,,,,-2.0,151.0,0.0,147.0,,,,3.0,3.0,0.0,1.0,,-129.0,,,
06/30/2007,673.0,91.0,57.0,523.0,,,523.0,,,,,,24.0,26.0,58.0,,,-32.0,,,0.0,0.0,0.0,,,,,-2.0,-22.0,0.0,-23.0,,,,6.0,6.0,0.0,-5.0,,675.0,,,
09/30/2007,181.0,93.0,56.0,32.0,,,32.0,0.0,,,0.0,,-27.0,-24.0,5.0,,,-29.0,,,0.0,0.0,0.0,,,,,-3.0,-130.0,-17.0,-2.0,,,,-115.0,3.0,-118.0,4.0,,24.0,,,
12/31/2007,538.0,326.0,61.0,,,,,,,,,,-45.0,-48.0,3.0,,,-51.0,,,0.0,0.0,0.0,,,,,3.0,-384.0,-21.0,-346.0,,,,2.0,2.0,0.0,-19.0,,109.0,,,
03/31/2008,-443.0,27.0,0.0,-470.0,,,-470.0,0.0,,,0.0,,-40.0,-33.0,0.0,,,-33.0,,,0.0,0.0,0.0,,,,,-7.0,308.0,0.0,283.0,,,,-1.0,2.0,-3.0,26.0,,-175.0,,,
06/30/2008,89.0,99.0,109.0,-119.0,,,-119.0,0.0,0.0,0.0,0.0,,-46.0,-32.0,6.0,,,-38.0,,,0.0,0.0,0.0,,,,,-14.0,-7.0,0.0,-14.0,,,,5.0,5.0,0.0,2.0,,29.0,,,
09/30/2008,208.0,114.0,56.0,38.0,,,38.0,0.0,0.0,0.0,0.0,,-42.0,-39.0,4.0,,,-43.0,,,0.0,0.0,0.0,,,,,-3.0,-126.0,0.0,-124.0,,,,3.0,3.0,0.0,-5.0,,21.0,,,
12/31/2008,568.0,-14.0,51.0,626.0,16.0,23.0,587.0,-95.0,,,-95.0,0.0,-58.0,-55.0,5.0,,,-60.0,,,0.0,0.0,0.0,,,,,-3.0,-226.0,0.0,-197.0,,,,-32.0,0.0,-32.0,3.0,,264.0,,,
03/31/2009,-345.0,40.0,47.0,-432.0,,,-432.0,,,,,0.0,-50.0,-50.0,0.0,,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,112.0,114.0,1.0,-3.0,0.0,3.0,-3.0,2.0,-19.0,-300.0,,,
06/30/2009,182.0,105.0,46.0,31.0,,,31.0,,,,,0.0,-28.0,-24.0,1.0,1.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,230.0,0.0,263.0,-129.0,395.0,-3.0,0.0,1.0,-1.0,-33.0,26.0,410.0,,,
09/30/2009,343.0,108.0,49.0,186.0,,,186.0,,,,,0.0,-32.0,-32.0,1.0,1.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.0,0.0,-546.0,22.0,3.0,-571.0,5.0,5.0,0.0,-39.0,1.0,-268.0,,,
12/31/2009,576.0,81.0,52.0,519.0,18.0,,501.0,5.0,,,5.0,0.0,-90.0,-72.0,0.0,0.0,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-465.0,0.0,-391.0,75.0,1.0,-467.0,14.0,14.0,0.0,-88.0,0.0,21.0,,,
03/31/2010,-416.0,41.0,44.0,-501.0,,,-501.0,,,,,0.0,-21.0,-32.0,0.0,,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,386.0,0.0,396.0,409.0,4.0,-17.0,-3.0,2.0,-5.0,-7.0,-9.0,-60.0,,,
06/30/2010,222.0,112.0,44.0,654.0,15.0,,639.0,-588.0,-466.0,-188.0,66.0,0.0,-64.0,-56.0,16.0,16.0,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-130.0,0.0,-96.0,270.0,43.0,-409.0,2.0,2.0,0.0,-36.0,-15.0,13.0,,,
09/30/2010,233.0,126.0,40.0,115.0,2.0,,113.0,-48.0,-98.0,68.0,-18.0,0.0,-79.0,-79.0,4.0,4.0,0.0,-83.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.0,0.0,152.0,-231.0,671.0,-288.0,-98.0,2.0,-100.0,-224.0,19.0,3.0,,,
12/31/2010,551.0,45.0,44.0,41.0,3.0,52.0,-14.0,421.0,309.0,1.0,111.0,0.0,-117.0,-121.0,12.0,12.0,0.0,-133.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-385.0,0.0,-163.0,-170.0,27.0,-20.0,-143.0,7.0,-150.0,-79.0,-1.0,48.0,,,
03/31/2011,-317.0,16.0,40.0,72.0,10.0,,62.0,-445.0,-163.0,-260.0,-22.0,0.0,-101.0,-103.0,0.0,,0.0,-103.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,353.0,0.0,367.0,218.0,754.0,-605.0,-2.0,4.0,-6.0,-12.0,11.0,-54.0,,,
06/30/2011,70.0,129.0,45.0,57.0,2.0,,55.0,-161.0,-184.0,-171.0,194.0,0.0,-206.0,-79.0,2.0,2.0,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,141.0,0.0,375.0,30.0,662.0,-317.0,-201.0,5.0,-206.0,-33.0,7.0,12.0,,,
09/30/2011,113.0,129.0,47.0,100.0,3.0,,97.0,-163.0,-72.0,132.0,-223.0,0.0,59.0,-66.0,23.0,23.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-95.0,0.0,-26.0,94.0,5.0,-125.0,0.0,0.0,0.0,-69.0,-19.0,58.0,,,
12/31/2011,513.0,8.0,44.0,-170.0,3.0,83.0,-256.0,714.0,383.0,180.0,151.0,0.0,-124.0,-102.0,26.0,26.0,0.0,-128.0,-128.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,-1.0,-528.0,0.0,-207.0,-534.0,349.0,-22.0,-98.0,2.0,-100.0,-223.0,2.0,-137.0,,,
03/31/2012,-389.0,69.0,42.0,3.0,10.0,,-7.0,-503.0,-114.0,-140.0,-249.0,0.0,-48.0,-62.0,0.0,,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,338.0,0.0,351.0,338.0,21.0,-8.0,-5.0,2.0,-7.0,-8.0,7.0,-92.0,,,
06/30/2012,173.0,134.0,45.0,43.0,2.0,,41.0,-49.0,-182.0,5.0,128.0,0.0,-80.0,-75.0,2.0,2.0,0.0,-77.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-100.0,0.0,-67.0,-64.0,21.0,-24.0,2.0,2.0,0.0,-35.0,-13.0,-20.0,,,
09/30/2012,99.0,325.0,46.0,-160.0,3.0,,-163.0,-112.0,-193.0,79.0,2.0,0.0,-77.0,-74.0,1.0,1.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-20.0,0.0,190.0,196.0,7.0,-13.0,-197.0,3.0,-200.0,-13.0,8.0,10.0,,,
12/31/2012,738.0,31.0,47.0,195.0,3.0,,192.0,566.0,376.0,77.0,113.0,0.0,-157.0,-110.0,0.0,0.0,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,-472.0,0.0,-402.0,-442.0,61.0,-21.0,-42.0,8.0,-50.0,-28.0,1.0,110.0,,,
03/31/2013,-432.0,41.0,34.0,24.0,10.0,,14.0,-531.0,-118.0,-205.0,-208.0,0.0,-52.0,-63.0,0.0,,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,439.0,0.0,460.0,364.0,1007.0,-911.0,2.0,8.0,-6.0,-23.0,-1.0,-46.0,,,
06/30/2013,181.0,133.0,30.0,64.0,2.0,,62.0,-46.0,-163.0,-81.0,198.0,0.0,-64.0,-56.0,5.0,5.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-190.0,0.0,19.0,59.0,33.0,-73.0,-183.0,5.0,-188.0,-26.0,-4.0,-77.0,,,
09/30/2013,127.0,101.0,34.0,81.0,5.0,,76.0,-89.0,-149.0,120.0,-60.0,0.0,-62.0,-56.0,1.0,1.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-62.0,0.0,70.0,61.0,23.0,-14.0,-103.0,3.0,-106.0,-29.0,6.0,9.0,,,
12/31/2013,1009.0,49.0,36.0,158.0,4.0,50.0,104.0,816.0,379.0,121.0,316.0,0.0,-68.0,-65.0,29.0,29.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,-6.0,10.0,-16.0,0.0,9.0,-493.0,0.0,-470.0,-466.0,20.0,-24.0,5.0,5.0,0.0,-28.0,5.0,453.0,114.0,199.0,
03/31/2014,-495.0,24.0,35.0,38.0,9.0,,29.0,-592.0,-157.0,-154.0,-281.0,0.0,-73.0,-84.0,0.0,,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,147.0,0.0,259.0,218.0,70.0,-29.0,2.0,4.0,-2.0,-114.0,-1.0,-422.0,,,
06/30/2014,378.0,106.0,47.0,103.0,5.0,,98.0,122.0,27.0,-98.0,193.0,0.0,-781.0,-60.0,5.0,5.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,-714.0,19.0,-733.0,0.0,-7.0,381.0,0.0,423.0,-348.0,1757.0,-986.0,6.0,6.0,0.0,-48.0,-1.0,-23.0,,,
09/30/2014,126.0,244.0,53.0,-79.0,4.0,,-83.0,-92.0,-230.0,84.0,54.0,0.0,-58.0,-59.0,4.0,4.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,108.0,-102.0,915.0,-705.0,1.0,1.0,0.0,-31.0,-10.0,136.0,,,
12/31/2014,903.0,13.0,55.0,71.0,4.0,,67.0,764.0,405.0,106.0,253.0,0.0,-109.0,-109.0,7.0,7.0,0.0,-116.0,-116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,0.0,-119.0,-87.0,0.0,-32.0,3.0,3.0,0.0,-45.0,-48.0,585.0,,,
03/31/2015,-287.0,44.0,51.0,-1.0,11.0,,-12.0,-381.0,25.0,-144.0,-262.0,0.0,-1246.0,-52.0,0.0,,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-1185.0,21.0,-1206.0,0.0,-9.0,886.0,0.0,943.0,234.0,750.0,-41.0,-1.0,3.0,-4.0,-56.0,-38.0,-685.0,,,
