Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
11/30/1989,,,,,1.229774,,,,,,,,0.195312,38.140624,
02/28/1990,,45.320269,50.691149,41.519487,1.450548,,,,,,,,0.238281,43.55175,
05/31/1990,,58.690845,72.773549,40.125012,2.155029,,,,,,,,0.375,72.219409,
08/31/1990,9.0,83.813637,98.993997,58.831498,1.895457,,0.322641,6.652549,,0.346223,3.105516,4.283834,0.351562,70.88025,
11/30/1990,8.196721,62.289821,74.003998,53.178998,1.679685,,0.293616,5.033055,,0.299766,2.644143,3.764067,0.3125,64.768238,
02/28/1991,11.189516,67.148397,91.295837,47.645748,2.218376,,0.400146,13.909947,,0.41336,3.578837,5.209697,0.433594,91.893742,
05/31/1991,14.038462,112.049939,130.646647,89.691912,2.790507,,0.492453,16.919008,,0.519881,4.464467,6.438528,0.570312,125.254997,
08/31/1991,17.321429,131.784211,171.111997,109.395497,3.251267,,0.599793,23.967154,,0.617499,5.625755,8.274575,0.757812,163.86125,
11/30/1991,17.22561,181.211332,208.108253,156.322252,2.505924,,0.604506,,,0.651028,6.03001,8.610317,0.882812,206.569931,
02/28/1992,29.332387,292.506783,401.046009,156.322252,4.414655,,1.033458,,,1.118129,10.49952,14.812894,1.613281,403.1918,
05/31/1992,30.113637,361.647296,414.38523,292.266485,4.400708,,1.072735,98.97721,,1.095359,10.417479,14.881583,1.65625,414.51123,
08/31/1992,28.089888,401.039762,445.35455,307.753992,3.955585,,1.002255,49.722417,,0.973934,9.931512,14.59424,1.5625,396.276987,
11/30/1992,36.78161,435.144729,583.004985,353.473733,5.065832,,1.252245,643.660821,,1.339619,13.723096,21.052827,2.0,586.552166,
02/28/1993,34.04762,652.929097,717.313373,564.449236,5.411787,,1.160048,83.170772,,1.278568,13.596524,20.682505,2.234375,679.295419,
05/31/1993,35.156251,761.128877,874.72884,654.077896,3.629661,,1.213042,64.383201,,1.26714,13.851513,20.863155,2.8125,859.74912,
08/31/1993,26.81962,769.393797,925.470613,645.310831,3.299009,,0.961942,46.162812,,0.997365,10.489334,15.696694,2.648438,834.122292,
11/26/1993,30.131579,996.43028,1177.923545,817.436377,4.27371,,1.11298,45.538972,,1.16072,12.398519,18.523315,3.578125,1185.881292,
02/26/1994,28.690476,1190.552503,1375.108549,1083.596288,4.285926,,1.073543,28.379107,,1.072147,11.269786,17.14377,3.765625,1245.25527,
05/27/1994,22.058824,1199.644452,1342.825022,1052.135531,3.524688,,0.853155,16.029126,,0.82211,8.464631,12.891355,3.28125,1056.072971,
08/31/1994,23.282443,1104.786083,1267.386963,980.24203,3.808201,,0.884607,19.624583,,0.852286,9.26161,14.053118,3.8125,1241.592941,
11/25/1994,18.065069,1107.157826,1270.381953,1002.373963,3.11117,,0.679738,11.103812,,0.651022,7.27021,10.916194,3.296875,1068.728173,
02/24/1995,14.21875,1022.965932,1115.342549,908.167542,2.529355,,0.538692,17.722106,,0.536202,6.086403,9.028169,2.84375,957.482514,
05/26/1995,17.413295,1180.96501,1299.907018,961.046659,3.128667,,0.657999,21.049817,,0.646241,7.372603,10.956744,3.765625,1252.081882,
08/25/1995,19.642857,1455.925338,1607.305385,1243.496261,3.293984,,0.758328,18.370679,,0.803107,8.974114,13.439287,4.46875,1658.864997,
11/24/1995,19.88342,1506.044067,1830.569984,1348.92201,3.350416,,0.788136,27.483989,,0.818491,9.114174,13.586587,4.796875,1841.199876,
02/23/1996,24.32598,2067.451559,2427.070127,1747.710501,4.136101,,0.986945,25.451629,,1.007027,11.06292,16.45539,6.203125,2452.527776,
05/24/1996,20.973557,2187.893548,2445.768002,1980.271521,3.458125,,0.853887,29.125077,,0.893231,9.63585,14.346207,5.453125,2321.574942,
08/31/1996,16.988636,1898.770072,2244.039276,1659.519959,2.801435,,0.691618,17.902311,,0.693339,7.505965,11.1345,4.671875,1953.269696,
11/29/1996,25.545852,2666.867487,3130.515914,1799.850949,4.057385,,1.046425,16.625233,33.693982,1.038527,10.910174,16.30397,7.3125,3047.34251,
02/28/1997,22.123431,2924.791682,3181.055012,2635.914307,3.574022,,0.905238,11.599431,19.341403,0.879381,9.240861,13.751638,6.609375,2757.57463,
05/30/1997,24.131274,2815.575149,3403.610253,2408.18229,4.144898,,0.995481,12.222511,23.224158,0.989416,10.57614,15.574128,7.8125,3402.090431,
08/28/1997,30.017921,4021.214062,4923.015139,3071.905771,5.218992,,1.263293,21.664826,160.902078,1.272082,13.621444,19.547137,10.46875,4699.561664,
11/29/1997,24.957192,4619.825634,5098.256231,3854.784916,4.286712,,1.030725,28.547179,,1.036987,11.38907,16.325192,9.109375,4172.294635,
02/27/1998,31.412337,4601.742234,5534.086241,3381.636435,5.439902,,1.272809,41.919331,,1.278969,14.37187,20.368603,12.09375,5565.578413,
05/29/1998,26.186709,4875.792016,5377.284786,4338.65799,4.460656,,1.025488,51.498967,,1.049955,12.242048,17.239445,10.34375,4878.676777,
