Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1998,388.228497,-74.305002,0.0,0.0,4.974,318.897495,96.207002,5.170102,0.015597,16.234664,,,,,387.040488,317.709486,10.165036,,
09/30/1998,439.319988,-62.863998,0.0,0.0,4.957,381.41299,91.381995,5.424482,0.012996,18.865954,,,,,439.067993,381.160995,12.154653,,
12/31/1998,558.524975,-82.862,0.0,0.0,5.004,480.666975,120.885001,4.139471,0.010411,22.054002,,,,,527.603997,449.745998,14.199911,,
03/31/1999,459.524625,-73.576002,0.0,0.0,4.925,390.873623,115.703,4.256588,0.0126,15.203175,,,,,459.199148,390.548146,11.536321,,
06/30/1999,404.407683,-58.289,0.0,0.0,4.917,351.035683,109.999008,4.47004,0.014007,12.143202,,,,,403.645693,350.273693,10.334914,,
09/30/1999,517.498895,-58.361,0.0,0.0,4.904,464.041895,104.048996,4.713164,0.010568,13.391103,,,,,516.375,462.918,13.61865,,
12/31/1999,733.181618,-138.184998,0.0,0.0,113.390001,708.386622,200.020616,56.689157,0.160068,17.128164,,,,,730.117096,705.3221,20.561553,,
03/31/2000,1558.940885,-335.718,0.0,,244.645,1467.867885,414.52,59.018865,0.166667,33.201418,,,,,1418.033,1326.96,35.073863,,
06/30/2000,2140.787644,-309.446999,0.0,0.0,242.636002,2073.976647,401.932007,60.367425,0.116991,43.09741,,,,,2126.784907,2059.97391,49.151026,,
09/30/2000,2550.574127,-280.914001,0.0,0.0,242.626999,2512.287124,396.796005,61.146533,0.096576,48.729288,,,,,2382.745685,2344.458682,55.528747,,
12/31/2000,2392.387,-484.841,0.0,0.0,320.285,2227.831,598.168,53.544322,0.143765,43.150768,,,,,2305.729,2141.173,47.026449,,
03/31/2001,1100.491888,-453.880989,0.0,0.0,318.917002,965.527901,639.448985,49.873721,0.330303,17.525419,,,,,1091.792231,956.828244,18.753577,,
06/30/2001,1261.825989,-385.666992,0.0,0.0,326.461009,1202.620005,655.292979,49.819091,0.271458,20.698071,,,,,1186.960964,1127.754981,21.92082,,
09/30/2001,730.342876,-353.381989,0.0,0.0,329.73701,706.697897,632.319987,52.147175,0.466588,10.635512,,,,,729.438516,705.793537,12.86941,,
12/31/2001,1021.9937,-344.356,0.0,0.0,331.865,1009.5027,602.178,55.110781,0.328741,13.031222,,,,,1019.97175,1007.48075,18.323278,,
03/31/2002,582.19118,-358.452999,0.0,0.0,331.676991,555.415172,615.926014,53.850135,0.597169,6.163267,,,,,581.758666,554.982658,10.064787,,
06/30/2002,524.445875,-335.900003,40.0,0.0,331.857003,560.402874,594.029,55.865455,0.592176,5.863856,,,,,523.999836,559.956836,10.140652,,
09/30/2002,278.40538,-313.553013,40.0,0.0,332.44599,337.298357,569.094977,58.416609,0.985614,3.499599,,,,,278.128858,337.021835,6.091607,,
12/31/2002,448.868251,-293.968998,40.0,0.0,332.484986,527.38424,539.254945,61.656363,0.630442,5.560485,,,,,448.019855,526.535843,9.493353,,
03/31/2003,351.872312,-251.511992,40.0,0.0,331.698993,472.059314,519.034015,63.906986,0.702664,5.041914,,,,,351.398331,471.585333,8.478686,,
06/30/2003,511.31002,-308.270996,40.0,0.0,410.809986,653.84901,585.481983,70.166119,0.628295,6.596274,,,,,510.934046,653.473036,11.726341,,
09/30/2003,716.505615,-304.189999,40.0,0.0,424.983986,877.299603,583.57798,72.823856,0.484423,8.495779,,,,,714.713623,875.50761,15.672501,,
12/31/2003,764.841151,-285.96701,40.0,0.0,393.303011,912.177152,557.49399,70.548386,0.43117,8.584631,,,,,763.806788,911.142789,16.231777,,
03/31/2004,1786.289049,-467.410004,0.0,0.0,214.522007,1533.401052,725.463047,29.570356,0.139899,14.390025,,,,,1337.231279,1084.343282,18.473377,,
06/30/2004,1671.410459,-425.270992,0.0,0.0,205.890005,1452.029472,703.252005,29.276846,0.141795,13.527511,,,,,1666.679949,1447.298962,17.34015,,
09/30/2004,1215.509124,-426.91301,19.945,0.0,199.348006,1007.88912,679.492957,29.337759,0.197788,9.286904,,,,,1214.191394,1006.57139,12.006684,,
12/31/2004,1711.73728,-418.74,0.0,0.0,199.064,1492.06128,666.406,29.87128,0.133415,13.057332,,,,,1703.25672,1483.58072,17.642497,,
03/31/2005,1184.133296,-401.302986,0.0,0.0,196.299999,979.130309,640.309948,30.657028,0.200484,8.37343,,,,,1180.829523,975.826535,11.526639,,
06/30/2005,1434.909015,-378.506989,0.0,0.0,194.893001,1251.295027,616.217036,31.627331,0.155753,10.698853,,,,,1431.223215,1247.609227,14.676398,,
09/30/2005,1484.955629,-620.328003,0.0,0.0,438.515991,1303.143617,872.620056,50.252798,0.336506,10.444869,,,,,1461.564546,1279.752534,14.87471,,
12/31/2005,1443.657232,-476.201004,0.0,0.0,438.410986,1405.867214,765.22196,57.292003,0.311844,11.133025,,,,,1442.686123,1404.896105,16.029133,,
03/31/2006,1822.542669,-479.516022,,,438.303013,1781.32966,745.109043,58.824009,0.246054,14.054548,,,,,1812.311931,1771.098922,19.919149,,
06/30/2006,1649.738074,-475.919998,0.0,0.0,438.189991,1612.008067,703.450977,62.291475,0.271829,10.175727,,,,,1645.042954,1607.312947,17.920559,,
09/30/2006,1299.45057,-490.95,0.0,0.0,438.071,1246.57157,689.754,63.511194,0.351421,6.898761,,,,,1297.14497,1244.26597,13.823609,,
12/31/2006,1388.368781,-458.640003,0.0,0.0,438.123001,1367.851779,665.182938,65.865039,0.3203,6.282677,,,,,1376.489798,1355.972796,14.98523,,
03/31/2007,1196.962073,-398.327011,0.0,0.0,401.935005,1200.570067,612.55793,65.615836,0.334787,4.385244,,,,,1194.389271,1197.997265,13.099367,,
06/30/2007,872.54856,-406.789,0.0,0.0,401.766,867.52556,590.446,68.044495,0.463117,3.104192,,,,,871.21996,866.19696,9.435369,,
09/30/2007,813.49024,-452.644,0.0,0.0,404.748,765.59424,575.651,70.311352,0.528672,2.762303,,,,,812.60724,764.71124,8.310115,,
12/31/2007,619.33971,-482.353,0.0,0.0,338.967,475.95371,553.406,61.251053,0.712185,1.743248,,,,,618.73581,475.34981,5.156539,,
03/31/2008,640.978404,-412.630009,0.0,0.0,338.588987,566.937382,514.34802,65.828772,0.597225,2.725621,,,,,640.770213,566.729191,6.138343,,
06/30/2008,309.59025,-373.907,0.0,0.0,337.849,273.53225,481.55,70.158654,1.235134,1.68341,,,,,309.54,273.482,2.959825,,
09/30/2008,331.87037,-344.516,0.0,0.0,337.09,324.44437,445.722,75.627858,1.038976,2.542568,,,,,331.80575,324.37975,3.509669,,
12/31/2008,514.31668,-378.994,0.0,0.0,236.587,371.90968,426.741,55.440419,0.636141,4.123899,,,,,514.14988,371.74288,4.020515,,
03/31/2009,498.8445,-325.299,0.0,0.0,234.944,408.4895,394.218,59.597482,0.575153,5.112317,,,,,498.66124,408.30624,4.413717,,
06/30/2009,599.79528,-294.303,0.0,0.0,234.571,540.06328,365.169,64.236285,0.43434,7.450176,,,,,599.76288,540.03088,5.834674,,
09/30/2009,907.02776,-275.678,0.0,0.0,234.183,865.53276,340.283,68.82007,0.270565,14.125612,,,,,903.76486,862.26986,9.294411,,
12/31/2009,869.37892,-396.211,0.0,0.0,233.755,706.92292,336.122,69.544689,0.330665,9.827792,,,,,868.80108,706.34508,7.578423,,
03/31/2010,1428.49278,-361.958,0.0,0.0,233.307,1299.84178,338.061,69.013285,0.179489,13.61704,,,,,1424.12751,1295.47651,13.840177,,
06/30/2010,1138.9851,-338.22,0.0,0.0,232.842,1033.6071,342.371,68.008681,0.225271,8.266741,,,,,1138.1865,1032.8085,10.980518,,
09/30/2010,1392.41221,-303.302,0.0,0.0,232.357,1321.46721,339.304,68.480478,0.175833,8.652083,427.244491,,,,1391.52601,1320.58101,14.017452,,
12/31/2010,1214.54345,-315.932,0.0,0.0,231.969,1130.58045,322.631,71.899167,0.205177,7.108825,,,,,1213.0143,1129.0513,11.961662,,
03/31/2011,1079.79781,-518.642,0.0,0.0,231.403,792.55881,512.641,45.139386,0.29197,5.780839,,,,,1029.17119,741.93219,6.950868,,
06/30/2011,830.99735,-362.906,0.0,0.0,230.818,698.90935,482.094,47.878215,0.330255,6.247569,,,,,829.89231,697.80431,6.114425,,
09/30/2011,554.9661,-266.487,0.0,0.0,230.205,518.6841,461.002,49.935792,0.443825,5.134876,,,,,554.90305,518.62105,4.532922,,
12/31/2011,640.543575,-241.168,0.0,0.0,229.537,628.912575,427.348,53.711963,0.364974,8.798441,,,,,640.32537,628.69437,5.493406,,
03/31/2012,907.56072,-382.109,0.0,0.0,228.845,754.29672,391.332,58.478479,0.303389,9.65438,,,,,907.08552,753.82152,6.582513,,
06/30/2012,926.2746,-432.874,0.0,0.0,228.129,721.5296,360.413,63.296551,0.316174,8.54053,,,,,925.21743,720.47243,6.286196,,
09/30/2012,1228.404275,-319.277,0.0,0.0,137.414,1046.541275,232.746,59.040327,0.131303,13.801697,,,,,1226.717625,1044.854625,9.094586,,
12/31/2012,854.06919,-277.194,0.0,0.0,139.577,716.45219,186.595,74.802112,0.194817,8.824281,,,,,853.47639,715.85939,6.216019,,
03/31/2013,1270.071,-236.195,0.0,0.0,135.766,1169.642,133.146,101.967765,0.116075,13.561696,,,,,1268.399,1167.97,10.130191,,
06/30/2013,1336.13865,-201.885,0.0,0.0,134.901,1269.15465,94.352,142.976302,0.106292,13.162228,,,,,1334.5332,1267.5492,10.970969,,
09/30/2013,1211.51555,-183.55,0.0,0.0,134.007,1161.97255,83.757,159.994985,0.115327,8.364269,,,,,1209.65634,1160.11334,10.017868,,
12/31/2013,1322.2069,-237.026,0.0,0.0,136.585,1221.7659,46.682,292.586007,0.111793,8.204121,,,,,1319.53965,1219.09865,10.487801,,
03/31/2014,1538.46432,-284.071,0.0,0.0,132.05,1386.44332,122.241,108.024313,0.095244,9.516524,,,,,1497.34116,1345.32016,10.922381,,
06/30/2014,1631.80652,-276.436,0.0,0.0,131.025,1486.39552,95.665,136.962316,0.088149,10.591464,,,,,1628.6528,1483.2418,11.677604,,
09/30/2014,1547.95336,-236.643,0.0,0.0,130.339,1441.64936,177.557,73.40685,0.09041,6.790591,,,,,1595.37639,1489.07239,11.241106,,
12/31/2014,2033.848,-237.824,0.0,0.0,133.651,1929.675,169.983,78.626098,0.069261,9.614436,,,,,2004.677,1900.504,14.706095,,
03/31/2015,1445.961,-300.805,0.0,0.0,134.798,1279.954,212.103,63.553085,0.105315,4.417656,16.931504,20.329638,,,1492.337,1326.33,9.737119,,
06/30/2015,1653.63435,-254.66,0.0,0.0,133.532,1532.50635,168.631,79.185915,0.087133,5.398354,28.043228,36.138052,,,1646.85393,1525.72593,11.593648,,
09/30/2015,1460.05832,-267.819,0.0,0.0,132.218,1324.45732,171.271,77.198125,0.099828,6.27809,,,,,1453.63576,1318.03476,9.942104,,
12/31/2015,2279.61965,-308.944,0.0,0.0,247.528,2218.20365,253.957,97.468469,0.111589,9.611601,,,,,2260.6971,2199.2811,16.396038,,
03/31/2016,1872.07625,-288.325,0.0,0.0,250.237,1833.98825,249.962,100.110017,0.136444,10.140095,,,,,1867.15375,1829.06575,13.470252,,
06/30/2016,1943.84646,-274.854,0.0,0.0,248.939,1917.93146,209.688,118.718763,0.129796,10.042998,,,,,1940.2605,1914.3455,14.040288,,
09/30/2016,2367.33528,-253.511,0.0,0.0,247.517,2361.34128,179.664,137.766609,0.104821,14.10969,,,,,2355.27492,2349.28092,17.136501,,
12/31/2016,1879.91124,-389.102,0.0,0.0,248.595,1739.40424,336.72,73.828403,0.14292,10.513934,,,,,1829.10117,1688.59417,11.352924,,
03/31/2017,3631.53657,-358.523,0.0,0.0,248.418,3521.43157,293.167,84.736004,0.070545,26.823006,,,,,3606.54102,3496.43602,22.75841,,
06/30/2017,3047.08255,-265.547,0.0,0.0,248.098,3029.63355,251.484,98.653592,0.08189,22.76123,,,,,3037.1316,3019.6826,19.438048,,
09/30/2017,3766.872,-352.567,0.0,0.0,247.253,3661.558,331.415,74.605253,0.067527,14.664005,,,,,3903.384,3798.07,23.329009,,
12/31/2017,9526.77328,-296.132,0.0,0.0,245.207,9475.84828,333.035,73.627997,0.025877,30.794636,,,,,9455.10928,9404.18428,59.400769,,
03/31/2018,17254.39254,-296.659,0.0,0.0,245.643,17203.37654,303.926,80.823293,0.014279,53.592906,,,,,17095.53384,17044.51784,105.945821,,
06/30/2018,8419.02445,-1823.808,0.0,0.0,246.078,6841.29445,2106.492,11.681886,0.03597,4.978641,7.248048,7.337988,7.265301,7.3202,8901.26953,7323.53953,39.67923,,
09/30/2018,10549.55472,-1420.41,0.0,0.0,246.514,9375.65872,2036.636,12.103979,0.026293,7.506755,12.103059,12.268705,12.065505,12.190141,10527.67008,9353.77408,54.176709,,
12/31/2018,5703.9311,-1335.35,0.0,0.0,246.95,4615.5311,1964.525,12.570469,0.053504,3.867797,6.60492,6.709284,6.239301,6.361754,5695.41777,4607.01777,26.597886,,
03/31/2019,5854.0608,-1388.665,0.0,0.0,344.059,4809.4548,1977.57,17.398069,0.071538,4.063663,7.101782,7.284098,6.636204,6.813921,5841.6624,4797.0564,27.604374,,
06/30/2019,6225.29028,-1515.379,0.0,0.0,346.392,5056.30328,1903.547,18.197187,0.068507,42.445358,,,,,6210.45342,5041.46642,28.898776,,
09/30/2019,3201.94199,-1495.672,0.0,0.0,402.674,2108.94399,1891.385,21.289901,0.190936,17.489853,,,,,3194.94743,2101.94943,11.997224,,
12/31/2019,3809.860425,-1324.862,0.0,0.0,403.939,2888.937425,1809.33,22.325336,0.139823,25.205139,,,,,3801.76605,2880.84305,16.367454,,
03/31/2020,3174.85455,-1345.882,0.0,0.0,412.054,2241.02655,1708.48,24.118164,0.183868,16.36168,,,,,3162.75225,2228.92425,12.599734,,
06/30/2020,4141.2396,-1038.397,0.0,0.0,156.772,3259.6146,1413.012,11.094881,0.048095,20.059167,,,,,4130.05332,3248.42832,18.229487,,
09/12/2020,3366.89346438,-1038.397,0.0,0.0,156.772,2485.26846438,1413.012,11.0948810059646,0.0630805091067334,15.2939597808,,,,,3356.11408557892,2474.48908557892,18.2294871651474,,
09/30/2020,,,,,,,,,,25.5213438527418,,-4.51616551617739,,,,,,,
12/31/2020,,,,,,,,,,25.8612743431842,,-4.56755103595938,,,,,,,
