Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/27/2008,255.532,216.906,30.401,22.617,19.024,-4.89,8.483,-14.392,-26.55,24.162,-4.973,-7.031,0.0,-135.819,-129.838,0.0,0.0,0.0,-129.838,-129.838,0.0,0.0,0.0,0.0,-5.981,0.0,-5.981,0.0,0.0,-99.628,0.0,1.896,1.896,,0.0,-101.524,1.855,-103.379,0.0,-5.442,14.643,,,
03/28/2009,206.942,114.859,30.731,42.372,17.881,16.328,8.163,18.98,59.769,20.643,-54.546,-6.886,0.0,-26.571,-26.571,0.0,0.0,0.0,-26.571,-26.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.609,0.0,0.0,0.0,,0.0,-50.609,,,0.0,-2.648,127.114,,,
06/27/2009,270.196,145.793,31.191,56.697,19.914,13.002,23.781,36.515,21.118,37.685,33.563,-55.851,0.0,-35.462,-25.569,0.0,0.0,0.0,-25.569,-25.569,0.0,0.0,0.0,0.0,-9.893,0.0,-9.893,0.0,0.0,9.232,0.0,5.6,5.6,,0.0,3.632,3.632,0.0,0.0,5.129,249.095,,,
09/26/2009,240.539,140.827,33.38,8.7,18.606,-9.047,-0.859,57.632,5.238,-6.331,-10.906,69.631,0.0,-20.034,-20.034,0.0,0.0,0.0,-20.034,-20.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.434,-23.843,-7.943,-7.496,,-0.447,-0.648,0.0,-0.648,0.0,6.247,194.318,,,
12/26/2009,363.697,240.95,28.053,15.24,1.288,-5.417,19.369,79.454,-74.828,65.875,28.337,60.07,0.0,-18.065,-16.865,0.0,0.0,0.0,-16.865,-16.865,0.0,0.0,0.0,0.0,-1.2,0.0,-1.2,0.0,0.0,-236.894,-23.883,-0.057,0.0,,-0.057,-212.954,86.398,-299.352,0.0,-0.241,108.497,,,
03/27/2010,205.116,157.636,32.578,12.634,19.774,-15.596,8.456,2.268,60.625,-37.821,-8.79,-11.746,0.0,-219.599,-14.721,0.0,0.0,0.0,-14.721,-14.721,0.0,-204.878,0.0,-204.878,0.0,0.0,0.0,0.0,0.0,-383.978,-23.729,-0.09,0.0,,-0.09,-360.159,39.841,-400.0,0.0,-1.938,-400.399,,,
07/03/2010,181.525,195.527,32.733,53.071,14.136,12.931,26.004,-99.806,13.309,-55.601,-7.622,-49.892,0.0,75.454,-29.496,0.0,0.0,0.0,-29.496,-29.496,0.0,204.878,,,0.0,0.0,0.0,0.0,-99.928,-366.593,-22.869,-0.085,0.0,,-0.085,-335.325,114.673,-449.998,-8.314,3.306,-106.308,,,
10/02/2010,177.456,188.876,32.251,64.601,19.755,9.896,34.95,-108.272,-23.749,-97.681,-1.935,15.093,0.0,-14.52,-23.08,0.0,0.0,0.0,-23.08,-23.08,0.0,9.336,99.928,-90.592,-0.776,0.0,-0.776,0.0,0.0,-140.296,-44.774,-0.086,0.0,,-0.086,-95.436,42.064,-137.5,0.0,2.261,24.901,,,
01/01/2011,407.76,303.428,31.228,3.498,-10.447,5.364,8.581,69.606,-46.279,96.998,-2.783,21.67,0.0,-94.278,-26.118,0.0,0.0,0.0,-26.118,-26.118,0.0,-65.008,19.975,-84.983,-3.152,0.0,-3.152,0.0,0.0,-151.251,-44.283,26.643,27.119,,-0.476,-133.611,253.888,-387.499,0.0,0.63,162.861,,,
04/02/2011,227.409,186.015,30.37,-9.094,21.782,-3.488,-27.388,20.118,45.953,-31.21,-10.583,15.958,0.0,36.4,-41.78,0.0,0.0,0.0,-41.78,-41.78,0.0,82.182,130.614,-48.432,-4.002,0.0,-4.002,0.0,0.0,-235.122,-44.829,-27.213,-27.119,,-0.094,-163.08,29.365,-192.445,0.0,-0.179,28.508,,,
07/02/2011,220.646,202.481,31.257,1.436,6.576,27.952,-33.092,-14.528,-7.756,-32.827,25.043,1.012,0.0,12.767,-56.766,0.0,0.0,0.0,-56.766,-56.766,0.0,-26.51,,,-1.629,0.0,-1.629,0.0,97.672,-348.457,-44.229,-0.09,,,-0.09,-285.552,95.004,-380.556,-18.586,2.086,-112.958,,,
10/01/2011,224.966,214.983,32.054,64.882,9.637,34.289,20.956,-86.953,-10.816,-102.017,24.646,1.234,0.0,-38.49,-30.895,0.0,0.0,0.0,-30.895,-30.895,0.0,0.0,0.0,0.0,-7.595,0.0,-7.595,0.0,0.0,-42.507,-65.253,-0.091,,,-0.091,22.837,81.837,-59.0,0.0,1.968,145.937,,,
12/31/2011,611.104,347.495,33.028,13.24,20.248,-10.076,3.068,217.341,-60.003,85.972,-7.625,198.997,0.0,-43.853,-39.29,0.0,0.0,0.0,-39.29,-39.29,0.0,2.256,2.256,0.0,0.0,0.0,0.0,0.0,-6.819,-326.964,-65.311,-0.094,0.0,0.0,-0.094,-261.559,38.441,-300.0,0.0,-0.411,239.876,,,
03/31/2012,102.797,225.002,33.651,-17.004,-3.083,-24.965,11.044,-138.852,44.575,-48.23,-27.698,-107.499,0.0,-90.449,-41.391,0.0,0.0,0.0,-41.391,-41.391,0.0,0.0,0.0,0.0,-45.64,0.0,-45.64,0.0,-3.418,-161.14,-65.014,-0.516,,,-0.516,-95.61,76.39,-172.0,0.0,-7.133,-155.925,,,
06/30/2012,282.822,251.43,34.176,-33.677,12.652,28.32,-74.649,30.893,-0.321,-7.405,47.171,-8.552,0.0,-86.634,-72.733,0.0,0.0,0.0,-72.733,-72.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.901,-211.27,-64.698,-0.094,,,-0.094,-112.54,56.46,-169.0,-33.938,2.627,-12.455,,,
09/29/2012,202.174,221.381,36.104,21.551,23.042,7.858,-9.349,-76.862,-4.277,-71.523,-22.964,21.902,0.0,-101.734,-56.29,0.0,0.0,0.0,-56.29,-56.29,0.0,0.0,0.0,0.0,-45.444,0.0,-45.444,0.0,0.0,-257.685,-85.766,-0.096,,,-0.096,-171.823,3.177,-175.0,0.0,0.785,-156.46,,,
12/29/2012,627.838,352.764,40.777,34.012,25.156,-3.196,12.052,200.285,-48.896,97.798,22.241,129.142,0.0,-166.721,-60.809,0.0,0.0,0.0,-60.809,-60.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.912,-359.29,-169.687,-0.554,,,-0.554,-189.049,35.951,-225.0,0.0,-3.925,97.902,,,
03/30/2013,120.186,238.932,38.785,-39.494,-59.977,-12.067,32.55,-118.037,42.631,-35.642,-13.904,-111.122,0.0,-106.095,-42.832,0.0,0.0,0.0,-42.832,-42.832,0.0,-150.194,0.0,-150.194,-7.893,0.0,-7.893,0.0,94.824,-80.477,-84.271,-0.103,0.0,,-0.103,3.897,3.897,0.0,0.0,-5.121,-71.507,,,
06/29/2013,374.593,221.343,47.334,34.802,16.27,0.905,17.627,71.114,-3.658,-29.233,45.027,58.978,0.0,-195.95,-81.469,0.0,0.0,0.0,-81.469,-81.469,0.0,150.194,,,0.037,0.0,0.037,0.0,-264.712,8.352,0.0,-21.547,0.0,,-21.547,64.175,64.175,0.0,-34.276,-0.539,186.456,,,
09/28/2013,164.1,217.9,45.0,7.3,16.6,16.4,-25.7,-106.1,-0.6,-104.8,-19.9,19.2,0.0,-231.4,-45.9,0.0,0.0,0.0,-45.9,-45.9,0.0,0.0,0.0,0.0,-20.2,0.0,-20.2,0.0,-165.3,-281.5,-95.0,0.0,0.0,0.0,0.0,-149.6,25.4,-175.0,-36.9,0.6,-348.2,24.4,0.5,
12/28/2013,400.4,297.4,47.9,22.8,23.7,10.9,-11.8,32.3,-54.7,83.8,-28.1,31.3,0.0,-291.6,-60.8,0.0,0.0,0.0,-60.8,-60.8,0.0,-41.3,,-41.3,18.2,0.0,18.2,0.0,-207.7,-254.6,-94.8,-0.5,0.0,0.0,-0.5,-196.2,,,36.9,-0.6,-146.4,104.0,0.0,
03/29/2014,104.8,190.7,45.2,27.8,28.0,1.0,-1.2,-158.9,31.4,-34.5,-25.8,-130.0,0.0,-150.9,-50.9,0.0,0.0,0.0,-50.9,-50.9,0.0,41.3,41.3,0.0,0.0,0.0,0.0,0.0,-141.3,-57.1,-93.9,210.0,210.0,0.0,0.0,-133.6,41.4,-175.0,-39.6,-1.5,-104.7,187.7,0.3,
06/28/2014,316.1,75.2,51.3,60.8,15.3,-51.1,96.6,128.8,0.2,-8.6,43.6,93.6,0.0,-33.8,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,-89.0,0.0,-89.0,0.0,117.2,-154.9,-92.8,-70.0,-70.0,0.0,0.0,14.6,14.6,0.0,-6.7,1.0,128.4,68.1,0.5,
09/27/2014,138.9,119.1,43.3,89.5,23.5,22.0,44.0,-113.0,-14.1,-92.7,21.6,-27.8,0.0,6.0,-40.4,0.0,0.0,0.0,-40.4,-40.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.4,-71.5,-92.6,29.5,30.0,0.0,-0.5,9.0,9.0,0.0,-17.4,-4.4,69.0,10.6,0.5,
12/27/2014,444.7,183.5,46.5,55.6,25.6,-3.4,33.4,159.1,-28.0,141.4,-10.9,56.6,0.0,-19.1,-39.2,0.0,0.0,0.0,-39.2,-39.2,0.0,-166.4,,,0.0,0.0,0.0,0.0,186.5,-243.2,-93.0,-150.0,-150.0,0.0,0.0,-9.0,,,8.8,-7.0,175.4,57.2,0.7,
03/28/2015,167.2,88.1,47.4,19.1,22.6,-1.9,-1.6,12.6,32.1,-17.3,4.2,-6.4,0.0,-5.1,-44.9,0.0,0.0,0.0,-44.9,-44.9,0.0,330.6,,,-97.4,0.0,-97.4,0.0,-193.4,784.0,-93.0,876.7,-20.0,896.7,0.0,17.0,17.0,0.0,-16.7,-0.4,945.7,65.5,0.2,
06/27/2015,186.6,11.7,54.6,21.9,22.8,4.8,-5.7,98.4,10.3,-2.2,49.5,40.8,0.0,-594.7,-74.8,0.0,0.0,0.0,-74.8,-74.8,0.0,-265.8,,,-561.3,0.0,-561.3,0.0,307.2,-80.0,-93.2,0.0,0.0,0.0,0.0,13.9,13.9,0.0,-0.7,-2.1,-490.2,47.0,0.0,
09/26/2015,8.0,96.4,54.4,54.0,31.1,20.2,2.7,-196.8,-29.3,-95.5,-7.0,-65.0,0.0,-220.4,-69.5,0.0,0.0,0.0,-69.5,-69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.9,-110.7,-93.3,0.0,0.0,0.0,0.0,2.9,2.9,0.0,-20.3,-2.7,-325.8,1.9,1.2,
12/26/2015,302.0,170.1,52.7,56.4,23.0,-11.5,44.9,22.8,-58.6,134.4,-68.6,15.6,0.0,-325.3,-106.0,0.0,0.0,0.0,-106.0,-106.0,0.0,-86.6,0.0,-86.6,0.0,0.0,0.0,0.0,-132.7,-98.2,-93.7,-3.7,0.0,0.0,-3.7,1.8,1.8,0.0,-2.6,-0.7,-122.2,58.9,17.1,
03/26/2016,199.2,112.5,49.5,-23.4,21.9,8.7,-54.0,60.6,40.7,-17.8,26.6,11.1,0.0,-129.2,-100.9,0.0,0.0,0.0,-100.9,-100.9,0.0,86.6,,,-126.4,0.0,-126.4,0.0,11.5,-95.7,-93.7,-3.8,0.0,0.0,-3.8,4.1,4.1,0.0,-2.3,3.5,-22.2,63.9,1.2,
07/02/2016,249.4,81.5,54.0,6.4,19.8,-69.7,56.3,107.5,18.9,19.6,0.6,68.4,0.0,-135.1,-120.0,0.0,0.0,0.0,-120.0,-120.0,0.0,0.0,0.0,0.0,-39.5,0.0,-39.5,0.0,24.4,-80.3,-93.8,-7.5,0.0,0.0,-7.5,11.3,11.3,0.0,9.7,3.4,37.4,34.2,14.2,
10/01/2016,-38.1,117.4,52.3,0.0,15.6,4.8,-20.4,-207.8,0.6,-86.1,-8.0,-114.3,0.0,555.6,-67.6,0.0,0.0,0.0,-67.6,-67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.2,-377.4,-94.0,-285.0,0.0,0.0,-285.0,21.1,21.1,0.0,-19.5,0.9,141.0,75.1,13.2,
12/31/2016,366.2,199.7,47.9,49.7,20.9,7.9,20.9,68.9,-35.7,59.2,-19.6,65.0,0.0,44.2,71.9,126.0,126.0,0.0,-54.1,-54.1,0.0,0.0,0.0,0.0,-4.2,0.0,-4.2,0.0,-23.5,-89.6,-94.5,0.0,0.0,0.0,0.0,5.6,5.6,0.0,-0.7,-11.1,309.7,64.3,0.0,
04/01/2017,201.9,122.2,48.5,41.1,19.6,50.3,-28.8,-9.9,71.0,-4.2,-24.3,-52.4,0.0,-37.3,-70.4,0.0,0.0,0.0,-70.4,-70.4,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,33.4,-83.2,-94.7,0.0,0.0,0.0,0.0,14.0,14.0,0.0,-2.5,3.4,84.8,15.8,12.8,
07/01/2017,323.8,151.7,64.1,50.3,21.3,15.0,14.0,57.7,-65.3,11.1,60.3,51.6,0.0,30.5,-91.0,0.0,0.0,0.0,-91.0,-91.0,0.0,0.0,0.0,0.0,4.5,0.0,4.5,0.0,117.0,919.7,-94.8,997.2,0.0,997.2,0.0,25.9,25.9,0.0,-8.6,4.4,1278.4,3.9,9.4,
09/30/2017,-103.8,-17.7,65.5,42.3,20.0,-23.6,45.9,-193.9,31.6,-156.0,-23.8,-45.7,0.0,-2221.6,-48.9,0.0,0.0,0.0,-48.9,-48.9,0.0,0.0,0.0,0.0,-2320.2,0.0,-2320.2,0.0,147.5,1022.4,-95.1,1100.0,0.0,1100.0,0.0,43.5,43.5,0.0,-26.0,3.4,-1299.6,22.5,12.8,
12/30/2017,431.0,63.2,126.3,302.1,38.5,-94.6,358.2,-60.6,14.0,12.5,-92.0,4.9,0.0,-1988.5,-126.5,0.0,0.0,0.0,-126.5,-126.5,0.0,0.0,0.0,0.0,-2320.2,0.0,-2320.2,0.0,458.2,940.0,-191.0,1100.0,0.0,1100.0,0.0,60.3,60.3,0.0,-29.3,9.6,-607.9,46.5,20.3,
03/31/2018,155.5,140.3,62.3,-21.6,22.4,55.3,-99.3,-25.5,64.6,-0.5,-44.7,-44.9,0.0,-92.6,-60.1,0.0,0.0,0.0,-60.1,-60.1,0.0,482.2,482.2,0.0,-53.0,0.0,-53.0,0.0,-461.7,-1098.4,-96.1,-1100.0,0.0,0.0,-1100.0,99.6,99.6,0.0,-1.9,2.2,-1033.3,21.5,28.9,
06/30/2018,410.2,211.7,71.7,110.1,20.4,-11.6,101.3,16.7,-84.2,18.4,59.4,23.1,0.0,-83.7,-80.8,0.0,0.0,0.0,-80.8,-80.8,0.0,0.0,0.0,0.0,-2.6,0.0,-2.6,0.0,-0.3,-91.5,-97.0,0.0,0.0,0.0,0.0,5.8,5.8,0.0,-0.3,-23.3,211.7,-51.6,13.8,
09/29/2018,-19.1,122.3,61.0,-34.9,22.0,17.2,-74.1,-167.5,25.5,-150.7,23.4,-65.7,0.0,-223.0,-55.2,0.0,0.0,0.0,-55.2,-55.2,0.0,0.0,0.0,0.0,-15.7,0.0,-15.7,0.0,-152.1,-94.3,-97.2,-0.2,0.0,0.0,-0.2,26.2,26.2,0.0,-23.1,-2.3,-338.7,69.2,19.1,
12/29/2018,618.4,254.8,65.3,99.0,21.1,13.8,64.1,199.3,-59.7,108.6,-10.8,161.2,0.0,-182.5,-61.2,0.0,0.0,0.0,-61.2,-61.2,0.0,0.0,0.0,0.0,-22.0,0.0,-22.0,0.0,-99.3,-93.8,-97.7,-0.1,0.0,0.0,-0.1,4.6,4.6,0.0,-0.6,-9.8,332.3,33.1,13.2,
03/30/2019,3.8,117.4,63.5,-59.0,22.3,10.5,-91.8,-118.1,85.1,-81.0,-56.1,-66.1,0.0,-72.2,-67.8,0.0,,,-67.8,-67.8,0.0,0.0,0.0,0.0,-1.7,0.0,-1.7,0.0,-2.7,-100.1,-97.9,-0.6,,,,0.8,0.8,0.0,-2.4,6.8,-161.7,33.0,13.1,
