Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2013,11.503,11.71115,11.71115,,0.000303,,-0.027529,-0.028586,-0.028586,-0.028586,-0.028586,-0.028586,-0.028586,0,0.160988,0.1606,0.031099,0.166993,0.166993,
03/31/2014,11.733,11.63344,11.63344,,0.000298,,-0.031585,-0.027217,-0.027217,-0.027217,-0.027217,-0.027217,-0.027217,0,0.028488,0.028064,0.012536,0.183717,0.183717,
06/30/2014,11.733,11.63344,11.63344,,0.00139,,-0.019591,-0.018342,-0.018342,-0.018342,-0.018342,-0.018342,-0.018342,0,0.010974,0.01081,0.005165,0.182413,0.182413,
09/30/2014,12.456305,11.717679,11.717679,,0.0,,-0.035502,-0.03675,-0.03675,-0.03675,-0.03675,-0.03675,-0.03675,0,-0.074797,-0.075279,0.017577,0.229687,0.129407,
03/31/2015,12.465227,11.640205,11.640205,,0.0,,-0.008274,-0.024203,-0.024203,-0.024203,-0.024203,-0.024203,-0.024203,0,0.002191,-0.002374,0.013832,0.192684,0.092501,
06/30/2015,12.670227,12.464149,12.464149,,0.0,,-0.006268,-0.008133,-0.008133,-0.008133,-0.008133,-0.008133,-0.008133,0,-0.003716,-0.009581,0.012324,0.195661,0.096949,
09/30/2015,12.670227,12.464511,12.464511,,0.0,,-0.004709,-0.01529,-0.01529,-0.01529,-0.01529,-0.01529,-0.01529,0,0.006866,-0.001479,0.011512,0.180978,0.082351,
12/31/2015,13.124227,12.136267,12.136267,,0.0,,-0.014982,-0.022465,-0.022465,-0.022465,-0.022465,-0.022465,-0.022465,0,-0.006629,-0.014602,0.002307,0.184182,0.088855,
03/31/2016,13.124227,13.124227,13.124227,,0.0,,-0.004158,0.007293,0.007293,0.007293,0.007293,0.007293,0.007293,0,-0.001712,-0.004309,9.9e-05,0.194776,0.099569,
06/30/2016,13.824227,13.824227,13.824227,,0.0,,-0.006277,-0.00776,-0.00776,-0.00776,-0.00776,-0.00776,-0.00776,0,0.004097,-0.009876,-2.1e-05,0.188834,0.098204,
09/30/2016,13.824227,13.824227,13.824227,,0.0,,-0.001533,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007944,0.00075,-3.8e-05,0.185287,0.094866,
12/31/2016,13.824227,13.526251,13.526251,,0.0,,-0.014666,-0.018531,-0.018531,-0.020414,-0.018531,-0.018531,-0.020414,0,-0.015405,,0.000722,0.182342,0.092076,
03/31/2017,13.881727,13.858421,13.858421,,0.0,,-0.007126,-0.007554,-0.007554,-0.007554,-0.007554,-0.007554,-0.007554,0,-0.017995,-0.020197,5e-06,0.178093,0.087999,
06/30/2017,14.469647,14.110966,14.110966,,0.0,,-0.011797,-0.014871,-0.014871,-0.015595,-0.014871,-0.014871,-0.016083,0,0.002967,-7e-06,,0.184944,0.098649,
09/30/2017,16.969647,14.605517,14.605517,,0.0,,-0.010178,-0.00798,-0.00798,-0.014364,-0.00798,-0.00798,-0.015528,0,-7e-06,-7e-06,0.002449,0.293896,0.220259,
12/31/2017,16.969647,17.249752,17.249752,,0.0,,-0.015027,-0.176032,-0.176032,-0.061152,-0.176032,-0.176032,-0.061152,0,0.001975,0.001975,0.000154,0.099343,0.025576,
03/31/2018,17.894647,17.268814,17.268814,,0.0,,-0.021426,-0.039539,-0.039539,-0.039539,-0.039539,-0.039539,-0.039539,0,-0.020744,-0.022583,0.002264,0.102334,0.032453,
06/30/2018,18.749365,18.072846,18.072846,,0.0,,-0.040618,-0.054241,-0.054241,-0.051736,-0.054241,-0.054241,-0.054061,0,-0.01054,-0.014492,0.00788,0.102573,0.035787,
09/30/2018,18.833176,18.764391,18.764391,,0.0,,-0.024259,-0.030599,-0.030599,-0.030955,-0.030599,-0.030599,-0.030955,0,-0.009881,-0.013102,0.008197,0.093941,0.027538,
12/31/2018,19.61569,19.446109,19.446109,,0.0,,-0.021802,-0.040482,-0.040482,-0.051912,-0.040482,-0.040482,-0.051912,0,-0.009794,-0.012486,0.040092,0.074192,0.010383,
03/31/2019,19.697483,19.697483,19.697483,,0.0,,-0.017571,0.04512,0.04512,-0.007777,0.04512,0.04512,-0.007777,0,-0.013225,-0.013225,0.114909,0.120396,0.056955,
06/30/2019,20.392765,20.202178,20.202178,,0.0,,-0.013062,-0.037373,-0.037373,-0.025977,-0.037373,-0.037373,-0.025977,0,-0.004786,-0.004794,0.09007,0.106683,0.045415,
09/30/2019,19.605993,19.691512,19.691512,,0.0,,-0.010349,0.106034,0.106034,0.009906,0.106034,0.106034,0.009906,0,-0.005933,-0.007652,0.100993,0.183488,0.119722,
12/31/2019,19.605993,19.534791,19.534791,,0.0,,-0.011626,0.018855,0.018855,0.295922,0.018855,0.018855,0.295922,0,-0.004949,-0.008795,0.124925,0.220596,0.15679,
03/31/2020,21.216993,20.101641,20.101641,,0.0,,-0.010377,-0.052139,-0.052139,-0.032756,-0.052139,-0.052139,-0.032756,0,-0.016146,-0.016146,0.08144,0.177067,0.118148,
06/30/2020,23.645052,22.21112,22.21112,,0.0,,-0.011655,0.086628,0.086628,0.009764,0.086628,0.086628,0.006304,0,-0.014432,-0.015651,0.186144,0.307181,0.254269,
