Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,48.378559,18.547319,14.774983,,13.327267,7.966578,7.966578,7.966578,,40.223464,60.332292,,
06/30/1990,,,,,,,47.988232,21.334288,17.5493,,16.555344,10.790394,10.790394,10.790394,,34.822287,42.593958,,
09/30/1990,,,,,,,49.770639,24.208345,20.516424,,19.798756,12.00799,12.007991,12.007991,,39.349779,35.674681,,
12/31/1990,,,,,,,47.220188,19.546721,15.358661,,13.040926,7.958045,7.958046,7.958046,,38.976381,53.456226,,
03/31/1991,,32.311314,15.245233,23.335619,23.396996,,50.875959,24.097655,20.178708,50.917638,19.060014,11.475408,11.47541,11.47541,,39.793285,39.239734,19.63244,
06/30/1991,,31.939413,15.414755,23.286555,23.421797,,51.934638,22.211219,18.455118,25.752725,17.500177,10.773149,10.773149,10.773149,,38.439774,42.022326,18.517729,
09/30/1991,,30.305956,15.05561,22.969272,23.068695,,51.410742,22.220009,18.5554,1.422115,18.090685,11.445263,11.445262,11.445262,,36.733944,37.064966,19.073064,
12/31/1991,,29.840457,15.79112,24.668895,21.486371,,50.245627,17.954749,13.88639,,13.381304,8.178233,8.178232,8.178232,,38.883143,57.021998,12.824832,
03/31/1992,,18.65348,9.928177,15.953738,24.438512,,52.207776,21.787341,18.051614,,19.906277,12.64603,-3.960135,-3.960135,,36.472149,35.020876,12.120868,
06/30/1992,,18.540554,9.869557,15.414025,23.496068,,52.96086,20.164142,16.483586,0.117447,16.16793,10.328283,10.328283,10.328283,,36.118703,40.89242,10.958873,
10/01/1992,,19.018183,10.15259,15.584337,23.404499,,52.331355,22.367871,18.836417,21.411212,18.57904,11.953075,11.953074,11.953074,,35.663657,38.257384,11.742324,
12/31/1992,,21.008527,10.860367,17.653754,24.129482,,49.176524,19.080799,15.026745,,14.238457,9.00197,9.001971,9.001971,,36.777065,59.421424,8.524961,
03/30/1993,,33.040907,16.741166,26.937102,26.729153,,52.252372,22.115384,17.847734,,17.709431,11.801897,11.801896,11.801896,,33.358125,42.02009,19.157088,
06/30/1993,,32.63901,15.689921,24.844788,24.676678,,50.966526,18.370525,14.504412,-88.443345,13.914116,9.256617,9.256616,9.256616,,33.473194,51.997194,15.667641,
09/30/1993,,32.369118,15.520286,24.62364,24.631563,,53.756288,23.670022,20.123413,,19.332615,12.538941,12.538941,12.538941,,35.140999,37.77831,20.140613,
12/31/1993,,37.210954,16.497619,27.579676,25.729482,,52.994507,20.431618,15.221555,17.125179,14.557528,9.545396,9.545397,9.545397,,34.429825,51.257525,18.13754,
03/31/1994,,38.288364,16.029187,27.16785,27.17695,,54.568022,22.411868,18.563804,30.280203,18.464499,11.413854,11.413853,11.413853,,38.184873,41.924957,22.235984,
06/30/1994,,40.588184,15.957154,26.632064,26.732364,,54.932278,19.908467,16.148185,49.800765,15.183376,9.369782,9.369782,9.369782,,38.289205,50.363036,20.146742,
09/30/1994,,39.672038,15.690834,26.392289,26.383769,,56.587634,24.421609,20.61542,31.911952,19.937999,12.440438,12.440438,12.440438,,37.604378,37.055839,24.971231,
12/31/1994,,40.069299,16.207895,27.047362,24.969239,,53.907036,19.491206,15.282664,18.992247,15.056533,9.629397,9.629397,9.629397,,36.045057,52.120027,19.18517,
03/31/1995,,40.435065,15.784842,27.055184,26.706671,,55.168998,22.727272,18.811188,22.614476,18.379953,11.421911,11.421911,11.421911,,37.856692,40.561227,24.034106,
06/30/1995,,39.275922,15.126015,25.948855,26.536512,,53.952024,19.897759,15.97663,14.276958,12.403797,7.634402,7.634402,7.634402,,38.451088,58.204564,16.415543,
09/30/1995,,39.044629,15.055732,26.213763,26.691499,,54.702662,24.079796,20.371876,16.24513,19.81352,12.468152,12.468152,12.468152,,37.072505,37.043479,24.58114,
12/31/1995,,28.854754,11.040431,19.953169,27.217931,,54.71165,19.826808,16.61555,46.544392,-6.356367,-4.305732,-4.305731,-4.305731,,,,,
03/31/1996,,29.839889,10.840202,19.599697,27.573991,,55.742202,23.075199,19.502771,36.480674,18.226104,11.540399,11.5404,11.5404,,36.68203,40.708397,17.692548,
06/30/1996,,27.558295,9.487878,17.30277,24.756654,,53.058011,13.921521,10.15502,-90.676023,7.617779,4.72932,4.72932,4.72932,,37.917331,106.017934,-1.65844,
09/30/1996,,23.090289,7.856344,14.652788,22.844046,,51.474785,21.57469,18.036393,-44.451264,15.407944,9.485014,9.485014,9.485014,,38.440758,55.799376,10.206052,
12/31/1996,,36.960986,11.22076,20.18931,22.08235,,52.410605,21.936189,17.699173,-0.570319,9.597485,5.604418,5.604417,5.604417,,41.605348,100.801817,-0.296359,
03/31/1997,,35.801196,10.03628,18.57563,19.650004,,50.974007,20.463024,16.41305,-73.298944,14.920955,9.509148,9.509148,9.509148,,36.26984,54.669986,16.228687,
06/30/1997,,45.614316,11.805815,21.811783,22.1715,,52.852241,21.149038,16.944816,181.112928,14.781648,9.513287,9.513288,9.513288,,35.641228,53.178486,21.357313,
09/30/1997,,48.578833,12.623826,23.313037,23.153142,,52.356137,23.594633,19.769376,43.61701,17.546291,11.486861,11.486861,11.486861,,34.533966,44.835907,26.798073,
12/31/1997,,47.896839,10.999637,19.934055,21.284071,,52.284104,21.363665,16.566731,,5.056562,2.015207,0.902516,0.902516,,60.146701,283.435606,-87.859856,
03/31/1998,,49.600856,10.939313,19.965017,20.461932,,52.413417,22.283766,18.187351,,16.44044,10.390163,10.390163,10.390163,,36.801187,54.130058,22.751884,
06/30/1998,,50.023344,10.609496,19.322721,19.675714,,52.168078,18.243362,14.274876,-754.844458,12.845054,8.357164,8.357164,8.357164,,34.938664,64.245808,17.885443,
09/30/1998,,43.88469,9.145079,17.059162,17.377114,,51.882822,17.465942,13.617233,,11.922693,7.858012,7.858013,7.858013,,34.091966,67.371391,14.318964,
12/31/1998,,53.261271,10.123777,18.937807,18.659482,,49.228078,15.600975,11.019439,-515.170647,4.812801,2.925183,2.925183,2.925183,,39.220779,203.63248,-55.195976,
03/31/1999,,47.055752,8.904299,16.930424,16.697137,,52.077007,18.764682,14.868504,,10.943677,6.806853,6.806853,6.806853,,37.801047,80.218855,9.308166,
06/30/1999,,47.780192,9.173637,16.988493,17.007695,,53.020623,19.272585,15.20399,37.658666,13.38265,8.64156,8.64156,8.64156,,35.427136,61.932555,18.188698,
09/30/1999,,32.123884,5.684739,11.691305,18.037844,,52.702847,19.883322,15.890601,81.46968,-2.56369,-1.905373,-1.905373,-1.905373,,,,,
12/31/1999,,39.729889,6.86193,13.606561,21.484196,,51.661308,20.080701,15.490827,,9.759788,6.361516,6.361516,6.361516,,34.819121,97.522299,0.984388,
03/31/2000,,43.836247,7.574689,14.863848,19.488624,,52.229009,20.212341,16.279468,389.393939,14.418631,9.229979,9.229979,9.229979,,35.985748,61.348176,16.943509,
06/30/2000,,41.874895,7.495933,14.62221,19.629137,,52.834378,19.66576,15.540503,51.497045,12.925434,8.378213,8.378213,8.378213,,35.180414,66.666669,13.958297,
09/30/2000,,69.156164,12.052509,22.57603,21.022101,,52.554584,20.707591,16.692854,,14.731539,9.85534,9.855339,9.855339,,33.100404,56.294667,30.224932,
12/31/2000,,68.708714,12.111283,22.921633,24.592888,,50.841902,17.763496,13.052699,-141.528239,7.095116,5.989717,5.989717,5.989717,,15.57971,109.120172,-6.266353,
03/31/2001,,62.306094,6.480793,11.399397,11.21856,,42.060202,22.151254,17.360875,-10.599572,11.442549,6.285248,5.71448,5.71448,,45.071259,111.027027,-6.87051,
06/30/2001,,56.943692,6.088526,11.841121,11.601085,,43.585361,20.907903,15.146793,11.376929,9.325357,5.76111,5.76111,5.76111,,38.221024,89.616056,5.913001,
09/30/2001,,49.668651,5.673886,12.097932,11.770413,,45.142883,21.980279,15.840409,11.278628,11.133936,6.861134,6.861134,6.861134,,38.376384,68.463074,15.663966,
12/31/2001,,53.544375,6.205085,13.578572,12.871569,,45.447836,21.951605,15.678212,27.662071,10.875639,6.568612,6.568612,6.568612,,39.602521,81.460674,9.926766,
03/30/2002,,62.888631,5.143483,10.882367,9.780159,,42.904258,20.084392,15.864778,12.133537,11.805219,7.4013,7.4013,7.4013,,37.304848,67.361075,20.526173,
06/29/2002,,64.499866,5.785402,11.9652,9.883649,,45.343749,21.420168,17.523881,52.317881,13.058209,8.178439,8.178439,8.178439,,37.369369,59.449367,26.155104,
09/28/2002,,66.57512,6.222281,12.789795,11.331385,,45.546454,23.655511,19.414931,,15.010531,9.524924,9.524924,9.524924,,36.545058,50.797789,32.756431,
12/28/2002,,81.614401,7.003143,14.124105,12.291612,,46.135205,24.324734,19.88186,115.0358,15.282476,9.643055,9.643055,9.643055,,36.901222,53.924084,37.604583,
03/29/2003,,79.101172,7.119348,14.316745,13.107496,,42.672875,20.167637,16.17695,23.687281,11.925495,7.63213,7.63213,7.63213,,36.001562,62.80903,29.418493,
06/28/2003,,70.990874,7.433121,14.843948,12.571505,,45.176649,22.786331,18.425736,34.096484,14.171932,9.072706,9.072706,9.072706,,35.981162,50.388426,35.21969,
09/27/2003,,68.350707,7.583225,15.175058,13.917226,,45.319074,22.751578,18.881487,11.026878,15.401473,10.137623,10.137623,10.137623,,34.177575,44.48422,37.945428,
12/27/2003,,67.322414,7.697762,15.690099,13.98305,,44.351288,21.199063,16.477752,,11.405152,8.805621,8.805621,8.805621,,22.792608,55.224468,30.143969,
03/27/2004,,67.956469,8.199233,16.268754,14.147642,,43.296382,21.15457,17.577913,29.958848,14.252248,9.194729,9.194729,9.194729,,35.485765,47.191538,35.886766,
06/26/2004,,62.240369,8.527136,16.544227,14.316384,,45.247769,23.07209,18.363842,17.36955,14.966699,9.944289,9.944289,9.944289,,33.557235,43.799495,34.979402,
09/25/2004,,57.766267,8.555073,16.726583,14.491157,,46.055699,22.590275,18.680734,15.882712,15.421421,10.10101,10.10101,10.10101,,34.500133,42.1583,33.412991,
01/01/2005,,48.135337,8.473351,15.886025,13.894358,,44.913836,20.168981,15.296135,5.433933,12.163293,7.796553,7.796553,7.796553,,35.900963,56.73927,20.823698,
04/02/2005,,47.921089,8.903148,16.343044,14.501813,,44.158924,22.135832,18.186059,26.182618,14.558955,9.901644,9.901644,9.901644,,31.989319,40.95318,28.295879,
07/02/2005,,44.975781,9.09379,16.673626,14.824782,,46.328077,21.865337,18.262987,17.058529,14.965986,10.010823,10.010823,10.010823,,33.109504,40.166023,26.910798,
10/01/2005,,43.005627,9.202828,17.041962,15.494008,,46.123351,22.364108,18.666616,18.472768,14.942441,10.455897,10.455897,10.455897,,30.02551,41.822275,25.019696,
12/31/2005,,43.180867,9.17767,16.40186,12.954217,,43.649501,18.556572,14.379986,,4.235058,0.935555,8.035752,8.035752,,77.90927,507.427455,-175.930709,
04/01/2006,,47.459236,9.399576,16.409741,12.834096,,44.148175,20.568494,17.58665,7.587549,14.784522,10.053182,10.053182,10.053182,,32.001985,40.394929,28.288112,
07/01/2006,,43.358299,9.400884,16.265788,13.008363,,45.261185,23.566098,17.336602,4.499197,13.987527,9.607412,9.607412,9.607412,,31.314433,41.036679,25.565493,
09/30/2006,,39.559968,9.305334,16.46141,12.963352,,45.432965,20.549887,17.548895,2.81407,14.650652,9.959609,9.959609,9.959609,,32.019347,41.098186,23.301539,
12/30/2006,,46.136881,9.433262,16.999977,16.573261,,43.914238,17.59743,13.913077,8.016878,10.309997,7.074577,7.059097,7.059097,,31.381381,63.683581,16.755263,
03/31/2007,,50.075041,9.789129,17.612223,16.080589,,42.828215,19.946001,17.009787,10.359408,14.276072,10.833615,10.833615,10.833615,,24.113475,36.080374,32.007779,
06/30/2007,,47.50547,9.86007,17.430633,16.308027,,45.903814,21.923715,18.6733,34.05226,14.660033,9.983416,9.983416,9.983416,,31.900452,38.381063,29.272366,
09/29/2007,,44.610652,9.922544,17.918394,16.83915,,44.740346,20.372836,17.376831,14.702643,13.848202,10.153129,10.153129,10.153129,,26.682692,40.147541,26.700572,
12/29/2007,,48.008705,9.976935,17.901209,18.210756,,43.128132,17.036507,13.564782,9.281295,9.520401,6.299213,6.299213,6.299213,,33.834586,69.045455,14.860876,
03/29/2008,,48.658239,9.700668,17.497244,16.926915,,41.866176,19.61326,16.728054,13.898305,13.873542,9.668508,9.668508,9.668508,,30.309735,37.987302,30.174287,
06/28/2008,,45.178389,9.586434,17.1408,16.370624,,43.194735,18.486389,15.854023,,13.311397,9.332934,9.332934,9.332934,,29.88764,37.657051,28.16554,
09/27/2008,,44.67421,9.82411,17.550804,16.216717,,42.670316,19.008516,16.210462,3.873239,14.446472,10.40146,10.40146,10.40146,,28.0,37.777778,27.797286,
01/03/2009,,57.775541,10.276149,18.61307,17.367359,,39.41357,15.206273,11.7627,,8.898738,6.102966,6.102966,6.102966,,31.417625,72.558659,15.854383,
04/04/2009,,59.885833,10.075963,17.922727,16.311787,,41.085516,19.343642,16.692963,-17.977528,14.578731,10.066267,10.129378,10.129378,,30.952381,40.498442,35.633003,
07/04/2009,,53.488372,10.28596,18.070539,16.502482,,43.480954,20.377826,17.126045,,15.329823,10.932177,10.963146,10.963146,,28.484848,36.723164,33.84575,
10/03/2009,,52.303056,10.314967,18.214233,16.710482,,43.94263,20.140372,17.302411,,15.013732,10.985658,11.016173,11.016173,,26.829268,39.612188,31.584671,
01/02/2010,,65.16129,10.945543,20.185059,18.711344,,42.931034,15.655172,12.137931,,8.103448,6.068966,6.068966,6.068966,,25.531915,81.25,12.217742,
04/03/2010,,64.498645,11.706837,20.964327,19.329405,,42.947559,21.820374,19.198312,72.483221,17.269439,12.567812,12.597951,12.597951,,27.225131,33.971292,42.587622,
07/03/2010,,57.779821,11.100808,19.890991,18.752987,,42.619203,18.745918,15.774004,-41.916168,14.010451,9.830176,9.862835,9.862835,,29.83683,47.682119,30.229178,
10/02/2010,,58.138987,10.617794,19.103048,17.841007,,43.363953,19.892303,17.136522,-21.666667,15.204308,10.674691,10.706367,10.706367,,29.791667,44.08284,32.50967,
01/01/2011,,56.297968,10.821365,18.622661,17.665274,,41.608392,15.944056,11.503497,-57.5,9.090909,6.468531,6.608392,6.608392,,28.846154,78.835979,11.914914,
04/02/2011,,50.336984,10.136998,17.391662,16.217835,,40.774749,18.967001,16.413199,,14.490674,10.473458,10.502152,10.502152,,27.722772,40.437158,29.982138,
07/02/2011,,50.895615,10.412367,17.593384,16.651414,,42.616657,18.576491,16.036621,18.518519,14.441819,10.100413,10.129947,10.129947,,30.06135,42.861516,29.080983,
10/01/2011,,52.788269,9.905365,16.968225,15.953853,,40.76087,16.878019,14.009662,,11.986715,8.756039,8.756039,8.756039,,26.952141,53.37931,24.610255,
12/31/2011,,40.667678,6.759142,12.263187,11.974195,,28.888889,-4.610282,-7.893864,,-9.718076,-6.467662,-6.467662,-6.467662,,,,,
03/31/2012,,36.101579,6.487953,11.50851,10.712935,,39.331395,18.081395,15.319767,-100.0,14.738372,10.203488,10.203488,10.203488,,30.769231,43.589744,20.364993,
06/30/2012,,33.297297,5.704549,9.948942,9.119958,,41.421992,17.789292,14.939551,,12.579159,9.326425,9.326425,9.326425,,25.858124,47.37963,17.521161,
09/29/2012,,33.820725,5.885607,10.476825,9.230426,,39.408602,16.693548,13.790323,12.009804,12.096774,8.548387,8.548387,8.548387,,29.111111,49.685535,17.016717,
12/29/2012,,45.761905,7.089112,12.644896,17.873443,,33.005894,4.181869,0.084199,43.978102,-1.93657,-0.89812,-0.89812,-0.89812,,,,,
03/30/2013,,38.034276,6.732948,12.382304,17.457597,,36.078736,15.954416,13.027713,,11.292411,8.054908,8.054908,8.054908,,28.440367,51.356913,18.501046,
06/29/2013,,40.305797,6.387132,10.915438,15.61993,,39.768444,18.389876,15.347334,21.25,13.570275,9.477652,9.477652,9.477652,,29.761905,45.5,21.96666,
09/28/2013,,36.311895,6.364301,10.96787,15.655089,,39.020452,16.630786,13.562971,-225.0,12.163617,8.772874,8.772874,8.772874,,27.433628,51.079755,17.763868,
12/28/2013,,60.749706,11.793884,18.48472,9.42406,,50.928306,41.473865,35.989717,,34.675807,23.393316,23.364753,23.364753,,32.454695,20.413203,48.348745,
03/29/2014,,60.457724,12.289997,19.052822,9.895525,,40.19241,19.508284,16.408338,,15.285943,10.849813,10.849813,10.849813,,28.846154,40.788177,35.79812,
06/28/2014,,58.478605,11.946,18.408468,9.190677,,38.290366,15.902307,12.672999,-355.172414,11.397558,8.005427,8.005427,8.005427,,29.047619,55.979661,25.74248,
