Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/31/1989,132.063995,132.063995,132.063995,,0.813151,0.086352,0.074365,0.039375,0.039375,,0.039375,0.039375,0.039375,0.00625,0.063492,,0.068823,0.036853,,
01/31/1990,132.063995,132.063995,132.063995,,0.82535,0.068111,0.056033,0.031875,0.031875,,0.031875,0.031875,0.031875,0.00625,0.037361,,0.036369,0.063674,,
04/30/1990,132.063995,132.063995,132.063995,,0.813288,0.042381,0.02972,0.014375,0.014375,,0.014375,0.014375,0.014375,0.00625,0.045099,,0.011956,0.071867,,
07/31/1990,132.063995,132.063995,132.063995,,0.871464,0.168789,0.156182,0.095625,0.095625,,0.095625,0.095625,0.095625,0.00625,0.108796,,0.029478,0.161823,,
10/31/1990,132.063995,132.063995,132.063995,,1.03942,0.050195,0.036876,0.02125,0.02125,,0.02125,0.02125,0.02125,0.0075,0.109962,,0.012411,0.179337,,
01/31/1991,132.063995,132.063995,132.063995,,0.93463,0.038527,0.025563,0.020625,0.020625,,0.020625,0.020625,0.020625,0.0075,-0.004876,,0.015674,0.192725,,
04/30/1991,132.063995,132.063995,132.063995,,0.85055,0.063863,0.049908,0.026875,0.026875,,0.026875,0.026875,0.026875,0.0075,0.062121,,0.009488,0.212829,,
07/31/1991,132.063995,132.063995,132.063995,,0.880672,0.058025,0.04538,0.02,0.02,,0.02,0.02,0.02,0.0075,0.044107,,0.130028,0.225731,,
10/31/1991,132.063995,132.063995,132.063995,,0.887282,0.038247,0.020702,0.003125,0.003125,,0.003125,0.003125,0.003125,0.009375,0.015864,,0.062636,0.223066,,
01/31/1992,132.063995,132.063995,132.063995,,0.83299,-0.075895,-0.094378,-0.071875,-0.071875,,-0.071875,-0.071875,-0.071875,0.009375,-0.151661,,0.018817,0.142492,,
04/30/1992,132.063995,132.063995,132.063995,,0.935387,0.067816,0.047931,0.016875,0.016875,,0.016875,0.016875,0.016875,0.004687,0.066127,,0.012077,0.155319,,
07/31/1992,132.063995,132.063995,132.063995,,1.180874,0.129611,0.109159,0.0725,0.0725,,0.0725,0.0725,0.0725,0.004687,0.076948,,0.010518,0.223414,,
10/31/1992,132.063995,132.063995,132.063995,,1.150276,0.069807,0.049211,0.011875,0.019375,,0.011875,0.019375,0.019375,0.004687,0.115558,,0.008988,0.234061,,
01/31/1993,132.056229,132.063995,132.063995,,1.134836,0.061819,0.039095,0.015625,0.015625,,0.015625,0.015625,0.015625,0.004687,-0.069656,,0.027602,0.24504,,
04/30/1993,132.048004,132.063995,132.063995,,1.222483,0.099035,0.075191,0.035625,0.035625,,0.035625,0.035625,0.035625,0.004687,0.074191,,0.010254,0.276021,,
07/31/1993,132.048004,132.063995,132.063995,,1.261941,0.143612,0.124879,0.080625,0.080625,,0.080625,0.080625,0.080625,0.004687,0.173227,,0.050217,0.351978,,
10/31/1993,132.048004,132.063995,132.063995,,1.024708,0.140917,0.120139,0.0625,0.0625,,0.0625,0.0625,0.0625,0.004687,0.042858,,0.037236,0.413138,,
01/31/1994,132.048004,132.063995,132.063995,,0.913065,0.089775,0.069913,0.0325,0.0325,,0.0325,0.0325,0.0325,0.004687,0.056647,,0.041954,0.440847,,
04/30/1994,132.048004,132.063995,132.063995,,1.088798,0.14652,0.126196,0.06625,0.06625,,0.06625,0.06625,0.06625,0.00625,0.11162,,0.105545,0.500833,,
07/31/1994,132.063995,132.063995,132.063995,,1.144112,0.024647,0.003294,-0.004375,-0.004375,,-0.004375,-0.004375,-0.004375,0.00625,-0.001499,,0.024965,0.490459,,
10/31/1994,132.063995,132.063995,132.063995,,1.216077,0.132754,0.106077,0.098125,0.055,,0.098125,0.055,0.055,0.00625,0.133776,,0.124205,0.585489,,
01/31/1995,132.063995,132.063995,132.063995,,1.107516,0.051043,0.021686,0.0075,0.0075,,0.0075,0.0075,0.0075,0.00625,0.002612,,0.098483,0.586761,,
04/30/1995,132.048004,132.063995,132.063995,,1.112514,0.038701,0.005876,-0.003125,-0.003125,,-0.003125,-0.003125,-0.003125,0.00625,0.066036,,0.128287,0.577813,,
07/31/1995,132.063995,132.063995,132.063995,,1.208626,0.095492,0.064741,0.035,0.035,,0.035,0.035,0.035,0.00625,0.056851,,0.101708,0.606093,,
10/31/1995,132.063995,132.063995,132.063995,,1.247266,0.119177,0.089093,0.04625,0.04625,,0.04625,0.04625,0.04625,0.00625,0.148822,0.117004,0.212465,0.6492,,
01/31/1996,132.063995,132.063995,132.063995,,1.147247,0.062704,0.028683,0.010625,0.010625,,0.010625,0.010625,0.010625,0.00625,-0.035112,-0.063674,0.43457,0.65341,,
04/30/1996,132.063995,132.063995,132.063995,,1.274049,0.093773,0.056685,0.02625,0.02625,,0.02625,0.02625,0.02625,0.00625,0.122274,0.099967,0.528456,0.673726,,
07/31/1996,132.063995,132.063995,132.063995,,1.446072,0.155061,0.11,0.0625,0.0625,,0.0625,0.0625,0.0625,0.0075,0.10061,0.044872,0.484303,0.72876,,
10/31/1996,132.063995,132.063995,132.063995,,1.414625,0.088185,0.049567,0.024375,0.024375,0.024375,0.024375,0.024375,0.024375,0.0075,0.150139,0.085989,0.55277,0.745555,,
01/31/1997,132.063995,132.063995,132.063995,,1.390424,0.026843,-0.009806,-0.01125,-0.01125,-0.01125,-0.01125,-0.01125,-0.01125,0.0075,-0.086375,-0.129248,0.406735,0.726587,,
04/30/1997,132.063995,132.063995,132.063995,,1.361809,0.143249,0.108455,0.059375,0.059375,0.059375,0.059375,0.059375,0.059375,0.0075,0.038951,-0.01494,0.3726,0.778569,,
07/31/1997,132.063995,132.063995,132.063995,,1.280447,0.087768,0.045228,0.026875,0.026875,0.026875,0.026875,0.026875,0.026875,0.009375,-0.061394,-0.129945,0.15176,0.795985,,
10/31/1997,132.063995,132.063995,132.063995,,1.279092,0.115459,0.076281,0.039375,0.039375,0.039375,0.039375,0.039375,0.039375,0.009375,0.117382,0.020233,0.158832,0.826039,,
01/31/1998,132.063995,132.063995,132.063995,,1.035733,0.044509,-0.001484,-0.0075,-0.0075,-0.0075,-0.0075,-0.0075,-0.0075,0.009375,-0.115648,-0.195405,0.024057,0.809244,,
04/30/1998,132.063995,132.063995,132.063995,,1.016235,0.108099,0.05773,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.009375,0.115005,0.069171,0.027229,0.825948,,
07/31/1998,132.048,132.064,132.064,,1.138736,0.164632,0.115573,0.060625,0.060625,0.06375,0.060625,0.060625,0.06375,0.009375,0.172462,0.018756,0.019705,0.865965,,
10/31/1998,132.048,132.064,132.064,,1.08277,0.099618,0.054284,0.02,0.02,0.026875,0.02,0.02,0.026875,0.01,0.009813,-0.026487,0.021454,0.874538,0.874538,
01/31/1999,132.048,132.064,132.064,,0.91383,0.069996,0.019733,-0.01375,-0.01375,-0.01375,-0.01375,-0.01375,-0.01375,0.01,0.032037,-0.006936,0.021492,0.848691,0.848691,
04/30/1999,132.064,132.064,132.064,,1.085648,0.273579,0.124637,0.06625,0.06625,0.06625,0.06625,0.06625,0.06625,0.01,0.122206,0.061841,0.026184,0.906833,,
07/31/1999,132.048,132.064,132.064,,1.445754,0.190726,0.140084,0.07875,0.07875,0.07875,0.07875,0.07875,0.07875,0.010625,0.248092,0.180019,0.031761,0.976009,,
10/31/1999,132.064,132.128,132.064,,1.519195,0.093826,0.045243,0.024375,0.024375,0.024375,0.024375,0.024375,0.024375,0.010625,0.10002,0.054633,0.081445,0.992027,0.992027,
01/31/2000,132.064,132.064,132.064,,1.653925,0.001976,-0.050703,-0.036875,-0.036875,-0.036875,-0.036875,-0.036875,-0.036875,0.010625,0.050778,0.013766,0.052187,0.947896,0.947896,
04/30/2000,120.816,131.312,131.312,,1.956714,0.159696,0.109373,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.010625,0.036082,0.001127,0.038232,1.035608,1.035608,
07/31/2000,120.816,120.816,120.816,,2.399939,0.170987,0.108785,0.04125,0.04125,0.075,0.04125,0.04125,0.075,0.010625,0.183345,0.151983,0.030029,1.072548,1.072548,
10/31/2000,120.816,120.816,120.816,,2.698012,0.332232,0.278001,0.16875,0.16875,0.16875,0.16875,0.16875,0.16875,0.01125,0.311035,0.268383,0.278067,1.221014,1.221014,
01/31/2001,120.816,121.12,120.816,,2.343564,0.221684,0.168653,0.10375,0.10375,0.10375,0.10375,0.10375,0.10375,0.01125,0.103778,0.023308,0.236152,1.312997,1.312997,
04/30/2001,122.022624,122.672,120.992,,2.216593,0.33908,0.284267,0.1725,0.1725,0.1725,0.17,0.17,0.17,0.01125,0.151597,0.101106,0.317515,1.474145,1.474145,
07/31/2001,123.848,126.632,123.344,,2.147141,0.302293,0.239574,0.15875,0.15875,0.15875,0.155,0.155,0.155,0.0125,0.301458,0.239947,0.531619,1.628884,1.628884,
10/31/2001,124.2,127.552,124.064,,2.079145,0.286046,0.23421,0.1625,0.1625,0.155,0.15875,0.15875,0.15125,0.0125,0.196705,0.145248,0.712778,1.773172,1.773172,
01/31/2002,124.648,127.968,124.472,,1.339691,0.032096,-0.021844,-0.00375,-0.00375,-0.00375,-0.00375,-0.00375,-0.00375,0.0125,-0.248056,-0.298662,0.387122,1.75852,1.75852,
04/30/2002,124.644224,128.128,124.648,,1.687368,0.124559,0.069331,0.05,0.05,0.05,0.04875,0.04875,0.04875,0.0125,0.141815,0.076568,0.461714,1.801897,1.801897,
07/31/2002,124.144,127.576,124.744,,2.035192,0.126146,0.06466,0.04875,0.04875,0.04875,0.0475,0.0475,0.0475,0.01375,0.245639,0.129425,0.195467,1.840556,1.80724,
10/31/2002,123.939424,127.016,124.176,,2.219898,0.113863,0.055913,0.0425,0.0425,0.0425,0.04125,0.04125,0.04125,0.01375,0.057443,-0.011629,0.540546,1.861885,,
01/31/2003,124.153024,124.104,124.104,,2.178495,0.049507,-0.008195,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,0.01375,-0.142437,-0.295994,0.142977,1.833512,,
09/30/2003,124.048228,128.228,124.048,,3.347551,0.312605,0.233136,0.1425,0.1425,0.14375,0.1375,0.1375,0.13875,0.01375,0.233152,0.115407,0.068465,2.185827,,
12/31/2003,124.112,124.088,124.088,,2.81887,0.087301,-0.009888,-0.00875,-0.00875,-0.00875,-0.00875,-0.00875,-0.00875,0.01375,0.422104,0.092789,0.094189,2.164247,2.079783,
03/31/2004,125.952,128.72,124.848,,3.708966,0.280261,0.200772,0.11125,0.11125,0.11125,0.10875,0.10875,0.10875,0.01625,0.299012,0.188701,0.17675,2.24892,2.24892,
06/30/2004,127.08,130.416,126.424,,4.498632,0.720963,0.64241,0.40375,0.40375,0.40375,0.39125,0.39125,0.39125,0.01625,0.683873,0.641579,0.506752,2.629336,2.629336,
09/30/2004,124.896004,129.679993,126.052002,,4.739695,0.245399,0.166185,0.0925,0.0925,0.0925,0.09,0.09,0.09,0.02,0.290293,0.220512,1.483482,2.648019,2.648019,
12/31/2004,125.17904,128.052,125.196,,4.929335,0.231038,0.146043,0.0625,0.0625,0.0625,0.0575,0.0575,0.0575,0.02,0.018036,-0.060761,1.307527,2.715439,2.587734,
03/31/2005,127.01758,128.78,126.056,,4.955885,0.316827,0.223068,0.1075,0.115,0.115,0.105,0.1125,0.1125,0.02,0.054,-1.014795,1.089597,2.821578,2.180722,
06/30/2005,124.446984,258.872,253.096,,2.878967,0.390354,0.338488,0.2075,0.2025,0.2025,0.2025,0.1975,0.1975,0.025,0.259479,0.19717,1.680892,3.081634,2.997083,
09/30/2005,120.451452,125.544,122.472,,7.189562,0.825495,0.748824,0.2525,0.2475,0.2475,0.245,0.2425,0.2425,0.025,0.738095,0.497902,2.164108,3.229691,3.107866,
12/31/2005,117.505884,121.984,118.84,,6.836234,0.561452,0.481673,0.335,0.32,0.32,0.325,0.315,0.315,0.025,0.743504,0.337917,2.034298,3.211337,3.091207,
03/31/2006,114.638872,120.056,116.916,,6.770622,0.432353,0.359018,0.4,0.2675,0.2675,0.39,0.26,0.26,0.025,-0.156865,-0.432576,1.664444,3.195609,3.040156,
06/30/2006,113.881138,116.726,114.372,,9.799951,1.266988,1.173583,0.81,0.765,0.765,0.8,0.755,0.755,0.04,0.858033,0.54975,2.007295,3.814021,3.658385,
09/30/2006,111.907268,115.566,113.11,,10.367722,1.118999,1.035187,0.7,0.7,0.7,0.685,0.685,0.685,0.04,1.13585,0.944108,2.55911,4.135013,4.001322,
12/31/2006,110.63323,113.93,111.482,,8.414722,0.718807,0.615355,0.43,0.44,0.44,0.42,0.43,0.43,0.04,0.331103,0.050815,2.262295,4.212966,4.076515,
03/31/2007,110.067766,112.636,110.378,,8.388148,0.978682,0.874939,0.61,0.61,0.61,0.6,0.6,0.6,0.05,0.781868,0.539519,2.459176,4.535651,4.406395,
06/30/2007,109.947068,111.906,109.918,,11.071863,2.353045,2.152059,1.445,1.445,1.445,1.42,1.42,1.42,0.06,2.552667,1.892802,3.244079,5.820983,5.695723,
09/30/2007,108.834428,111.706,109.638,,11.024198,0.914418,0.616866,0.53,0.53,0.53,0.52,0.52,0.52,0.06,2.341342,1.308716,2.056482,6.110888,5.990237,
12/31/2007,105.232338,110.196,108.902,,13.224798,0.701631,0.602156,0.46,0.46,0.46,0.45,0.45,0.45,0.06,1.524646,1.083488,2.400422,5.642695,5.523084,
03/31/2008,101.419184,103.03,102.33,,14.462855,0.223805,0.093746,0.085,0.085,0.085,0.085,0.085,0.085,0.075,0.965992,0.25495,3.811163,4.930359,4.252361,
06/30/2008,100.214018,101.03,100.316,,17.383289,0.360411,0.201623,0.115,0.115,0.115,0.115,0.115,0.115,0.075,0.157133,-1.099127,2.705021,4.793471,4.701997,
09/30/2008,99.373638,100.064,99.434,,17.297102,1.002836,0.834483,0.5,0.5,0.5,0.5,0.5,0.5,0.075,0.758654,-0.17311,2.157323,5.131311,4.469183,
12/31/2008,99.88644,99.994,99.588,,9.250442,1.03883,0.859983,0.51,0.505,0.49,0.505,0.5,0.485,0.075,-0.34702,-1.618518,0.885385,5.421557,4.440823,
03/31/2009,100.203536,100.342,100.084,,6.474861,0.580632,0.377593,0.22,0.215,0.207266,0.22,0.215,0.207266,0.075,-0.023131,-1.014578,0.543544,5.57626,4.347292,
06/30/2009,100.48899,100.452,100.34,,10.322683,0.627377,0.373241,0.145,0.14,0.147245,0.145,0.14,0.145241,0.075,1.433775,0.594977,1.089463,5.668074,4.415489,
09/30/2009,100.48899,100.654,100.488,,14.812624,0.794612,0.553121,0.235,0.23,0.233,0.235,0.23,0.233,0.075,0.37917,-0.244069,0.990686,5.8447,4.593468,
12/31/2009,106.132538,102.76,102.4,,16.230166,-0.204766,-0.493291,-0.395,-0.527842,-0.521253,-0.395,-0.527842,-0.521276,0.075,0.311455,-0.240596,1.185489,5.832698,4.141463,
03/31/2010,106.391042,106.464,106.188,,17.650676,0.047209,-0.214186,-0.265,-0.265,-0.255387,-0.265,-0.265,-0.255842,0.075,-0.847779,-1.140637,0.890639,5.48314,3.827324,
06/30/2010,106.420032,106.816,106.412,,20.165583,1.512874,1.242003,0.62,0.62,0.62,0.62,0.62,0.62,0.075,1.206349,0.779405,1.32896,6.040996,4.387304,
09/30/2010,106.420032,107.134,106.42,,19.64845,1.285059,1.011257,0.48,0.48,0.48,0.48,0.48,0.48,0.075,1.857001,1.373924,2.566162,6.456745,4.822269,
12/31/2010,106.529376,107.296,106.516,,20.764871,0.730125,0.431484,0.14,0.14,0.14,0.135,0.135,0.135,0.075,0.443943,-0.35681,2.163197,6.546729,4.933879,
03/31/2011,106.624546,107.266,106.614,,21.822509,1.785947,1.49229,0.795,0.795,0.816944,0.79,0.79,0.812409,0.075,1.224436,0.529987,2.560958,7.257109,5.536164,
06/30/2011,106.819814,107.34,106.73,,27.800365,3.391839,3.093591,1.8,1.8,1.815238,1.79,1.79,1.804024,0.075,3.06806,2.297264,4.61097,8.991431,7.302746,
09/30/2011,209.234863,210.579,209.583,,24.684244,4.353631,4.147316,2.5,2.5,2.542372,2.48,2.48,2.526301,0.59,3.011728,2.449097,8.202763,24.159119,12.517871,
12/31/2011,209.332646,210.159,209.319,,23.755187,2.037034,1.78227,1.07,1.07,1.084211,1.06,1.06,1.076968,0.6,1.19047,0.712644,8.553577,24.860002,12.938952,
03/31/2012,207.822574,209.138,208.531,,23.649903,2.281033,2.011998,1.16,1.16,1.16,1.16,1.16,1.16,0.6,1.217589,0.92321,9.149531,24.849625,12.835992,
06/30/2012,203.616029,206.481,205.727,,23.364366,4.229318,3.952505,2.4,2.4,2.397775,2.39,2.39,2.388974,0.65,0.853549,0.529658,8.047898,26.174074,13.865077,
09/30/2012,203.54572,204.434,203.557,,25.569241,5.125916,4.806044,2.95,2.95,2.95,2.94,2.94,2.94,1.15,3.646571,3.255933,11.485464,28.319318,16.012604,
12/31/2012,203.551496,204.453,203.458,,25.300096,3.626532,3.308501,1.92,1.92,1.92,1.92,1.92,1.92,0.7,2.412778,1.785002,11.733075,29.736721,17.41968,
03/31/2013,203.105789,204.217,203.515,,23.132393,3.051161,2.698548,1.64,1.64,1.64,1.63,1.63,1.63,0.8,1.22135,0.867744,12.496621,30.948369,18.55922,
06/30/2013,200.060221,201.905,201.543,,26.291402,2.632183,2.282421,1.27,1.27,1.312186,1.27,1.27,1.307051,0.8,1.006991,0.51658,9.907692,31.317735,18.739832,
09/30/2013,199.446839,199.509,199.098,,26.756281,1.164638,0.752142,0.41,0.41,0.41,0.41,0.41,0.41,0.8,1.761183,1.181639,9.783223,30.956414,18.35279,
