Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2013,12633.905692,-686.371,0.0,452.889,1384.488,13784.911692,3936.38,35.171604,0.100435,5.44684,12.748391,14.382115,15.13531,16.453932,12795.24716,13946.25316,94.282342,,
03/31/2014,10922.394686,-509.137,0.0,371.739,1384.556,12169.552686,3744.814,36.972624,0.113772,4.716565,11.006257,12.439871,,,11192.1704,12439.3284,84.577675,,
06/30/2014,11366.416247,-202.005,0.0,377.887,1384.624,12926.922247,3595.395,38.51104,0.107112,4.927964,11.726291,13.297839,,,11621.19536,13181.70136,92.279787,,
09/30/2014,10706.439881,-157.285,0.0,393.201,1384.692,12327.047881,3459.81,40.022198,0.11233,4.65049,11.11451,12.598238,,,11059.73052,12680.33852,89.910295,,
12/31/2014,9943.699987,-878.164,0.0,398.391,2369.254,11833.180987,4150.092,57.089192,0.200221,4.439458,10.491385,11.924895,,,10365.28116,12254.76216,89.572647,,
03/31/2015,8804.10909,-154.785,0.0,347.008,1844.622,10840.95409,3368.676,54.758071,0.170153,4.045197,9.754244,11.07885,,,9045.94352,11082.78852,84.421468,,
06/30/2015,8401.134653,-1140.814,0.0,358.573,3440.654,11059.547653,5181.475,66.402984,0.311103,4.09018,9.598269,10.767773,,,8489.47116,11147.88416,86.055356,,
09/30/2015,6324.161835,-247.352,0.0,378.067,4149.924,10604.800835,6007.943,69.073958,0.391325,3.739845,8.88085,10.01115,,,6380.13976,10660.77876,82.485263,,
12/31/2015,7104.924162,-223.444,0.0,412.245,4010.272,11303.997162,5946.448,67.439789,0.354766,3.745244,9.074479,10.239759,,,7162.28288,11361.35588,87.839598,,
03/31/2016,8446.302945,-216.798,0.0,271.087,3700.193,12200.784945,5816.743,63.612798,0.303275,3.840523,9.174054,10.444509,,,8501.245,12255.727,94.615528,,
06/30/2016,8034.158842,-185.923,0.0,283.474,3626.938,11758.647842,5794.966,62.587736,0.308449,3.523165,8.483328,9.725816,,,8103.88007,11828.36907,91.137232,,
09/30/2016,8197.056825,-329.573,0.0,306.466,3582.718,11756.667825,5916.865,60.550951,0.304739,3.494342,8.533355,9.830524,,,8261.57276,11821.18376,91.060835,,
12/31/2016,9231.135542,-122.937,0.0,328.659,3202.386,12639.243542,5430.814,58.966961,0.253368,3.715856,9.406236,11.004091,,,9303.0795,12711.1875,97.719593,,
03/31/2017,10168.961262,-107.673,0.0,267.067,3053.559,13381.914262,5478.721,55.734888,0.228186,3.890457,9.740887,11.263119,,,10246.32891,13459.28191,103.131539,,
06/30/2017,8865.781461,-131.557,0.0,280.549,2979.729,11994.502461,5774.502,51.601489,0.248425,3.454686,8.742686,10.085329,,,8940.68604,12069.40704,92.416497,,
09/30/2017,11158.014992,-114.729,0.0,302.384,2665.867,14011.536992,5637.824,47.285389,0.190262,4.009721,10.370781,11.851185,,,11274.09318,14127.61518,107.855287,,
12/31/2017,11104.105121,-130.357,0.0,332.999,2522.005,13828.752121,5633.193,44.770435,0.182374,3.88251,9.695692,10.851076,,,11214.91914,13939.56614,106.329942,,
09/13/2020,,-130.357,0.0,332.999,2522.005,,5633.193,44.7704348137903,,,,,,,,,106.329942235256,,
03/31/2018,,,,,,,,,,,,,,,,,,,
06/30/2018,,,,,,,,,,,,,,,,,,,
