Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,1.302083,40.449438,0.9375,1.322917,0.9375,,,,
03/31/1983,1.635417,25.6,1.294271,1.640625,1.257812,,,,
06/30/1983,1.567708,-4.140127,1.640625,1.697917,1.471354,,,,
09/30/1983,1.583333,0.996678,1.5625,1.708333,1.255208,,,,
12/31/1983,1.78125,12.5,1.583333,1.78125,1.458333,,,,
03/31/1984,1.5,-15.789474,1.791667,1.84375,1.375,,,,
06/30/1984,1.239583,-17.361111,1.5,1.5,1.083333,,,,
09/30/1984,1.322917,6.722689,1.239583,1.53125,1.145833,,,,
12/31/1984,1.34375,1.574803,1.291667,1.348958,1.125,,,,
03/31/1985,1.427083,6.20155,1.328125,1.614583,1.291667,,,,
06/30/1985,1.53125,7.29927,1.427083,1.5625,1.333333,,,,
09/30/1985,1.8125,18.367347,1.520833,1.96875,1.515625,,,,
12/31/1985,2.244792,23.850575,1.8125,2.322917,1.796875,,,,
03/31/1986,2.630208,17.169374,2.239583,2.875,2.072917,,,,
06/30/1986,2.375,-9.70297,2.640625,4.140625,2.28125,,,,
09/30/1986,2.015625,-15.131579,2.390625,2.390625,1.90625,,,,
12/31/1986,1.90625,-5.426357,2.023438,2.1875,1.820312,,,,
03/31/1987,2.242188,17.622951,1.921875,2.390625,1.921875,,,,
06/30/1987,2.484375,10.801394,2.25,2.617188,2.15625,,,,
09/30/1987,3.046875,22.641509,2.484375,3.046875,2.4375,,,,
12/31/1987,2.476562,-18.717949,3.0625,3.09375,1.84375,,,,
03/31/1988,2.585938,4.416404,2.46875,2.765625,2.296875,,,,
06/30/1988,2.6875,3.927492,2.601562,2.710938,2.28125,,339.135986,,
09/30/1988,2.617188,-2.616279,2.6875,2.9375,2.578125,,339.135986,,
12/31/1988,2.984375,14.029851,2.640625,3.046875,2.578125,,339.135986,,
03/31/1989,2.976562,-0.26178,2.9375,3.273438,2.804688,,339.135986,,
06/30/1989,3.453125,16.010499,2.960938,3.742188,2.921875,,340.608002,,
09/30/1989,3.59375,4.072398,3.460938,4.21875,3.375,,340.608002,,
12/31/1989,3.765625,4.782609,3.609375,3.84375,3.5,,340.608002,,
03/31/1990,4.109375,9.128631,3.75,4.15625,3.015625,1409.153948,340.608002,,
06/30/1990,4.359375,6.08365,4.09375,4.6875,3.742188,1495.788729,342.911987,,
09/29/1990,3.484375,-20.071685,4.351562,5.109375,3.40625,1196.506494,343.119995,,
12/31/1990,3.867188,10.986547,3.5,4.203125,3.3125,1329.570062,343.391998,,
03/31/1991,4.859375,25.656566,3.875,5.046875,3.5625,1675.046049,343.391998,,
06/29/1991,4.734375,-2.572347,4.875,5.21875,4.5,1633.472938,344.70401,,
09/28/1991,5.03125,6.270627,4.765625,5.367188,4.546875,1737.833947,345.023987,,
12/31/1991,5.585938,11.024845,5.039062,5.59375,4.460938,1930.8575,345.40799,,
04/02/1992,5.78125,3.496503,5.523438,6.3125,5.234375,2001.515045,345.40799,,
07/04/1992,6.6875,15.675676,5.8125,6.921875,5.3125,2315.694021,346.208008,,
10/03/1992,6.265625,-6.308411,6.65625,6.96875,6.046875,2171.615566,346.272003,,
12/31/1992,9.796875,56.359102,6.25,9.984375,6.0625,3484.552428,346.59201,,
04/03/1993,10.9375,11.642743,9.65625,11.875,9.5,3800.212479,346.59201,,
07/03/1993,10.34375,-5.428571,10.90625,11.65625,10.125,3596.542835,347.447998,,
10/02/1993,13.1875,27.492447,10.375,13.53125,9.875,4588.195177,347.701996,,
12/31/1993,13.25,0.473934,13.1875,14.3125,11.84375,4614.868896,347.920013,,
03/31/1994,15.15625,14.386792,13.1875,16.5,12.1875,5283.165421,348.291992,,
07/02/1994,17.5,15.463918,14.875,18.0,14.40625,6101.620026,348.579987,,
10/01/1994,17.40625,-0.535714,17.5,17.96875,15.8125,6092.883899,348.664001,,
12/31/1994,13.84375,-20.466786,17.5625,17.625,12.90625,4836.064885,350.040009,,
04/01/1995,14.0625,1.580135,13.65625,14.90625,12.5,4916.64362,350.040009,,
07/01/1995,13.375,-4.888889,13.96875,14.0625,10.625,4677.879311,349.627991,,
09/30/1995,11.1875,-16.35514,13.28125,15.8125,10.875,3914.416731,349.747986,,
12/31/1995,14.28125,27.653631,11.1875,14.3125,10.5,5006.434943,349.891998,,
03/30/1996,14.78125,3.501094,14.15625,15.96875,12.4375,5184.020926,350.394012,,
06/29/1996,12.65625,-14.376321,14.9375,15.625,12.46875,4439.002404,350.716003,,
09/28/1996,12.71875,0.493827,12.625,12.84375,11.28125,4462.653368,350.735992,,
12/31/1996,12.75,0.2457,12.65625,13.71875,11.75,4480.298949,350.872009,,
04/05/1997,11.5625,-9.313725,12.75,13.9375,11.3125,4063.154879,351.223602,,
07/05/1997,14.3125,23.783784,11.5625,14.875,11.1875,5030.042253,351.40799,,
