Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
07/01/1989,,,,,,,58.274279,-84.148198,-88.13096,,-55.352482,-55.352482,-55.352486,-55.352486,,,,,
09/30/1989,,,,,,,64.827079,-90.718941,-95.686883,,-67.077838,-67.077838,-67.077836,-67.077836,,,,,
12/30/1989,,,,,,,58.140308,-64.94887,-70.405749,,3.313536,3.313536,-70.405749,-70.405749,,0.0,0.0,,
03/31/1990,,,,,,,75.048063,-36.644262,-41.089203,,-41.089203,-41.089203,-41.089203,-41.089203,,,,,
06/30/1990,,-12.304147,-11.667268,,,,46.50132,-229.436282,-238.767999,-206.124071,-145.635472,-145.635472,-145.635466,-145.635466,,,,,
09/30/1990,,-35.291541,-27.334666,,,,-1.875604,-1134.295032,-1148.579627,-1028.34744,-1030.404251,-1030.404251,-1030.404212,-1030.404212,,,,,
12/29/1990,,-25.032185,-20.897443,,,,33.802775,-206.385908,-217.370042,-1343.800868,-126.080312,-126.080312,-126.080312,-126.080312,,,,,
03/31/1991,,-27.743106,-22.928967,,,,35.035947,-143.805852,-160.242799,-110.64228,-160.242799,-160.242799,-160.242799,-160.242799,,,,,
06/30/1991,,-30.071613,-24.853587,,,,4.59937,-181.225364,-193.915154,,-143.086413,-143.086413,-143.086389,-143.086389,,,,,
09/30/1991,,-20.512978,-14.397769,,,,5.578732,-218.633418,-232.906418,1057.774256,-186.585051,-186.585051,-186.585046,-186.585046,,,,,
12/31/1991,,-24.17666,-16.621715,,,,12.05261,-243.389625,-258.757469,-2091.847577,-209.072286,-209.072286,-209.072291,-209.072291,,,,,
03/31/1992,,-27.135343,-18.269846,,,,21.197893,-130.365643,-161.591144,,-161.591144,-161.591144,-161.591144,-161.591144,,,,,
06/27/1992,,-28.946167,-19.170893,,,,17.452268,-204.897017,-215.858604,,-184.262552,-184.262552,-184.262544,-184.262544,,,,,
09/26/1992,,-31.016662,-19.944411,,,,7.798566,-183.352804,-193.239922,292.705827,-171.276435,-171.276435,-171.276418,-171.276418,,,,,
12/26/1992,,-30.173935,-18.836668,,,,51.460749,-84.145796,-91.278028,143.703894,-79.385052,-79.385052,-79.385055,-79.385055,,,,,
