Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/29/1989,,,,,,,28.856117,13.439738,9.264402,,7.691032,4.684657,4.684657,4.684657,,39.089354,31.768795,,
07/29/1989,,,,,,,30.357046,15.855047,11.826708,,10.580904,6.440677,6.440677,6.440677,,39.129233,22.51768,,
10/28/1989,,,,,,,31.260236,17.09957,13.466444,,12.505662,7.642764,7.642765,7.642765,,38.88557,16.936691,,
02/03/1990,,,,,,,32.891775,19.805366,17.01237,,16.181757,9.67334,9.673341,9.673341,,40.220707,9.392046,,
05/05/1990,,32.19652,15.723645,23.801644,23.486011,,29.414862,13.921317,10.076264,15.563176,9.239668,5.627424,5.627424,5.627424,,39.094951,34.640134,21.043602,
08/04/1990,,31.988383,15.568459,23.457052,23.174016,,30.489311,16.052928,12.20281,14.469989,11.261847,6.844588,6.844587,6.844587,,39.223224,27.33565,23.24415,
11/03/1990,,30.247533,14.020175,21.326423,21.029156,,30.375196,15.904489,12.106407,1.118276,11.132125,6.80483,6.804831,6.804831,,38.872133,25.446024,22.550739,
02/02/1991,,28.454715,15.062782,22.867624,19.987979,,32.898091,19.725367,16.860267,15.366477,16.182803,9.874411,9.874411,9.874411,,38.982073,12.555393,24.882114,
05/04/1991,,26.94956,14.395487,21.238641,20.818396,,26.676048,11.386613,7.367172,,6.528701,3.959572,3.959573,3.959573,,39.351301,49.634291,13.573337,
08/03/1991,,25.894735,13.329597,19.626296,19.173172,,28.325138,14.173801,10.218552,,9.396917,5.761043,5.761043,5.761043,,38.692203,31.923004,17.628358,
11/02/1991,,24.152152,11.488044,17.230354,16.881223,,27.89721,13.25111,9.395833,,8.29294,5.083814,5.083814,5.083814,,38.697086,34.707432,15.76956,
02/01/1992,,23.469323,12.822097,18.859223,16.702084,,32.171411,19.661949,16.675186,15.642228,15.969008,9.743748,9.743748,9.743748,,38.983388,12.635204,20.503926,
05/02/1992,,22.966894,12.621194,17.929936,17.434483,,25.293702,10.494587,6.110446,,5.970861,3.639735,3.639735,3.639735,,39.041704,49.176127,11.672665,
08/01/1992,,22.276763,11.731142,16.594427,16.154031,,27.590562,13.085667,9.581353,1.908793,8.800431,5.376217,5.376217,5.376217,,38.909617,31.65112,15.225918,
10/31/1992,,22.001826,10.815071,15.709977,15.29425,,27.332927,13.181801,9.013107,5.929468,8.067609,4.964563,4.964564,4.964564,,38.463019,31.704482,15.026261,
01/30/1993,,21.981277,12.538963,18.282955,16.221562,,32.180252,19.803184,17.062198,19.202352,16.470796,10.045643,10.045644,10.045644,,39.009362,10.531193,19.666386,
05/01/1993,,21.293764,12.052436,16.806949,16.625223,,25.071567,10.138348,5.629606,,4.756147,2.912296,2.912296,2.912296,,38.767741,73.811199,5.576582,
07/31/1993,,20.278825,11.186386,15.792955,15.676519,,25.322448,11.654741,7.477198,,6.585457,4.039655,4.039655,4.039655,,38.657941,47.860241,10.573331,
10/31/1993,,19.866638,10.572858,15.294735,15.200992,,27.652446,13.321544,9.371503,117.373239,8.425668,5.085463,5.085463,5.085463,,39.643212,39.736058,11.972419,
01/29/1994,,16.606773,9.797564,14.565222,13.140669,,29.054385,16.693414,13.865223,-1099.009797,13.438794,8.109988,8.109988,8.109988,,39.652412,16.662508,13.839668,
04/30/1994,,16.625295,9.860833,14.014036,13.799771,,25.980274,10.741427,6.153366,,5.350601,3.190814,3.190814,3.190814,,40.365307,68.129708,5.29853,
07/31/1994,,15.812817,9.204438,13.36926,13.155768,,25.398515,10.231918,6.450518,-23.178936,5.603157,3.395501,3.395501,3.395501,,39.400217,59.860306,6.347216,
10/29/1994,,15.814834,8.846108,12.964299,12.755975,,28.877214,13.699935,9.651605,14.24845,8.774027,5.275844,5.275843,5.275843,,39.869757,35.708915,10.167528,
01/28/1995,,17.23643,10.300554,14.943729,13.539172,,32.75313,20.110857,17.332784,88.598217,16.770819,10.113591,10.113591,10.113591,,39.695309,12.538998,15.075155,
04/29/1995,,16.869401,10.336083,14.590015,14.393184,,25.354662,9.417844,5.038617,,4.169106,2.468998,2.468998,2.468998,,40.778725,91.109644,1.49975,
07/29/1995,,16.49714,9.611953,13.984947,13.74458,,24.652935,9.810938,5.629616,,4.699173,2.837238,2.837239,2.837239,,39.622596,72.876422,4.474615,
10/28/1995,,33.662733,20.718702,28.322064,12.202954,,25.118353,9.141266,5.066337,,38.003378,36.450664,36.450662,36.450662,,4.085724,5.478668,31.818464,
02/03/1996,,32.254662,19.549582,28.558846,10.455913,,29.162959,14.970854,12.409084,,13.516769,8.60944,7.802112,7.802112,,36.305489,16.565153,26.911628,
05/04/1996,,43.661352,23.222409,35.000405,13.359354,,26.26152,7.028636,3.011058,,3.044336,1.813872,1.574547,1.574547,,40.418146,96.177899,1.668781,
08/03/1996,,42.516982,21.375985,32.964067,12.372549,,25.950026,8.127027,4.301644,,3.656888,2.179784,1.748786,1.748786,,40.392383,81.701355,7.780032,
11/02/1996,,16.96387,9.304285,15.296581,10.867768,,27.838487,8.024618,4.428603,,9.678614,8.22497,7.995695,7.995695,,15.019136,16.98733,14.082161,
02/03/1997,,17.105396,9.33692,16.343528,12.12875,,33.029966,16.785306,14.305518,41.272263,13.755229,8.293808,7.328856,7.328856,,39.704326,12.440604,14.977382,
05/03/1997,,24.771199,11.299395,20.606844,15.853116,,27.406085,6.831641,2.71202,,2.760988,1.66796,1.359344,1.359344,,39.588282,130.780358,-7.624664,
08/02/1997,,24.358126,10.787227,19.809717,15.19861,,26.677454,7.273807,3.59688,,3.12888,1.891308,1.364993,1.364993,,39.553204,118.187408,-4.430112,
11/01/1997,,18.788718,8.209682,15.812199,13.758072,,29.991033,8.314324,4.599338,9.106417,7.066352,4.21688,3.848333,3.848333,,40.32451,40.994203,11.086433,
01/31/1998,,10.95843,5.16319,11.589646,15.447093,,35.388076,17.210722,14.557605,17.032634,6.022064,3.604966,2.608662,2.608662,,40.137379,38.339913,6.756978,
05/02/1998,,13.501093,6.608694,,,,28.965773,11.221072,7.5,56.636834,,,3.957468,3.957468,,,,,
08/01/1998,,98.384832,46.994332,,,,29.263299,10.843092,7.5,132.618899,,,80.857238,80.857238,,,,,
10/31/1998,,95.264359,44.299639,,,,30.461006,10.989458,7.500018,,,,1.967886,1.967886,,,,,
01/31/1999,,96.456625,45.903464,,,,35.960976,9.194731,6.987826,-1984.677878,,,7.008078,7.008078,,,,,
05/01/1999,,91.413573,46.824257,,,,31.041839,7.875863,4.291623,,4.222305,2.559438,2.1594,2.1594,,39.382925,150.314841,-45.994594,
07/31/1999,,19.053972,9.07479,,,,32.085737,9.197639,6.185497,,5.271624,3.155055,2.53468,2.53468,,40.150228,56.031452,8.377755,
10/30/1999,,19.299061,9.1115,,,,32.471654,7.692971,4.563431,,4.5753,2.298284,2.003871,2.003871,,49.767575,77.044151,4.430263,
01/29/2000,,21.360925,10.621614,19.852868,17.886597,,39.1767,19.618798,17.67407,888.307264,18.25095,10.938688,9.60194,9.60194,,40.065102,10.168929,19.188748,
04/29/2000,,21.491496,11.74688,20.513576,19.681015,,32.849491,8.979965,5.978816,181.885396,5.779379,3.473482,2.962372,2.962372,,39.898705,50.169975,10.709218,
07/29/2000,,24.99958,12.70583,21.811416,20.788582,,32.88045,9.953128,6.990438,,6.870065,4.130311,3.427918,3.427918,,39.879589,40.987199,14.752952,
10/28/2000,,25.514441,12.821189,22.013484,21.678116,,33.184069,7.773886,4.817432,9.84559,4.341592,2.589128,2.27041,2.27041,,40.364556,65.06673,8.913029,
02/03/2001,,19.173381,10.418552,18.42978,17.59057,,36.264144,16.004104,13.839948,,12.942599,7.774974,6.76195,6.76195,,39.927253,13.834499,16.52084,
05/05/2001,,17.518231,10.2443,17.160304,17.819157,,31.527826,6.022113,2.950662,,2.838759,1.710327,1.443029,1.443029,,39.750894,104.871135,-0.853337,
08/04/2001,,17.36313,9.966493,16.836123,16.12229,,31.566195,6.651488,3.513371,-114.547231,6.288641,3.779644,3.263977,3.263977,,39.897283,45.084555,9.53504,
11/03/2001,,19.067977,10.545065,17.373392,12.97053,,29.718842,3.197299,-0.867671,-46.203193,7.732297,4.637594,4.728652,4.728652,,40.023065,35.655735,12.26915,
02/02/2002,,20.508867,11.302856,19.52936,13.795138,,,21.98339,19.899426,,19.837308,11.964993,10.40704,10.40704,,39.684389,,,
05/04/2002,,,,,,,34.561549,10.997511,7.124173,,5.125404,2.790394,2.77188,2.77188,,45.55759,73.481679,,
08/03/2002,,15.880645,10.470026,16.141419,13.48007,,35.189416,10.942546,7.251194,,7.151216,4.275273,4.352976,4.352976,,40.216142,47.867564,8.278967,
11/02/2002,,13.673622,8.89445,14.165851,13.931002,,31.917123,6.386187,0.981463,,1.223944,0.771344,0.892471,0.892471,,36.97883,287.633857,-25.656345,
02/01/2003,,13.196712,8.131913,11.900656,11.325917,,,,19.810409,-21.437895,19.982023,12.025087,11.896933,11.896933,,39.82047,,,
05/03/2003,,,,,,,33.222819,9.723405,5.919295,,8.822139,5.293935,5.293935,5.293935,,39.992617,53.681943,,
08/02/2003,,12.074158,8.301772,11.639503,10.145216,,34.865296,12.137445,8.458691,31.167291,8.339134,5.062246,5.062246,5.062246,,39.295303,51.120548,5.901782,
11/01/2003,,14.455793,9.873482,13.884835,10.435304,,32.242943,6.159078,2.283555,31.341426,10.866215,7.021665,7.021665,7.021665,,35.380766,39.939386,8.682238,
01/31/2004,,14.157812,9.477853,13.334854,9.746993,,41.508421,22.091028,19.854791,20.351615,19.642932,11.998045,11.998045,11.998045,,38.919273,13.344873,12.26847,
05/01/2004,,15.467566,10.373021,14.111356,11.018513,,34.154783,9.854767,6.034375,7.594389,7.918158,4.885098,4.885098,4.885098,,38.305125,64.544635,5.484082,
07/31/2004,,16.397008,10.782524,14.939041,11.657537,,36.093606,13.752876,10.265049,28.758765,10.943934,6.692141,6.692141,6.692141,,38.850682,38.331354,10.111813,
10/30/2004,,15.167039,9.61357,13.275417,11.309374,,32.450312,6.752377,2.81089,24.899091,5.307109,4.143617,4.143617,4.143617,,21.923269,72.103232,4.231114,
01/29/2005,,18.550191,10.093779,14.940366,11.808922,,38.784475,22.034188,18.855597,,18.540884,11.479819,11.479819,11.479819,,38.083755,143.542816,-8.077275,
04/30/2005,,20.943982,11.155784,16.474273,13.858026,,34.667168,9.938924,6.001928,-25.643028,5.236687,3.363204,4.216095,4.216095,,35.7761,91.904217,1.695579,
07/30/2005,,19.825853,10.337671,15.797549,13.753318,,34.631352,12.086729,8.901039,,8.078786,4.935918,4.935918,4.935918,,38.902727,53.547627,9.209579,
10/29/2005,,17.241193,8.510978,13.248457,12.120385,,30.685348,3.849328,0.141207,,-1.02075,-0.650683,-0.650683,-0.650683,,,,,
01/28/2006,,30.924677,11.952071,19.715878,16.058356,,42.278608,22.850642,20.644728,48.53353,21.146109,15.047198,15.786184,15.786184,,28.841764,11.312483,27.426329,
04/29/2006,,32.020664,12.913072,20.247937,17.913897,,37.987482,12.518055,8.955224,66.099071,8.136736,4.718344,4.76649,4.76649,,42.011834,60.335969,12.700686,
07/29/2006,,31.819274,12.699899,20.226131,18.226898,,34.759576,11.205623,8.02771,,7.334963,4.604727,4.604727,4.604727,,37.222222,52.544602,15.099963,
10/28/2006,,34.241334,12.794379,20.824634,18.542922,,35.886525,6.855792,3.167849,28.78912,1.985816,1.134752,1.134752,1.134752,,42.857143,246.970625,-50.324702,
02/03/2007,,24.908883,10.056969,16.632999,15.224467,,40.058742,20.195781,18.058977,,17.536155,10.92697,10.92697,10.92697,,37.688905,13.520322,21.541122,
05/05/2007,,22.840135,9.625516,14.900392,14.487657,,34.746863,8.784076,4.673302,,3.721333,2.033752,2.293379,2.293379,,45.348837,113.136792,-3.000461,
08/04/2007,,31.400684,11.347693,17.107234,12.295147,,30.907012,6.745427,3.391768,,15.510671,9.45122,10.060976,10.060976,,39.066339,22.159091,24.442578,
11/03/2007,,33.32371,11.011645,17.310211,12.449572,,31.617265,7.436297,3.224129,-2.604167,1.144046,0.572023,0.624025,0.624025,,50.0,451.25,-117.049533,
02/02/2008,,27.736993,9.876889,15.952757,10.804165,,39.796977,21.654603,18.968549,-14.077895,18.029163,11.863447,11.860028,11.860028,,34.198568,13.636364,23.954675,
05/03/2008,,29.556434,10.841001,16.899069,12.061211,,33.298701,15.636364,10.857143,,9.090909,5.038961,5.090909,5.090909,,44.571429,52.193878,14.129785,
08/02/2008,,26.05449,8.111237,13.566023,12.492076,,33.318739,12.171629,8.143608,,7.049037,4.334501,4.465849,4.465849,,38.509317,49.852941,13.065561,
11/01/2008,,29.407246,8.22024,14.216976,13.400264,,31.470429,7.162235,2.224634,-26.25,0.162778,0.217037,0.217037,0.217037,,,1263.75,-342.226821,
01/31/2009,,10.755241,3.055118,6.165436,5.476275,,34.256939,9.098152,5.119685,-164.273412,3.684595,0.538464,0.538464,0.538464,,85.386081,301.250776,-21.645005,
05/02/2009,,6.274122,1.824501,4.333692,4.671479,,31.768116,9.217391,3.768116,-72.0,0.173913,0.173913,0.173913,0.173913,,0.0,1605.0,-94.425542,
08/01/2009,,4.765939,1.34673,3.736555,4.51332,,32.317368,16.884373,7.643928,-12.903226,4.78955,3.580068,3.580068,3.580068,,25.252525,65.27027,1.655198,
10/31/2009,,5.664449,1.542608,4.459716,5.039207,,31.682611,8.778841,3.320203,,0.675295,0.844119,0.844119,0.844119,,,322.0,-12.575076,
01/30/2010,,22.090609,6.335921,12.62334,12.155737,,40.771612,22.542137,19.114519,598.491349,17.510622,11.624782,11.624782,11.624782,,33.612969,13.892653,19.021637,
05/01/2010,,29.250943,8.410307,15.493482,14.160753,,35.921325,14.596273,9.575569,57.971014,9.679089,5.848861,5.848861,5.848861,,39.572193,328.716814,-66.901826,
07/31/2010,,33.532945,9.521939,16.778505,14.539822,,34.70116,14.85281,10.526316,44.571429,10.88314,7.93934,7.93934,7.93934,,27.04918,27.38764,24.349063,
10/30/2010,,36.24817,10.243136,18.366473,16.347046,,36.006051,12.405446,7.513868,43.68932,5.093293,3.076147,3.076147,3.076147,,39.60396,79.180328,7.54675,
01/29/2011,,43.962339,11.806973,21.107049,17.646429,,41.805889,23.626594,20.646149,32.599845,20.777259,13.087654,13.087654,13.087654,,37.00972,231.832216,-57.956526,
04/30/2011,,55.173389,12.586037,21.633366,18.565081,,37.979251,14.20839,9.788002,11.22807,11.231394,7.44249,7.44249,7.44249,,33.73494,38.424242,33.973432,
07/30/2011,,67.404818,13.754213,24.102107,19.294735,,36.696501,11.879577,7.892596,,11.228641,9.397884,9.397884,9.397884,,16.304348,158.441558,-39.392426,
10/29/2011,,73.530316,14.055653,25.567475,20.827459,,36.108556,12.879485,8.555658,19.371728,5.611776,4.323827,4.323827,4.323827,,22.95082,63.404255,26.908967,
01/28/2012,,105.324365,13.527208,26.634213,20.938244,,43.455814,21.110841,18.23779,,16.496948,10.224678,10.224678,10.224678,,38.020788,181.670984,-86.019444,
04/28/2012,,,11.876473,21.952944,19.211778,,41.87558,18.012999,13.6026,,9.888579,5.803157,5.803157,5.803157,,41.314554,58.4,,
07/28/2012,,,11.023623,21.344789,21.367311,,39.266361,16.715298,12.713631,,9.545644,5.960817,5.960817,5.960817,,37.554585,50.699301,,
10/27/2012,,,10.838087,21.862142,21.463764,,40.243902,13.804878,9.121951,,6.243902,3.609756,3.609756,3.609756,,42.1875,486.486486,,
02/02/2013,,,12.425101,26.319668,24.580998,,44.51428,23.077107,20.431592,43.10392,18.425488,10.670137,10.670137,10.670137,,42.090342,228.976461,,
05/04/2013,,,12.449903,24.326114,23.751468,,41.4903,18.121693,13.712522,15.789474,10.361552,6.305115,6.305115,6.305115,,39.148936,60.629371,,
08/03/2013,,,12.738267,25.144325,24.494003,,39.308426,18.282989,14.228935,45.299145,11.208267,7.074722,7.074722,7.074722,,36.879433,48.876404,,
11/02/2013,,,12.621848,24.787955,24.585052,,39.474896,14.187011,9.719023,19.834711,6.540765,4.237678,4.237678,4.237678,,35.211268,94.565217,,
02/01/2014,,,13.65847,27.231482,25.500513,,43.012523,25.442892,22.614335,,20.606322,12.823313,12.823313,12.823313,,37.770005,17.973122,,
05/03/2014,,,14.737841,28.461028,27.723937,,41.070682,18.653283,14.052698,20.325203,10.664994,6.56629,6.56629,6.56629,,38.431373,248.369427,,
08/02/2014,,,14.31958,27.951035,27.413817,,39.028037,18.130841,14.056075,11.320755,11.065421,7.028037,7.028037,7.028037,,36.486486,52.808511,,
11/01/2014,,,14.024229,26.957868,26.71589,,40.836567,16.903838,12.246658,49.324324,8.840017,5.692109,5.692109,5.692109,,35.609756,75.757576,,
01/31/2015,,,14.199441,26.701584,24.913733,,45.094939,26.248112,23.519958,37.324689,21.617451,13.881954,13.881954,13.881954,,35.783575,18.001285,,
05/02/2015,,,17.148666,31.670823,29.234827,,42.038217,19.227707,14.808917,29.752066,14.68949,9.952229,9.952229,9.952229,,32.249322,293.0,,
08/01/2015,,,16.884377,31.678543,29.689809,,40.289331,18.661844,14.575045,30.0,11.681736,7.305606,7.305606,7.305606,,37.4613,72.277228,,
10/31/2015,,,15.700213,28.830734,27.098134,,41.539081,18.13054,13.65834,33.742331,10.475423,6.607575,6.607575,6.607575,,36.923077,89.02439,,
01/30/2016,,,15.680594,28.779413,25.668486,,45.560756,27.303011,24.527154,37.083964,22.345672,14.471248,14.471248,14.471248,,35.239145,22.798133,,
04/30/2016,,,16.488313,31.517991,29.598061,,39.900536,16.985463,12.356542,,8.913542,5.814843,5.814843,5.814843,,34.763948,492.631579,,
07/30/2016,,,16.864164,33.403033,30.094382,,38.512111,18.408304,14.117647,4.0,13.148789,8.719723,8.719723,8.719723,,33.684211,68.650794,,
10/29/2016,,,14.939792,29.53916,26.800758,,39.713289,16.156528,11.003487,,7.361488,4.72685,4.72685,4.72685,,35.789474,141.803279,,
01/28/2017,,,13.895997,27.240556,23.586097,,43.301712,25.115409,21.997009,,19.882534,14.071665,14.071665,14.071665,,29.226,27.226175,,
04/29/2017,,,14.368239,28.818033,25.15451,,37.053755,14.402954,8.576118,-64.40678,4.842019,3.857201,3.857201,3.857201,,20.338983,182.978723,,
07/29/2017,,,12.895256,26.748255,24.234927,,37.313975,16.00726,10.92559,-79.259259,7.876588,5.045372,5.045372,5.045372,,35.9447,123.741007,,
10/28/2017,,,12.284321,26.719871,24.371438,,37.776929,14.362108,8.861727,,5.156608,3.28495,3.28495,3.28495,,36.296296,200.0,,
02/03/2018,,,12.048189,25.631253,22.933358,,42.303371,23.462873,20.456511,,17.461366,13.768558,13.768558,13.768558,,21.148448,25.599634,,
05/05/2018,,,11.989917,25.423573,23.021935,,35.94821,11.538462,5.902513,,2.246763,1.827875,1.827875,1.827875,,18.644068,350.0,,
08/04/2018,,,11.663161,25.36101,24.164885,,35.489276,12.600536,7.640751,,4.323056,3.317694,3.317694,3.317694,,23.255814,168.686869,,
11/03/2018,,,9.818754,23.359746,22.658709,,33.441441,7.279279,1.945946,,-1.477477,-1.54955,-1.54955,-1.54955,,,,,
02/02/2019,,,7.932533,18.679413,17.269016,,40.551416,19.484497,16.47562,,14.653354,11.130412,11.130412,11.130412,,24.041878,30.736073,,
05/04/2019,,,6.78596,13.693289,12.907144,,35.526816,11.335108,5.819703,,2.282237,1.521491,1.521491,1.521491,,33.333333,207.5,,
08/03/2019,,,6.306415,13.316387,13.483587,,33.873191,17.263956,6.030324,-64.634146,1.447278,1.309442,1.309442,1.309442,,9.52381,218.421053,,
11/02/2019,,,3.966434,10.026379,10.901669,,27.680239,7.583115,-5.640643,-209.183673,-10.347404,-9.413523,-9.413523,-9.413523,,,,,
02/01/2020,,,-4.021466,-1.078138,-0.424656,,38.105657,9.32018,1.735958,-494.416125,-0.139002,-4.084326,-4.084326,-4.084326,,,,,
05/02/2020,,,-6.882174,-5.141216,-4.329892,,17.412334,-10.822249,-19.226119,-48.307692,-24.909311,-17.956469,-17.956469,-17.956469,,,,,
08/01/2020,,,-7.351893,-5.923997,-5.703747,,30.659767,7.373868,1.89737,-22.469983,-2.587322,-2.11298,-2.11298,-2.11298,,,,,
