Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,37.058444,11.078999,4.75273,,2.729608,2.408478,2.408478,1.894669,,11.764706,93.220339,,
12/31/1989,,,,,,,37.140262,12.632536,6.089064,,3.150561,2.968797,2.877916,2.51439,,5.769231,60.465111,,
03/31/1990,,,,,,,44.0678,16.249663,10.384718,,8.151735,5.030938,5.165456,4.815712,,38.283831,29.885058,,
06/30/1990,,,,,,,49.756928,13.903743,9.188138,,9.090909,4.691298,4.93437,4.910063,,48.395723,29.687502,,
09/30/1990,,7.764763,3.1923,6.17289,5.095248,,43.119513,14.665956,9.34256,31.57075,7.372903,4.791056,4.791057,4.76444,,35.018053,31.843578,5.292184,
12/31/1990,,9.290053,3.646828,6.605264,5.402138,,43.437658,15.724381,9.944473,29.198184,8.329127,5.275114,4.997476,4.972236,,36.666666,27.403843,6.744222,
03/31/1991,,10.249274,4.008762,6.79491,5.966327,,43.909,17.563601,12.475539,33.423207,10.078278,6.653621,6.604697,6.580235,,33.980582,21.402215,8.055702,
06/30/1991,,9.295924,4.026386,7.025682,6.714461,,46.403357,18.093556,13.040599,50.956913,11.34157,6.862312,5.163283,5.141218,,39.494163,19.67742,7.466726,
09/30/1991,,9.725546,4.585774,7.498875,7.52959,,46.393915,17.466562,11.749279,173.215054,11.53947,7.212169,6.7401,6.713874,,37.500001,22.992702,7.48938,
12/31/1991,,10.05703,4.785746,7.331997,7.718839,,45.763925,17.22989,12.065683,47.08333,10.042837,6.163732,6.116135,6.092337,,38.62559,29.457363,7.094494,
03/31/1992,,10.574781,5.0572,7.586603,8.009721,,45.605536,18.846598,13.587082,31.983796,11.580162,7.520185,7.474049,7.450981,,35.059761,23.384614,8.101909,
06/30/1992,,11.113054,5.928854,9.180592,8.385813,,47.104081,20.111135,15.195554,81.632753,14.191066,9.147253,9.339603,9.318231,,35.54217,17.798596,9.135087,
09/30/1992,,4.077464,2.313219,4.374575,8.839774,,45.77735,16.938581,11.732246,11.549302,10.412669,6.621882,-12.835893,-12.859885,,36.405529,27.636361,2.950601,
12/31/1992,,4.107105,2.34771,4.361788,8.885433,,46.078879,17.293744,12.035357,11.428561,10.154125,6.346328,6.006346,5.983681,,37.499999,29.749105,2.885278,
03/31/1993,,3.8651,2.166082,4.064745,8.196922,,44.669244,16.367356,10.502387,,10.297795,6.933394,6.728802,6.70607,,32.671081,27.631578,2.797112,
06/30/1993,,-19.008851,-9.478762,,,,47.170949,20.525683,15.429375,19.016407,-53.491174,-40.10835,-40.730338,-40.750402,,,,,
09/30/1993,,-10.415032,-5.128088,,,,45.493369,18.633401,13.418746,38.434153,12.474714,7.934367,7.754552,7.732075,,36.396397,24.147727,-7.900038,
12/31/1993,,-9.560389,-4.661065,,,,46.171991,19.215099,14.132533,50.996078,12.910144,7.87047,7.720352,7.698906,,39.036544,25.956283,-7.078867,
03/31/1994,,-8.168417,-3.895992,,,,47.154303,20.341072,14.978426,57.051261,13.910006,8.814465,8.691185,8.670639,,36.632199,22.66355,-6.317164,
06/30/1994,,10.859063,4.502179,8.013124,11.073809,,47.141276,21.873847,16.045739,23.059347,-2.213205,-1.383253,-1.659904,-1.678347,,,,,
