Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1992,5.002684,7.373272,4.680623,5.410628,4.422974,1970.131418,393.814896,,
09/30/1992,4.573269,-8.583691,5.002684,5.024155,4.272678,1801.038692,393.814896,,
12/31/1992,4.916801,7.511737,4.61621,5.152979,4.251208,1934.362886,393.818405,,
03/31/1993,5.539452,12.663755,4.916801,5.603865,4.852389,2181.539824,393.818405,,
06/30/1993,5.238862,-5.426357,5.539452,5.711218,4.59474,2061.147472,393.818405,,
09/30/1993,5.303274,1.229508,5.238862,5.603865,5.045625,2086.48945,393.43415,,
12/31/1993,5.260333,-0.809717,5.346216,6.03328,5.217391,2069.514878,393.43415,,
03/31/1994,4.962963,-5.653061,5.238862,6.098765,4.938272,1952.614586,393.434216,,
06/30/1994,4.567901,-7.960199,4.91358,5.407407,4.320988,1797.182579,393.437267,,
09/30/1994,4.5,-1.486486,4.54321,5.160494,4.469136,1770.467703,393.437267,,
12/31/1994,4.37037,-2.880658,4.5,4.648148,3.950617,1719.510794,393.437267,,
03/31/1995,4.197531,-3.954802,4.320988,4.740741,4.024691,1651.550042,393.437267,,
06/30/1995,4.617284,10.0,4.197531,5.08642,4.123457,1816.705047,393.457506,,
09/30/1995,4.617284,0.0,4.641975,5.395062,4.567901,1816.75175,393.457506,,
12/31/1995,4.160494,-9.893048,4.617284,5.111111,3.876543,1638.662584,393.467626,,
03/31/1996,4.814815,15.727003,4.148148,5.283951,4.123457,1896.375074,393.862515,,
06/30/1996,4.839506,0.512821,4.839506,5.123457,4.518519,1906.100098,393.862515,,
09/30/1996,5.407407,11.734694,4.814815,5.506173,4.401235,2129.775109,393.862515,,
12/31/1996,6.716049,24.200913,5.382716,7.222222,4.740741,2645.200136,393.862515,,
03/31/1997,6.592593,-1.838235,6.691358,7.567901,5.987654,2596.575133,393.862515,,
06/30/1997,9.17284,39.138577,6.54321,10.762346,6.493827,3612.837639,393.862515,,
09/30/1997,11.061728,20.592194,9.333333,11.259259,8.444444,4356.800168,393.862515,,
12/31/1997,10.37037,-6.25,11.08642,11.753086,7.777778,4084.500158,393.862515,,
03/31/1998,11.765432,13.452381,10.271605,13.185185,9.382716,4651.831131,393.862515,,
06/30/1998,10.320988,-12.27702,11.851852,12.444444,10.0,4080.724896,395.381242,,
09/30/1998,8.135802,-21.172249,10.395062,10.469136,7.901235,3216.743668,395.381242,,
12/31/1998,8.123457,-0.151745,8.098765,9.975309,7.308642,3211.862418,395.381242,,
03/31/1999,8.135802,0.151976,8.197531,9.308642,7.802469,3216.74375,395.381242,,
06/30/1999,10.54321,29.590288,8.074074,12.444444,7.901235,4179.102375,395.381242,,
09/30/1999,10.049383,-4.683841,10.641975,11.901235,9.283951,3983.5125,396.378548,,
12/31/1999,8.753086,-12.899263,9.975309,10.160494,7.864198,3469.66875,396.393765,,
03/31/2000,9.876543,12.834979,8.641975,9.876543,7.851852,3830.0,396.393765,,
06/30/2000,7.839506,-20.625,9.848765,10.716049,7.802469,3036.09375,387.36375,,
09/30/2000,7.320988,-6.614173,7.864198,9.037037,7.209877,2835.28125,387.411876,,
12/31/2000,9.728395,32.883642,7.222222,10.234568,7.160494,3762.7,387.107597,,
03/31/2001,8.851852,-9.010152,9.753086,10.790123,8.469136,3428.15625,387.425008,,
06/30/2001,10.157037,14.74477,8.839506,10.334815,8.45679,3933.63,387.485763,,
09/30/2001,9.69284,-4.570206,10.125432,12.84958,8.444444,3763.669,388.293232,,
12/31/2001,12.961975,33.727328,9.647407,13.684938,9.323457,5039.616,388.503848,,
03/31/2002,14.461235,11.566596,12.967901,15.697778,12.071111,5651.812,390.439751,,
06/30/2002,13.152593,-9.04931,14.518519,15.302716,11.543704,5143.9132,390.907691,,
09/30/2002,10.011852,-23.879252,13.037037,13.12,9.288889,3916.261,391.093317,,
12/31/2002,13.668148,36.51968,10.162963,14.915556,9.093333,5346.467,391.113891,,
03/31/2003,14.894815,8.974637,13.665185,15.685926,12.373333,5841.374,391.892856,,
06/30/2003,20.074074,34.77223,15.057778,21.493333,14.743704,7892.875,392.334635,,
09/30/2003,22.041481,9.800738,19.887407,25.946667,19.419222,8673.874,393.417337,,
12/31/2003,25.220741,14.423982,22.014815,25.481481,21.795556,14904.512,393.801078,357.925163,
03/31/2004,24.911111,-1.227679,25.125926,26.58963,22.048889,9831.17,394.680164,358.743375,
06/30/2004,25.773333,3.461195,24.84,26.977778,22.666667,10067.064,394.753052,358.84215,
09/30/2004,30.72,19.192964,25.724444,30.777778,23.533333,12006.144,390.515625,354.5829,
12/31/2004,35.768889,16.435185,31.084444,36.186667,27.555556,13995.472,390.877419,354.94335,
03/31/2005,32.173333,-10.052187,35.866667,36.168889,30.444444,12581.382,390.809029,374.7033,
06/30/2005,30.222222,-6.064374,32.448889,32.906667,28.373333,11662.0,391.152832,375.046425,
09/30/2005,30.173333,-0.161765,30.542222,34.048889,29.426667,11493.777,385.72356,369.61695,
12/31/2005,30.768889,1.973781,30.111111,32.706667,28.133333,11692.947,380.903618,364.7961,
03/31/2006,31.324444,1.805576,30.924444,33.364444,30.124444,11756.064,379.87492,363.7485,
06/30/2006,36.613333,16.884222,31.542222,36.84,30.906667,13691.556,375.117977,358.8939,
09/30/2006,38.013333,3.823744,36.942222,39.266667,33.933333,14158.066,373.967857,357.80295,
12/31/2006,43.266667,13.819712,38.013333,46.166667,37.786667,16127.65,372.469643,356.346,
03/31/2007,48.933333,13.097072,43.613333,52.153333,42.153333,18291.28,372.394203,356.15355,
06/30/2007,58.026667,18.583106,49.16,61.526667,48.486667,21633.61792,372.613495,356.373,
09/30/2007,56.833333,-2.056526,58.193333,65.753333,48.02,20931.716666,372.8787,356.63685,
12/31/2007,54.48,-4.140762,57.106667,58.946667,46.15,20070.432,372.878693,356.6367,
03/31/2008,45.0,-17.400881,54.17,55.54,41.1375,16434.0,366.674286,350.1573,
06/30/2008,41.83,-7.044444,46.0,53.81,41.36,15200.1854,365.150604,341.0654,
09/30/2008,38.19,-8.701889,41.24,45.95,36.218875,13851.1311,363.346313,339.3076,
12/31/2008,28.6,-25.111286,37.83,37.99,21.96,10372.9626,362.680298,338.4909,
03/31/2009,25.76,-9.93007,28.61,32.57,20.38,9355.7744,362.766602,320.774,
06/30/2009,32.43,25.892857,26.0,36.9,24.87,11781.4947,363.180603,318.9057,
09/30/2009,37.71,16.281221,33.32,39.98,28.52,13707.2079,363.318695,319.0427,
12/31/2009,36.27,-3.818616,37.31,40.26,34.72,13201.95357,363.508606,319.3863,
03/31/2010,43.34,19.492694,36.99,44.54,33.45,15788.3286,364.195007,320.063,
06/30/2010,39.87,-8.006461,43.51,48.64,37.76,14532.615,364.898285,320.7716,
09/30/2010,48.15,20.767494,39.87,48.56,38.6,17555.49,364.532196,320.408,
12/31/2010,57.34,19.086189,48.68,57.83,47.14,20922.84994,364.700806,320.4992,
03/31/2011,52.36,-8.685037,58.029875,58.75,46.5,19132.344,365.331512,331.88,
06/30/2011,51.09,-2.425516,52.89,54.58,45.19,18673.395,365.468994,332.0089,
09/30/2011,33.82,-33.803093,51.24,53.68,33.0,12110.942,365.516205,350.2897,
12/31/2011,37.47,10.792431,33.51,44.34,31.57,13369.296,358.217194,342.9684,
03/31/2012,46.83,24.979984,38.57,48.0,38.36,16704.261,356.877686,341.5172,
06/30/2012,39.19,-16.314328,46.71,48.22,35.55,13853.665,356.687195,341.3321,
09/30/2012,40.02,2.117887,39.31,43.38,35.21,14127.06,353.505188,338.1328,
12/31/2012,45.21,12.968516,40.2,45.68,39.52,15977.214,353.030914,345.0435,
03/31/2013,50.56,11.833665,46.22,51.38,45.42,17883.072,353.468292,346.0782,
06/30/2013,53.66,6.131329,50.56,55.05,47.12,18984.908,353.720154,346.4794,
09/30/2013,55.66,3.727171,53.66,60.0,52.592,19709.206,353.973083,346.7357,
12/31/2013,59.17,6.306144,55.62,59.35,53.67,20963.931,354.091888,346.8513,
03/31/2014,67.44,13.976677,58.94,68.81,53.59,23920.968,354.642639,347.3012,
06/30/2014,62.83,-6.835706,68.0,68.375,60.21,22285.801,354.697418,347.5367,
09/30/2014,56.875,-9.477956,63.43,67.64,56.61,20145.125,354.768677,347.6052,
12/31/2014,68.01,19.578022,56.71,71.15,55.34,24109.545,354.104279,346.9402,
03/31/2015,63.14,-7.160712,68.22,68.87,59.33,22395.758,354.665985,347.3597,
06/30/2015,63.81,1.061134,63.01,68.44,60.500125,22646.169,354.796692,347.4858,
09/30/2015,52.17,-18.241655,64.46,66.43,51.51,18447.312,354.968445,347.6647,
12/31/2015,47.4,-9.143186,52.27,56.05,45.04,16651.62,353.45575,346.1502,
03/31/2016,54.69,15.379747,46.5,55.6,43.46,19163.376,351.501434,344.0585,
06/30/2016,51.87,-5.156336,54.41,60.86,48.17,18180.435,350.46286,343.0337,
09/30/2016,58.78,13.321766,51.89,60.75,49.345,20608.268,350.52832,343.0656,
12/31/2016,63.9,8.710446,58.48,68.5,53.38,22409.73,350.537262,343.0925,
03/31/2017,67.2,5.164319,64.62,70.12,64.61,23607.36,351.254913,343.6977,
06/30/2017,66.04,-1.72619,67.31,69.17,61.93,23199.852,351.279601,343.756592,
09/30/2017,72.34,9.539673,66.41,73.29,62.72,25427.51,351.376481,342.611084,
12/31/2017,71.08,-1.741775,72.24,75.68,66.3301,25005.944,351.610175,344.145721,
03/31/2018,66.17,-6.90771,72.57,79.69,62.82,23278.606,352.085628,344.510071,
06/30/2018,61.96,-6.3624,65.96,71.58,60.36,21729.372,351.811817,344.152496,
09/30/2018,68.19,10.054874,60.29,72.89,59.82,23852.862,350.543255,344.193817,
12/31/2018,57.14,-16.204722,68.76,70.76,53.43,19804.724,349.435,343.080743,
03/31/2019,68.14,19.250963,56.27,70.35,55.84,23610.51,346.792102,340.389435,
06/30/2019,71.66,5.165835,68.81,73.0,65.78,24823.024,346.443375,340.046234,
09/30/2019,70.01,-2.30254,72.63,72.86,62.13,24202.457,346.369155,340.012268,
12/31/2019,79.1,12.983859,70.14,83.41,65.17,27392.33,345.873618,339.417999,
03/31/2020,61.13,-22.718078,79.19,79.66,49.11,21132.641,346.392101,339.974579,
06/30/2020,74.85,22.443972,59.23,79.48,58.21,25883.13,345.7269,339.311432,
09/12/2020,83.89,,83.05,84.23,82.9,29038.43323436,346.1489,339.7314,
