Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2006,,86.05,78.580002,3.37863637711618,78.58,78.58,,-21.455938697318,,,,,,,,,,-8.68099709471238,
12/31/2006,,111.333,111.886002,4.83463045496751,75.12,75.12,,4.7016274864376,,,,,,,,,,0.496709870388839,
03/31/2007,,86.233,79.678001,3.08749449743212,59.503,59.503,,-20.0779727095517,,,,,,,,,,-7.60149710667611,
06/30/2007,,101.733,91.401001,4.27642171985816,148.004,148.004,,-20.2037351443124,,,,,,,,,,-10.1559955963159,
09/30/2007,,119.5,98.746002,-2.08173216531143,245.304,245.304,,-1.25391849529781,,,,,,,,,,-17.3673623430962,
12/31/2007,,134.333,133.278,0.316081319718715,108.4,108.4,,1.64424514200299,,,,,,,,,,-0.785361750277301,
03/31/2008,,114.0,109.683998,-1.03097010119596,70.5,70.5,,-1.55440414507772,,,,,,,,,,-3.78596666666666,
06/30/2008,,55.88,70.780998,3.30154860675945,71.9,71.9,,7.78443113772454,,,,,,,,,,26.666066571224,
09/30/2008,,71.5,71.801003,2.38762817869415,43.6,43.6,,-4.76190476190477,,,,,,,,,,0.420983216783209,
12/31/2008,,84.167,91.400002,-1.7439872335575,28.8,28.8,,10.0917431192661,,,,,,,,,,8.59363170838927,
03/31/2009,,59.1,57.5,-3.4410473584264,33.0,37.8,,0.0,,-3.30623306233062,,-3.50307277742867,,,,-2.95081967213114,,-2.70727580372251,
06/30/2009,,63.0,79.7,0.104445342469201,59.2,58.5,,18.9801699716714,,3.23974082073434,,7.193515704154,,18.2604753088752,,12.9677854938272,,26.5079365079365,
09/30/2009,,80.083,90.2,-1.99308755760368,67.6,70.1,,7.55148741418764,,-1.28331688055281,,2.18306097545088,,30.796812749004,,-3.44406128595749,,12.6331431140192,
12/31/2009,,160.667,167.3,0.204676988590619,-53.9,117.5,,2.08816705336427,,12.3867435071319,,0.78847418676414,,6.91484293110566,,16.1649141978846,,4.12841467133886,
03/31/2010,,146.0,153.0,0.725455424794454,93.6,120.695,,5.12820512820512,,15.929203539823,,3.54780414134117,,13.4877384196185,,14.6654010441386,,4.79452054794521,
06/30/2010,,172.308,176.2,0.32442990746063,89.9,136.1,,1.3215859030837,,10.8121177221872,,0.421154556954775,,10.7630342358469,,6.14434523220807,,2.25874596652506,
09/30/2010,,172.0,152.8,5.56982766142601,110.4,214.575,,1.364522417154,,1.18435754189945,,1.74099689959457,,,,9.64879852125694,,-11.1627906976744,
12/31/2010,,183.333,186.2,3.55105282712989,110.6,151.7,,6.31229235880399,,7.75384615384615,,1.2126855053691,,4.23462171290015,,7.12050078247262,,1.56382102512913,
03/31/2011,,139.25,134.4,1.1765411431033,92.8,96.1,,0.896860986547086,,6.38094253744769,,-3.58638743455497,,0.977904313919671,,9.03251541899783,,-3.48294434470377,
06/30/2011,,160.25,165.9,1.89412679341296,123.5,126.6,,2.04081632653061,,3.28486915344075,,-6.8841510403288,,1.37421652002474,,4.57329238883394,,3.52574102964119,
09/30/2011,,187.286,179.7,-0.170512292844358,136.3,143.4,,1.97368421052632,,4.56294294238702,,-2.01342281879195,,-0.0847457627118676,,3.7974304901213,,-4.05048962549257,
12/31/2011,,194.286,193.3,0.30566917654577,117.0,178.08,,1.07197549770291,,6.38606676342525,,0.189507387377403,,3.86363636363636,,-17.7382193113016,,-0.507499253677563,
03/31/2012,,151.333,149.9,0.353724511027891,87.1,103.7,,-1.76817288801572,,15.1607328544838,,2.44262985694358,,12.5081433224756,,8.32543606969609,,-0.946918385282782,
06/30/2012,,174.625,194.3,-0.450881267932772,150.6,155.8,,-12.0135363790186,,13.5866031501705,,2.86049926578561,,12.4464831804281,,19.202518363064,,11.2670007158196,
09/30/2012,,184.6,187.5,-0.159811006114505,86.8,147.8,,0.961538461538462,,10.5619890359096,,-0.777935095037323,,7.92169293534092,,10.2416197907444,,1.57096424702059,
12/31/2012,,204.6,201.4,-0.482627083506101,136.7,145.3,,-1.73410404624276,,5.86265803110286,,-0.989473684210524,,3.41441517268467,,0.68199841395717,,-1.56402737047898,
03/31/2013,,180.182,182.3,0.813671370622575,144.1,142.02,,2.14168039538715,,6.47619047619047,,1.2094087177621,,3.849493487699,,4.76408130098998,,1.17547812767092,
06/30/2013,,208.182,209.0,-1.03868487772961,104.8,169.7,,1.28388017118402,,4.22903971915983,,-2.77000710701347,,1.45658263305321,,-22.7395454372599,,0.392925421025839,
09/30/2013,,208.636,214.7,0.0752380260580894,172.3,180.3,,4.37235543018336,,9.13064580348345,,1.8919381797764,,5.83664160824394,,6.56728381231282,,2.90649744051841,
12/31/2013,,227.333,222.0,0.290419707623401,71.9,182.3,,-2.56410256410257,,-1.87246963562752,,-1.78517397881997,,0.644468313641232,,-1.65452472069713,,-2.34589786788544,
03/31/2014,,198.917,197.4,-1.06174936467495,154.5,162.7,,-0.439238653001464,,-0.306022651985978,,-0.0823484799188546,,-1.25201367888535,,0.459619172685482,,-0.762629639497879,
06/30/2014,,211.818,217.4,1.24621933282977,178.8,179.7,,1.48849797023004,,-1.23557365919892,,0.00386115294026201,,-1.85305602240896,,-2.2188333968738,,2.63528123200105,
09/30/2014,,226.417,228.2,0.273028972552803,150.5,192.2,,1.1378002528445,,-1.05398457583548,,-0.326864147088871,,-0.573770491803281,,-1.05474491395501,,0.787485038667586,
12/31/2014,,249.154,249.3,-0.706885149533402,195.3,226.78,,-0.114810562571757,,-2.61315912272516,,-1.0599908514375,,-0.919990344124678,,-2.13367609254499,,0.0585982966358216,
03/31/2015,,186.8,182.9,-1.2691248207693,111.0,168.2,,-0.611620795107034,,-1.21624811829522,,-1.77829099307159,,-1.38558772935781,,-1.89528342708785,,-2.08779443254818,
06/30/2015,,201.692,211.0,-1.80693069306931,240.0,267.9,,4.51977401129944,,0.869313242538395,,0.384114972947934,,4.57251754385964,,4.4150821785369,,4.61495745988933,
09/30/2015,,256.091,253.0,-3.64357644186756,175.0,221.1,,-0.442477876106195,,-0.591161837869471,,0.324830726678683,,2.52276513639387,,-0.420464136654706,,-1.20699282676861,
12/31/2015,,279.545,278.4,-0.891067822310266,105.0,217.346614,,0.215517241379311,,1.92249622546553,,0.580177276390012,,5.82483191628516,,-0.140515222482441,,-0.40959416194174,
03/31/2016,,242.538,259.0,0.675442313238595,55.0,159.0,,6.04026845637584,,3.17672432546663,,3.18580085626397,,7.24407027406887,,4.6030521306399,,6.78739001723441,
06/30/2016,,283.0,296.0,1.34035914097326,121.0,199.36803,,3.80622837370243,,3.29824561403509,,3.2258064516129,,0.793500379253523,,3.48972785365016,,4.59363957597173,
09/30/2016,,319.214,330.0,-0.895572828658323,185.0,237.142857,,2.45901639344263,,4.67855940760686,,3.60353658652045,,3.97313323201621,,3.54346526796369,,3.37892448326201,
12/31/2016,,372.438,377.0,-0.591882397772286,207.0,281.904215,,-0.0876424189307723,,1.1187262250614,,1.47681146903878,,3.33102715751359,,1.40845070422535,,1.2249018628604,
03/31/2017,,273.667,286.0,-0.0162949528154817,129.0,145.428578,,4.36893203883496,,3.84995064165844,,3.00169907494808,,-1.05977633289988,,3.94279996220262,,4.50657185557631,
06/30/2017,,325.25,342.0,-0.0175812021104188,139.0,178.540522,,4.93827160493828,,-30.6351934023263,,2.50561651082424,,-19.654083925113,,-35.9243784046612,,5.14988470407379,
09/30/2017,,359.375,397.0,-1.21239335428828,59.0,297.99536,,10.4868913857678,,32.4864396721251,,-0.00828878658742607,,-0.121802679658946,,1.84822887656224,,10.4695652173913,
12/31/2017,,449.867,458.0,-1.48054145516074,988.0,247.160016,,1.19047619047619,,-0.934168528788928,,0.966921586177733,,0.260216465169838,,0.940438871473354,,1.80786765866356,
03/31/2018,,348.385,363.0,1.39884313138064,182.0,224.410042,,3.90848427073405,,2.20639972236471,,3.10243263243179,,3.77920000000001,,3.94265232974911,,4.19507154441207,
06/30/2018,,400.429,408.0,-0.737145648805474,212.0,292.743478,,1.73697270471463,,0.900900900900901,,1.23704446673353,,3.401047146402,,1.67291042616591,,1.89072220044004,
09/30/2018,,432.308,438.0,-0.140999950190233,154.0,291.021472,,1.91570881226055,,2.75080906148867,,3.12199280698575,,-19.2670697826442,,-10.5681670322743,,1.31665386715027,
12/31/2018,,520.769,526.0,-2.16982541805809,299.0,334.159213,,1.01010101010101,,-5.1700304119436,,-4.23940149625935,,19.1002228116711,,-4.79437119753325,,1.00447607288452,
03/31/2019,,438.2,535.0,1.91664734362706,148.0,190.624823,,13.3379405666897,,-33.8827838827839,,2.34652934355021,,-6.91707636566333,,-35.637964620125,,22.0903696942036,
06/30/2019,,611.154,582.0,-2.24485072899792,154.0,222.355936,,0.394811054709538,,90.2557430157692,,-4.49073957126687,,-2.4452841719291,,-24.4825739148761,,-4.77031975574078,
09/30/2019,,715.0,751.0,0.785714285714286,154.0,416.609971,,5.61299852289511,,36.1126449475428,,9.10755148741419,,-16.2389512118955,,34.6154336913721,,5.03496503496504,
12/31/2019,,955.632,977.0,0.328884148216489,-158.0,367.587139,,2.34680573663625,,3.2441200324412,,-0.648253476310942,,10.8107103825137,,-9.93130748631971,,2.23600716593836,
03/31/2020,,795.375,802.0,-0.221503076503658,15.0,203.171149,,0.313479623824452,,5.08369497830131,,-0.431172149473019,,-19.1524192939637,,35.1984089345372,,0.832940436900833,
06/30/2020,,691.792,718.0,3.16707597966055,19.0,205.315277,,5.3113553113553,,15.2770973226894,,2.58747422013126,,-9.7078802919708,,15.9252282277931,,3.78842195341952,
09/30/2020,,887.542,,,,,,,,,,,,,,,,,
12/31/2020,,1038.0,,,,,,,,,,,,,,,,,
