Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,6.872257,6.872257,,,,,
03/31/1990,,,,,,,21.355573,11.065429,9.291672,,15.38823,10.01997,10.01997,9.652884,,34.885497,31.609371,,
06/30/1990,,,,,,,33.067725,22.624653,20.789569,,26.246529,16.66063,16.66063,16.283352,,36.522541,19.332717,,
09/30/1990,,,,,,,16.452639,3.550385,1.420154,,9.185677,6.57199,6.571989,6.099864,,28.453946,64.582042,,
12/31/1990,,,,,,,-24.899417,-34.804827,-36.359681,,-33.358703,-19.060562,-16.962053,-17.323584,,,,,
03/31/1991,,2.405785,1.266809,,-5.846424,,7.362202,-5.892388,-7.782152,-154.983221,1.469817,1.36483,3.057743,2.647638,,7.142856,45.017167,1.322768,
06/30/1991,,-3.250539,-1.036353,,-8.477999,,21.535215,10.943662,8.774648,-92.899416,11.056338,7.126761,7.12676,6.68662,,35.541401,7.109005,-3.019458,
09/30/1991,,-17.616823,-6.439045,,,,16.671994,9.974425,7.592711,,-44.900898,-27.030053,-27.030053,-27.529574,,,,,
12/31/1991,,-7.003947,-2.290933,,,,-23.074453,-34.446341,-36.067847,,1.344143,1.002773,1.002774,0.648069,,25.396837,53.909518,-3.228153,
03/31/1992,,-46.213159,-5.824949,,,,11.620173,2.983558,1.570294,23.799128,2.336967,1.616479,-5.911694,-6.200351,,30.83004,23.478261,-35.363113,
06/30/1992,,-36.702479,-5.037447,,,,23.554303,12.565714,10.552635,28.612299,11.834851,8.847288,8.847288,8.446595,,25.243769,5.123339,-34.822087,
09/30/1992,,11.447725,1.869434,7.636499,-11.718537,,22.166022,7.735793,5.400178,,8.911038,6.352276,6.352276,5.887385,,28.714525,8.528111,10.47145,
12/31/1992,,17.040918,2.711932,9.451501,8.60281,,14.251782,5.989879,3.924404,1217.153541,5.112052,3.439017,3.439017,3.095631,,32.727275,10.925772,15.179066,
03/31/1993,,45.750032,6.081886,16.914212,10.626374,,18.868782,8.751565,6.907932,,9.764425,6.168203,6.168203,5.812564,,36.829837,6.607929,42.726902,
06/30/1993,,32.935492,7.037394,16.881,10.946983,,30.609068,18.89434,16.848151,104.838733,21.060189,12.851502,12.851502,12.477564,,38.977271,3.716135,31.711565,
09/30/1993,,39.519047,9.299632,21.901539,14.715197,,28.41015,15.845398,13.454642,80.545222,19.484659,15.699296,15.699295,15.274272,,19.427403,3.369565,38.187427,
12/31/1993,,39.555401,9.894293,,13.605285,,17.817419,7.374377,5.485232,25.771792,6.789413,4.449559,4.449559,4.131857,,34.463276,17.812797,32.509477,
03/31/1994,,38.459339,10.088381,,15.564083,,17.844253,9.631887,8.108108,10.972297,9.174753,5.557783,5.557783,5.261048,,39.423076,10.670732,34.355446,
06/30/1994,,28.904496,10.215958,,15.750038,,32.978366,21.751445,19.553643,67.659581,20.675201,12.382464,12.382463,12.031268,,40.109586,7.062146,26.863218,
09/30/1994,,40.229663,9.9451,,18.616724,,27.630308,13.84954,11.222666,-76.356462,11.318938,8.045661,8.045661,7.715583,,28.91859,10.695187,35.927025,
12/31/1994,,38.060915,10.095361,21.661041,17.308258,,20.369505,8.921889,6.735266,,6.758653,5.203461,5.203461,4.840973,,23.010382,17.632851,31.34969,
03/31/1995,,29.598197,8.179881,17.959188,15.580433,,17.868687,6.621336,4.425371,-17.552884,3.868019,2.430053,2.430052,2.173671,,37.175791,31.282049,20.339275,
06/30/1995,,19.425174,6.39777,14.166011,12.177275,,27.578072,11.88497,9.638284,,9.188947,5.830151,5.830151,5.571782,,36.552565,12.298386,17.036191,
09/30/1995,,38.853068,6.661101,16.24714,13.531416,,22.880543,9.105802,6.402731,,6.976109,4.559727,4.559727,4.245734,,34.637965,20.836013,30.757638,
