Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2010,,,,,,,21.953782,16.754202,12.920168,,14.338235,13.02521,12.237395,12.237395,,9.157509,0.0,,
06/30/2010,,,,,,,5.347044,1.59383,-1.8509,,-6.529563,-9.100257,-10.33419,-10.33419,,,,,
09/30/2010,,,,,,,2.312139,-2.369942,-6.242775,,-6.011561,-7.109827,-8.092486,-8.092486,,,,,
12/31/2010,,,,,,,12.930578,8.797032,4.928458,,6.571277,5.564388,4.557499,4.557499,,15.322581,0.0,,
03/31/2011,,,-4.095951,-1.003276,-11.175266,,7.72973,6.594595,2.432432,-372.222222,4.324324,2.810811,2.108108,2.108108,,35.0,0.0,,
06/30/2011,,,0.208176,10.561798,2.148252,,9.384164,7.380254,3.225806,100.990099,3.812317,2.150538,1.270772,1.270772,,43.589744,0.0,,
09/30/2011,,,3.699066,29.399749,17.87747,,7.281299,6.757465,2.252488,84.357542,4.243059,2.933473,2.147721,2.147721,,30.864198,0.0,,
12/31/2011,,6.232957,1.572173,7.20231,5.360531,,8.338159,7.75912,3.821656,-16.875,5.67458,3.358425,-1.505501,-1.505501,,40.816327,0.0,6.232957,
03/31/2012,,0.868621,0.226266,4.180004,5.019123,,7.80431,2.62085,-1.164822,-48.87218,0.757135,-0.815376,-1.688992,-1.688992,,207.692308,,,
06/30/2012,,4.242003,1.146832,5.548194,4.176956,,7.560543,5.729474,1.772002,-10.1983,7.501477,5.020673,4.430006,4.430006,,33.070866,0.0,4.242003,
09/30/2012,,2.437326,0.672818,4.6819,3.997931,,7.94335,7.081281,3.140394,,4.433498,2.401478,0.923645,0.923645,,45.833333,0.0,2.437326,
12/31/2012,,7.429421,1.975309,,4.591471,,10.861218,6.801975,3.346133,,4.333516,3.291278,2.139331,2.139331,,24.050633,0.0,7.429421,
03/31/2013,,14.64497,3.76247,,5.932165,,8.297414,5.334052,1.724138,37.410072,3.556034,4.525862,3.717672,3.717672,,,0.0,14.64497,
06/30/2013,,13.500898,3.592586,,7.093481,,10.124224,9.254658,5.217391,,7.515528,5.093168,4.037267,4.037267,,32.231405,0.0,13.500898,
09/30/2013,,15.362731,4.124499,,7.21107,,9.097035,8.086253,3.504043,,5.727763,4.177898,2.897574,2.897574,,27.058824,0.0,15.362731,
12/31/2013,,41.754917,12.340159,25.842239,7.18513,,11.235955,9.343584,5.677114,,36.369012,32.939089,30.337079,30.337079,,9.430894,0.0,41.754917,
03/31/2014,,39.542787,11.143031,24.281834,7.435133,,10.419092,9.19674,5.355064,,4.947614,3.14319,1.105937,1.105937,,36.470588,0.0,39.542787,
06/30/2014,,31.543372,7.58739,18.067887,5.729268,,11.332008,11.928429,-0.795229,-7.949413,-7.753479,-7.355865,-30.815109,-30.815109,,,,,
09/30/2014,,28.253968,6.474493,15.36946,3.846365,,11.727617,11.349306,1.891551,-5.354559,-1.387137,-2.648172,-2.648172,-2.648172,,,,,
12/31/2014,,-21.184919,-5.198238,,2.292114,,11.42717,7.846984,4.659147,,2.893575,1.422266,-6.768024,-6.768024,,50.847458,0.0,-21.184919,
03/31/2015,,-18.763326,-4.607732,,1.63079,,13.72549,14.583333,6.25,-4.545455,4.044118,2.941176,6.127451,6.127451,,27.272727,0.0,-18.763326,
06/30/2015,,104.976244,39.652404,,2.476815,,12.192118,9.975369,2.70936,8.414239,10.960591,8.004926,271.921182,271.921182,,26.966292,0.0,104.976244,
09/30/2015,,109.198356,40.250024,,4.132194,,12.99505,7.79703,5.321782,186.666667,3.836634,2.59901,0.618812,0.618812,,32.258065,0.0,109.198356,
12/31/2015,,237.669095,45.661735,106.73199,3.302842,,14.091471,6.798517,4.07911,-5.04065,-10.383189,-8.405439,2.595797,2.595797,,,,,
03/31/2016,,306.739278,58.466329,117.741926,4.194925,,15.087282,9.476309,6.857855,,6.109726,4.488778,2.369077,2.369077,,26.530612,5167.3125,-15543.437798,
06/30/2016,,4.297821,1.950014,4.424631,4.52173,,14.100906,8.796895,6.209573,,6.209573,5.045278,3.363519,3.363519,,18.75,0.0,4.297821,
09/30/2016,,5.640564,2.597044,5.569754,4.814208,,13.636364,8.831169,6.103896,,3.896104,3.246753,3.636364,3.636364,,16.666667,0.0,5.640564,
12/31/2016,,9.129641,2.126453,7.860563,11.998823,,15.808824,8.210784,5.514706,171.428571,4.166667,3.79902,0.245098,0.245098,,8.823529,0.0,9.129641,
03/31/2017,,20.987654,5.167173,13.83293,16.444289,,15.925926,11.728395,9.382716,262.5,9.259259,7.283951,7.777778,7.777778,,21.333333,0.0,20.987654,
06/30/2017,,23.291139,6.013072,15.280326,16.772004,,14.341085,9.819121,6.976744,600.0,7.49354,6.20155,5.813953,5.813953,,17.241379,0.0,23.291139,
09/30/2017,,24.228029,6.577816,16.062327,16.964069,,14.901961,9.673203,6.928105,,7.189542,6.143791,5.620915,5.620915,,14.545455,0.0,24.228029,
12/31/2017,,28.781684,7.526192,18.449542,16.503072,,17.18946,11.668758,8.531995,,4.391468,2.634881,3.136763,3.136763,,40.0,0.0,28.781684,
03/31/2018,,33.776091,8.122291,20.138259,18.046366,,15.847666,12.530713,9.82801,100.0,10.810811,8.230958,7.985258,7.985258,,23.863636,0.0,33.776091,
06/30/2018,,30.967742,7.846801,18.666768,16.529838,,13.720317,8.83905,5.804749,-62.5,6.46438,4.881266,4.617414,4.617414,,24.489796,0.0,30.967742,
09/30/2018,,26.764436,6.827215,16.356404,13.908999,,12.041116,6.754772,3.524229,-34.52381,4.698972,3.377386,3.0837,3.0837,,28.125,0.0,26.764436,
12/31/2018,,29.764065,7.608444,17.301538,13.467963,,13.132695,8.891929,5.608755,-40.909091,6.429549,6.29275,5.882353,5.882353,,2.12766,0.0,29.764065,
03/31/2019,,22.759315,5.223018,12.170043,8.97031,,8.955224,5.698779,1.085482,-93.506494,1.492537,2.170963,1.899593,1.899593,,,0.0,22.759315,
06/30/2019,,17.119839,4.020814,9.680636,6.777993,,9.549795,6.27558,1.637108,-128.0,2.18281,1.091405,0.95498,0.95498,,50.0,0.0,17.119839,
09/30/2019,,16.421053,3.748198,9.279169,7.199489,,11.491108,8.75513,4.240766,14.0,4.240766,2.46238,1.915185,1.915185,,41.935484,0.0,16.421053,
12/31/2019,,14.814815,3.272557,8.525899,6.219954,,13.978495,11.155914,6.451613,53.846154,6.451613,5.376344,4.704301,4.704301,,16.666667,0.0,14.814815,
03/31/2020,,4.76731,0.899358,2.664674,0.813652,,8.242613,-1.399689,-5.287714,-44.680851,-4.821151,-5.598756,-5.443235,-5.443235,,,,,
06/30/2020,,-7.42515,-1.374113,-4.561404,-2.902576,,1.078167,-4.312668,-11.051213,-14.640884,-10.781671,-11.320755,-12.12938,-12.12938,,,,,
