Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2009,,,,,,,-9.718693,-13.918238,-25.241853,,-27.020641,-26.298426,-26.637243,-26.637243,,,,,
06/30/2009,,,,,,,-27.495986,-24.636612,-40.968456,,-59.356966,-57.434807,-55.994273,-55.994273,,,,,
09/30/2009,,,,,,,5.26807,2.0908,-7.444743,,472.681452,476.284349,474.68638,474.499701,,,0.0,,
12/31/2009,,,,,,,-1.546695,-4.327652,-12.141554,,-13.515018,-9.945247,-10.638166,-10.888731,,,,,
03/31/2010,,,,,,,12.463464,9.518363,3.790189,75.787728,4.136485,3.79972,3.393061,2.748126,,39.093702,0.0,,
06/30/2010,,,,,,,13.760777,10.710195,5.73642,112.027254,4.708507,4.859227,4.630132,4.021221,,23.111396,0.0,,
09/30/2010,,3.088392,0.942532,6.818806,3.636633,,13.132707,10.19084,5.08808,51.2232,5.422783,6.526718,6.347622,5.751615,,,0.0,3.088392,
12/31/2010,,19.920065,4.485579,15.985937,10.320683,,10.476655,5.474215,0.759178,92.316136,2.781845,3.991107,3.812158,1.428881,,,0.0,19.920065,
03/31/2011,,27.838389,6.009927,20.003644,13.839161,,12.457866,5.406974,2.621982,,3.879096,9.424214,9.299884,8.692048,,9.757835,0.0,27.838389,
06/30/2011,,30.348703,7.031886,22.924296,16.044567,,14.172148,8.965535,6.225078,8.840136,6.588271,7.713408,7.599116,6.407945,,,0.0,30.348703,
09/30/2011,,27.78634,6.909199,22.08723,15.10439,,13.576078,6.209319,4.918435,2.745393,4.962009,5.697323,5.738174,4.730521,,5.872667,0.0,27.78634,
12/31/2011,,29.421877,6.483222,18.977484,14.368694,,12.67702,2.519084,1.184522,15.34296,0.434325,1.966307,1.908397,1.229271,,,0.0,29.421877,
03/31/2012,,20.225155,4.822997,14.257273,10.982597,,12.841971,5.243783,2.637782,3.003195,3.027093,3.575307,3.482613,2.658969,,18.897638,0.0,20.225155,
06/30/2012,,15.384363,3.963598,11.821376,9.054491,,13.122773,7.579625,4.841283,-35.815804,4.897113,5.053969,4.907747,3.953315,,13.083605,0.0,15.384363,
09/30/2012,,13.513967,3.763082,10.794588,8.369709,,12.883223,7.241324,4.266021,,4.771663,4.934,4.878114,3.928039,,19.910764,0.0,13.513967,
12/31/2012,,19.891008,4.209166,12.191567,17.01012,,-6.629862,-86.567278,-88.4906,,-85.15786,2.622942,3.037627,3.465032,,,0.0,19.891008,
03/31/2013,,18.515546,3.979353,11.296491,11.433956,,11.568702,6.571955,2.600043,-4.228571,4.321657,3.212775,3.185663,2.34519,,25.65872,0.0,18.515546,
06/30/2013,,16.822205,3.564617,9.375711,9.299731,,13.43826,4.770313,4.481126,,5.451056,3.552143,3.618682,3.071017,,34.835681,0.0,16.822205,
09/30/2013,,13.731234,3.395114,8.59932,8.590224,,14.921889,13.4828,5.787138,46.410803,6.533617,4.373701,4.404484,1.790524,,33.0585,0.0,13.731234,
12/31/2013,,11.250019,3.386052,8.413066,5.898326,,12.762752,8.961344,0.407558,2966.72326,2.93195,2.600963,2.568853,2.255156,,11.288964,0.0,11.250019,
03/31/2014,,8.85551,2.678225,6.82073,3.0861,,8.770851,2.865697,-1.430175,,0.149701,0.748503,0.569397,0.334153,,,384.8,-25.220492,
06/30/2014,,5.760603,1.898261,4.931978,1.07378,,9.579056,3.399834,-1.187924,,0.08323,0.723852,0.701153,0.479205,,,253.894737,-8.865265,
09/30/2014,,7.559637,1.738038,4.498185,0.214226,,13.249268,7.889441,3.125716,,4.761177,3.673417,3.747293,3.487454,,22.846442,35.325055,4.889191,
12/31/2014,,7.441798,2.296965,5.429767,1.813018,,14.052048,8.206073,3.304137,,5.775298,5.071055,5.015524,2.789207,,12.194056,43.529412,4.202427,
03/31/2015,,9.567615,2.648194,6.016756,2.072108,,14.107303,6.415211,2.108535,,4.023858,2.542563,2.646169,2.646169,,36.812804,51.322751,4.657252,
