Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,2.895833,,3.010417,3.166667,2.8125,,,,
12/31/1980,3.229167,11.510791,2.895833,3.541667,2.895833,,,,
03/31/1981,3.229167,0.0,3.21875,3.416667,2.916667,,,,
06/30/1981,3.666667,13.548387,3.208333,3.979167,3.0,,,,
09/30/1981,3.385417,-7.670455,3.6875,3.854167,3.333333,,,,
12/31/1981,3.947917,16.615385,3.385417,4.25,3.385417,,,,
03/31/1982,3.875,-1.846966,3.927083,4.0,3.520833,,,,
06/30/1982,3.614583,-6.72043,3.895833,4.1875,3.59375,,,,
09/30/1982,4.270833,18.15562,3.604167,4.395833,3.604167,,,,
12/31/1982,5.864583,37.317073,4.270833,6.166667,4.270833,,,,
03/31/1983,6.71875,14.564831,5.864583,6.875,5.25,,,,
06/30/1983,8.0,19.069767,6.71875,8.71875,6.65625,,,,
09/30/1983,8.46875,5.859375,8.0625,9.0,7.4375,,,,
12/31/1983,9.96875,17.712177,8.46875,10.03125,7.375,,,,
03/31/1984,9.25,-7.210031,10.0,10.75,8.625,,,,
06/30/1984,8.53125,-7.77027,9.3125,9.3125,7.8125,,,,
09/30/1984,8.75,2.564103,8.53125,9.96875,8.34375,,,,
12/31/1984,9.625,10.0,8.8125,9.65625,8.1875,,,,
03/31/1985,9.28125,-3.571429,9.6875,9.96875,8.375,,,,
06/30/1985,9.375,1.010101,9.34375,9.96875,8.65625,,,,
09/30/1985,7.875,-16.0,9.4375,9.5625,7.875,,,,
12/31/1985,8.71875,10.714286,7.90625,8.875,7.375,,,,
03/31/1986,8.4375,-3.225806,8.71875,9.1875,7.5,,,,
06/30/1986,10.65625,26.296296,8.46875,10.78125,8.0,,,,
09/30/1986,10.25,-3.812317,10.6875,11.375,9.5625,,,,
12/31/1986,11.09375,8.231707,10.25,11.28125,9.75,,,,
03/31/1987,6.6875,-39.71831,11.125,12.09375,5.78125,,,,
06/30/1987,6.5,-2.803738,6.625,7.40625,5.6875,,,,
09/30/1987,7.3125,12.5,6.53125,8.0625,6.5,,,,
12/31/1987,6.75,-7.692308,7.375,7.5,4.875,,,,
03/31/1988,7.5,11.111111,6.6875,8.03125,6.0625,,220.363998,,
06/30/1988,7.625,1.666667,7.4375,7.90625,7.03125,,220.363998,,
09/30/1988,8.625,13.114754,7.6875,8.96875,7.34375,,220.363998,,
12/31/1988,10.25,18.84058,8.625,10.5,8.53125,,220.363998,,
03/31/1989,12.4375,21.341463,10.0,12.4375,9.71875,,219.960007,,
06/30/1989,12.375,-0.502513,12.25,13.0625,11.25,,219.960007,,
09/30/1989,14.0,13.131313,12.5,15.375,12.375,,219.960007,,
12/31/1989,15.3125,9.375,14.125,15.375,12.25,,219.960007,,
03/31/1990,13.5,-11.836735,15.25,15.625,12.375,2913.758995,218.203995,,
06/30/1990,15.375,13.888889,13.375,15.5,13.25,3306.947227,215.834,,
09/30/1990,15.0,-2.439024,15.375,16.625,13.625,3206.220016,215.085999,,
12/31/1990,18.25,21.666667,15.1875,18.25,14.5,3886.921402,213.748001,,
03/31/1991,22.1875,21.575342,18.0625,22.25,16.375,4707.033639,212.981995,,
06/30/1991,21.875,-1.408451,22.25,23.9375,20.875,4629.274845,212.147995,,
09/30/1991,24.25,10.857143,22.0,24.6875,21.75,5107.147095,211.623993,,
12/31/1991,32.75,35.051546,24.1875,34.0,23.125,6909.59486,210.604004,,
03/31/1992,28.25,-13.740458,32.625,33.25,26.625,5948.913071,210.979996,,
06/30/1992,28.0,-0.884956,27.75,32.5,25.25,5862.835815,210.580994,,
09/30/1992,31.625,12.946429,28.5,33.0,28.25,6587.124712,209.386993,,
12/31/1992,32.0,1.185771,31.625,35.375,30.125,6753.184082,208.288498,,
03/31/1993,29.125,-8.984375,32.25,32.75,24.75,6087.037451,211.037003,,
06/30/1993,29.625,1.716738,29.125,30.875,25.75,6196.601978,208.996994,,
09/30/1993,26.875,-9.2827,29.5,29.875,26.25,5580.712919,209.167999,,
12/31/1993,27.75,3.255814,26.75,31.375,24.375,5681.978909,207.654404,,
03/31/1994,24.875,-10.36036,27.75,29.625,24.25,5062.535055,204.755997,,
06/30/1994,27.125,9.045226,24.25,28.5,23.625,5503.716555,203.518997,,
09/30/1994,28.625,5.529954,27.25,31.5,27.25,5750.934418,202.901993,,
12/31/1994,27.875,-2.620087,28.75,29.375,25.875,5466.566267,200.906006,,
03/31/1995,31.75,13.901345,27.875,32.375,27.25,6212.236607,196.110001,,
06/30/1995,29.75,-6.299213,32.0,32.625,28.0,5808.628033,195.660995,,
09/30/1995,28.625,-3.781513,29.75,30.0,26.5,5533.212587,195.248001,,
12/31/1995,33.375,16.593886,28.875,36.0,28.5,6316.686253,193.300003,,
03/31/1996,31.875,-4.494382,33.75,35.875,31.5,5996.229515,189.264008,,
06/30/1996,34.25,7.45098,32.0,35.375,30.375,6435.883133,188.117004,,
09/30/1996,29.625,-13.50365,34.25,34.75,29.25,5515.70117,187.908997,,
12/31/1996,32.375,9.2827,29.5,35.0,28.25,5952.338097,186.184006,,
03/31/1997,27.875,-13.899614,32.5,34.125,26.75,5118.853544,183.856003,,
06/30/1997,27.9375,0.224215,27.625,30.125,25.5,5136.002202,183.636002,,
09/30/1997,30.5625,9.395973,27.75,31.75,26.875,5631.813097,183.839005,,
12/31/1997,36.9375,20.858896,30.75,36.9375,28.125,6825.643724,184.272003,,
03/31/1998,32.25,-12.690355,36.5,36.875,31.0,5986.244839,184.789001,,
06/30/1998,27.0,-16.27907,31.875,31.875,24.5625,5015.142054,185.619995,,
09/30/1998,29.5625,9.490741,27.0,31.3125,25.3125,5497.472033,185.746002,,
12/31/1998,34.875,17.970402,29.125,35.625,28.625,6350.284125,185.960999,,
03/31/1999,26.125,-25.089606,34.625,34.9375,26.0,4600.508,182.087006,,
06/30/1999,29.3125,12.200957,26.0,32.5,25.3125,5103.452812,176.095993,,
09/30/1999,30.1875,2.985075,30.0,32.3125,29.25,5164.869937,174.104996,,
12/31/1999,25.1875,-16.563147,30.125,31.375,24.0625,4201.451312,171.093002,,
03/31/2000,15.625,-37.965261,24.625,27.0,13.9375,2534.5625,166.807007,,
06/30/2000,14.6875,-6.0,15.875,17.9375,14.5625,2384.618437,162.212006,,
09/30/2000,22.875,55.744681,14.6875,24.125,13.875,3726.429,162.356995,,
12/31/2000,28.0625,22.677596,22.875,28.875,22.375,4572.134335,162.904007,,
03/31/2001,30.05,7.082405,27.8125,32.7,23.375,4906.41375,162.926804,,
06/30/2001,28.86,-3.960067,30.0,31.45,26.93,4715.49312,163.274994,,
09/30/2001,33.2,15.038115,28.86,33.95,27.4,5491.7116,163.392395,,
12/31/2001,35.0,5.421687,33.0,36.0,32.5,5865.965,165.412994,,
03/31/2002,38.93,11.228571,35.1,39.0,32.97,6575.51058,168.337402,,
06/30/2002,34.0,-12.663755,38.3,41.35,33.4,5754.058,168.906403,,
09/30/2002,28.21,-17.029412,33.99,35.1,25.77,4765.26141,169.236893,,
12/31/2002,33.43,18.504077,28.71,34.01,25.3,5616.881856,168.921402,,
03/31/2003,27.6,-17.439426,33.68,34.82,26.73,4615.25268,167.788895,,
06/30/2003,35.03,26.92029,27.1,37.79,26.9,5831.75937,167.219299,,
09/30/2003,35.18,0.428204,35.0,36.64,31.62,5834.603,166.479507,,
12/31/2003,35.69,1.449687,35.5,36.52,33.54,5906.409623,165.850403,164.9491,
03/31/2004,36.1,1.148781,35.68,38.98,34.0,5975.0915,165.417603,164.5143,
06/30/2004,36.0,-0.277008,36.1,39.0,35.35,5948.028,165.514801,164.5514,
09/30/2004,40.26,11.833333,36.09,40.71,35.66,6652.24032,165.223297,164.2809,
12/31/2004,48.11,19.498261,40.39,48.97,39.56,7919.239643,165.232407,164.2552,
03/31/2005,51.7,7.462066,48.25,56.9,47.71,8546.495319,165.312607,164.2832,
06/30/2005,45.66,-11.682785,51.71,54.85,42.9,7505.147215,165.309402,164.2593,
09/30/2005,41.86,-8.322383,45.67,47.62,39.81,6847.033795,164.3703,163.3127,
12/31/2005,40.83,-2.460583,41.5,42.5,37.59,6637.776421,163.569794,162.4663,
03/31/2006,41.6,1.885868,41.2,43.14,37.96,6717.447217,162.034393,160.8999,
06/30/2006,45.19,8.629808,41.93,45.776375,41.1,7276.337466,161.394897,160.1793,
09/30/2006,54.83,21.332153,45.17,55.06,44.61,8828.396743,160.825302,159.6155,
12/31/2006,58.2,6.14627,55.0,59.489,52.34,9346.503113,160.895798,159.7625,
03/31/2007,57.98,-0.378007,58.2,61.17,54.55,9296.012245,160.623398,159.4941,
06/30/2007,53.71,-7.364608,58.23,60.58,51.25,8543.584335,160.168701,158.944,
09/30/2007,49.6,-7.652206,53.61,55.86,47.4,7786.328578,159.068802,157.9424,
12/31/2007,54.8,10.483871,49.73,59.95,48.34,8271.328749,156.650497,155.5572,
03/31/2008,54.52,-0.510949,54.66,58.03,51.33,8101.02178,149.471497,148.4964,
06/30/2008,54.61,0.165077,54.89,56.47,51.14,8057.25677,147.837296,146.7593,
09/30/2008,66.54,21.845816,54.17,68.9,49.28,9871.701263,147.547607,146.4684,
