Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
07/31/1989,,,,,,,,4.590833,-1.019079,,-5.677131,-3.519473,-3.519473,-3.519473,,,,,
10/31/1989,,,,,,,,6.909482,1.727555,,-0.197435,-0.122292,-0.122292,-0.122292,,,,,
01/31/1990,,,,,,,,2.581773,-2.19249,,-4.201432,-2.605305,-2.605305,-2.605305,,,,,
04/30/1990,,,,,,,,35.692048,34.129228,,40.143465,24.73842,24.738422,24.738422,,38.374975,12.736418,,
07/31/1990,,26.707478,21.187004,,,,,3.979254,-2.420934,,-6.822915,-4.203096,-4.203096,-4.203096,,,,,
10/31/1990,,26.507454,21.288449,,,,,4.618504,-0.46218,,-2.514336,-1.548499,-1.548499,-1.548499,,,,,
01/31/1991,,28.472777,18.975357,,21.855257,,,4.326062,-1.116975,6.696951,-7.555834,-3.829629,-3.829629,-3.829629,,,,,
04/30/1991,,26.01972,14.171569,,16.103299,,,35.356544,34.070453,33.67461,41.007335,25.21996,25.219958,25.219958,,38.498906,13.175747,22.591427,
07/31/1991,,27.022057,21.214633,,24.185264,,,3.969316,-1.532977,1.614553,-5.367245,-3.300768,-3.300768,-3.300768,,,,,
10/31/1991,,26.981753,21.91669,,22.198312,,,-11.483244,-21.587221,-33.805193,-12.796527,-7.265626,-3.547141,-3.547141,,,,,
01/31/1992,,30.722132,21.687077,,20.942713,,,9.007919,3.238614,14.93288,3.565016,2.199984,2.199984,2.199984,,38.289649,469.152476,-113.411509,
04/30/1992,,27.444912,16.305377,,19.36844,,,36.445697,34.770691,38.229499,37.621803,23.02159,22.638342,22.638342,,38.807852,12.092895,24.126028,
07/31/1992,,29.039138,22.565467,,26.841216,,,7.67378,0.436923,43.624961,-6.759791,-4.137092,-4.137092,-4.137092,,,,,
10/31/1992,,28.544128,22.903488,,26.418516,,,-5.370756,-10.483441,,-3.224424,-1.973463,-1.973464,-1.973464,,,,,
01/31/1993,,30.906186,18.689271,,22.155922,,,21.317344,11.417251,,4.736337,3.35282,5.053074,5.053074,,29.21069,471.044776,-114.675788,
04/30/1993,,28.588018,18.359684,,25.204268,,,55.167164,52.322476,,54.018297,33.323387,34.607669,34.607669,,38.310925,15.064043,24.281506,
07/31/1993,,32.039683,23.952384,,30.68403,,,18.716425,3.845452,,-14.569946,-8.354788,-5.514788,-5.514788,,,,,
10/31/1993,,33.035695,25.523353,,35.132651,,,20.001422,11.126205,,-6.21352,-3.295922,-0.736113,-0.736113,,,,,
01/31/1994,,35.716166,17.434207,,21.649868,,,21.208213,11.970197,13.726368,-5.128997,-8.029982,5.621972,5.621972,,,,,
04/30/1994,,29.52495,19.276553,,33.823101,,,29.450086,28.070706,,41.329375,40.89284,25.347551,25.347551,,1.056232,10.454369,26.438303,
07/31/1994,,33.914278,23.659578,,39.547016,,,24.115816,13.059325,36.829304,-3.503865,-2.162068,-2.162067,-2.162067,,,,,
10/31/1994,,34.231444,24.616253,,42.415571,,,26.642534,16.846674,34.847775,-1.216091,-0.750392,-0.750393,-0.750393,,,,,
01/31/1995,,35.92505,19.726244,,37.866364,,,27.454781,20.615086,71.262533,5.011111,3.091881,3.09188,3.09188,,38.29949,398.77526,-107.335163,
04/30/1995,,15.391581,9.964873,,15.278479,,,29.609691,21.180541,-30.796534,67.690402,43.30384,47.569027,47.569027,,36.026617,35.756558,9.888081,
07/31/1995,,18.020879,12.428388,,17.331904,,,36.415897,22.685337,43.329785,4.225823,2.603342,2.603342,2.603342,,38.394431,626.999459,-94.969937,
10/31/1995,,18.309498,12.363363,,17.26535,,,25.69508,15.584468,11.625935,-6.121448,-3.77103,-3.77103,-3.77103,,,,,
01/31/1996,,17.620841,9.949035,,15.90242,,,24.586404,16.485869,,-2.91091,-1.793018,-1.793018,-1.793018,,,,,
