Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1985,7.90625,,9.0,9.59375,7.75,,,,
12/31/1985,9.5625,20.948617,7.96875,10.0,7.90625,,,,
03/31/1986,10.6875,11.764706,9.5,10.96875,8.65625,,,,
06/30/1986,13.15625,23.099415,10.6875,13.1875,10.25,,,,
09/30/1986,10.6875,-18.764846,13.09375,13.875,9.875,,,,
12/31/1986,10.0,-6.432749,10.6875,11.1875,9.9375,,,,
03/31/1987,12.3125,23.125,10.125,13.5625,10.125,,,,
06/30/1987,12.6875,3.045685,12.0625,13.0,10.625,,,,
09/30/1987,12.0,-5.418719,12.6875,13.875,11.5,,,,
12/31/1987,9.125,-23.958333,12.0,12.625,8.5,,,,
03/31/1988,10.5,15.068493,9.25,12.125,9.25,,259.115997,,
06/30/1988,11.75,11.904762,10.5,12.25,9.875,,259.115997,,
09/30/1988,11.5,-2.12766,11.625,11.9375,10.375,,259.115997,,
12/31/1988,9.9375,-13.586957,11.4375,11.5,9.875,,259.115997,,
03/31/1989,10.9375,10.062893,9.875,11.125,9.875,,258.152008,,
06/30/1989,12.0,9.714286,10.875,12.8125,10.5,,258.152008,,
09/30/1989,12.8125,6.770833,11.9375,13.25,11.8125,,258.152008,,
12/31/1989,11.4375,-10.731707,12.9375,13.4375,10.625,,258.152008,,
03/31/1990,10.5625,-7.650273,11.4375,11.4375,10.0625,2696.796303,256.036011,,
06/30/1990,10.0625,-4.733728,10.625,12.125,9.9375,2564.810505,255.317993,,
09/30/1990,8.4375,-16.149068,10.1875,11.125,8.25,2141.302471,254.888,,
12/31/1990,11.375,34.814815,8.5625,11.9375,8.3125,2884.313182,253.783997,,
03/31/1991,13.5,18.681319,11.4375,13.9375,10.25,3443.768921,253.565994,,
06/30/1991,15.0625,11.574074,13.4375,16.0,13.0625,3849.010932,255.093994,,
09/30/1991,18.4375,22.406639,15.1875,18.6875,14.875,4734.049253,255.535995,,
12/31/1991,19.9375,8.135593,18.125,20.0,15.8125,5097.021755,256.761993,,
03/31/1992,17.9375,-10.031348,19.6875,19.9375,17.875,4665.79512,255.649994,,
06/30/1992,20.25,12.891986,17.9375,20.625,16.75,5226.038773,255.649994,,
09/30/1992,19.9375,-1.54321,20.25,21.125,18.5625,5112.613136,252.248001,,
12/31/1992,21.875,9.717868,19.9375,22.8125,18.75,5597.943881,250.462006,,
03/31/1993,23.3125,6.571429,21.875,24.8125,20.9375,5930.840012,249.716003,,
06/30/1993,23.5625,1.072386,23.3125,24.375,21.1875,5910.653269,254.406006,,
09/30/1993,22.25,-5.570292,23.5,24.0,20.6875,5575.493992,250.850006,,
12/31/1993,22.5,1.123596,22.25,23.0,21.25,5511.06009,250.584,,
03/31/1994,22.3125,-0.833333,22.5,23.5625,22.125,5410.692049,244.936005,,
06/30/1994,24.1875,8.403361,21.8125,25.25,21.75,5794.454138,242.496002,,
09/30/1994,24.375,0.775194,24.1875,25.6875,23.5625,5772.38986,239.563995,,
12/31/1994,23.875,-2.051282,24.3125,25.5625,23.1875,5523.672298,236.815994,,
03/31/1995,26.75,12.041885,23.8125,27.6875,23.625,6169.780396,231.358002,,
06/30/1995,29.125,8.878505,26.6875,29.9375,26.5625,6706.380558,230.645996,,
09/30/1995,33.0625,13.519313,29.0,33.875,28.5,7509.750141,230.261993,,
12/31/1995,34.25,3.591682,33.125,35.4375,31.6875,7753.789,227.138,,
03/31/1996,35.0,2.189781,34.0625,38.4375,32.0,7890.749893,226.388,,
06/30/1996,37.0,5.714286,35.1875,38.0,33.25,8275.160995,225.449997,,
09/30/1996,41.0,10.810811,37.125,41.5,34.875,9141.688095,223.653,,
12/31/1996,49.25,20.121951,41.25,52.5,40.875,10858.097955,222.968002,,
