Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
07/31/1992,2.421875,,1.75,2.46875,1.65625,,217.143204,,
10/31/1992,3.21875,32.903226,2.421875,3.46875,2.421875,904.034777,282.222412,,
01/31/1993,4.34375,34.951456,3.25,4.359375,3.25,1278.02847,280.864807,,
05/01/1993,4.328125,-0.359712,4.3125,5.03125,3.875,1268.113019,280.864807,,
07/31/1993,4.515625,4.33213,4.34375,5.0625,4.25,1323.377991,292.993591,,
10/30/1993,6.03125,33.564014,4.546875,6.515625,4.546875,1767.783524,293.066406,,
01/29/1994,6.125,1.554404,6.0625,6.296875,5.375,1795.997,293.104004,,
04/30/1994,6.328125,3.316327,6.125,6.90625,5.75,1856.722434,293.104004,,
07/30/1994,5.25,-17.037037,6.34375,6.59375,5.21875,1540.937965,293.40799,,
10/29/1994,5.3125,1.190476,5.28125,6.3125,4.984375,1561.959953,293.511993,,
01/28/1995,5.484375,3.235294,5.328125,5.828125,4.75,1612.625669,294.015991,,
04/30/1995,5.59375,1.994302,5.484375,5.890625,5.0,1645.144272,294.040009,,
07/29/1995,6.484375,15.921788,5.609375,6.5,4.984375,1908.584991,294.104004,,
10/28/1995,5.640625,-13.012048,6.5625,6.828125,5.375,1663.262427,294.335999,,
02/03/1996,7.171875,27.146814,5.65625,7.28125,5.65625,2115.358818,294.872009,,
05/04/1996,8.84375,23.311547,7.1875,8.875,7.09375,2610.321282,294.951996,,
08/03/1996,8.125,-8.127208,8.96875,9.28125,6.6875,2400.352573,295.160004,,
11/02/1996,9.25,13.846154,8.15625,10.25,8.09375,2734.558914,295.428009,,
02/01/1997,9.71875,5.067568,9.1875,10.5,9.03125,2873.639922,295.627991,,
05/03/1997,12.625,29.903537,9.75,12.78125,9.71875,3739.777515,295.679993,,
08/02/1997,15.4375,22.277228,12.6875,15.796875,12.40625,4577.898098,296.220001,,
