Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1995,,,,,,,,,,,,,5.807817,3979.737537,
06/30/1995,182.500038,4139.681643,4245.912548,4036.77504,,,0.367383,,,0.847195,,,6.423797,4177.824261,
09/30/1995,55.660381,4269.011916,4491.930649,4092.158882,,,0.409943,6.108821,11.256038,0.843195,7.682178,9.784847,6.922448,4265.605968,
12/31/1995,14.814815,4226.250872,4427.675464,4024.077244,,,0.400369,6.107437,11.617896,0.793428,6.638528,8.618958,6.570459,4142.866074,
03/31/1996,15.476191,4201.206331,4377.716947,3977.309959,,,0.417378,6.959584,15.860967,0.800753,6.917444,9.050328,6.863784,4294.099951,
06/30/1996,16.666667,4316.4139,4594.799945,4076.907791,,,0.461301,8.144966,19.71496,0.83017,7.304108,9.506639,7.743756,4574.300093,
09/30/1996,16.232228,4536.756885,4710.625095,4215.199999,,,0.467632,7.653398,17.082404,0.810374,7.068453,9.199082,8.03708,4602.01535,
12/31/1996,16.071429,4803.447272,4984.47374,4602.550053,,,0.513917,8.490056,21.379724,0.838829,7.323005,9.374406,8.975717,4869.066227,
03/31/1997,18.518518,5341.355087,5646.784912,4854.669788,,,0.603056,10.372445,28.374399,0.938033,8.190563,10.483163,10.559667,5441.809898,
06/30/1997,16.886793,5569.78832,5858.161136,5321.530652,,,0.584306,9.269327,24.5406,0.95935,8.264819,10.56508,10.501002,5633.300522,
09/30/1997,14.697802,5718.262251,6140.674634,5140.846394,,,0.511679,7.980055,22.615709,0.879432,7.391257,9.740879,9.415703,5193.836402,
12/31/1997,13.732079,5144.414482,5288.33902,4938.558517,,,0.470064,7.044962,18.265788,0.836876,7.071664,9.191871,8.990383,5027.953284,
03/31/1998,15.984321,5344.811282,5720.98079,5005.76897,,,0.545939,7.345661,16.763001,0.92219,7.780472,10.164538,10.764994,5639.285779,
