Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1998,,,,,4.998605,,,,,,,,4.666668,593.188999,
09/30/1998,,629.835151,689.188999,588.512004,4.476139,,,,,,,,4.583334,588.512004,
12/31/1998,31.029411,663.701457,1370.637023,498.512004,8.347819,,4.877957,152.816654,,8.40194,,24.773736,8.791669,1373.406386,
03/31/1999,22.933884,1332.171101,1464.637023,1162.637023,8.292738,,4.387281,50.628695,107.454401,6.892411,,19.479293,9.250002,1420.21575,
06/30/1999,15.681818,1377.457411,1524.556986,1207.520115,7.079007,,3.589289,33.799385,52.646109,5.416479,,14.910615,8.625002,1358.07375,
09/30/1999,18.817204,1522.014009,1806.554397,1319.923176,8.478784,,4.5291,17.953531,21.229773,4.893111,,12.497201,11.66667,1718.94,
12/31/1999,34.677834,2461.550652,3738.107844,1566.15647,17.717246,,10.172543,35.633417,39.790964,20.194671,,51.236503,28.031257,9121.993313,
03/31/2000,23.68421,2649.9942,3440.709467,1911.280171,8.332835,,6.118259,18.840732,20.892689,4.300088,,10.656629,15.750004,2233.1605,
06/30/2000,60.05502,3403.911059,4402.699233,2096.578168,8.463506,,14.233814,39.656262,43.845698,7.363033,,18.019703,32.830086,4254.596039,
09/30/2000,44.386061,3605.050583,5732.009,2913.062059,7.274644,,10.524187,39.241223,44.096727,9.796878,,22.957444,25.078131,5826.369625,
12/31/2000,63.033538,7811.554736,9287.198739,5991.384,8.940011,44.731209,15.729995,47.253593,54.352082,14.271597,,31.146581,38.765635,8851.858371,
03/31/2001,39.563107,7208.796375,8441.49102,5827.288633,6.717833,26.92898,10.80593,27.007111,30.258249,10.376025,,23.142128,30.562508,6914.219734,
06/30/2001,44.057378,7866.229802,9639.811955,6265.27921,8.332616,27.355674,12.485392,29.832573,33.253298,12.46013,,27.962065,40.31251,9088.817434,
09/30/2001,40.728149,9469.003232,10371.377457,8414.129747,8.754291,79.823735,12.043955,28.170527,31.136708,13.078966,,29.964377,41.95,10384.42439,
12/31/2001,41.102435,9664.524009,10384.441192,8442.849071,5.468424,11.987867,11.202573,34.627582,40.309907,11.300818,23.122695,26.054216,42.13,9857.27409,
03/31/2002,31.050996,8152.221082,9709.052933,6679.3727,4.380988,9.090496,8.737257,30.807756,36.764579,8.455549,17.163574,19.227212,35.01,8024.40011,
06/30/2002,18.697479,6391.897988,8006.832751,4116.060136,2.799735,6.764854,5.237444,21.097877,27.444226,4.81603,9.828469,10.995499,22.25,4936.594374,
09/30/2002,14.420635,4234.021104,4778.728154,3462.71414,2.219094,5.152864,3.993181,12.507254,15.516524,3.423222,7.101873,7.935319,18.17,3802.00177,
12/31/2002,13.429688,3583.126431,3997.010214,3168.447787,2.14187,5.918617,3.720679,9.174009,10.93454,3.250142,8.626811,10.043735,17.19,3667.24875,
03/31/2003,9.176923,3188.594321,3849.978067,2204.246546,1.492965,5.148507,2.393481,6.425193,7.720575,2.137021,5.778001,6.743767,11.93,2582.99748,
06/30/2003,11.097744,2883.495283,3899.177072,2039.092328,1.880035,,2.752002,6.934066,7.942175,3.02023,8.315407,9.840985,14.76,3905.680304,
09/30/2003,10.594406,3955.541588,4337.187356,3587.080215,1.82653,41.671797,2.603018,10.766242,14.262624,2.767668,,9.21269,15.15,3881.04812,
12/31/2003,10.746479,3657.210245,4087.287756,3270.961806,1.802277,22.465542,2.430863,13.2579,18.258196,2.564393,,7.224871,15.26,3879.61866,
03/31/2004,13.803279,4377.394795,5012.214225,3934.314881,2.103707,13.00527,2.771305,15.451044,21.705176,2.904758,,9.453504,16.84,4255.76896,
06/30/2004,12.311828,3731.515176,4492.050419,2964.607899,1.479153,9.607157,2.011159,29.593212,202.241238,2.187586,,8.905865,11.45,3004.055,
09/30/2004,21.868132,3082.017249,3380.883407,2741.336721,1.57369,5.604436,2.145566,8.332055,10.10174,2.20824,8.543207,15.233182,11.94,2965.88524,
12/31/2004,33.879781,2944.585152,3184.672871,2633.916981,1.621148,6.785868,2.297164,11.478093,14.557772,2.288795,5.744122,8.42452,12.4,2983.577629,
03/31/2005,14.427083,2462.175981,2972.092666,1996.600896,1.047288,3.684277,1.453191,15.05283,24.576515,1.445242,3.339849,4.63842,8.31,1996.658851,
06/30/2005,10.786749,2146.043085,2455.947423,1812.890889,1.299668,8.491123,1.604633,5.384317,5.980928,1.459753,3.11004,4.033599,10.42,2290.846212,
09/30/2005,10.907801,2955.986734,3661.530718,2276.293027,1.803536,4.263619,2.196347,12.369732,14.525526,2.015996,3.754278,4.563413,15.38,3412.447345,
12/31/2005,10.254546,3533.520774,3911.477587,3220.739379,2.073202,4.622543,2.307219,7.873933,8.773967,2.206366,5.301648,6.656182,16.92,3911.62509,
03/31/2006,9.745763,4265.602523,4624.769906,3749.475603,2.055598,4.449767,2.208903,7.21007,7.936977,2.088147,5.132458,6.306983,17.25,3943.447181,
06/30/2006,9.497207,3930.073826,4241.55001,3599.699073,1.92519,3.832113,2.136462,8.91874,10.095979,1.939697,4.809178,5.884334,17.0,3734.298128,
09/30/2006,9.901163,3645.139311,3794.366766,3474.288073,1.843155,3.449352,2.171093,8.245646,9.206669,1.910021,4.890844,6.114017,17.03,3626.883732,
12/31/2006,9.097143,3508.068281,3731.136951,3266.449536,1.691408,2.941324,1.939047,8.282854,9.186982,1.64295,4.288754,5.344025,15.92,3267.00547,
03/31/2007,10.927778,3799.976038,4365.324038,3298.054655,1.987669,4.08395,2.358978,8.226487,8.983748,2.163687,,7.023138,19.67,4371.285099,
06/30/2007,11.241758,4656.756822,4861.770016,4338.57206,2.00706,6.584137,2.403873,9.05268,9.833686,2.167754,,7.17533,20.46,4472.892563,
09/30/2007,6.168421,3338.636727,4613.721606,2183.758173,1.165134,3.285779,1.343625,4.77693,5.971136,1.032564,,3.887526,11.72,2185.446503,
12/31/2007,5.251282,1874.431555,2166.659238,1536.681469,1.003045,1.573379,1.163786,,,0.726422,,2.791737,10.24,1552.27814,
03/31/2008,4.78022,1500.07031,1986.404326,1123.362204,0.829053,1.923701,1.030105,,,0.549304,,2.210874,8.7,1127.658584,
