Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1994,-2.417,3.513,0.776,0.0,,,0.0,-6.706,,,,-6.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,7.233,3.612,1.198,0.0,,,0.0,2.423,,,,2.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.233,,,
03/31/1995,1.385,4.265,0.982,0.0,,,0.0,-3.862,,,,-3.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1995,3.927,4.526,1.062,0.0,,,0.0,-1.661,,,,-1.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1995,-1.952,4.832,1.104,3.083,,,3.083,-10.971,,,,-10.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1995,8.14,4.704,1.233,0.489,,,0.489,1.714,,,,1.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14,,,
03/31/1996,-1.847,5.58,1.341,0.092,,,0.092,-8.86,,,,-8.86,,,-2.878,,,,-2.878,,,,,,,,,,2.878,,,,,,,,,,,,,,,
06/30/1996,4.867,6.403,1.633,0.404,,,0.404,-3.573,,,,-3.573,,,-2.409,,,,-2.409,,,,,,,,,,2.409,,,,,,,,,,,,,,,
09/30/1996,1.017,7.014,1.77,0.014,,,0.014,-7.781,,,,-7.781,,,-2.557,,,,-2.557,,,,,,,,,,2.557,,,,,,,,,,,,,,,
12/31/1996,25.826,7.151,1.963,0.151,,,0.151,16.561001,,,,16.561001,,-1.636,-1.636,,,,-1.636,,,,,,,,,,0.0,,,,,,,,,,,,24.19,,,
03/31/1997,-5.972,7.641,2.087,0.022,,,0.022,-15.722,,,,-15.722,,-6.533,-6.083,0.0,,,-6.083,,,0.0,0.0,0.0,,,,,-0.45,-1.672,0.0,0.0,,,,-1.665,0.074,-1.739,-0.007,,-14.177,,,
06/30/1997,20.228001,8.131,2.409,0.189,,,0.189,9.499,,,,9.499,,-4.576,-2.833,0.0,,,-2.833,,,0.0,0.0,0.0,,,,,-1.743,0.442,0.0,0.0,,,,0.438,0.438,0.0,0.004,,16.094,,,
09/30/1997,18.27,8.613,2.428,3.934,,,3.934,3.295,,,,3.295,,-2.497,-1.906,0.0,,,-1.906,,,0.0,0.0,0.0,,,,,-0.591,2.841,0.0,0.0,,,,2.836,2.836,0.0,0.005,,18.614,,,
12/31/1997,19.976999,9.044,3.546,-0.971,,,-0.971,8.358,,,,8.358,,-2.961,-2.195,0.0,,,-2.195,,,0.0,0.0,0.0,,,,,-0.766,1.397,0.0,0.0,,,,1.424,1.424,0.0,-0.027,,18.413,,,
03/31/1998,24.222,9.878,2.396,0.662,,,0.662,11.286,,,,11.286,,-4.51,-3.176,0.0,,,-3.176,,,0.0,0.0,0.0,,,,,-1.334,0.689,0.0,0.0,,,,0.683,0.683,0.0,0.006,,20.400999,,,
06/30/1998,47.834999,9.568,7.739,0.28,,,0.28,30.247999,,,,30.247999,,-406.933014,-6.068,0.0,,,-6.068,,,0.0,0.0,0.0,,,,,-400.865014,356.486,0.0,360.0,,,,0.0,0.0,0.0,-3.514,,-2.612,,,
09/30/1998,27.715,11.303,8.119,0.107,,,0.107,8.186,,,,8.186,,-8.746,-8.746,0.0,,,-8.746,,,0.0,0.0,0.0,,,,,0.0,0.187,0.0,0.0,,,,0.0,0.0,0.0,0.187,,19.156,,,
12/31/1998,26.802,11.925,8.788,6.346,,,6.346,-0.257,,,,-0.257,,-5.863,-5.863,0.0,,,-5.863,,,0.0,0.0,0.0,,,,,0.0,0.55,0.0,0.0,,,,1.338,1.338,0.0,-0.788,,21.489,,,
03/31/1999,-3.808,13.543,8.685,3.163,,,3.163,-29.198999,,,,-29.198999,,-5.677,-5.677,0.0,,,-5.677,,,0.0,0.0,0.0,,,,,0.0,2.734,0.0,0.0,,,,0.0,0.0,0.0,2.734,,-6.751,,,
06/30/1999,56.223999,0.421,21.396,-18.92,,,-18.92,53.327,,,,53.327,,-728.387024,-10.501,0.0,,,-10.501,,,0.0,0.0,0.0,,,,,-717.886024,638.607933,0.0,364.044922,,,,299.312012,299.312012,0.0,-24.749001,,-33.555,,,
09/30/1999,36.201,16.995001,20.674999,38.855,,,38.855,-40.324001,,,,-40.324001,,-10.276,-9.746,0.0,,,-9.746,,,0.0,0.0,0.0,,,,,-0.53,-47.753999,0.0,-50.23,,,,0.069,0.069,0.0,2.407,,-21.829,,,
12/31/1999,125.442009,119.259003,23.274998,-166.63501,,,-166.63501,149.542999,,,,149.542999,,-15.235965,-11.033999,0.0,,,-11.033999,,,0.0,0.0,0.0,,,,,-4.201965,-38.029973,0.0,-37.864971,,,,6.434998,6.434998,0.0,-6.599999,,72.176003,,61.606998,
03/31/2000,60.675999,21.431999,22.153,2.656,,,2.656,14.435,,,,14.435,,-11.723,-11.723,0.0,,,-11.723,,,0.0,0.0,0.0,,,,,0.0,-50.036,0.0,-30.0,,,,-20.91,0.0,-20.91,0.874,,-1.083,,,
06/30/2000,37.351002,-74.177002,21.712,116.555,,,116.555,-26.739,,,,-26.739,,-15.791,-14.791,0.0,,,-14.791,,,0.0,0.0,0.0,,,,,-1.0,-53.272,0.0,-45.069,,,,-9.337,0.0,-9.337,1.134,,-31.712,,,
09/30/2000,59.141998,23.875,17.490999,11.222,,,11.222,6.554,,,,6.554,,-11.597,-11.631,8.831,,,-20.462,,,0.0,0.0,0.0,,,,,0.033999,-125.045,0.0,-135.0,,,,0.0,0.0,0.0,9.955,,-77.5,,,
03/31/2001,50.063,28.079,19.000999,22.961,9.522,,13.439,-19.978001,,,,-19.978001,,-28.107,-10.442,0.0,,,-10.442,,,0.0,0.0,0.0,,,,,-17.665,9.94,0.0,0.0,,,,10.56,10.56,0.0,-0.62,,31.896,,,
06/30/2001,45.480999,30.243999,19.198999,19.485001,,,19.485001,-23.447001,,,,-23.447001,,-15.063,-8.521,0.0,,,-8.521,,,0.0,0.0,0.0,,,,,-6.542,5.425,0.0,0.0,,,,4.807,4.807,0.0,0.618,,35.842999,,,
09/30/2001,72.508003,32.191002,20.638,11.736,19.995,,-8.259,7.943,,,,7.943,,-19.632,-17.023001,0.844,,,-17.867001,,,0.0,0.0,0.0,,,,,-2.608999,-68.999,0.0,-50.0,,,,-18.759,8.296,-27.055,-0.24,,-16.122999,,,
12/31/2001,112.937988,34.185996,21.245002,13.298002,,,13.298002,44.209002,,,,44.209002,,-13.917002,-20.455998,0.0,,,-20.455998,,,0.0,0.0,0.0,,,,,6.538996,-26.126001,0.0,0.0,,,,-26.157001,1.251,-27.408001,0.031,,72.895002,,,
03/31/2002,24.799,43.969002,29.295,16.33,,,16.33,-64.794998,,,,-64.794998,,-42.191002,-9.262,0.0,,,-9.262,,,0.0,0.0,0.0,,,,,-32.929002,-1.639,0.0,0.0,,,,-1.422,12.176,-13.598,-0.217,,-19.031,,,
06/30/2002,170.714996,48.700001,23.981001,14.684,,,14.684,83.349998,,,,83.349998,,-501.242004,-13.739,0.0,,,-13.739,,,0.0,0.0,0.0,,,,,-487.503004,339.391,0.0,360.0,,,,-17.421,4.885,-22.306,-3.188,,8.864,,,
09/30/2002,91.449997,53.442001,13.197,23.611,,,23.611,1.2,,,,1.2,,14.387,-9.471,0.0,,,-9.471,,,0.0,0.0,0.0,,,,,23.858,-111.787001,0.0,-85.0,,,,-26.297001,4.639,-30.936001,-0.49,,-5.95,,,
12/31/2002,139.006008,56.724995,25.324996,14.178001,,,14.178001,42.778001,,,,42.778001,,-19.682021,-28.831001,0.0,,,-28.831001,,,0.0,0.0,0.0,,,,,9.14898,-90.267982,0.0,-55.0,,,,-35.375,4.906001,-40.281001,0.107018,,29.056,,,
03/31/2003,94.435997,58.620998,13.163,11.629,,,11.629,11.023,,,,11.023,,-6.384,-9.195,0.0,,,-9.195,,,0.0,0.0,0.0,,,,,2.811,-22.165,0.0,-25.0,,,,1.939,1.939,0.0,0.896,,65.887001,,,
06/30/2003,26.162001,59.006001,13.23,-11.629,,,-11.629,-34.445,,,,-34.445,,-12.244,-12.367,0.0,,,-12.367,,,0.0,0.0,0.0,,,,,0.123,-75.897001,0.0,-60.43,,,,-16.745001,28.483,-45.228001,1.278,,-61.979,,,
09/30/2003,160.798004,64.542,13.294,65.547997,,,65.547997,17.414,,,,17.414,,-9.809,-10.45,0.0,,,-10.45,,,0.0,0.0,0.0,,,,,0.641,-53.241001,0.0,-25.0,,,,-28.359001,5.486,-33.845001,0.118,,97.748001,,,
12/31/2003,176.528009,67.431007,22.661,-2.662999,,,-2.662999,89.099003,,,,89.099003,,-14.411,-14.638,6.455,,,-21.093,,,0.0,0.0,0.0,,,,,0.227,-58.386997,0.0,7e-06,,,,-58.648997,5.319001,-63.967998,0.261993,,103.73,,,
03/31/2004,97.785004,69.962997,15.705,21.764,,,21.764,-9.647,,,,-9.647,,-340.45401,-7.739,0.0,,,-7.739,,,0.0,0.0,0.0,,,,,-332.71501,147.486001,0.0,150.0,,,,3.650001,13.541,-9.891,-6.164,,-95.182999,,,
06/30/2004,55.526001,65.419998,17.120001,21.747999,,,21.747999,-48.762001,,,,-48.762001,,-19.162001,-9.615,0.0,,,-9.615,,,0.0,0.0,0.0,,,,,-9.547001,-219.508003,0.0,-184.955002,,,,-34.281001,7.974,-42.255001,-0.272,,-183.143997,,,
09/30/2004,149.964996,61.917,17.652,13.569,,,13.569,56.827,,,,56.827,,-18.854,-16.033001,0.0,,,-16.033001,,,0.0,0.0,0.0,,,,,-2.820999,-87.662999,0.0,20.064,,,,-108.139999,,-108.139999,0.413,,43.448002,,,
12/31/2004,192.954,80.907,31.346,-1.724,,,-1.724,82.425,,,,82.425,,-18.551,-18.129,0.0,,,-18.129,,,0.0,0.0,0.0,,,,,-0.422,-169.51,0.0,-5.5,,,,-166.639,9.452,-176.091,2.629,,4.893,,,
03/31/2005,138.15,85.276,19.777,23.617,,,23.617,9.48,,,,9.48,,-3.76,-5.938,0.0,,,-5.938,,,0.0,0.0,0.0,,,,,2.178,-45.323,0.0,-55.5,,,,10.352,10.352,0.0,-0.175,,89.067,,,
06/30/2005,178.254,102.0,19.526,8.088,,,8.088,48.64,,,,48.64,,-12.667,-11.994,0.0,,,-11.994,,,0.0,0.0,0.0,,,,,-0.673,-3.455,0.0,-5.556,,,,2.255,2.255,0.0,-0.154,,162.132,,,
09/30/2005,214.658,101.694,20.322,24.197,,,24.197,68.445,,,,68.445,,-18.04,-16.279,0.0,,,-16.279,,,0.0,0.0,0.0,,,,,-1.761,-208.844,0.0,-5.5,,,,-204.025,15.924,-219.949,0.681,,-12.226,,,
12/31/2005,261.938,111.03,35.375,22.098,,,22.098,93.435,,,,93.435,,-1334.533,-25.789,0.0,,,-25.789,,,0.0,0.0,0.0,,,,,-1308.744,1145.622,0.0,1142.556,,,,11.418,11.469,-0.051,-8.352,,73.027,,,
03/31/2006,41.0,104.7,25.8,58.1,,,58.1,-147.6,,,,-147.6,,-8.5,-8.7,0.0,,,-8.7,,,0.0,0.0,0.0,,,,,0.2,-1.0,0.0,-40.0,,,,39.4,39.4,0.0,-0.4,,31.5,,,
06/30/2006,152.8,107.8,26.1,-44.7,,,-44.7,63.6,,,,63.6,,-12.3,-12.0,0.0,,,-12.0,,,0.0,0.0,0.0,,,,,-0.3,-454.0,0.0,244.9,,,,-699.9,7.8,-707.7,1.0,,-313.5,,,
09/30/2006,158.8,114.7,23.8,31.0,,,31.0,-10.7,,,,-10.7,,-17.3,-17.5,0.0,,,-17.5,,,0.0,0.0,0.0,,,,,0.2,-269.3,0.0,-85.0,,,,-184.8,14.3,-199.1,0.5,,-127.8,,,
12/31/2006,306.0,147.2,24.1,-13.4,,,-13.4,148.1,,,,148.1,,-62.9,-28.4,0.0,,,-28.4,,,0.0,0.0,0.0,,,,,-34.5,-180.2,0.0,-180.0,,,,1.1,1.1,0.0,-1.3,,62.9,,,
03/31/2007,155.6,133.7,25.6,-0.7,,,-0.7,-3.0,,,,-3.0,,-9.1,-8.3,0.0,,,-8.3,,,0.0,0.0,0.0,,,,,-0.8,-70.3,0.0,-90.0,,,,19.7,19.7,0.0,0.0,,76.2,,,
06/30/2007,95.7,152.7,25.9,-8.5,,,-8.5,-74.4,,,,-74.4,,12.8,-20.7,0.0,,,-20.7,,,34.2,34.2,0.0,,,,,-0.7,-204.5,0.0,559.9,,,,-765.0,61.7,-826.7,0.6,,-96.0,,,
09/30/2007,247.0,142.9,23.8,74.9,,,74.9,5.4,,,,5.4,,-19.6,-20.5,0.0,,,-20.5,,,0.0,0.0,0.0,,,,,0.9,-242.6,0.0,60.0,,,,-304.2,9.4,-313.6,1.6,,-15.2,,,
12/31/2007,329.0,138.5,22.2,9.3,31.6,4.1,-26.4,159.0,71.6,25.3,,62.1,,-42.4,-25.5,0.0,,,-25.5,,,-34.2,0.0,-34.2,,,,,17.3,52.1,0.0,40.0,,,,11.4,11.4,0.0,0.7,,338.7,,,
03/31/2008,253.0,177.2,24.5,27.1,,,27.1,24.2,,,,24.2,,-12.1,-11.7,0.0,,,-11.7,,,0.0,0.0,0.0,,,,,-0.4,-163.7,0.0,-60.0,,,,-102.4,18.7,-121.1,-1.3,,77.2,,,
06/30/2008,233.4,190.2,25.1,-21.7,,,-21.7,39.8,,,,39.8,,-18.7,-18.4,0.0,,,-18.4,,,0.0,0.0,0.0,,,,,-0.3,-410.8,0.0,-60.0,,,,-351.3,22.0,-373.3,0.5,,-196.1,,,
09/30/2008,242.6,201.9,23.3,47.7,,,47.7,-30.3,,,,-30.3,,-298.1,-29.8,0.0,,,-29.8,,,0.0,0.0,0.0,,,,,-268.3,-33.2,0.0,-60.1,,,,27.7,27.7,0.0,-0.8,,-88.7,,,
12/31/2008,374.0,206.8,24.8,73.8,,33.8,40.0,68.6,21.9,-38.0,,84.7,,8.3,-25.9,0.0,,,-25.9,,,0.0,0.0,0.0,,,,,34.2,-78.7,0.0,-79.9,,,,5.6,5.6,0.0,-4.4,,303.6,342.4,72.9,
03/31/2009,286.3,214.4,24.6,21.1,,,21.1,26.0,,,,26.0,,-10.4,-13.6,0.0,0.0,0.0,-13.6,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-81.1,0.0,-80.0,,,-80.0,0.3,0.3,0.0,-1.4,-0.5,194.3,,,
06/30/2009,231.7,192.3,23.2,79.1,,,79.1,-66.5,-2.1,,,-64.4,,-1215.1,-18.0,0.0,0.0,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.7,3917.3,0.0,2411.5,,2491.6,-80.1,1575.3,1575.3,0.0,-69.5,2.1,2936.0,,,
09/30/2009,408.5,197.6,23.1,35.9,,,35.9,138.6,-106.2,,,244.8,,-58.5,-57.9,0.0,0.0,0.0,-57.9,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.3,0.0,-80.0,,0.0,-80.0,9.7,9.7,0.0,0.0,1.7,281.4,,,
12/31/2009,858.4,223.3,35.8,264.7,58.0,51.5,155.2,333.2,-455.8,0.0,,789.0,,-3538.4,-58.0,0.0,0.0,0.0,-58.0,-58.0,0.0,0.0,0.0,0.0,-4672.6,0.0,-4672.6,0.0,1193.1,-192.3,0.0,-180.0,,0.0,-180.0,-2.3,1.4,-3.7,-10.0,0.3,-2872.0,,,
03/31/2010,760.8,260.2,58.7,40.8,,,40.8,399.9,394.8,,,5.1,,-29.0,-33.7,0.0,0.0,0.0,-33.7,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,-360.8,0.0,-180.0,,,-180.0,-180.8,37.4,-218.2,0.0,1.7,372.7,,,
06/30/2010,688.0,289.9,60.5,37.2,,,37.2,271.4,427.3,,,-155.9,,-20.2,-17.4,0.0,,,-17.4,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-480.4,0.0,-180.0,,,-180.0,-300.4,10.1,-310.5,0.0,0.7,188.1,,,
09/30/2010,393.2,301.5,61.7,66.8,,,66.8,-42.3,-115.5,,,73.2,,-30.4,-33.5,0.0,,,-33.5,-33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,-1726.8,0.0,-980.1,,,-980.1,-742.8,4.7,-747.5,-3.9,0.3,-1363.7,,,
12/31/2010,275.4,329.6,63.8,-25.1,,,-25.1,-92.9,86.4,,,-432.5,,-66.3,-35.3,0.0,,,-35.3,-35.3,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,-33.5,45.0,0.0,0.0,,,0.0,42.0,42.0,0.0,3.0,2.1,256.2,,,
03/31/2011,244.4,326.5,62.9,55.6,,,55.6,-200.6,-189.3,,,-11.3,0.0,-17.8,-19.5,0.0,,,-19.5,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,15.6,0.0,0.0,,0.0,,15.6,15.6,0.0,0.0,0.2,242.4,,,
06/30/2011,458.7,334.2,63.3,71.2,,,71.2,-10.0,-34.3,,,24.3,,-33.9,-34.6,0.0,,,-34.6,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-899.3,0.0,1593.9,100.0,1494.0,-0.1,-2482.3,33.4,-2515.7,-10.9,-0.6,-475.1,,,
09/30/2011,956.8,324.7,61.3,71.0,1.4,,69.6,499.8,165.5,,,334.3,0.0,-37.9,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-144.6,0.0,-100.0,-100.0,0.0,0.0,7.2,7.2,0.0,-51.8,-2.7,771.6,,,
12/31/2011,533.2,290.4,65.9,185.3,21.5,,163.8,-8.4,-148.0,,,139.6,,-34.3,-46.3,0.0,,,-46.3,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4057.7,0.0,4086.3,,4086.3,0.0,4.3,4.3,0.0,-32.9,0.9,4557.5,,,
03/31/2012,532.1,267.8,65.0,57.7,,,57.7,141.6,-96.4,,,238.0,0.0,-29.0,-18.7,0.0,0.0,0.0,-18.7,-18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3,3453.1,0.0,3458.9,,3458.9,0.0,16.0,16.0,0.0,-21.8,1.4,3957.6,,,
06/30/2012,727.5,149.6,594.6,69.9,,,69.9,-89.4,276.9,,,-366.3,-42.6,-10332.4,-45.2,0.0,0.0,0.0,-45.2,-45.2,0.0,0.0,0.0,0.0,-10326.4,0.0,-10326.4,0.0,-0.9,1407.9,0.0,1394.6,0.0,3894.7,-2500.1,140.7,140.7,0.0,-84.8,-1.6,-8198.6,,,
09/30/2012,795.1,391.4,610.4,265.3,341.6,-338.0,261.7,-497.7,236.6,-358.1,142.7,-518.9,-6.0,-12.9,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,31.9,31.5,0.4,0.0,-5.0,-962.9,0.0,-1105.2,-1000.0,105.3,-210.5,150.2,150.2,0.0,-1.9,2.8,-177.9,,,
12/31/2012,2726.9,504.1,601.4,265.0,68.4,-51.0,247.6,1322.1,-71.4,-156.9,820.4,730.0,-20.7,-17.4,-58.3,0.0,0.0,0.0,-58.3,-58.3,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,12.2,-1117.0,0.0,-1157.9,0.0,0.0,-1157.9,64.4,64.4,0.0,-2.8,-0.6,1591.9,,,
03/31/2013,963.4,373.0,600.3,-63.1,52.3,-138.7,23.3,51.9,1173.7,4.6,-332.1,-794.3,,-113.9,-108.8,0.0,0.0,0.0,-108.8,-108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,-1652.1,0.0,-1457.9,,,-1457.9,-191.9,108.1,-300.0,-2.3,-1.5,-804.1,,,
06/30/2013,-180.9,543.0,609.4,-254.5,34.7,-123.9,-165.3,-1077.9,-306.0,-16.6,67.0,-822.3,26.9,-3.9,-86.1,0.0,0.0,0.0,-86.1,-86.1,0.0,0.0,0.0,0.0,77.9,77.9,0.0,0.0,5.7,-459.1,0.0,-157.9,,0.0,-157.9,-323.3,177.7,-501.0,-4.8,-3.7,-647.6,,,
09/30/2013,1039.9,426.7,614.3,50.4,44.2,-113.6,119.8,-71.7,-673.2,20.6,-55.4,636.3,-4.1,127.8,-79.7,0.0,0.0,0.0,-79.7,-79.7,0.0,0.0,0.0,0.0,235.1,235.1,0.0,0.0,-27.6,-788.0,0.0,-157.9,,0.0,-157.9,-630.5,121.0,-751.5,4.5,0.7,380.4,,,
12/31/2013,2935.1,501.9,623.0,312.1,33.5,-197.5,476.1,1476.5,1059.5,-227.5,336.4,308.1,-23.3,-82.1,-148.4,0.0,,,-148.4,-148.4,0.0,0.0,0.0,0.0,29.4,43.9,-14.5,0.0,36.9,-2596.1,0.0,-157.9,,,-157.9,-2400.8,101.9,-2502.7,-14.1,-1.2,255.7,,,
03/31/2014,454.0,328.3,553.1,-37.5,28.0,-35.7,-29.8,-389.9,124.6,143.8,-58.0,-600.3,,-115.1,-117.1,0.0,,,-117.1,-117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-477.4,0.0,-158.0,,,-158.0,-315.0,303.2,-618.2,-4.4,-2.5,-141.0,,,
06/30/2014,735.5,515.2,558.1,-353.8,26.4,-176.5,-203.7,16.0,-1287.6,-39.7,123.2,1220.1,0.0,-87.0,-91.7,0.0,,,-91.7,-91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,334.0,0.0,2332.3,,2490.1,-157.8,-1966.9,74.8,-2041.7,-31.4,2.3,984.8,,,
09/30/2014,435.1,582.3,547.0,312.0,27.9,-60.7,344.8,-1006.2,-1257.3,-22.8,27.9,246.0,,-117.2,-118.2,0.0,,,-118.2,-118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2315.1,0.0,-1407.9,,0.0,-1407.9,-896.8,116.8,-1013.6,-10.4,-3.2,-2000.4,,,
12/31/2014,2924.4,581.8,584.7,-97.3,28.7,-157.6,31.6,1855.2,377.9,-323.4,178.6,1622.1,0.0,-92.6,-109.6,0.0,0.0,0.0,-109.6,-109.6,0.0,0.0,0.0,0.0,2.2,0.0,2.2,0.0,14.8,-1831.2,0.0,-1110.6,0.0,0.0,-1110.6,-709.8,109.7,-819.5,-10.8,-2.8,997.8,,,
03/31/2015,281.4,441.1,556.7,26.0,26.9,-114.2,113.3,-742.4,129.8,227.2,-72.3,-1027.1,0.0,-68.0,-48.3,0.0,,,-48.3,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.7,-1136.5,0.0,-1210.5,,,-1210.5,82.6,82.6,0.0,-8.6,-3.7,-926.8,,,
06/30/2015,899.9,600.1,588.2,-281.8,27.5,-79.8,-229.5,-6.6,-674.7,235.9,280.2,152.0,0.0,-36.9,-58.8,0.0,,,-58.8,-58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,-1049.2,0.0,4394.7,,5500.0,-1105.3,-5404.8,95.2,-5500.0,-39.1,1.4,-184.8,,,
09/30/2015,793.0,661.7,582.8,-112.1,32.4,-76.5,-68.0,-339.4,-923.8,-80.4,-35.7,700.5,,-53.0,-70.0,0.0,0.0,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-1018.4,0.0,-1037.5,,0.0,-1037.5,30.2,30.2,0.0,-11.1,-4.4,-282.8,,,
12/31/2015,2874.0,773.5,631.4,-24.2,30.3,-191.6,137.1,1493.3,698.4,-292.6,146.1,941.4,0.0,-110.6,-118.8,0.0,0.0,0.0,-118.8,-118.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,-12.9,0.0,-37.5,0.0,0.0,-37.5,33.3,33.3,0.0,-8.7,-2.4,2748.1,,,
03/31/2016,751.2,526.1,525.3,-99.9,27.9,-112.8,-15.0,-200.3,-45.4,289.7,229.0,-673.6,0.0,-79.8,-82.6,0.0,,,-82.6,-82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-2090.4,0.0,1018.8,,1991.0,-972.2,-3089.9,19.3,-3109.2,-19.3,3.8,-1415.2,,,
