Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/31/2018,394.2,405.1,393.0,,2.547074,0.749109,0.407888,0.26,0.26,0.210426,0.26,0.26,0.20618,0.0,0.881425,0.744529,0.391679,20.01928,-16.607306,
11/30/2018,397.1,406.7,394.5,,2.706717,0.774905,0.406084,0.21,0.21,0.29466,0.2,0.2,0.28469,0.0,0.90621,0.768821,0.302191,20.197683,-15.865777,
02/28/2019,399.7,408.0,398.0,,2.629146,0.797236,0.439698,0.28,0.28,0.221186,0.27,0.27,0.216892,0.0,0.472362,0.313568,0.33325,20.846385,-15.079309,
05/31/2019,401.1,409.3,400.5,,2.835206,0.955556,0.596005,0.37,0.37,0.338442,0.37,0.37,0.335174,0.0,1.060424,0.893883,0.272999,20.908502,-14.11643,
08/31/2019,401.0,410.9,401.2,,2.772433,1.215105,0.854437,0.1,0.1,0.405325,0.1,0.1,0.398166,0.0,1.029163,0.854686,0.309476,20.53616,-14.343641,
11/30/2019,398.3,408.4,398.2,,2.813661,0.977147,0.620291,0.51,0.51,0.401666,0.5,0.5,0.394328,0.0,0.566801,0.370417,0.27994,21.1293,-14.033392,
02/29/2020,398.9,404.1,395.7,,2.731362,1.809957,1.44276,1.23,1.23,0.227192,1.2,1.2,0.222272,0.17,0.301996,0.104877,0.360742,20.980196,-13.82176,
05/31/2020,396.8,400.1,397.0,,2.585894,0.739295,0.362972,0.18,0.18,0.375235,0.18,0.18,0.373122,0.0,0.700756,0.525441,0.52369,20.434476,-14.02369,
08/31/2020,,,,,,,,0.359,0.359,0.689,0.359,0.359,0.689,0.17,0.987,,,20.458,,
11/30/2020,,,,,,,,0.393,0.393,0.715,0.393,0.393,0.715,0.17,0.883,,,20.818,,
