Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,3.569336,22.834646,2.905806,4.072704,2.882925,,,,
03/31/1983,3.317652,-7.051282,3.500695,4.43879,2.951566,,,,
06/30/1983,4.370149,31.724138,3.317652,4.553192,3.111729,,,,
09/30/1983,4.324388,-1.04712,4.415909,5.216722,4.118465,,,,
12/31/1983,3.683738,-14.814815,4.278627,4.530311,3.500695,,,,
03/31/1984,4.255747,15.52795,3.683738,4.736234,3.546456,,,,
06/30/1984,3.683738,-13.44086,4.232866,4.690474,3.637977,,,,
09/30/1984,4.255747,15.52795,3.683738,4.43879,3.294772,,,,
12/31/1984,3.660857,-13.978495,4.278627,4.415909,3.294772,,,,
03/31/1985,4.507431,23.125,3.615097,4.507431,3.432054,,,,
06/30/1985,3.683738,-18.274112,4.530311,4.553192,3.432054,,,,
09/30/1985,3.500695,-4.968944,3.683738,3.752379,3.409174,,,,
12/31/1985,3.706618,5.882353,3.500695,3.82102,3.386293,,,,
03/31/1986,3.454934,-6.790123,3.752379,3.8439,3.271891,,,,
06/30/1986,3.706618,7.284768,3.432054,3.706618,3.432054,,,,
09/30/1986,4.026943,8.641975,3.729499,4.48455,3.088849,,,,
12/31/1986,3.79814,-5.681818,4.072704,4.324388,3.592216,,,,
03/31/1987,5.010799,31.927711,3.79814,5.491286,3.729499,,,,
06/30/1987,5.74297,14.611872,5.033679,5.903133,4.873517,,,,
09/30/1987,4.942158,-13.944223,5.697209,6.658185,4.736234,,,,
12/31/1987,3.432054,-30.555556,4.965038,5.148081,3.20325,,96.748001,,
03/31/1988,4.187106,22.0,3.477815,4.713354,3.477815,,96.748001,,
06/30/1988,3.79814,-9.289617,4.141345,4.370149,3.729499,,96.748001,,
09/30/1988,3.8439,1.204819,3.775259,4.141345,3.660857,,96.748001,,
12/31/1988,3.729499,-2.97619,3.889661,4.004063,3.477815,,96.664001,,
03/31/1989,4.667593,25.153374,3.752379,4.690474,3.729499,,96.664001,,
06/30/1989,4.987918,6.862745,4.713354,5.216722,4.48455,,96.664001,,
09/30/1989,5.285363,5.963303,5.010799,5.651449,4.965038,,96.664001,,
12/31/1989,6.292099,19.047619,5.354004,6.314979,4.804875,831.05002,96.692001,,
03/31/1990,6.109056,-2.909091,6.314979,6.909869,5.628568,807.00751,96.704002,,
06/30/1990,5.628568,-7.865169,6.109056,6.543783,5.582808,752.913769,96.720001,,
09/30/1990,5.491286,-2.439024,5.605688,6.635304,5.308243,734.55003,97.940002,,
12/31/1990,4.827756,-12.083333,5.491286,5.491286,4.393029,645.844612,97.940002,,
03/31/1991,4.713354,-2.369668,4.850636,5.354004,4.209986,630.540237,97.947998,,
06/30/1991,4.209986,-10.679612,4.667593,4.804875,4.095584,563.22402,97.947998,,
09/30/1991,4.278627,1.630435,4.255747,4.621833,4.095584,572.383625,97.952003,,
12/31/1991,3.546456,-17.112299,4.301508,4.301508,3.294772,474.455017,97.947998,,
03/31/1992,4.026943,13.548387,3.500695,4.118465,3.500695,538.824013,97.952003,,
06/30/1992,4.232866,5.113636,4.026943,4.530311,4.004063,567.741889,97.968002,,
09/30/1992,4.942158,16.756757,4.187106,5.10232,3.889661,663.552,98.204002,,
12/31/1992,4.507431,-8.796296,4.965038,4.965038,4.049824,605.208617,98.304001,,
03/31/1993,5.422645,20.304569,4.530311,5.445526,4.072704,728.686129,98.307999,,
06/30/1993,6.38362,17.721519,5.399765,6.864108,5.262483,863.644498,98.388,,
09/30/1993,6.223458,-2.508961,6.429381,6.612424,5.674329,837.657966,99.056,,
12/31/1993,5.10232,-18.014706,6.223458,6.36074,4.781995,687.59262,98.547997,,
03/31/1994,4.759115,-6.726457,5.125201,5.537047,4.736234,641.341995,98.667999,,
06/30/1994,4.850636,1.923077,4.530311,4.987918,4.530311,654.602991,98.667999,,
09/30/1994,5.148081,6.132075,4.850636,5.148081,4.667593,694.968722,98.807999,,
12/31/1994,4.690474,-8.888889,5.170961,5.74297,4.598952,633.424371,98.807999,,
03/31/1995,4.965038,5.853659,4.690474,5.07944,4.48455,670.475761,98.875999,,
06/30/1995,5.399765,8.75576,4.965038,5.72009,4.873517,730.360983,98.872002,,
09/30/1995,5.148081,-4.661017,5.399765,5.491286,5.010799,696.515597,99.031998,,
12/31/1995,5.445526,5.777778,5.148081,5.537047,4.43879,736.758732,99.059998,,
03/31/1996,6.177697,13.445378,5.491286,6.33786,4.919277,837.742517,99.059998,,
06/30/1996,6.703945,8.518519,6.177697,7.115792,6.040415,909.728401,99.288002,,
09/30/1996,7.985245,19.112628,6.681065,8.031006,6.269218,1086.916919,99.356003,,
12/31/1996,9.54111,19.484241,7.962365,10.20464,7.962365,1298.850712,99.660004,,
03/31/1997,8.465733,-11.270983,9.586871,10.250401,7.596279,1153.104963,99.671997,,
06/30/1997,10.547846,24.594595,8.419972,11.051214,7.893724,1439.0691,99.727997,,
09/30/1997,14.64343,38.828633,10.559286,14.883674,10.559286,2001.12,99.891998,,
12/31/1997,12.424035,-15.15625,14.734951,16.679782,11.371539,1705.970303,100.056,,
03/31/1998,11.46306,-7.734807,12.378274,12.492676,8.557254,1574.86213,100.589996,,
06/30/1998,8.214049,-28.343313,11.348658,12.446915,7.870844,1128.583808,100.589996,,
09/30/1998,7.687801,-6.406685,8.419972,9.014862,5.903133,1037.042988,100.598,,
12/31/1998,7.092911,-7.738095,7.687801,9.243665,6.040415,957.448214,98.765999,,
03/31/1999,8.30557,17.096774,7.184433,8.877579,5.857372,1121.50066,98.834,,
06/30/1999,8.648776,4.132231,8.30557,9.861435,7.458997,1169.366664,98.865997,,
09/30/1999,9.266546,7.142857,8.786058,11.119855,8.214049,1256.158111,98.994003,,
12/31/1999,7.962365,-14.074074,9.358067,10.135999,6.726826,1080.017962,99.251999,,
03/31/2000,11.348658,42.528736,7.756442,11.44018,7.230194,1541.289055,99.311996,,
06/30/2000,13.688175,20.614919,11.394419,13.911258,10.524965,1864.221845,99.438004,,
09/30/2000,13.224848,-3.384873,13.568053,14.140062,10.868171,1809.402051,99.716003,,
12/31/2000,16.062012,21.453287,13.247728,16.405218,10.547846,2197.874328,99.715401,,
03/31/2001,16.94977,5.527066,16.153534,21.500216,13.934139,2343.196754,100.188004,,
06/30/2001,11.282763,-33.434125,17.099865,19.12798,11.238833,1558.382455,101.218002,,
09/30/2001,9.554838,-15.314731,11.330354,12.190655,8.566407,1301.327652,101.127998,,
12/31/2001,12.219942,27.89272,9.551177,12.904523,9.042318,1664.341721,99.718597,,
03/31/2002,14.676378,20.101857,12.003952,15.123002,10.140575,2000.360106,99.720802,,
06/30/2002,13.076583,-10.900474,14.698343,15.829548,12.33709,1785.32132,99.793999,,
09/30/2002,12.531115,-4.171333,12.985062,14.039389,10.579878,1711.87653,99.9618,,
12/31/2002,13.955,11.362794,12.53,15.115,11.725,1396.116281,100.027603,,
03/31/2003,12.81,-8.204944,13.955,14.47,11.3,1281.824964,100.049599,,
06/30/2003,14.6,13.973458,12.765,16.4,12.36,1462.7156,100.0644,,
09/30/2003,13.07,-10.479452,14.605,15.15,12.85,1310.658345,100.185997,,
12/31/2003,13.965,6.847743,13.15,14.285,11.87,1402.218695,100.337402,95.5626,
03/31/2004,14.325,2.577873,14.0,15.44,13.35,1443.58755,100.409599,95.8696,
06/30/2004,13.075,-8.726003,14.225,14.91,12.115,1318.19535,100.803596,96.3382,
09/30/2004,14.345,9.713193,13.075,14.67,11.965,1447.279559,100.832802,96.3682,
12/31/2004,17.02,18.647612,14.345,17.125,13.775,1725.41952,101.222,96.8984,
03/31/2005,19.845,16.59812,16.97,20.715,15.675,2030.65947,101.502998,97.2866,
06/30/2005,23.46,18.216175,19.99,23.75,18.375,2311.70148,102.371597,98.2242,
09/30/2005,30.195,28.70844,23.5,31.0,23.475,3136.32989,102.917,98.9634,
12/31/2005,30.955,2.516973,30.2,32.81,24.525,3313.98039,104.023003,100.132,
03/31/2006,34.91,12.776611,31.275,39.605,29.73,3660.17386,104.466599,100.5848,
06/30/2006,30.13,-13.692352,35.06,40.235,26.025,6451.309295,104.864998,100.9126,
09/30/2006,23.03,-23.564554,30.2,30.605,21.58,2392.106386,105.194298,101.244,
12/31/2006,24.47,6.252714,23.06,27.65,21.26,2525.986811,105.436798,101.5948,
03/31/2007,30.34,23.988557,24.22,31.0,22.72,3132.935827,103.231598,99.4222,
06/30/2007,35.42,16.743573,30.36,36.57,30.0,3791.99096,103.314903,99.5233,
09/30/2007,32.83,-7.312253,35.45,36.76,27.68,3514.710988,103.473999,99.7023,
12/31/2007,40.07,22.053,32.78,40.6,29.49,4151.448503,103.502602,99.7837,
03/31/2008,46.87,16.970302,40.1,47.89,32.86,4882.20905,103.663399,100.0483,
06/30/2008,72.02,53.659057,47.35,77.24,45.57,7577.145266,104.328598,100.6441,
09/30/2008,43.19,-40.030547,72.24,75.38,39.33,4623.830874,105.210701,101.5298,
12/31/2008,22.75,-47.32577,42.45,43.27,17.01,2395.845816,105.225098,101.5441,
03/31/2009,22.77,0.087912,23.1,28.929,19.5,2398.134214,105.319298,101.6174,
06/30/2009,30.87,35.573123,22.21,37.19,21.76,3255.392886,105.4431,101.7492,
09/30/2009,39.53,28.053126,31.41,41.08,26.64,4169.870198,105.454597,101.8462,
12/31/2009,39.88,0.885403,39.54,46.24,36.18,4214.254315,105.553596,102.1551,
03/31/2010,38.08,-4.513541,40.71,49.13,36.23,4025.675866,105.7145,102.3638,
06/30/2010,36.52,-4.096639,38.6,43.72,32.34,3864.235104,105.731201,102.3063,
09/30/2010,40.46,10.788609,36.58,42.03,35.56,4281.443254,105.813698,102.3894,
12/31/2010,48.48,19.822046,40.88,49.46,39.654,5151.081107,105.985802,102.5761,
03/31/2011,68.69,41.687294,49.1,69.72,47.53,7340.27213,106.334702,102.8718,
06/30/2011,66.12,-3.741447,69.34,70.47,57.08,7073.974423,106.969704,103.6526,
09/30/2011,40.6,-38.596491,66.23,73.4,40.6,4347.704754,107.085297,103.7682,
12/31/2011,58.36,43.743842,39.73,60.88,35.58,6264.232082,107.145599,103.7836,
03/31/2012,53.95,-7.556546,60.29,68.6,51.69,5794.838502,107.386101,104.128,
06/30/2012,43.48,-19.406858,54.06,55.74,38.71,4595.224802,107.416,104.1139,
09/30/2012,47.61,9.49862,43.24,51.71,41.82,5032.267164,105.692703,102.3906,
12/31/2012,56.01,17.643352,48.05,57.19,44.95,5950.553705,105.728203,100.4589,
03/31/2013,60.7,8.373505,57.62,69.38,55.79,6458.739614,106.268997,101.0677,
06/30/2013,62.45,2.883031,60.9,66.02,55.78,6648.12112,106.414352,101.213,
09/30/2013,68.95,10.408327,63.3,71.36,62.35,7358.135082,106.488533,101.3291,
12/31/2013,84.08,21.943437,68.91,84.87,68.87,9034.045807,107.142982,104.0618,
03/31/2014,107.56,27.925785,83.95,108.43,81.34,11623.540023,107.534737,104.6167,
06/30/2014,116.11,7.949052,107.97,118.015,103.54,12563.09515,108.143211,105.2629,
09/30/2014,97.87,-15.709241,116.91,118.95,96.79,10592.693635,108.226906,105.3479,
12/31/2014,67.42,-31.112701,98.0,98.47,59.24,7256.774218,108.256493,105.308,
03/31/2015,68.07,0.964106,67.02,71.55,54.0,7328.041747,107.640831,104.7781,
06/30/2015,70.42,3.452328,68.44,79.9,67.6,7581.179744,107.654495,104.7394,
09/30/2015,47.26,-32.888384,70.29,70.34,46.16,5093.111663,107.751488,104.6102,
12/31/2015,53.55,13.309353,48.21,61.7,46.32,5783.967576,107.787209,104.7297,
03/31/2016,58.72,9.654528,53.31,64.06,40.02,6344.060297,108.010597,104.9986,
06/30/2016,67.13,14.322207,57.02,69.2,55.75,7254.308058,108.039177,105.0254,
09/30/2016,67.3,0.25324,67.13,70.28,56.19,7273.643747,108.066139,105.0466,
12/31/2016,77.4,15.007429,67.43,85.78,60.39,8402.73928,108.177216,105.1893,
