Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1999,,,,,,,31.267606,15.211268,8.450704,,1.267606,0.84507,-28.873239,-28.873239,,33.333333,0.0,,
06/30/1999,,,,,,,32.741117,18.781726,12.944162,,8.502538,5.837563,6.979695,6.979695,,31.343284,0.0,,
09/30/1999,,,,,,,28.53567,14.392991,8.510638,,3.87985,0.500626,1.501877,1.501877,,87.096774,0.0,,
12/31/1999,,,,,,,29.779412,15.563725,10.294118,,-32.598039,-20.588235,-25.245098,-25.245098,,,,,
03/31/2000,,1.611279,0.527704,,,,26.96477,16.531165,10.433604,60.714286,6.775068,3.929539,22.086721,22.086721,,42.0,0.0,1.611279,
06/30/2000,,0.567577,0.178731,,,,28.658537,17.682927,12.195122,,8.414634,4.878049,4.756098,4.756098,,42.028986,,,
09/30/2000,,2.354571,0.754047,,,,29.343629,18.790219,12.870013,,8.494208,4.890605,4.890605,4.890605,,42.424242,0.0,2.354571,
12/31/2000,,17.099342,5.606628,,5.527751,,27.763496,20.179949,13.881748,,2.827763,1.156812,0.899743,0.899743,,59.090909,0.0,17.099342,
03/31/2001,,7.672131,2.744868,,5.805589,,28.088235,18.529412,11.911765,,7.5,4.411765,4.852941,4.852941,,41.176471,0.0,7.672131,
06/30/2001,,9.579668,3.470255,,5.93354,,29.945055,20.467033,14.56044,,10.576923,6.181319,9.478022,9.478022,,41.558442,0.0,9.579668,
09/30/2001,,9.78399,3.625662,7.336183,6.053916,,31.556196,17.146974,14.841499,,11.239193,6.628242,6.48415,6.48415,,41.025641,,,
12/31/2001,,11.957869,4.660147,8.482138,6.539932,,32.957746,25.352113,15.070423,-1.470588,10.985915,6.338028,6.478873,6.478873,,42.307692,0.0,11.957869,
03/31/2002,,8.191556,3.205523,6.438814,6.882178,,32.302937,20.556414,14.374034,,10.819165,6.491499,-4.636785,-4.636785,,40.0,0.0,8.191556,
06/30/2002,,7.300151,2.96969,6.120586,7.185637,,32.142857,21.978022,16.620879,,13.873626,8.379121,8.241758,8.241758,,39.60396,0.0,7.300151,
09/30/2002,,10.769844,3.67297,7.723158,9.390729,,31.361761,21.73315,16.643741,54.545455,13.480055,8.115543,8.115543,8.115543,,39.795918,0.0,10.769844,
12/31/2002,,11.446249,3.961456,8.158156,9.520469,,31.105398,21.336761,15.938303,25.0,12.596401,7.583548,7.583548,7.583548,,39.795918,0.0,11.446249,
03/31/2003,,17.116423,5.934242,11.164021,9.616395,,29.149233,18.828452,13.249651,2.857143,9.902371,6.136681,6.136681,6.136681,,38.028169,0.0,17.116423,
06/30/2003,,16.172704,5.764215,10.861865,9.388003,,29.506173,19.753086,14.691358,,11.851852,7.407407,7.283951,7.283951,,37.5,0.0,16.172704,
09/30/2003,,19.94695,5.505124,11.579126,12.305319,,30.643127,20.554855,15.384615,1.515152,5.422446,3.278689,3.278689,3.278689,,39.534884,0.0,19.94695,
12/31/2003,,18.692543,5.141894,10.686684,11.711415,,29.462103,21.026895,16.01467,17.5,12.713936,8.06846,6.601467,6.601467,,36.538462,0.0,18.692543,
03/31/2004,,14.352091,3.895194,8.887285,12.059982,,28.774194,18.322581,12.516129,3.448276,0.0,0.0,0.0,0.0,,,,,
06/30/2004,,13.490036,3.692308,8.537233,12.379222,,28.787879,18.881119,14.219114,6.25,9.55711,6.060606,6.060606,6.060606,,36.585366,0.0,13.490036,
09/30/2004,,16.305989,4.475756,9.900073,12.237714,,28.834356,17.944785,14.877301,-17.730496,11.809816,7.515337,8.588957,8.588957,,36.363636,0.0,16.305989,
12/31/2004,,14.458955,4.16275,8.697347,11.110745,,27.149321,18.702866,13.574661,-26.451613,10.859729,7.541478,7.088989,7.088989,,30.555556,0.0,14.458955,
03/31/2005,,17.744361,4.997177,10.129143,11.080033,,24.469821,16.476346,9.461664,-24.074074,5.383361,3.425775,3.588907,3.588907,,36.363636,0.0,17.744361,
06/30/2005,,8.682008,2.373463,5.931395,10.22798,,25.742574,26.308345,11.315417,-27.81457,8.203678,5.23338,-5.940594,-5.940594,,36.206897,0.0,8.682008,
09/30/2005,,7.119741,1.842032,5.029456,9.720538,,27.05036,6.76259,12.661871,,9.496403,6.043165,5.611511,5.611511,,36.363636,0.0,7.119741,
