Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,10.956226,,9.872643,11.558216,9.872643,,,,
12/31/1980,11.97961,9.340659,10.835828,12.401003,9.692046,,,,
03/31/1981,13.123392,9.547739,11.97961,13.544785,10.835828,,,,
06/30/1981,12.461202,-5.045872,13.002993,13.123392,11.859212,,,,
09/30/1981,10.474634,-15.942029,12.461202,12.461202,9.090056,,,,
12/31/1981,10.71543,2.298851,10.233837,10.896027,8.909458,,,,
03/31/1982,9.631847,-10.11236,10.71543,11.257221,9.150255,,,,
06/30/1982,9.150255,-5.0,9.631847,10.474634,8.969658,,,,
09/30/1982,10.595032,15.789474,9.150255,11.016425,8.006473,,,,
12/31/1982,15.471154,46.022727,10.414435,15.832349,10.354236,,,,
03/31/1983,18.059713,16.731518,15.410955,18.300509,14.748766,,,,
06/30/1983,19.745286,9.333333,18.059713,21.129864,17.578121,,,,
09/30/1983,17.096528,-13.414634,19.624888,19.805485,15.651751,,,,
12/31/1983,14.628368,-14.43662,16.915931,16.915931,14.146775,,,,
03/31/1984,15.892548,8.641975,14.568169,17.517922,14.568169,,,,
06/30/1984,13.002993,-18.181818,15.892548,17.457723,12.882595,,,,
09/30/1984,13.665183,5.092593,13.063192,14.929363,12.100008,,,,
12/31/1984,13.002993,-4.845815,13.544785,13.725382,11.859212,,,,
03/31/1985,14.206974,9.259259,12.882595,14.50797,12.401003,,,,
06/30/1985,15.350756,8.050847,14.146775,16.855732,14.026377,,,,
09/30/1985,15.170159,-1.176471,15.350756,15.892548,14.447771,,,,
12/31/1985,15.832349,4.365079,15.170159,16.193543,14.808965,,,,
03/31/1986,22.153248,39.923954,15.892548,23.056234,15.471154,,,,
06/30/1986,20.949267,-5.434783,22.213447,22.273646,17.457723,,,,
09/30/1986,18.360708,-12.356322,20.828869,20.889068,17.457723,,,,
12/31/1986,20.527874,11.803279,18.420907,22.63484,18.24031,,,,
03/31/1987,26.246783,27.859238,20.708471,28.413949,20.648272,,,,
06/30/1987,24.741807,-5.733945,26.005987,27.510963,22.153248,,,,
09/30/1987,28.534347,15.328467,24.621409,31.303503,23.598025,,,,
12/31/1987,19.50449,-31.64557,28.413949,29.55773,13.364188,,,,
03/31/1988,23.116433,18.518519,19.624888,25.704992,18.059713,,50.273998,,
06/30/1988,27.029371,16.927083,23.116433,27.631361,22.755239,,50.273998,,
09/30/1988,26.547778,-1.781737,27.69156,29.256735,21.611457,,50.273998,,
12/31/1988,24.922404,-6.122449,26.487579,28.413949,22.875637,,50.273998,,
03/31/1989,24.741807,-0.724638,24.862205,27.149769,24.260215,,50.403999,,
06/30/1989,27.029371,9.245742,24.741807,28.293551,24.56121,,50.403999,,
09/30/1989,26.487579,-2.004454,27.029371,33.229872,25.945788,,50.403999,,
12/31/1989,19.986083,-24.545455,26.367181,26.908973,18.541305,,50.403999,,
03/31/1990,20.106481,0.60241,20.046282,21.129864,17.999514,1059.364523,50.666,,
06/30/1990,20.467675,1.796407,19.986083,22.815438,19.745286,1078.267512,50.748001,,
09/30/1990,15.230358,-25.588235,20.467675,21.43086,14.206974,802.674141,50.742001,,
12/31/1990,18.180111,19.367589,15.290557,19.624888,14.387571,956.69825,50.762001,,
03/31/1991,18.842301,3.642384,18.180111,20.949267,17.337325,992.210024,50.686001,,
06/30/1991,19.022898,0.958466,18.601505,20.708471,17.457723,1002.786466,50.720001,,
09/30/1991,21.972651,15.506329,19.143296,22.935836,18.842301,1158.646896,50.773998,,
12/31/1991,20.226879,-7.945205,22.03285,22.273646,17.517922,1066.716042,50.790001,,
