Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
07/29/1989,,,,,,,28.935337,9.960883,7.506991,,7.422157,4.527603,4.527602,4.527602,,38.998835,52.827897,,
10/28/1989,,,,,,,24.942566,12.301539,10.645563,,10.650928,6.496598,6.496598,6.496598,,39.004396,24.498835,,
01/27/1990,,,,,,,25.603818,12.388454,10.799654,,11.027644,6.727018,6.727018,6.727018,,38.998586,21.625736,,
04/28/1990,,,,,,,27.957706,5.435524,2.959424,,2.661416,1.627777,1.627777,1.627777,,38.83792,123.269231,,
07/28/1990,,17.17545,9.730937,,15.776005,,27.224539,8.740879,6.172848,,5.810383,3.515227,3.515227,3.515227,,39.500941,63.540855,6.262022,
10/27/1990,,15.636848,6.850896,,15.032625,,24.655053,10.752166,8.920703,,8.635024,5.287582,5.287582,5.287582,,38.765865,28.323649,11.207922,
01/31/1991,,10.388641,5.568308,10.414525,12.144203,,26.001655,9.629103,7.572822,-35.073998,3.513737,2.143052,2.143052,2.143052,,39.009334,77.142189,2.374616,
04/27/1991,,10.346787,5.605008,9.848938,9.545321,,29.0678,0.496373,-2.411263,-41.558154,3.003915,1.831447,1.831447,1.831447,,39.031339,127.41433,-2.836502,
07/27/1991,,10.408765,5.07837,8.412903,8.199291,,25.939736,8.666767,5.876181,3.765691,5.419877,3.306251,3.306251,3.306251,,38.997677,60.137829,4.14916,
10/26/1991,,10.431578,4.028377,8.36863,8.356753,,24.460836,10.961134,8.456992,6.79324,7.394086,4.510539,4.510539,4.510539,,38.998013,26.395293,7.678132,
01/31/1992,,13.454772,6.348147,11.148078,9.645041,,24.598661,9.811777,7.096658,6.223222,6.452161,3.93555,3.93555,3.93555,,39.00415,27.600796,9.741148,
05/02/1992,,16.184033,7.418043,13.549455,13.45595,,26.422655,9.929226,7.018138,17.339306,6.027527,3.677339,3.677339,3.677339,,38.990913,33.394145,10.779514,
08/01/1992,,15.670978,6.548375,11.617498,11.536978,,26.396055,8.06125,4.470779,,3.499567,2.134594,2.134594,2.134594,,39.00404,73.234782,4.194371,
10/31/1992,,15.754782,5.542613,11.62276,11.394339,,23.353588,10.034426,7.912333,4.379681,7.31361,4.461678,4.461678,4.461678,,38.99486,23.071031,12.119991,
01/31/1993,,16.063159,6.81089,12.448293,12.212885,,24.286175,9.742117,7.349787,9.989445,7.003897,4.267464,4.267464,4.267464,,39.070145,23.177883,12.340059,
05/01/1993,,15.919252,6.673435,11.828318,11.756509,,25.978125,10.604442,7.460944,-0.231228,6.840423,4.179288,4.179288,4.179288,,38.903078,34.549258,10.419269,
07/31/1993,,13.392918,5.663019,9.586486,9.927213,,23.433079,3.722776,-0.397433,-56.029912,-2.378412,-1.426841,-1.426841,-1.426841,,,,,
10/30/1993,,13.296116,4.94971,10.126626,10.480685,,23.700248,10.858233,8.501388,317.777978,7.987223,4.792148,4.792148,4.792148,,40.002332,23.788263,10.133201,
01/31/1994,,11.446369,4.995908,9.170755,9.528868,,22.869945,8.729548,6.026791,-18.490555,5.580498,3.361031,3.361031,3.361031,,39.771843,36.453786,7.273734,
04/30/1994,,9.403716,4.264999,7.650377,7.86703,,23.012327,7.05777,3.849584,-507.530399,3.301357,1.954183,1.954183,1.954183,,40.806686,75.179046,2.334092,
07/30/1994,,10.827093,4.928918,8.342528,8.549558,,24.0116,6.90564,2.185782,29.319386,0.689058,0.424072,0.424072,0.424072,,38.456286,405.77137,-33.106152,
10/29/1994,,10.405835,3.983738,8.224846,8.424239,,23.110956,10.882878,7.716039,,7.261781,4.459039,4.459039,4.459039,,38.595793,24.037466,7.904536,
01/31/1995,,10.531934,4.395273,7.998589,8.407566,,22.619045,8.935524,6.172587,6.868199,5.206235,3.057499,3.057499,3.057499,,41.272363,33.246216,7.030464,
04/29/1995,,9.170655,4.017421,7.605673,8.269537,,21.457403,2.067691,1.819937,,0.086977,0.179885,0.179885,0.179885,,,675.641026,-52.790052,
07/29/1995,,6.906018,3.039984,5.930618,6.451371,,22.773182,0.182418,-2.950314,,-4.259735,-2.802993,-2.802993,-2.802993,,,,,
10/28/1995,,2.800253,1.075341,3.268602,3.817002,,24.080702,4.993394,2.884778,-35.145227,1.711217,1.140021,1.140021,1.140021,,33.379526,109.777106,-0.273784,
01/31/1996,,-0.475537,-0.193694,,1.855352,,20.523436,3.78785,1.733192,-94.828381,0.472505,0.317414,0.317414,0.317414,,32.823033,152.233409,0.248389,
04/27/1996,,-7.603364,-3.104441,,,,19.199134,-3.067311,-6.271381,-51.537038,-7.304161,-2.861214,-7.841237,-7.841237,,,,,
07/27/1996,,-8.448658,-3.519473,,,,22.543619,-1.103428,-4.401713,-53.72201,-5.610907,-3.63558,-3.63558,-3.63558,,,,,
10/26/1996,,-7.165496,-2.685046,,,,22.568571,6.268296,4.176559,11.521871,3.320848,1.965541,1.965541,1.965541,,40.812076,0.0,-7.165496,
01/31/1997,,-5.240221,-2.179217,,,,24.197057,6.34462,4.082207,,3.208464,1.974695,1.974695,1.974695,,38.45356,0.0,-5.240221,
05/03/1997,,1.900524,0.786019,3.481327,,,23.426448,4.645491,2.11495,128.249685,1.257188,1.051728,0.066092,0.066092,,16.342857,0.0,1.900524,
08/02/1997,,2.57729,1.100993,3.953645,4.085416,,23.689588,0.764936,-3.221918,,-4.656113,-3.187952,-3.095146,-3.095146,,,,,
