Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,48.520275,11.230938,5.626104,,6.336217,4.815518,4.815518,4.815518,,24.000121,0.0,,
12/30/1989,,,,,,,47.893475,11.364845,5.404681,,6.096029,4.879498,4.879498,4.879498,,19.956115,0.0,,
03/31/1990,,,,,,,47.744262,10.395329,4.229006,,0.764551,0.764551,0.76455,0.76455,,0.0,0.0,,
06/30/1990,,,,,,,45.953451,9.098454,2.270364,,-8.72113,-7.628678,-7.628679,-7.628679,,,,,
09/29/1990,,-0.620142,-0.445927,,3.012274,,46.410453,6.356142,0.327119,-439.042234,1.128284,0.846229,0.846229,0.846229,,24.998568,0.0,-0.620142,
12/29/1990,,-1.141727,-0.827334,,2.462391,,47.896279,10.096148,4.049884,,4.64793,3.31525,3.31525,3.31525,,28.672553,0.0,-1.141727,
03/30/1991,,-0.033891,-0.024252,-0.052716,2.113443,,47.45486,10.909005,4.874561,13.000252,5.094482,3.311396,3.311396,3.311396,,35.000334,0.0,-0.033891,
06/29/1991,,-7.812687,-5.248104,-7.191008,5.329398,,48.689014,10.673512,4.920962,20.311293,5.32886,5.796963,-22.087431,-22.087431,,,0.0,-7.812687,
09/28/1991,,-14.266394,-9.526211,-13.530504,5.368683,,45.238217,6.690778,0.597434,4.784321,1.222046,0.354136,-14.388727,-14.388727,,71.021045,0.0,-14.266394,
12/28/1991,,-17.624978,-11.763468,-16.83227,2.109869,,41.401424,1.107663,-4.725521,,-4.387512,-4.46146,-4.461459,-4.461459,,,,,
03/28/1992,,-23.287165,-15.444184,,,,38.999123,-2.424155,-9.31132,-177.138187,-8.956333,-9.571242,-9.571243,-9.571243,,,,,
06/27/1992,,-44.532976,-24.14185,,,,40.97272,0.438555,-4.815141,-978.104873,-42.866836,-47.497045,-47.497045,-47.497045,,,,,
09/26/1992,,-41.757095,-22.770228,,,,38.520725,-2.122711,-7.843951,,-7.559547,-7.86127,-7.86127,-7.86127,,,,,
12/26/1992,,-40.96517,-21.775288,,,,41.053215,4.256198,-1.829924,46.157706,-1.785066,-2.001901,-2.001901,-2.001901,,,,,
03/27/1993,,-37.275721,-19.74299,,,,39.754134,5.415274,-0.812004,136.610215,-0.814234,-0.872143,-0.872143,-0.872143,,,,,
07/03/1993,,-5.113926,-2.257737,,,,40.262197,4.801944,3.028683,3931.716644,3.079685,2.900821,2.900821,2.900821,,5.807876,0.0,-5.113926,
10/02/1993,,-3.042943,-1.3546,,,,36.141784,2.563626,-3.226192,,-3.306558,-3.42384,-5.116274,-5.116274,,,,,
01/01/1994,,-2.991554,-1.336717,,,,36.056721,4.671368,-2.038119,,-2.14036,-2.217033,-2.217033,-2.217033,,,,,
04/02/1994,,-6.117946,-2.724712,,,,33.801236,-2.850384,-5.221541,-72.921756,-5.462305,-5.624973,-5.624973,-5.679441,,,,,
07/02/1994,,-53.097916,-20.028347,,,,29.943407,-6.268789,-11.631838,,-42.637267,-44.516224,-44.516225,-44.742456,,,,,
10/01/1994,,-54.053154,-20.710812,,,,30.204724,-0.978872,-5.797362,,-6.108013,-6.24739,-4.181623,-4.465853,,,,,
12/31/1994,,-51.379187,-20.424275,,,,33.050893,5.164228,0.883608,44.261352,0.650369,0.543639,0.543639,0.288116,,16.410642,0.0,-51.379187,
04/01/1995,,-43.685259,-17.193882,,,,32.155839,6.506023,2.484842,122.832126,2.274977,2.126626,2.126626,1.870675,,6.520967,0.0,-43.685259,
07/01/1995,,2.538735,1.186909,4.284485,,,32.409151,8.25688,4.602777,,4.397623,4.260578,4.260578,4.023903,,3.11634,0.0,2.538735,
