Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1996,905.0,562.0,189.0,0,,,0,154.0,,,,154.0,,,-132.0,,,,-132.0,,,,,,,,,,132.0,,,,,,,,,,,,,,,
06/30/1996,913.0,559.0,144.0,0,,,0,210.0,,,,210.0,,,-158.0,,,,-158.0,,,,,,,,,,158.0,,,,,,,,,,,,,,,
09/30/1996,783.0,614.0,162.0,0,,,0,7.0,,,,7.0,,,-99.0,,,,-99.0,,,,,,,,,,99.0,,,,,,,,,,,,,,,
12/31/1996,1218.0,741.0,144.0,0,,,0,333.0,,,,333.0,,,-117.0,,,,-117.0,,,,,,,,,,117.0,,,,,,,,,,,,,,,
03/31/1997,1618.0,1042.0,108.0,0,,,0,468.0,,,,468.0,,,-110.0,,,,-110.0,,,,,,,,,,110.0,,,,,,,,,,,,,,,
06/30/1997,1070.0,1057.0,143.0,858,,,858,-988.0,,,,-988.0,,-173.0,-173.0,,,,-173.0,,,,,,,,,,0.0,,,,,,,,,,,,897.0,,,
09/30/1997,1680.0,663.0,228.0,549,,,549,240.0,,,,240.0,,-1191.0,-117.0,0.0,,,-117.0,,,0.0,0.0,0.0,,,,,-1074.0,-234.0,-7.0,0.0,,,,-426.0,487.0,-913.0,199.0,,255.0,,,
12/31/1997,1664.0,1133.0,269.0,367,,,367,-105.0,,,,-105.0,,-2694.0,-151.0,0.0,,,-151.0,,,0.0,0.0,0.0,,,,,-2543.0,-349.0,-7.0,0.0,,,,-517.0,166.0,-683.0,175.0,,-1379.0,,,
03/31/1998,2102.0,1337.0,279.0,425,,,425,61.0,,,,61.0,,-1428.0,-147.0,0.0,,,-147.0,,,0.0,0.0,0.0,,,,,-1281.0,854.0,-7.0,0.0,,,,376.0,385.0,-9.0,485.0,,1528.0,,,
06/30/1998,1434.0,1357.0,248.0,425,,,425,-596.0,,,,-596.0,,-1959.0,-241.0,0.0,,,-241.0,,,-1598.0,0.0,-1598.0,,,,,-120.0,254.0,-7.0,0.0,,,,-404.0,459.0,-863.0,665.0,,-271.0,,,
09/30/1998,2584.0,1683.0,179.0,85,,,85,637.0,,,,637.0,,-1872.0,-106.0,0.0,,,-106.0,,,0.0,0.0,0.0,,,,,-1766.0,640.0,-7.0,0.0,,,,37.0,541.0,-504.0,610.0,,1352.0,,0.0,
12/31/1998,2151.0,1983.0,177.0,-245,,,-245,236.0,,,,236.0,,-2048.0,-135.0,0.0,,,-135.0,,,0.0,0.0,0.0,,,,,-1913.0,819.0,-7.0,0.0,,,,160.0,428.0,-268.0,666.0,,922.0,,0.0,
03/31/1999,2684.0,1917.0,158.0,1307,,,1307,-698.0,,,,-698.0,,-3723.0,-50.0,0.0,,,-50.0,,,0.0,0.0,0.0,,,,,-3673.0,1129.0,-7.0,0.0,,,,135.0,890.0,-755.0,1001.0,,90.0,,0.0,
06/30/1999,2611.0,2202.0,412.0,-1223,,,-1223,1220.0,,,,1220.0,,-3548.0,-292.0,0.0,,,-292.0,,,0.0,0.0,0.0,,,,,-3256.0,-291.0,-7.0,0.0,,,,-1166.0,257.0,-1423.0,882.0,,-1228.0,,0.0,
09/30/1999,2857.0,2191.0,345.0,806,,,806,-485.0,64.0,,,-549.0,,-2772.0,-139.0,0.0,,,-139.0,,,0.0,0.0,0.0,,,,,-2633.0,-271.0,-7.0,0.0,,,,-283.0,751.0,-1034.0,19.0,,-186.0,,0.0,
12/31/1999,2148.0,2436.0,325.0,130,,,130,-743.0,,,,-743.0,,-137.0,-232.0,0.0,,,-232.0,,,0.0,0.0,0.0,,,,,95.0,-1768.0,-6.0,0.0,,,,-3184.0,634.0,-3818.0,1422.0,,243.0,,0.0,
03/31/2000,2269.0,2385.0,275.0,200,,,200,-591.0,,,,-591.0,,-4336.0,-246.0,0.0,,,-246.0,,,0.0,0.0,0.0,,,,,-4090.0,2227.0,0.0,0.0,,,,345.0,365.0,-20.0,1882.0,,160.0,,0.0,
06/30/2000,4152.0,2409.0,305.0,2065,,,2065,-627.0,,,,-627.0,,-2147.0,-262.0,0.0,,,-262.0,,,0.0,0.0,0.0,,,,,-1885.0,-2351.0,0.0,0.0,,,,471.0,495.0,-24.0,-2822.0,,-346.0,,0.0,
09/30/2000,2960.0,2206.0,250.0,168,,,168,336.0,116.0,,,220.0,,-3936.0,-245.0,0.0,,,-245.0,,,0.0,0.0,0.0,,,,,-3691.0,-1229.0,0.0,0.0,,,,-1296.0,456.0,-1752.0,67.0,,-2205.0,,0.0,
12/31/2000,2869.0,2624.0,239.0,1584,,,1584,-1578.0,,,,-1578.0,,-268.0,-272.0,0.0,,,-272.0,,,0.0,0.0,0.0,,,,,4.0,-1711.0,0.0,0.0,,,,-1150.0,323.0,-1473.0,-561.0,,890.0,,0.0,
03/31/2001,4014.0,2451.0,483.0,-910,,361.0,-1271,642.0,617.0,,,25.0,,-2381.0,-264.0,0.0,,,-264.0,,,0.0,0.0,0.0,,,,,-2117.0,-1015.0,0.0,0.0,,,,-1023.0,397.0,-1420.0,8.0,,618.0,,0.0,
06/30/2001,3579.0,65.0,564.0,1363,,,1363,1587.0,,,,1587.0,,-2149.0,-322.0,0.0,,,-322.0,,,0.0,0.0,0.0,,,,,-1827.0,-1657.0,0.0,0.0,,,,-2535.0,525.0,-3060.0,878.0,,-227.0,,0.0,
09/30/2001,3389.0,1283.0,282.0,1215,,-839.0,2054,609.0,69.0,,,540.0,,-3469.0,-150.0,0.0,,,-150.0,,,0.0,0.0,0.0,,,,,-3319.0,-729.0,0.0,0.0,,,,-734.0,391.0,-1125.0,5.0,,-809.0,,0.0,
12/31/2001,3565.0,2283.0,295.0,144,,,144,843.0,,,,843.0,,-1680.0,-172.0,0.0,,,-172.0,,,0.0,0.0,0.0,,,,,-1508.0,258.0,0.0,0.0,,,,254.0,395.0,-141.0,4.0,,2143.0,,0.0,
03/31/2002,4121.0,2738.0,148.0,515,,122.0,393,720.0,-814.0,,,1534.0,,-3996.0,-166.0,0.0,,,-166.0,,,0.0,0.0,0.0,,,,,-3830.0,-265.0,0.0,0.0,,,,-251.0,425.0,-676.0,-14.0,,-140.0,,0.0,
06/30/2002,3434.0,1525.0,359.0,1937,,,1937,-387.0,,,,-387.0,,-1700.0,-282.0,0.0,,,-282.0,,,-10075.0,79311.0,-89386.0,,,,,8657.0,-3834.0,0.0,0.0,,,,-3841.0,286.0,-4127.0,7.0,,-2100.0,,0.0,
09/30/2002,6172.0,2041.0,273.0,2898,,-939.0,3837,960.0,751.0,,,209.0,,-897.0,-160.0,0.0,,,-160.0,,,0.0,0.0,0.0,,,,,-737.0,-3433.0,0.0,0.0,,,,-3438.0,59.0,-3497.0,5.0,,2342.0,,0.0,
12/31/2002,2767.0,1865.0,275.0,1242,1354.0,-592.0,480,-615.0,-349.0,,,-266.0,,-2019.0,-276.0,,,,-276.0,,,,,,,,,,-1743.0,-534.0,,,,,,-571.0,365.0,-936.0,37.0,,214.0,,,
03/31/2003,4169.0,2142.0,383.0,1152,,,1152,492.0,,,,492.0,,-4207.0,-182.0,0.0,,,-182.0,,,0.0,0.0,0.0,,,,,-4025.0,-1214.0,-857.0,0.0,,,,-354.0,485.0,-839.0,-3.0,,-1252.0,,0.0,
06/30/2003,2689.0,1483.0,462.0,975,,637.0,338,-231.0,-215.0,0.0,,-16.0,,-90.0,-273.0,0.0,,,-273.0,,,0.0,0.0,0.0,,,,,183.0,-461.0,0.0,0.0,,,,-483.0,731.0,-1214.0,22.0,,2138.0,2800.0,0.0,
09/30/2003,3424.0,2614.0,328.0,462,,6.0,456,20.0,676.0,,,-656.0,,-3748.0,-167.0,0.0,,,-167.0,,,0.0,0.0,0.0,,,,,-3581.0,-346.0,0.0,0.0,,,,-350.0,695.0,-1045.0,4.0,,-670.0,,0.0,
12/31/2003,4574.0,1549.0,300.0,2258,3380.0,-985.0,-137,467.0,-1004.0,,,1471.0,,-1949.0,-172.0,,,,-172.0,,,,,,,,,,-1777.0,-2244.0,-1729.0,,,,,-541.0,189.0,-730.0,26.0,,381.0,,,
03/31/2004,4970.0,1315.0,249.0,99,,54.0,45,3307.0,697.0,,,2610.0,,-1137.0,-213.0,0.0,,,-213.0,,,0.0,0.0,0.0,,,,,-924.0,-1033.0,0.0,0.0,,,,-1040.0,568.0,-1608.0,7.0,,2800.0,,0.0,
06/30/2004,1658.0,2690.0,309.0,-691,,-554.0,-137,-650.0,-1056.0,0.0,,406.0,,4089.0,-557.0,0.0,,,-557.0,,,0.0,0.0,0.0,,,,,4646.0,1286.0,0.0,0.0,,,,1296.0,1296.0,0.0,-10.0,,7033.0,2500.0,0.0,
09/30/2004,4007.0,2528.0,183.0,1300,,293.0,1007,-4.0,861.0,,,-865.0,,-8113.0,-173.0,0.0,,,-173.0,,,0.0,0.0,0.0,,,,,-7940.0,-735.0,-870.0,0.0,,,,132.0,487.0,-355.0,3.0,,-4841.0,,0.0,
12/31/2004,3619.0,3463.0,108.0,868,650.0,68.0,150,-820.0,-1398.0,0.0,,578.0,,23414.0,-176.0,0.0,,,-176.0,,,0.0,0.0,0.0,,,,,23590.0,-33618.0,-33498.0,0.0,,,,-174.0,795.0,-969.0,54.0,,-6585.0,,0.0,
03/31/2005,5003.0,2563.0,282.0,323,654.0,-292.0,-39,1835.0,1001.0,0.0,,834.0,,-1813.0,-203.0,0.0,,,-203.0,,,0.0,0.0,0.0,,,,,-1610.0,-2966.0,-885.0,0.0,,,,-2073.0,354.0,-2427.0,-8.0,,224.0,,0.0,
06/30/2005,3976.0,3700.0,282.0,1185,1812.0,-248.0,-379,-1191.0,-1707.0,,,516.0,,1539.0,-260.0,0.0,,,-260.0,,,0.0,0.0,0.0,,,,,1799.0,-3766.0,-859.0,0.0,,,,-2833.0,1473.0,-4306.0,-74.0,,1749.0,,0.0,
09/30/2005,4329.0,3141.0,234.0,482,433.0,-128.0,177,472.0,1408.0,,,-936.0,,-3261.0,-213.0,0.0,,,-213.0,,,0.0,0.0,0.0,,,,,-3048.0,-2945.0,-857.0,0.0,,,,-2115.0,1001.0,-3116.0,27.0,,-1877.0,,0.0,
12/31/2005,2231.0,3653.0,231.0,754,501.0,170.0,83,-2407.0,-2012.0,,,-395.0,,6692.0,-318.0,0.0,,,-318.0,,,0.0,0.0,0.0,,,,,7010.0,-7814.0,-846.0,0.0,,,,-6969.0,466.0,-7435.0,1.0,,1109.0,,0.0,
03/31/2006,4563.0,2977.0,177.0,287,351.0,-271.0,207,1122.0,972.0,,,150.0,,833.0,-302.0,0.0,,,-302.0,,,0.0,0.0,0.0,,,,,1135.0,-5128.0,-925.0,0.0,,,,-4233.0,442.0,-4675.0,30.0,,268.0,,0.0,
06/30/2006,3281.0,2828.0,261.0,1276,341.0,448.0,487,-1084.0,-2439.0,,,1355.0,,3739.0,-745.0,0.0,,,-745.0,,,0.0,0.0,0.0,,,,,4484.0,-4657.0,-917.0,0.0,,,,-3700.0,281.0,-3981.0,-40.0,,2363.0,,0.0,
09/30/2006,4061.0,3478.0,249.0,588,,166.0,422,-254.0,2501.0,,,-2755.0,,6461.0,-411.0,0.0,,,-411.0,,,0.0,0.0,0.0,,,,,6872.0,-8160.0,-897.0,0.0,,,,-7258.0,425.0,-7683.0,-5.0,,2362.0,,0.0,
12/31/2006,2042.0,2626.0,365.0,-137,,-517.0,380,-812.0,-2945.0,,,2133.0,,-1958.0,-572.0,0.0,,,-572.0,,,0.0,0.0,0.0,,,,,-1386.0,-2301.0,-980.0,0.0,,,,-1340.0,4457.0,-5797.0,19.0,,-2217.0,,0.0,
03/31/2007,7291.0,4926.0,445.0,1256,,981.0,275,664.0,1455.0,,,-791.0,,511.0,-461.0,0.0,,,-461.0,,,0.0,0.0,0.0,,,,,972.0,-7050.0,-976.0,0.0,,,,-6087.0,791.0,-6878.0,13.0,,752.0,,0.0,
06/30/2007,4402.0,3035.0,381.0,1018,314.0,-209.0,913,-32.0,-2775.0,,,2743.0,,1075.0,-820.0,0.0,,,-820.0,,,0.0,0.0,0.0,,,,,1895.0,-6977.0,-952.0,0.0,,,,-6031.0,1186.0,-7217.0,6.0,,-1500.0,,0.0,
09/30/2007,5878.0,4289.0,435.0,916,,357.0,559,238.0,2806.0,,,-2568.0,,-2257.0,-510.0,0.0,,,-510.0,,,0.0,0.0,0.0,,,,,-1747.0,-3095.0,-938.0,0.0,,,,-2215.0,715.0,-2930.0,58.0,,526.0,,0.0,
12/31/2007,4567.0,4707.0,481.0,568,327.0,323.0,-82,-1189.0,-2586.0,,,1397.0,,-1049.0,-695.0,0.0,,,-695.0,,,0.0,0.0,0.0,,,,,-354.0,-2695.0,-1034.0,0.0,,,,-1689.0,2368.0,-4057.0,28.0,,823.0,,0.0,
03/31/2008,7082.0,4388.0,532.0,-875,,103.0,-978,3037.0,1857.0,,,1180.0,,-778.0,-759.0,0.0,,,-759.0,,,0.0,0.0,0.0,,,,,-19.0,-1944.0,-1023.0,0.0,,,,-963.0,277.0,-1240.0,42.0,,4360.0,,0.0,
06/30/2008,4085.0,4297.0,608.0,842,404.0,152.0,286,-1662.0,-3646.0,,,1984.0,,-503.0,-1218.0,0.0,,,-1218.0,,,0.0,0.0,0.0,,,,,715.0,-5063.0,-1020.0,0.0,,,,-4052.0,254.0,-4306.0,9.0,,-1481.0,,0.0,
09/30/2008,3370.0,4373.0,585.0,1395,399.0,376.0,620,-2983.0,3985.0,,,-6968.0,0.0,595.0,-778.0,0.0,0.0,0.0,-778.0,-778.0,0.0,,,,-377.0,0.0,-377.0,0.0,1750.0,-5244.0,-998.0,1975.0,1975.0,0.0,0.0,-6221.0,272.0,-6493.0,0.0,-56.0,-1335.0,,,
12/31/2008,5782.0,4174.0,632.0,1607,415.0,454.0,738,-631.0,-1647.0,,,1016.0,0.0,-2499.0,-842.0,0.0,0.0,0.0,-842.0,-842.0,0.0,,,,-450.0,0.0,-450.0,0.0,-1207.0,-3858.0,-1157.0,21.0,21.0,0.0,0.0,-2722.0,98.0,-2820.0,0.0,-83.0,-658.0,,,
03/31/2009,6044.0,2977.0,664.0,1257,430.0,-368.0,1195,1146.0,1697.0,,,-551.0,0.0,-6009.0,-632.0,0.0,0.0,0.0,-632.0,-632.0,0.0,,,,0.0,0.0,0.0,0.0,-5377.0,-1060.0,-1155.0,-1.0,-329.0,328.0,0.0,96.0,114.0,-18.0,0.0,-36.0,-1061.0,,,
06/30/2009,3841.0,3045.0,681.0,242,412.0,300.0,-470,-127.0,-1820.0,,,1693.0,0.0,-7857.0,-867.0,0.0,0.0,0.0,-867.0,-867.0,0.0,,,,-41.0,0.0,-41.0,0.0,-6949.0,2699.0,-1158.0,3751.0,-489.0,4468.0,-228.0,125.0,147.0,-22.0,-19.0,108.0,-1209.0,,,
09/30/2009,6107.0,3574.0,646.0,590,434.0,-46.0,202,1297.0,2748.0,-419.0,-36.0,-996.0,0.0,-1199.0,-435.0,0.0,0.0,0.0,-435.0,-435.0,0.0,,,,-39.0,0.0,-39.0,0.0,-725.0,-2190.0,-1157.0,250.0,378.0,695.0,-823.0,-1283.0,257.0,-1540.0,0.0,29.0,2747.0,,,
12/31/2009,4969.0,6662.0,615.0,1152,470.0,550.0,132,-3460.0,-2789.0,558.0,3.0,-1232.0,0.0,-92.0,-376.0,0.0,0.0,0.0,-376.0,-376.0,0.0,,,,-63.0,0.0,-63.0,0.0,347.0,-4277.0,-1152.0,-2.0,-475.0,1046.0,-573.0,-3123.0,744.0,-3867.0,0.0,-1.0,599.0,,,
03/31/2010,7393.0,4006.0,694.0,441,467.0,-241.0,215,2252.0,1947.0,77.0,122.0,106.0,0.0,-5904.0,-408.0,0.0,0.0,0.0,-408.0,-408.0,0.0,,,,-143.0,0.0,-143.0,0.0,-5353.0,-2726.0,-1139.0,0.0,-349.0,851.0,-502.0,-1587.0,436.0,-2023.0,0.0,-30.0,-1267.0,,,
06/30/2010,5604.0,4518.0,718.0,419,475.0,-483.0,427,-51.0,-4144.0,-260.0,755.0,3598.0,0.0,-4119.0,-758.0,0.0,0.0,0.0,-758.0,-758.0,0.0,,,,0.0,0.0,0.0,0.0,-3361.0,-4098.0,-1130.0,-58.0,-545.0,1575.0,-1088.0,-2920.0,919.0,-3839.0,10.0,-37.0,-2650.0,,,
09/30/2010,8194.0,5410.0,694.0,968,523.0,-148.0,593,1122.0,3674.0,-468.0,-400.0,-1684.0,0.0,-4957.0,-564.0,0.0,0.0,0.0,-564.0,-564.0,0.0,,,,0.0,0.0,0.0,0.0,-4393.0,-639.0,-1118.0,4721.0,814.0,4721.0,-814.0,-4217.0,182.0,-4399.0,-25.0,58.0,2656.0,,,
12/31/2010,4186.0,6634.0,663.0,607,549.0,-117.0,175,-3718.0,-3270.0,380.0,216.0,-1044.0,0.0,-1570.0,-491.0,0.0,0.0,0.0,-491.0,-491.0,0.0,,,,-69.0,0.0,-69.0,0.0,-1010.0,-6751.0,-1363.0,-1000.0,-1000.0,0.0,0.0,-4388.0,664.0,-5052.0,0.0,-3.0,-4138.0,,,
03/31/2011,8672.0,5232.0,720.0,701,536.0,-59.0,224,2019.0,3031.0,-170.0,-51.0,-791.0,0.0,-7139.0,-658.0,0.0,0.0,0.0,-658.0,-658.0,0.0,,,,0.0,0.0,0.0,0.0,-6481.0,1437.0,-1349.0,2239.0,0.0,2239.0,0.0,562.0,1410.0,-848.0,-15.0,28.0,2998.0,,,
06/30/2011,5942.0,5874.0,689.0,869,541.0,326.0,2,-1490.0,-4886.0,-303.0,293.0,3406.0,0.0,-950.0,-642.0,0.0,0.0,0.0,-642.0,-642.0,0.0,,,,-2.0,0.0,-2.0,0.0,-306.0,-2423.0,-1350.0,0.0,0.0,0.0,0.0,-1073.0,183.0,-1256.0,0.0,20.0,2589.0,,,
09/30/2011,8493.0,5738.0,726.0,905,488.0,402.0,15,1124.0,4733.0,-920.0,-442.0,-2247.0,0.0,-2315.0,-436.0,0.0,0.0,0.0,-436.0,-436.0,0.0,,,,-875.0,0.0,-875.0,0.0,-1004.0,-2869.0,-1341.0,0.0,0.0,0.0,0.0,-1528.0,406.0,-1934.0,0.0,-38.0,3271.0,,,
12/31/2011,5862.0,6624.0,678.0,659,571.0,14.0,74,-2099.0,-3652.0,891.0,176.0,486.0,0.0,-5568.0,-498.0,0.0,0.0,0.0,-498.0,-498.0,0.0,,,,-8627.0,0.0,-8627.0,0.0,3557.0,-2513.0,-1683.0,0.0,0.0,0.0,0.0,-830.0,212.0,-1042.0,0.0,-52.0,-2271.0,,,
03/31/2012,9594.0,5108.0,766.0,690,581.0,-134.0,243,3030.0,2770.0,-50.0,-114.0,424.0,0.0,-12241.0,-749.0,0.0,0.0,0.0,-749.0,-749.0,0.0,,,,-84.0,0.0,-84.0,0.0,-11408.0,-1605.0,-1683.0,0.0,,0.0,,78.0,1101.0,-1023.0,0.0,30.0,-4222.0,,,
06/30/2012,7677.0,-492.0,797.0,6770,511.0,672.0,5587,602.0,-5007.0,263.0,349.0,4997.0,0.0,-4662.0,-622.0,0.0,0.0,0.0,-622.0,-622.0,0.0,,,,-526.0,0.0,-526.0,0.0,-3514.0,-2421.0,-1678.0,0.0,0.0,0.0,0.0,-743.0,287.0,-1030.0,0.0,-44.0,550.0,,,
09/30/2012,8484.0,4466.0,710.0,425,426.0,38.0,-39,2883.0,6156.0,-473.0,-567.0,-2233.0,0.0,-7719.0,-603.0,0.0,0.0,0.0,-603.0,-603.0,0.0,,,,-1145.0,0.0,-1145.0,0.0,-5971.0,-2714.0,-1676.0,0.0,0.0,0.0,0.0,-1038.0,594.0,-1632.0,0.0,47.0,-1902.0,,,
12/31/2012,4780.0,6377.0,1009.0,658,594.0,140.0,-76,-3264.0,-4488.0,-33.0,685.0,572.0,0.0,-2593.0,-930.0,0.0,0.0,0.0,-930.0,-930.0,0.0,,,,-311.0,0.0,-311.0,0.0,-1352.0,-1221.0,-1933.0,2232.0,0.0,2232.0,0.0,-1504.0,154.0,-1658.0,-16.0,15.0,981.0,,,
03/31/2013,9666.0,6055.0,1053.0,1453,593.0,226.0,634,1105.0,2191.0,-483.0,-67.0,-536.0,0.0,-7660.0,-930.0,0.0,0.0,0.0,-930.0,-930.0,0.0,,,,-108.0,0.0,-108.0,0.0,-6622.0,-2744.0,-1925.0,0.0,0.0,0.0,0.0,-819.0,209.0,-1028.0,0.0,-39.0,-777.0,,,
06/30/2013,5903.0,4965.0,983.0,402,584.0,-423.0,241,-447.0,-5666.0,187.0,486.0,4546.0,0.0,-5839.0,-1794.0,0.0,0.0,0.0,-1794.0,-1794.0,0.0,,,,-20.0,0.0,-20.0,0.0,-4025.0,-1469.0,-1921.0,1305.0,0.0,2651.0,-1346.0,-859.0,183.0,-1042.0,6.0,-31.0,-1436.0,,,
09/30/2013,8205.0,5244.0,954.0,385,430.0,404.0,-449,1622.0,6617.0,-667.0,-276.0,-4052.0,0.0,-4614.0,-1231.0,0.0,0.0,0.0,-1231.0,-1231.0,0.0,,,,-15.0,0.0,-15.0,0.0,-3368.0,-3396.0,-1916.0,300.0,712.0,588.0,-1000.0,-1780.0,408.0,-2188.0,0.0,24.0,219.0,,,
12/31/2013,4413.0,6558.0,1261.0,278,571.0,-176.0,-117,-3684.0,-4875.0,1029.0,602.0,-440.0,0.0,-1025.0,-1732.0,0.0,0.0,0.0,-1732.0,-1732.0,0.0,,,,-139.0,0.0,-139.0,0.0,846.0,2615.0,-2332.0,6962.0,-712.0,8262.0,-588.0,-1976.0,137.0,-2113.0,-39.0,33.0,6036.0,,,
03/31/2014,10099.0,5660.0,1255.0,477,580.0,-190.0,87,2707.0,2501.0,-324.0,-716.0,1246.0,0.0,-4284.0,-1192.0,0.0,0.0,0.0,-1192.0,-1192.0,0.0,,,,-157.0,0.0,-157.0,0.0,-2935.0,-4304.0,-2322.0,-300.0,0.0,0.0,-300.0,-1682.0,163.0,-1845.0,0.0,2.0,1513.0,,,
