Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/15/1994,,,,,,,41.942339,-5.933232,-10.394537,,-10.576631,-8.968133,-8.968134,-8.968134,,,,,
04/09/1994,,,,,,,36.243264,-25.897667,-32.046679,,-32.832137,-27.266607,-27.266608,-27.266608,,,,,
07/02/1994,,,,,,,37.067748,-8.776541,-15.449949,,-16.380181,-12.275025,-12.275025,-12.275025,,,,,
09/24/1994,,,,,,,38.696439,7.552126,1.953702,,0.902972,0.902972,0.902972,0.902972,,0.0,0.0,,
01/14/1995,,-18.465465,-10.717291,,,,34.751191,6.952067,2.570435,22.247812,1.884376,1.600805,1.600805,1.600805,,15.048544,0.0,-18.465465,
04/08/1995,,-11.210503,-6.00959,,,,35.128801,-1.522248,-7.055035,39.814815,-8.738291,-7.230679,-7.230679,-7.230679,,,,,
06/30/1995,,-5.336035,-2.733091,,,,35.259419,3.941547,-1.018903,27.366747,-2.493632,-1.756268,-1.756268,-1.756268,,,,,
09/30/1995,,-2.870498,-1.478818,,,,39.279626,9.692081,5.18123,12.435426,3.783661,2.636064,2.636064,2.636064,,30.330332,0.0,-2.870498,
01/20/1996,,3.565418,1.910105,5.209468,,,40.431489,12.549407,7.740448,54.372945,6.579381,5.591238,5.591238,5.591238,,15.018773,0.0,3.565418,
04/13/1996,,11.222599,5.935841,10.099852,,,39.967979,8.498583,2.845178,55.400127,1.416431,1.207045,1.207045,1.207045,,14.782609,0.0,11.222599,
07/06/1996,,14.784552,7.585484,12.300259,12.46271,,40.570964,8.494836,2.994081,28.842835,2.030869,1.72914,1.72914,1.72914,,14.857143,0.0,14.784552,
09/28/1996,,15.394938,7.693246,12.475433,12.614658,,40.973909,10.636949,5.260378,6.306303,4.172388,3.549171,3.549171,3.549171,,14.936709,0.0,15.394938,
01/18/1997,,14.666217,8.036457,12.325952,12.465653,,40.015261,12.073273,7.014988,3.130514,6.015821,5.009715,5.009714,5.009714,,16.724335,0.0,14.666217,
05/12/1997,,19.336329,10.082136,,,,41.558181,8.933718,3.517838,6.327163,0.26831,5.753751,5.753751,5.753751,,,0.0,19.336329,
07/05/1997,,17.531842,8.842344,,,,35.509621,6.958657,2.31273,,1.248465,0.777732,0.010233,0.010233,,37.70492,0.0,17.531842,
09/27/1997,,13.570258,6.497168,,,,26.648193,11.546011,4.814687,-10.049628,3.117423,1.870454,0.265558,0.265558,,40.0,0.0,13.570258,
01/17/1998,,6.947037,3.384071,,,,32.962243,7.168523,2.762561,,1.708194,1.060258,0.612594,0.612594,,37.931033,0.0,6.947037,
04/11/1998,,-2.521172,-1.125573,1.343297,3.201831,,31.52191,2.682052,-1.840012,,-3.313582,-1.746452,-3.017308,-3.017308,,,,,
07/04/1998,,-15.443377,-6.418121,-4.89384,3.661041,,36.17357,7.061144,2.832347,4.581468,1.033531,0.623274,-9.751479,-9.751479,,39.694657,0.0,-15.443377,
09/26/1998,,-12.085672,-5.055397,-3.765188,5.39896,,34.292718,16.16125,9.242782,25.541862,8.534592,4.939168,2.751044,2.751044,,42.127659,0.0,-12.085672,
01/16/1999,,-7.595923,-3.214691,-1.125294,7.546876,,37.51246,10.394658,5.78533,22.387566,4.310345,2.695834,2.695834,2.695834,,37.456647,0.0,-7.595923,
