Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2018,6710.611065,-446.186,0.0,0.0,0.0,6264.425065,578.618,0.0,0.0,14.855839,27.248952,30.196403,,,6751.91972,6305.73372,166.622267,,
12/31/2018,7953.690861,-486.427,0.0,0.0,0.0,7467.263861,607.878,0.0,0.0,17.143857,31.686061,35.12618,,,7997.02695,7510.59995,198.386831,,
03/31/2019,9277.256357,-483.411,0.0,0.0,90.845,8884.690357,721.991,12.582567,0.010225,19.950264,35.471649,40.126686,,,9309.69856,8917.13256,235.667154,,
06/30/2019,12134.723863,-518.074,0.0,0.0,89.712,11706.361863,751.62,11.935819,0.007664,25.236407,45.077695,50.991449,,,12185.0322,11756.6702,310.073709,,
09/30/2019,12373.204795,-556.152,0.0,0.0,92.031,11909.083795,786.654,11.699044,0.007728,24.106384,42.586943,47.841479,,,12443.3625,11979.2415,315.21542,,
12/31/2019,14381.910894,-500.601,0.0,0.0,97.991,13979.300894,868.082,11.288219,0.00701,27.337922,48.435976,54.614751,,,14440.67901,14038.06901,368.497121,,
03/31/2020,12609.36561,-499.428,0.0,0.0,96.301,12206.23861,894.184,10.769707,0.007889,21.960025,38.239736,42.947654,,,12662.60275,12259.47575,321.93759,,
06/30/2020,19003.882923,-535.52,0.0,0.0,94.701,18563.063923,948.185,9.987608,0.005102,30.176778,50.840716,56.588669,,,19111.60076,18670.78176,489.30053,,
09/12/2020,17203.85397645,-535.52,0.0,0.0,94.701,16763.03497645,948.185,9.98760790352094,0.00564939464321605,27.2505868161764,45.9107777029322,51.1013610634536,,,17285.9799894409,16845.1609894409,489.300529685834,,
09/30/2020,,,,,,,,,,24.355212214412,42.4207274087685,47.2546921289797,,,,,,,
12/31/2020,,,,,,,,,,23.6830590492182,41.0867863322865,45.865806546049,,,,,,,
