Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2008,18.363431,13686.663943,15498.386473,11357.023511,5.247293,5.412965,3.04937,13.631111,,3.799936,15.168491,22.539213,81.35,11280.199908,
09/30/2008,19.065857,12245.040096,14528.804361,10317.135934,6.060125,6.284971,2.909928,14.804426,,3.783559,16.181134,24.915655,81.64,11669.720386,
12/31/2008,17.261126,8146.347711,11497.855537,6585.14453,2.955598,3.048973,1.534088,8.790984,,2.644154,12.848951,22.469482,42.26,7898.94407,
03/31/2009,13.391244,6330.372173,9357.323831,4890.293181,1.349817,1.386369,0.734366,4.85185,,1.864717,9.718194,20.840926,19.97,5498.253171,
06/30/2009,,7582.449701,9191.112834,5692.679131,2.344791,2.405656,1.374141,10.961814,,2.599326,13.933608,38.876839,35.3,7399.428737,
09/30/2009,,9623.857887,12072.265384,6735.003168,4.605283,4.719257,2.885642,17.62325,,4.082676,20.506267,61.07916,70.89,11637.900924,
12/31/2009,239.177849,10645.209987,11516.454629,8872.878301,2.366044,2.401388,2.289121,11.878003,167.55325,2.91655,13.76071,37.804573,58.23,8882.675943,
03/31/2010,98.269177,10016.507152,11214.719574,9184.385053,3.047206,3.091069,2.884428,13.748366,40.689675,3.432004,14.983484,34.191908,75.83,11032.429415,
06/30/2010,64.990231,12003.07933,13168.185037,10905.346063,3.032288,3.074285,2.648519,11.045749,22.090702,3.117752,13.72881,28.315861,76.27,10986.837378,
09/30/2010,85.991689,12202.297764,13293.023993,10790.765959,3.496467,3.544076,2.829643,13.160258,22.701381,3.257371,14.394253,27.783267,86.77,12237.417891,
12/31/2010,56.903307,14319.259466,15877.056915,12239.119915,5.781373,5.887136,3.047839,12.070573,16.510102,3.606014,14.639051,24.134397,103.84,15090.079911,
03/31/2011,43.118488,17197.86637,18453.261455,15660.563067,6.549127,6.656622,3.452775,12.638277,15.477041,3.917159,14.890167,22.464392,127.16,17768.435771,
06/30/2011,36.055488,19370.144362,20596.229559,18058.655963,7.14954,7.259449,3.640397,12.102574,13.449357,4.029072,15.588904,22.930095,143.54,19624.653053,
09/30/2011,23.690907,20217.273827,22306.685994,16069.199977,5.584975,5.666098,2.760281,9.22218,10.141903,3.112497,11.747529,16.674762,115.08,16070.184743,
12/31/2011,20.117424,16753.016399,19149.182985,14460.740748,6.615631,6.730821,2.600709,9.040944,10.29016,3.021597,11.322923,15.793054,110.49,15923.188469,
03/31/2012,23.083286,15548.844396,17195.319507,13672.733676,50.475637,58.643928,2.841053,9.900878,11.274982,3.077717,11.898452,16.585364,124.88,16382.740973,
06/30/2012,19.726987,15224.324251,17405.986316,13618.639012,30.517983,33.838305,2.280299,8.829429,10.846663,2.732282,10.026983,13.699566,103.72,14232.109609,
09/30/2012,20.60619,14142.10244,15435.287022,13132.458706,28.215462,30.628771,2.403416,9.254341,11.501364,2.955072,10.837349,14.71452,115.44,15393.15398,
12/31/2012,21.56397,15106.540657,16141.31338,14280.82495,,,2.245484,9.794218,12.343014,3.064442,11.262235,15.345742,112.49,15795.003433,
03/31/2013,21.10467,16647.595694,17174.090573,16065.681381,,,2.397901,9.870084,12.469371,3.221617,11.391244,15.247239,125.16,16815.036747,
06/30/2013,21.482214,17641.606687,18640.049606,16096.74076,,,2.419332,8.932621,11.446256,3.249192,11.586986,15.47179,127.97,17215.862592,
09/30/2013,24.659129,18440.988657,20427.885215,17018.650816,12321.308409,,2.942481,10.735957,14.684507,3.788088,13.158383,17.3093,158.01,20418.258007,
12/31/2013,26.00763,21677.824645,23989.829701,20331.827178,,,3.473918,11.644464,16.798306,4.246869,14.370462,18.503639,194.21,23871.378558,
03/31/2014,28.604137,26493.248436,29314.37076,23623.422958,,,3.88619,15.263084,26.900227,4.686331,15.975466,20.231424,222.15,26974.031757,
06/30/2014,24.493274,25472.025908,27511.707671,24087.188579,982.524125,,3.584926,15.565955,34.668747,4.388303,14.709922,18.284235,207.56,25608.753525,
09/30/2014,21.76214,24584.626639,26708.752297,22713.251895,200.184976,288.438732,3.244457,13.779299,39.938811,4.065054,13.545978,16.657864,187.08,23640.658023,
12/31/2014,19.670869,22097.624887,23937.336634,18764.719721,,,2.762937,13.66949,,3.776996,12.985924,16.207274,148.76,20522.914822,
03/31/2015,21.180042,19917.336704,21581.88215,17912.207546,,,2.536455,14.537438,,3.8039,13.669198,17.744187,125.88,19066.235389,
06/30/2015,21.57033,17753.250102,20157.624669,15823.669869,,,2.148676,14.107485,,3.585085,13.568425,18.439004,98.67,16637.236984,
09/30/2015,14.680262,15440.810909,17924.723599,12022.390501,,,1.258772,11.436101,,2.873945,11.701401,16.973383,53.12,12262.997797,
12/31/2015,19.759809,13660.460401,14576.690069,12119.499962,,,1.717273,12.221004,,3.51096,14.580837,21.721245,69.19,14310.260384,
03/31/2016,24.399696,14790.072425,16980.659946,12513.278366,,,2.375502,13.447229,,4.265562,17.880407,26.868915,93.43,16982.578116,
06/30/2016,21.244196,17156.362347,17977.96988,16400.210794,,,2.295924,12.138516,,4.213175,18.195146,27.60074,90.64,16849.451173,
09/30/2016,24.499473,17554.489246,18685.75897,16678.442248,,,2.401226,10.874594,,4.250756,19.956675,32.700058,97.42,17482.36655,
12/31/2016,20.101813,17093.866484,17966.65353,16168.891591,55.756429,198.522852,1.965011,9.043145,,3.673154,17.708915,31.448327,86.51,16405.397236,
03/31/2017,26.253272,17750.674024,19369.220638,16496.985285,53.268269,109.535308,2.378902,9.166683,68.209586,3.907966,17.705083,31.174675,114.61,19119.241432,
06/30/2017,31.492957,20265.332409,21571.353114,18966.761526,50.30943,92.615134,2.569736,9.712681,40.807998,3.98757,17.105024,29.694562,134.12,21161.651327,
09/30/2017,30.905807,21376.263396,22484.129981,20291.267982,46.513195,74.74729,2.638794,9.681058,23.493571,3.907122,15.499457,25.14984,148.92,22459.813304,
12/31/2017,35.035561,22985.860095,24648.053644,21590.633213,18.321287,21.071345,2.835113,9.173044,18.2802,3.979078,15.021548,22.882193,168.59,24153.641949,
03/31/2018,33.551336,24656.836953,27406.061126,23438.654966,26.448749,37.701832,2.931897,13.232312,175.362003,4.114328,20.557908,36.136673,182.36,26175.273926,
06/30/2018,28.302586,27384.323293,29236.724438,25145.08011,10.613178,12.209869,2.671272,15.270923,,3.873168,19.25893,33.227927,167.34,25154.338363,
09/30/2018,19.770063,23093.77565,25084.271365,20522.501061,7.653975,8.734999,2.008024,12.178129,,3.086717,15.332205,25.969518,127.06,20533.578279,
12/31/2018,16.374841,18445.800689,20531.192573,16723.238041,5.214198,5.854615,1.564482,11.088334,,2.619228,13.680536,23.921186,98.91,17595.084692,
03/31/2019,21.31265,19944.665941,21315.064747,18231.240376,6.181273,6.606746,1.925717,10.015134,132.598441,3.034264,12.197867,18.65321,119.32,20188.860775,
06/30/2019,22.283803,21187.760249,23413.36782,18493.342101,6.505984,6.95741,1.981176,9.379213,90.724316,3.125601,13.125823,20.517904,123.99,20961.95304,
09/30/2019,27.648764,20432.42268,22786.730509,18649.978235,6.083369,6.59544,1.747612,9.340225,267.642612,2.92652,12.797142,21.403014,108.72,19447.385787,
12/31/2019,61.719781,20851.085296,22936.955135,18813.08135,8.553784,9.338182,2.242257,16.45421,,3.469658,14.930754,26.116499,138.87,22938.251764,
03/31/2020,,20066.261034,24369.065579,12653.964913,5.22792,5.912723,1.086277,13.951358,,2.51775,13.942352,39.625814,60.19,14888.131771,
06/30/2020,,17039.474128,20130.651123,13609.116305,12.970105,16.802363,1.830396,,,3.875422,47.139403,,74.49,16821.790244,
09/19/2020,,,,,13.5290252297465,17.526427546542,1.90927364532899,,,3.95480181846665,48.1049600150763,,77.7,17166.3511913,
09/30/2020,,,,,,,2.01231747300292,,,4.12231819853625,26.4110820620938,-92.0112301750568,,,
12/31/2020,,,,,,,1.64059085482438,,,3.36082036156174,16.3503109661335,49.6188944262987,,,
