Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1989,,245.663986,245.663986,,0.244069,,,0.025625,0.025625,,0.025625,0.025625,0.025625,,,,,,,
03/31/1990,224.880005,229.615997,229.615997,,0.142647,0.007987,-0.008571,-0.005625,-0.005,,-0.005625,-0.005,-0.005,0.004687,-0.00088,,0.015777,0.10916,,
06/30/1990,224.960007,234.944,234.944,,0.183452,0.031407,0.015476,0.01,0.009375,,0.01,0.009375,0.009375,0.004687,0.0192,,0.01246,0.111438,,
09/30/1990,218.416,227.856003,227.856003,,0.170581,0.024599,0.007961,0.006875,0.005625,,0.006875,0.005625,0.005625,0.004687,0.033872,,0.007852,0.103001,,
12/31/1990,218.416,218.416,218.416,,0.271862,0.054506,0.037488,0.020625,0.025,0.025,0.020625,0.025,0.025,0.004687,-0.019619,,0.010636,0.122258,,
03/31/1991,220.768005,218.944,218.944,,0.179745,0.012209,-1.8e-05,-0.001875,-0.001875,,-0.001875,-0.001875,-0.001875,0.004687,0.036534,,0.010364,0.117694,,
06/30/1991,221.072006,220.768005,220.768005,,0.171107,0.002528,-0.010142,-0.045,-0.03875,,-0.045,-0.03875,-0.03875,0.004687,0.027866,,0.019143,0.068751,,
09/30/1991,,221.919998,221.919998,,0.195359,0.025712,0.015654,0.0125,0.009375,,0.0125,0.009375,0.009375,0.004687,0.03225,,,,,
12/31/1991,225.776,230.719984,230.719984,,0.217762,-0.009813,-0.018728,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.004687,0.01367,,0.012007,0.100099,,
03/31/1992,235.647995,236.544006,236.544006,,0.191482,0.019827,0.011068,0.00625,0.00625,,0.00625,0.00625,0.00625,0.004687,0.010138,,0.014322,0.109956,,
06/30/1992,236.671997,246.735992,246.735992,,0.184144,0.024038,0.015515,0.010625,0.010625,,0.010625,0.010625,0.010625,0.004687,0.011693,,0.009342,0.123737,,
09/30/1992,239.087997,248.063995,248.063995,,0.204258,0.031468,0.023236,0.015,0.015,,0.015,0.015,0.015,0.004687,0.061621,,0.019691,0.133549,,
