Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1995,,,,,,,,,,,,,0.75,,
09/30/1995,,89.976499,89.976499,89.976499,3.59572,,,,,,,,1.109375,98.798253,
12/31/1995,,70.95639,89.976499,47.823502,2.586158,,,,,,,,0.8125,66.272002,
03/31/1996,20.703125,63.29574,75.193252,48.429502,2.525256,,2.618476,,,2.394024,,,0.828125,73.508502,
06/30/1996,24.603175,86.229335,105.683502,67.983502,2.851434,,3.227606,32.481142,56.821662,2.560674,18.635923,24.61808,0.96875,88.501999,
09/30/1996,25.986842,105.892457,125.698502,81.011001,3.460948,,3.631033,22.060298,31.424524,3.028058,19.590951,26.289905,1.234375,118.094251,
12/31/1996,25.581395,111.387088,141.439002,90.981999,3.717756,,3.695361,18.215627,24.610873,3.108641,17.832706,23.668807,1.375,132.710998,
03/31/1997,18.421053,126.011537,148.674752,99.277998,2.889422,,2.740585,13.696665,20.816788,2.168453,10.999335,14.643615,1.09375,99.312996,
06/30/1997,23.77451,120.1747,147.872494,95.681998,3.913692,,3.548464,18.432182,31.652597,2.99332,13.459953,17.678816,1.515625,147.211503,
09/30/1997,24.528302,150.889584,166.800993,141.621994,4.033839,,3.614481,20.417751,42.878539,3.091509,12.985384,17.131245,1.625,160.810999,
12/31/1997,24.889381,175.040025,197.030999,156.118004,4.494693,,3.601394,33.204936,,3.246187,11.947453,15.010727,1.757812,183.65625,
03/31/1998,27.51938,210.689801,237.923,182.581999,5.269729,,4.209185,44.568699,,3.897894,13.187057,16.524686,2.21875,238.632999,
06/30/1998,32.31383,261.142246,310.720374,236.815499,6.529312,,4.974653,48.887096,,4.675262,14.753724,17.910259,2.847656,310.993751,
09/30/1998,33.766234,310.306154,363.290001,248.470999,7.019086,8.090801,5.274385,39.326723,,5.03211,15.104114,17.97343,3.25,361.230006,
12/31/1998,52.155173,442.138847,672.925011,288.182501,11.179502,12.699892,8.59794,45.221569,,8.413771,25.301681,30.341904,5.671875,648.861618,
03/31/1999,30.053192,537.941226,735.472261,319.523996,6.457205,7.172945,5.007098,22.936358,,4.843701,14.377712,16.936071,3.53125,400.893745,
06/30/1999,31.911057,427.269167,530.39487,274.652247,6.859191,7.641743,5.528379,26.90445,,5.356229,16.241497,18.796535,4.148438,474.706487,
09/30/1999,29.057017,426.186437,490.606619,333.104991,6.443764,7.1428,5.148412,27.852002,,4.98513,15.019675,17.404231,4.140625,475.222513,
