Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
05/04/2002,48.372093,1011.142511,1011.142511,1011.142511,2.371385,6.54836,0.681131,11.265016,16.902575,0.897144,,22.160939,10.4,1068.666956,
08/03/2002,22.878788,1041.343899,1262.062667,705.718402,1.700911,4.59792,0.509805,7.519169,11.574803,0.5607,,11.697879,7.55,705.721368,
11/02/2002,21.765432,942.209633,1066.676541,694.349641,1.950968,5.1007,0.6051,6.184355,8.112295,0.654013,,12.456474,8.815,880.697621,
02/01/2003,9.883721,677.262748,1027.348662,252.907737,0.88395,2.10214,0.354477,5.38188,9.65969,0.187256,2.310788,2.909324,4.25,253.317782,
05/03/2003,12.651685,402.327717,509.639479,200.990873,1.157369,2.705935,0.457332,6.077365,10.526293,0.331379,4.125844,5.22164,5.63,464.966142,
08/02/2003,15.033333,576.055044,668.838137,484.942523,1.382646,3.289047,0.537307,12.136765,117.958395,0.42757,5.336817,6.812752,6.765,613.36572,
11/01/2003,18.282609,776.75102,915.142184,574.800451,1.716637,4.199805,0.647141,14.430748,238.270431,0.569887,7.076316,9.135536,8.41,839.930367,
01/31/2004,15.514018,805.340268,936.842615,706.461757,1.584402,3.444958,0.590862,12.800672,108.963475,0.466344,5.499935,7.053588,8.3,736.281769,
05/01/2004,16.009091,783.55727,852.275443,697.251531,1.659764,3.523023,0.60764,9.774428,41.805483,0.51426,6.157603,8.018411,8.805,837.64337,
07/31/2004,13.75,725.145537,869.557861,662.485232,1.444574,3.108738,0.518523,7.05966,18.787628,0.423178,5.054567,6.651958,7.7,706.178571,
10/30/2004,16.601695,841.623957,1072.585699,688.65835,1.963707,5.41209,0.621449,7.907125,20.58419,0.547733,6.725289,8.913144,9.795,963.706993,
01/29/2005,15.53719,1088.239401,1314.054326,817.892271,1.875238,4.584285,0.548505,6.565408,18.001768,0.444753,6.526305,9.286857,9.4,819.592989,
04/30/2005,19.531746,932.896468,1101.585407,815.220256,2.246171,5.230118,0.664048,8.047817,20.106682,1.011944,14.734339,20.871721,12.305,1969.038172,
07/30/2005,27.047244,1428.92856,1664.497208,1144.277335,3.07336,6.894568,0.880537,19.024174,,0.816759,12.086012,17.336369,17.175,1646.694999,
10/29/2005,28.733333,1592.445111,2591.066093,1385.200808,2.44555,,0.845642,24.257552,,1.588269,22.946688,35.095787,17.24,3388.743901,
01/28/2006,24.160494,3209.14465,3609.202471,2641.422206,2.556061,,0.785676,10.528193,21.306786,1.078907,12.219258,16.166894,19.57,3335.747512,
04/29/2006,29.873418,3603.242813,4064.47579,3217.618004,2.992606,,0.863209,42.861426,,1.133796,13.319879,18.113051,23.6,4146.385186,
07/29/2006,28.721088,3709.352102,4148.119783,3403.970078,2.653446,,0.795971,22.069713,114.525341,0.901669,11.085056,15.53385,21.11,3791.067134,
10/28/2006,33.884981,4165.04604,4608.08574,3663.514943,3.173571,,0.905553,17.885646,37.014614,0.987457,12.371749,17.278316,25.82,4623.124501,
02/03/2007,26.370134,4812.489484,5107.923074,4286.775856,2.983273,,0.837567,9.996927,14.219613,0.809964,9.621635,12.761876,26.95,4308.11575,
05/05/2007,30.310226,4709.29977,5536.075871,2658.887387,3.533055,67.201842,0.994721,15.526763,25.386268,1.021299,11.971794,15.822124,33.25,5676.2345,
