Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1989,,,,,,,38.639062,20.62776,17.826107,,22.883327,17.84985,17.849851,17.849851,,21.996264,0.0,,
09/30/1989,,,,,,,35.917592,19.22861,16.952447,,25.38332,19.79873,19.798731,19.798731,,22.001021,39.94328,,
12/31/1989,,,,,,,39.131156,25.712626,21.596614,,48.466869,33.990291,33.990293,33.990293,,29.869019,0.0,,
03/31/1990,,,,,,,40.849382,30.599219,27.359605,,36.111727,35.698474,35.698474,35.698474,,1.144375,19.555556,,
06/30/1990,,25.136581,22.477639,,,,,,,,,,28.782497,28.782497,,,,,
09/30/1990,,26.611329,23.781422,,,,,,,,,,31.998847,31.998847,,,,,
12/31/1990,,25.355873,22.274563,,,,43.894255,22.714586,16.933171,,37.109669,31.237742,31.237742,31.237742,,15.823171,21.864059,19.81205,
03/31/1991,,22.358225,20.310963,,,,,102.323195,100.0,10571.696578,,,34.045433,34.045433,,,,,
06/30/1991,,23.342019,20.936699,,,,45.707312,22.570229,18.609407,,39.245865,31.869551,31.869553,31.869553,,18.795137,20.42103,18.575339,
09/30/1991,,22.924586,20.419288,,,,45.664624,21.416814,17.377707,,35.0846,28.444927,28.444926,28.444926,,18.924751,21.004514,18.109388,
12/31/1991,,22.003109,19.685369,,,,44.854374,20.786034,17.110997,17.674479,35.827314,29.417499,29.417499,29.417499,,17.890863,17.676866,18.113649,
03/31/1992,,21.625788,19.393969,21.710638,11.142897,,51.029614,29.262133,25.532848,,41.357183,31.772378,31.772378,31.772378,,23.175671,16.385464,18.082303,
06/30/1992,,22.817584,20.375607,,,,50.39522,27.89979,24.086612,38.008382,36.584359,29.230926,29.230926,29.230926,,20.099937,16.929447,18.954693,
09/30/1992,,25.641869,22.753767,,,,58.514308,36.413169,34.323793,59.262665,45.29204,32.74598,32.745983,32.745983,,27.700365,11.498175,22.693522,
12/31/1992,,27.333878,24.569134,,,,59.925051,38.129214,36.221117,61.642004,48.551745,34.651764,34.651762,34.651762,,28.629209,10.904368,24.353291,
03/31/1993,,28.280979,24.443732,28.293228,20.818012,,59.868519,40.600356,38.344507,60.740666,49.764741,35.06074,35.06074,35.06074,,29.547027,12.85888,24.644362,
06/30/1993,,27.751147,24.914967,,,,51.193874,28.851248,24.197104,24.415295,36.070897,27.531748,27.531748,27.531748,,23.673237,14.632482,23.690466,
09/30/1993,,26.580359,24.178763,,,,48.216634,22.634877,17.708982,,30.337973,30.199459,30.199459,30.199459,,0.456569,13.490425,22.994556,
12/31/1993,,24.698199,22.627741,,,,51.58498,25.817329,21.807455,,39.067676,33.299719,33.299717,33.299717,,14.764015,14.243095,21.180411,
03/31/1994,,21.619342,19.370119,21.478715,13.481713,,49.325362,28.085824,23.855578,,32.550601,25.181692,25.181689,25.181689,,22.63832,22.927445,16.662579,
06/30/1994,,22.901862,20.683581,22.645501,15.584678,,61.247743,40.432901,36.879005,64.732149,44.254572,31.862916,31.862915,31.862915,,28.000849,11.684483,20.225898,
09/30/1994,,24.618981,22.499032,24.447891,18.225424,,58.107756,38.51666,35.41708,62.150721,43.45245,29.848042,29.848042,29.848042,,31.308725,11.061484,21.895757,
12/31/1994,,25.764248,23.289532,25.630576,20.247882,,55.210943,36.334166,33.240305,53.315703,43.620948,30.534855,30.534856,30.534856,,29.999561,12.456422,22.554944,
03/31/1995,,28.021194,25.458808,,22.428665,,55.126934,37.372842,34.236154,51.465774,41.955912,30.031619,30.03162,30.03162,,28.421007,35.804103,17.988457,
06/30/1995,,27.688994,24.90729,,21.966626,,53.633968,36.488022,33.32387,20.735268,42.055279,30.374937,30.374935,30.374935,,27.773784,11.981789,24.371358,
09/30/1995,,26.400903,24.044066,,20.513909,,54.091999,32.779001,30.453871,,41.606714,30.165277,30.165278,30.165278,,27.499017,13.488941,22.8397,
12/31/1995,,23.406591,21.020637,,17.558566,,47.853132,25.061598,20.417438,-123.648819,33.421304,24.008148,24.008147,24.008147,,28.165136,21.775224,18.309754,
03/31/1996,,18.61861,16.527891,18.595713,13.037609,,42.314603,19.938922,16.259483,-140.190592,26.051947,18.758585,18.764924,18.764924,,27.995457,26.915277,13.60736,
06/30/1996,,14.616619,12.962274,14.598659,9.432055,,43.396284,15.421695,11.144374,-238.566962,20.31296,14.218159,14.218158,14.218158,,30.004496,34.736993,9.539245,
09/30/1996,,12.082152,10.514428,12.082152,7.350424,,41.424655,18.430735,14.153843,,22.202035,15.918371,15.91837,15.91837,,28.302199,28.101222,8.686919,
12/31/1996,,11.131145,9.647081,11.131145,7.061704,,41.456037,19.240925,14.836682,,20.949104,15.863169,15.863169,15.863169,,24.277578,26.962005,8.129965,
03/31/1997,,9.89311,8.591109,9.882269,6.533926,,38.222382,15.23166,12.324012,,16.096119,11.532013,11.532013,11.532013,,28.355318,35.77117,6.354229,
06/30/1997,,10.124058,8.766349,10.113152,7.158166,,43.785948,19.713704,15.000732,50.699833,20.461039,15.201303,15.201303,15.201303,,25.706101,29.413183,7.146251,
