Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,14.763744,16.487712,9.951528,,9.267761,7.010187,7.010188,6.152044,,24.359425,29.105015,,
06/30/1990,,,,,,,13.844464,20.639028,8.490572,,7.357034,5.462862,5.462861,4.670631,,25.746419,38.567019,,
09/30/1990,,,,,,,17.265227,18.244276,12.357796,,11.264372,8.553322,8.553323,7.80565,,24.067474,21.297933,,
12/31/1990,,,,,,,6.341465,19.179049,1.151587,,-1.067988,2.78471,2.78471,2.014337,,,84.063084,,
03/31/1991,,7.644079,5.325794,7.86797,7.941943,,14.182506,14.390357,7.629162,-98.58656,6.607815,5.064924,5.064924,4.184296,,23.349483,44.461574,4.245401,
06/30/1991,,7.173249,4.969625,7.232751,7.095475,,12.818607,13.155256,6.130417,-27.095858,6.322719,4.846304,4.846304,3.953576,,23.350954,47.733397,3.749214,
09/30/1991,,6.058422,4.261989,6.408953,6.181925,,16.138941,16.734825,9.700518,-35.260499,9.030174,6.877923,6.877924,6.043502,,23.83399,29.160428,4.29176,
12/31/1991,,2.566945,2.200712,3.6616,3.043459,,-1.135188,7.230484,-9.997469,-45.994139,-10.452327,-7.530592,-7.530591,-8.492499,,,,,
03/31/1992,,-8.017596,-3.721523,-3.863534,2.624716,,9.836691,12.234751,4.666869,-66.298805,-2.013568,-1.613515,-23.59812,-24.523212,,,,,
06/30/1992,,-42.460735,-21.636964,,,,12.98232,15.462421,7.491352,,-96.21852,-72.738446,-72.738448,-73.651792,,,,,
09/30/1992,,-40.256127,-20.527338,,,,18.464212,19.950054,12.636648,,11.5379,9.210676,9.210675,8.356556,,20.17026,21.705985,-31.518138,
12/31/1992,,-34.175981,-18.283449,,,,13.960672,15.363238,7.068272,274.162622,4.369593,3.495135,3.495135,3.495135,,20.01235,83.290055,-5.710787,
03/31/1993,,-23.460046,-12.097397,,,,11.298501,13.490193,5.81899,,4.469063,3.085775,3.085776,3.085776,,30.952524,81.733266,-4.285384,
06/30/1993,,16.197256,8.260797,12.743174,12.692631,,27.107298,29.541436,23.679093,154.290436,23.227364,18.084614,18.084614,18.084614,,22.140911,11.53968,14.328145,
09/30/1993,,13.46048,6.769728,10.789964,10.814027,,12.950225,15.000242,7.498596,-65.764709,5.086037,3.623919,3.623919,3.623919,,28.747691,66.159569,4.555084,
12/31/1993,,6.242404,2.741212,5.701689,6.031283,,12.729523,16.973316,5.893897,2.320478,-2.070111,-1.419151,-1.419151,-1.847462,,,,,
03/31/1994,,6.908263,3.131832,6.656805,6.764342,,13.265306,18.707483,7.993197,11.81222,4.081633,3.231293,4.761905,3.911565,,20.833333,132.142857,-2.220513,
06/30/1994,,3.407451,1.792637,5.073983,5.284348,,13.342898,17.790531,9.182209,,6.312769,4.591105,4.591105,4.017217,,27.272727,66.071429,1.1561,
09/30/1994,,5.17824,2.737897,6.930309,7.145064,,14.785992,20.881971,11.154345,14.967156,8.300908,6.225681,6.225681,5.706874,,25.0,42.045455,3.001026,
12/31/1994,,6.922484,3.172534,6.992473,6.845015,,22.814208,25.68306,18.169399,53.102898,12.15847,9.153005,9.153005,8.469945,,24.719101,44.354839,3.852027,
03/31/1995,,9.764528,4.388884,8.614983,8.950253,,21.065675,26.641884,17.100372,41.552511,14.869888,11.771995,12.019827,11.400248,,20.833333,20.108696,7.801009,
06/30/1995,,13.816344,5.999133,10.403528,10.592943,,26.742857,30.514286,20.914286,66.853933,19.428571,15.2,15.314286,14.857143,,21.764706,14.230769,11.850172,
09/30/1995,,3.326767,1.674894,4.584004,15.045679,,29.262087,31.679389,22.900763,626.666667,-35.877863,-25.954198,-25.826972,-26.463104,,,,,
12/31/1995,,4.483348,2.137378,5.160134,14.183029,,22.868742,25.981055,17.050068,,15.155616,12.584574,12.990528,12.313938,,16.964286,20.32967,3.571898,
03/31/1996,,2.918491,1.490163,,13.015597,,19.736842,24.707602,14.181287,-33.333333,11.988304,9.064327,9.064327,8.333333,,24.390244,32.63158,1.966141,
06/30/1996,,-0.486421,0.125806,,10.044386,,16.486486,21.216216,11.351351,-73.333333,9.189189,7.297297,7.162162,6.486486,,20.588235,38.750001,-0.297933,
09/30/1996,,8.699342,3.522505,6.271354,5.710416,,11.428571,18.045113,5.413534,-119.008264,2.706767,2.105263,2.105263,1.353383,,22.222222,206.666671,-9.279299,
12/31/1996,,2.460233,1.186258,3.211653,4.595189,,12.864721,21.352785,6.763926,,-12.068966,-8.488064,-6.896552,-7.427056,,,,,
03/31/1997,,2.21202,1.082137,,7.21767,,27.927928,34.90991,23.873874,56.372549,6.418919,6.418919,6.418919,5.855856,,0.0,34.615385,1.446321,
06/30/1997,,2.717168,1.256096,,7.695007,,21.021378,29.097387,15.320665,44.117647,9.619952,7.60095,7.83848,7.244656,,20.987654,29.508197,1.91538,
09/30/1997,,3.935233,1.698796,,,,16.976744,25.930233,12.093023,34.871795,4.883721,5.0,5.116279,4.534884,,,46.153846,2.118971,
12/31/1997,,2.179487,1.057003,,,,9.90753,18.626156,3.963012,,-18.361955,-13.34214,-12.813738,-13.34214,,,,,
03/31/1998,,-0.085161,0.256159,,,,12.614679,29.816514,5.275229,-41.814159,-4.12844,-3.899083,0.917431,-0.229358,,,,,
06/30/1998,,-4.439701,-1.382339,,,,14.0553,22.35023,-0.230415,-31.862745,-10.599078,-8.525346,-8.294931,-9.447005,,,,,
09/30/1998,,-5.481198,-1.819836,,,,11.299435,25.988701,3.672316,-17.98419,-1.129944,-1.129944,5.367232,3.954802,,,,,
12/31/1998,,-4.288586,-1.288136,,,,29.206349,36.349206,24.126984,,-8.730159,-10.15873,-10.0,-10.793651,,,,,
03/31/1999,,-5.700068,-1.823656,,,,3.886926,22.261484,-3.533569,-21.568627,-17.667845,-14.840989,-9.187279,-10.954064,,,,,
06/30/1999,,-6.399258,-2.316678,,,,6.47482,25.179856,-1.079137,-1.282051,-14.748201,-12.589928,-17.266187,-19.064748,,,,,
09/30/1999,,-10.977052,-4.359001,,,,13.592233,-5.825243,-21.682848,-177.777778,-30.420712,-23.94822,-24.271845,-25.889968,,,,,
