Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/30/1997,1252.271973,1414.447998,1250.031982,,0.171928,0.022457,0.011193,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0,0.008014,-0.018228,0.169962,0.386718,,
06/29/1997,1258.4772,1425.024,1301.008,,0.186156,0.029415,0.017662,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,,0.015897,-0.016907,0.145259,0.400579,,
09/28/1997,1264.943968,1316.287968,1316.287968,,0.210509,0.034145,0.021524,0.013125,0.013125,0.013125,0.013125,0.013125,0.013125,0.0,0.017432,-0.026711,0.121452,0.421924,,
12/28/1997,1382.273456,1455.392,1359.648,,0.23633,0.03769,0.024625,0.015625,0.015625,0.015625,0.014375,0.014375,0.014375,,0.048579,0.011821,0.131144,0.520725,,
03/29/1998,1396.61312,2926.064,2834.528,,0.104159,0.014369,0.007529,0.005,0.005,0.005,0.005,0.005,0.005,,0.005466,-0.010062,0.109078,0.533216,,
06/28/1998,1430.981808,1481.184,1425.104,,0.23467,0.033005,0.018158,0.005625,0.005625,0.011875,0.005625,0.005625,0.011875,,0.013004,-0.022019,0.08745,0.535109,,
09/27/1998,1434.128052,1478.384033,1433.215942,,0.249582,0.04189,0.026129,0.018125,0.018125,0.018125,0.0175,0.0175,0.0175,0.0,0.028901,-0.011554,0.086141,0.553854,,
12/27/1998,1446.531712,1483.728,1440.336,,0.281627,0.045694,0.028588,0.01875,0.01875,0.01875,0.018125,0.018125,0.018125,0.0,0.067581,0.031606,0.127522,0.58073,,
03/28/1999,1460.4142,1506.792,1450.96,,0.259016,0.036361,0.018448,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0,0.01671,-0.015999,0.113459,0.608962,0.599607,
06/27/1999,1463.212816,1530.688,1462.248,,0.289822,0.045083,0.026134,0.01625,0.01625,0.01625,0.01625,0.01625,0.01625,0.0,0.032093,-0.019604,0.102109,0.630048,0.620781,
10/03/1999,1466.25676,2253.648,2185.568,,0.217286,0.036478,0.02313,0.00375,0.014375,0.014875,0.0025,0.0025,0.0025,0.0,0.019244,-0.020521,0.080331,0.655419,0.645741,
01/02/2000,1469.8412,1514.72,1467.416,,0.360724,0.056708,0.034917,0.02375,0.02375,0.02375,0.0225,0.0225,0.0225,,0.078199,0.03323,0.102172,0.692838,0.67965,
04/02/2000,1490.263672,3078.68,2956.56,,0.171371,0.022663,0.010616,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,,0.023022,-0.004718,0.086014,0.716772,0.704234,
07/02/2000,1494.30152,3102.096,2984.312,,0.186816,0.028022,0.016743,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,,0.023967,-0.002131,0.082689,0.743114,0.729376,
10/01/2000,1505.261208,1570.864,1501.192,,0.386374,0.061993,0.034736,0.001,0.00125,0.001,0.00125,0.00125,0.00125,0.0,0.057709,-0.004031,0.087794,0.762923,0.748766,
12/31/2000,1514.133272,3149.28,3018.32,,0.221112,0.037079,0.023607,0.01625,0.01625,0.01625,0.015,0.015,0.015,,0.053364,0.0272,0.150402,0.810828,0.795587,
04/01/2001,3053.502,3165.608,3042.904,,0.206805,0.028509,0.014686,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.034345,0.007159,0.087168,0.42319,0.415793,
07/01/2001,1531.112496,1577.928,1527.776,,0.433813,0.071979,0.042267,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.046979,-0.014418,0.178933,0.884756,0.869092,
09/30/2001,1520.176168,1596.212,1555.968,,0.443156,0.077721,0.046251,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.075358,-0.007367,0.145081,0.90511,0.89074,
12/30/2001,1531.092604,1567.996,1523.228,,0.528703,0.091966,0.056499,0.045,0.045,0.045,0.0425,0.0425,0.0425,0.0,0.096269,0.037864,0.201597,0.979909,0.966169,
03/31/2002,1546.085384,1591.444,1537.384,,0.509448,0.061899,0.026877,0.02,0.02,0.02,0.02,0.02,0.02,,0.055559,-0.006002,0.209102,1.024628,1.011066,
06/30/2002,1560.865988,1604.764,1552.62,,0.537902,0.086351,0.050993,0.035,0.035,0.035,0.035,0.035,0.035,,0.088661,0.033586,0.273192,1.096883,1.083727,
09/29/2002,1552.914368,1596.212,1555.968,,0.556051,0.08658,0.049061,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,,0.069392,0.001038,0.21079,1.109648,1.090482,
12/29/2002,1551.960588,1596.872,1554.608,,0.645517,0.113081,0.073481,0.05,0.05,0.05,0.05,0.05,0.05,,0.150358,0.090053,0.294409,1.154101,1.134558,
03/30/2003,1565.868308,1598.488,1558.852,,0.612121,0.09117,0.050628,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,,0.067228,0.01061,0.323391,1.209901,1.190291,
06/29/2003,1566.387788,1610.656,1568.288,,0.661088,0.10463,0.062614,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,,0.095028,0.045823,0.360898,1.262024,1.242104,
09/28/2003,1574.770144,1618.0,1570.300048,,0.688412,0.104172,0.060476,0.045,0.045,0.045,0.0425,0.0425,0.0425,0.0,0.050225,-0.012249,0.222262,1.322369,1.266306,
12/28/2003,1582.808,1630.58,1580.228,,0.810763,0.151069,0.104173,0.07,0.07,0.07,0.0675,0.0675,0.0675,0.0,0.243288,0.202263,0.420158,1.419273,1.363269,
03/28/2004,1590.406176,1646.236,1590.228,,0.780434,0.119474,0.070314,0.05,0.05,0.05,0.0475,0.0475,0.0475,0.0,0.055784,0.009944,0.413501,1.479722,1.423759,
06/27/2004,1593.02608,1649.156,1591.768,,0.828444,0.136483,0.088171,0.0625,0.0625,0.0625,0.06,0.06,0.06,,0.085673,0.027644,0.451413,1.53763,1.481599,
10/03/2004,1589.623376,1657.468,1592.552,,0.912559,0.132843,0.08232,0.065,0.065,0.065,0.065,0.065,0.065,0.0,0.136118,0.025763,0.410795,1.55396,1.493726,
01/02/2005,1611.221672,1661.308,1602.096,,0.992165,0.187052,0.13379,0.09,0.09,0.09,0.085,0.085,0.085,0.0,0.258199,0.156999,0.607254,1.738516,1.676334,
04/03/2005,,1656.124,1603.852,,0.946918,0.14684,0.087903,0.065,0.065,0.065,0.06,0.06,0.06,0.0,0.102181,0.009079,,,,
07/03/2005,1558.1648,3232.148,3134.528,,0.511018,0.087233,0.057902,0.04,0.04,0.04,0.04,0.04,0.04,,0.057993,0.007439,0.223687,1.460601,1.391647,
10/02/2005,1534.88422,1568.392,1568.392,,1.057925,0.167342,0.106508,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.104305,-0.006241,0.200039,1.361837,1.278519,
01/01/2006,1534.210264,1585.898,1534.042,,1.260782,0.233286,0.16957,0.115,0.115,0.115,0.11,0.11,0.11,0.0,0.3969,0.300865,0.351014,1.455336,1.371724,
04/02/2006,1538.54952,1589.226,1534.89,,1.228637,0.247928,0.118516,0.085,0.085,0.085,0.08,0.08,0.08,0.0,0.496447,0.294263,0.289525,1.571551,1.435713,
07/02/2006,1536.753358,1596.518,1539.65,,1.275402,0.319629,0.122695,0.095,0.095,0.09,0.09,0.09,0.085,,0.607784,0.268519,0.287606,1.630122,1.498111,
10/01/2006,1513.204142,1568.392,1568.392,,1.277331,0.177562,0.1078,0.075,0.085,0.085,0.075,0.085,0.085,0.0,0.124879,-0.033807,0.29979,1.472707,1.340912,
12/31/2006,1514.744364,1565.528,1516.176,,1.553727,0.275095,0.198507,0.135,0.135,0.135,0.13,0.13,0.13,,0.447447,0.269007,0.288148,1.610077,1.446766,
04/01/2007,1492.114384,1548.11,1504.994,,1.49874,0.221976,0.142667,0.1,0.1,0.1,0.095,0.095,0.095,,0.039475,-0.117771,0.230432,1.48266,1.316167,
07/01/2007,1490.607226,1527.118,1488.946,,1.584507,0.232454,0.148233,0.105,0.105,0.105,0.105,0.105,0.105,0.0,0.202842,0.02491,0.221402,1.58042,1.408939,
09/30/2007,1476.57057,1519.972,1487.988,,1.640427,0.22843,0.140824,0.11,0.11,0.11,0.105,0.105,0.105,0.0,0.195822,-0.011313,0.297103,1.546907,1.372402,
12/30/2007,1455.2,1489.8,1463.2,,1.891471,0.307135,0.211523,0.14,0.14,0.14,0.14,0.14,0.14,,0.551941,0.371788,0.367922,1.548378,1.370739,
03/30/2008,1461.4,1478.6,1457.4,,1.733224,0.205915,0.105462,0.075,0.075,0.075,0.075,0.075,0.075,,-0.029162,-0.194868,0.254208,1.670179,1.477556,
06/29/2008,1466.6,1463.4,1463.4,,1.758918,0.179172,0.080019,-0.005,-0.005,0.065,-0.005,-0.005,0.065,,0.214295,0.057947,0.238443,1.689145,1.484181,
09/28/2008,1471.0,1483.8,1483.8,,1.695242,0.168486,0.051826,0.005,0.005,0.05,0.005,0.005,0.05,,0.12131,-0.047581,0.219103,1.693338,1.466893,
12/28/2008,1476.0,1478.2,1472.6,,1.775907,0.175676,0.079927,0.045,0.045,0.07699,0.045,0.045,0.07699,0.0,0.470936,0.353728,0.267954,1.751084,1.528388,
03/29/2009,1478.2,1479.8,1476.0,,1.580827,0.123374,0.02771,0.015,0.015,0.083919,0.015,0.015,0.081809,0.0,0.014837,-0.028726,0.199229,1.779462,1.557299,
06/28/2009,1480.2,1493.4,1478.8,,1.625575,0.233297,0.13795,0.1,0.1,0.129862,0.1,0.1,0.127146,0.0,0.203746,0.131187,0.227469,1.903797,1.684299,
09/27/2009,1485.8,1515.8,1515.8,,1.597968,0.223974,0.131548,0.1,0.1,0.121771,0.1,0.1,0.121771,0.0,0.245613,0.178718,0.448311,2.049872,1.829587,
12/27/2009,1493.0,1525.8,1488.4,,1.82928,0.32975,0.236899,0.16,0.16,0.170246,0.16,0.16,0.167796,0.0,0.516461,0.449476,0.908707,2.244675,2.022907,
03/28/2010,1496.4,1533.8,1494.2,,1.696359,0.317294,0.227413,0.145,0.145,0.148866,0.14,0.14,0.143348,0.05,0.126556,0.069803,0.864675,2.366346,2.144547,
06/27/2010,1487.4,1533.4,1492.2,,1.750436,0.308069,0.219609,0.14,0.14,0.14821,0.135,0.135,0.143648,0.065,0.279855,0.215119,0.937945,2.367151,2.144884,
10/03/2010,1485.2,1521.8,1521.8,,1.864897,0.351952,0.262387,0.185,0.185,0.186003,0.185,0.185,0.186003,0.065,0.21652,0.111644,0.976097,2.474212,2.249865,
01/02/2011,1497.6,1533.4,1491.4,,1.978544,0.42725,0.336529,0.23,0.23,0.23,0.225,0.225,0.225,0.065,0.451656,0.365227,1.369257,2.705462,2.481303,
04/03/2011,1497.6,1543.6,1500.6,,1.856391,0.341463,0.250633,0.175,0.175,0.175,0.17,0.17,0.17,0.065,-0.002732,-0.07617,1.287059,2.883146,2.657519,
07/03/2011,1496.8,1543.8,1501.0,,1.953498,0.358961,0.267955,0.185,0.185,0.185,0.18,0.18,0.18,0.065,0.304597,0.215789,1.304449,2.898784,2.671499,
10/02/2011,1489.6,1537.0,1537.0,,1.972609,0.38393,0.291672,0.235,0.235,0.188247,0.235,0.235,0.188247,0.085,0.316005,0.212232,1.376678,2.943676,2.652658,
01/01/2012,1505.2,1537.0,1495.8,,2.297032,0.46771,0.371707,0.255,0.255,0.255,0.25,0.25,0.25,0.085,0.31174,0.209119,1.510231,3.170874,2.873306,
04/01/2012,1515.8,1546.6,1509.2,,2.117612,0.380798,0.285184,0.205,0.205,0.205,0.2,0.2,0.2,0.085,0.072422,-0.033793,1.474007,3.386924,3.08794,
07/01/2012,1519.6,1553.6,1517.8,,2.176571,0.415997,0.32389,0.22,0.22,0.22,0.215,0.215,0.215,0.085,0.363223,0.229675,1.64359,3.543696,3.244604,
09/30/2012,1498.6,1547.0,1547.0,,2.174661,0.434712,0.335876,0.23,0.23,0.23,0.23,0.23,0.23,0.105,0.402973,0.183387,1.359269,3.409182,3.046977,
12/30/2012,1497.8,1522.6,1492.2,,2.546307,0.527677,0.422598,0.29,0.29,0.29,0.285,0.285,0.285,0.105,0.715253,0.551401,1.642209,3.451262,3.086193,
03/31/2013,1496.6,1522.6,1498.2,,2.369243,0.470832,0.363169,0.26,0.26,0.245308,0.255,0.255,0.239973,0.105,0.203711,0.043252,1.134371,3.555659,2.799947,
06/30/2013,1502.8,1523.8,1499.4,,2.491196,0.517807,0.410297,0.28,0.28,0.28,0.275,0.275,0.275,0.105,0.443711,0.245432,1.360327,3.820535,3.068805,
09/29/2013,1506.4,1504.4,1504.4,,2.518479,-1.288819,-1.406009,-0.82,-0.82,0.286069,-0.82,-0.82,0.285,0.13,0.578636,0.333355,2.146707,2.97411,2.218866,
12/29/2013,1506.4,1532.4,1509.8,,2.808054,0.6581,0.538813,0.36,0.36,0.347977,0.355,0.355,0.345,0.13,-0.928534,-1.098159,1.130377,3.244424,2.488516,
03/30/2014,1508.2,1529.1,1510.3,,2.564921,0.548368,0.426472,0.28,0.28,0.28,0.28,0.28,0.28,0.13,0.277031,0.113156,0.987601,3.278809,2.524267,
06/29/2014,1502.0,1522.0,1503.5,,2.762687,0.637379,0.511141,0.34,0.34,0.34,0.34,0.34,0.34,0.13,0.565414,0.360825,0.796471,3.3747,2.615446,
09/28/2014,1499.1,1521.6,1521.6,,2.747634,0.689603,0.561843,0.39,0.39,0.342407,0.39,0.39,0.342407,0.16,0.487119,0.257295,1.229938,3.516777,2.763191,
12/28/2014,1500.8,1516.8,1498.8,,3.204697,0.755137,0.610822,0.66,0.66,0.49156,0.65,0.65,0.487586,0.16,0.950894,0.756205,1.301373,3.848214,2.422042,
03/29/2015,1501.0,1516.5,1500.5,,3.04132,0.670043,0.518161,0.33,0.33,0.330083,0.33,0.33,0.330083,0.16,0.383672,0.173875,1.232378,4.003131,2.577948,
06/28/2015,1490.8,1515.7,1498.5,,3.257391,0.752352,0.586119,0.42,0.42,0.423207,0.41,0.41,0.414932,0.16,0.519386,0.294561,1.459082,3.928428,2.528911,
09/27/2015,1485.1,1504.5,1504.5,,3.266733,0.804187,0.644334,0.43,0.43,0.460485,0.43,0.43,0.456786,0.2,0.644666,0.405251,1.085045,3.917581,2.506363,
12/27/2015,1485.6,1503.3,1485.9,,3.616327,0.878458,0.712026,0.46,0.46,0.471028,0.46,0.46,0.468182,0.2,1.101016,0.877717,1.601979,4.026319,2.625269,
03/27/2016,1464.5,1486.6,1472.1,,3.391889,0.76503,0.587053,0.39,0.39,0.400765,0.39,0.39,0.4,0.2,0.373276,0.144759,0.967975,3.47873,2.017344,
06/26/2016,1466.4,1479.3,1465.3,,3.574695,0.87436,0.697673,0.51,0.51,0.521071,0.51,0.51,0.516371,0.2,0.738006,0.491299,1.579583,3.901937,2.379978,
10/02/2016,1460.5,1478.4,1478.4,,3.863095,1.00744,0.83029,0.54,0.54,0.549144,0.54,0.54,0.547342,0.25,0.967938,0.690206,1.549606,4.028757,2.497843,
01/01/2017,1457.2,1470.5,1457.5,,3.933379,0.957667,0.777084,0.52,0.52,0.52542,0.51,0.51,0.519521,0.25,1.049605,0.838696,1.492863,3.977903,2.557645,
04/02/2017,1447.7,1464.8,1453.2,,3.642995,0.82714,0.643683,0.45,0.45,0.451094,0.45,0.45,0.451094,0.25,0.31785,0.090421,1.654279,3.871658,2.418664,
07/02/2017,1445.7,1459.4,1447.7,,3.910686,0.905436,0.721282,0.48,0.48,0.390195,0.47,0.47,0.383173,0.25,0.806313,0.538717,2.079339,4.041917,2.655807,
10/01/2017,1431.6,1451.2,1451.2,,3.926681,0.891125,0.704589,0.54,0.54,0.567754,0.54,0.54,0.564411,0.3,0.753032,0.412555,1.879645,3.806999,2.423512,
12/31/2017,1407.6,1434.6,1421.0,,4.274243,0.977129,0.785433,1.58,1.58,0.700431,1.57,1.57,0.69527,0.3,1.29064,0.988529,2.676897,4.086459,0.590438,
04/01/2018,1382.4,1406.6,1394.9,,4.324181,0.801276,0.553803,0.47,0.47,0.550341,0.47,0.47,0.546476,0.3,0.32583,-0.009248,1.622179,3.407986,-0.224754,
07/01/2018,1366.3,1388.5,1377.1,,4.582311,1.003631,0.753903,0.62,0.62,0.68309,0.61,0.61,0.67351,0.36,0.882942,0.5118,1.446681,2.920808,-0.570738,
09/30/2018,1309.1,1348.7,1348.7,,4.673834,0.964633,0.709276,0.56,0.56,0.68808,0.56,0.56,0.687688,0.36,6.252984,5.831393,6.827439,0.893362,-2.608128,
12/30/2018,1243.3,1253.4,1242.0,,5.340338,1.100242,0.817794,0.61,0.61,0.685484,0.61,0.61,0.68242,0.36,1.915459,1.568116,4.01496,-2.320357,-5.973458,
03/31/2019,1210.0,1250.7,1239.2,,5.088686,0.992899,0.69214,0.54,0.54,0.601125,0.53,0.53,0.595335,0.36,0.315042,-0.019206,1.761736,-4.162727,-7.899752,
06/30/2019,1206.5,1223.0,1211.0,,5.634187,1.223287,0.925929,1.13,1.13,0.81758,1.12,1.12,0.807072,0.36,0.965648,0.606358,4.007791,-3.581102,-7.242851,
09/29/2019,1184.6,1205.6,1205.6,,5.596384,1.201891,0.898557,0.67,0.67,0.716694,0.67,0.67,0.716694,0.41,0.91921,0.482996,2.327452,-5.261016,-8.867803,
12/29/2019,1174.5,1191.0,1180.4,,6.012453,1.662233,1.033379,0.75,0.75,0.798258,0.74,0.74,0.787493,0.41,1.55549,1.22145,2.646999,-5.755556,-9.378374,
03/29/2020,1168.1,1180.7,1171.8,,5.116658,1.060335,0.415941,0.28,0.28,0.325288,0.28,0.28,0.324696,0.41,-1.161717,-1.47235,2.24741,-6.446452,-10.017807,
06/28/2020,1168.9,1168.5,1168.5,,3.613265,0.031237,-0.602396,-0.58,-0.58,-0.463138,-0.58,-0.58,-0.463138,0.41,-0.314677,-0.639966,3.589529,-7.375823,-10.891693,
09/30/2020,,,,,,,,0.246,0.246,0.293,0.246,0.246,0.293,0.423,0.882,,,-7.487,,
12/31/2020,,,,,,,,0.596,0.596,0.626,0.596,0.596,0.626,0.435,1.335,,,-7.28,,
