Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2012,,,,,30.8,31.515,,,,,,,,,,,,,
06/30/2012,,,,,33.1,36.74,,,,,,,,,,,,,
09/30/2012,,,,,19.7,36.275,,,,,,,,,,,,,
12/31/2012,,,,,41.4,47.25,,,,,,,,,,,,,
03/31/2013,,,,,50.7,48.685,,,,,,,,,,,,,
06/30/2013,,,,,53.4,54.418537,,,,,,,,,,,,,
09/30/2013,,,,,32.4,46.406667,,,,,,,,,,,,,
12/31/2013,,,,,2.9,47.945515,,,,,,,,,,,,,
03/31/2014,,,,,39.8,46.768421,,,,,,,,,,,,,
06/30/2014,,63.875,68.3,3.19812792511702,29.4,51.975893,,6.01719197707737,,,,,,,,,,6.92759295499021,
09/30/2014,,69.4,68.7,3.16376530530278,80.3,87.725,,1.92837465564738,,,,11.2280701754386,,,,44.5998300519926,,-1.00864553314121,
12/31/2014,,70.25,69.1,0.945855975481371,15.7,47.447099,,0.817438692098093,,97.0588235294118,,4.57023060796646,,,,-53.3135509396637,,-1.63701067615659,
03/31/2015,,67.333,68.5,-0.245070122388083,54.8,55.813793,,0.558659217877095,,21.0332103321033,,-1.0655737704918,,,,4.82647251263347,,1.73317689691533,
06/30/2015,,66.26,68.4,0.821412090447632,44.5,46.034426,,2.27272727272727,,,,-0.90163934426229,,,,6.38129211256439,,3.2297011771808,
09/30/2015,,67.5,68.2,0.160010402482142,6.7,42.503735,,0.0,,140.143884892086,,0.40650406504065,,,,45.8128078817734,,1.03703703703704,
12/31/2015,,64.15,68.8,-0.46336607969078,46.5,47.904908,,-0.804289544235926,,4.12999322951931,,8.92561983471075,,,,1.90009193993257,,7.24863600935306,
03/31/2016,,63.5,64.3,-1.98382290336313,24.9,32.998367,,1.44927536231884,,42.0811892510006,,1.60164271047228,,,,49.0590954110267,,1.25984251968503,
05/31/2016,,78.633,,,50.0,58.107033,,,,,,,,,,,,,
08/31/2016,,117.186,158.6,-0.307223254860463,-31.7,56.982317,,1.58013544018059,,-18.9235953760083,,7.10005693423101,,,,-21.9896404249182,,35.3403990237742,
11/30/2016,,202.778,207.6,0.382436634879272,89.3,118.396104,,3.89610389610389,,7.3943661971831,,1.32857010132859,,-11.8478115067215,,-25.6666666666667,,2.37796999674521,
02/28/2017,,193.333,191.5,0.0864285790501442,66.0,21.330251,,-0.221729490022173,,-5.14925373134329,,1.07323232323232,,-3.74689238020423,,2.90010741138561,,-0.948105082939797,
05/31/2017,,217.889,215.4,0.909533339347148,99.3,-4.335802,,-0.573613766730402,,-3.26867169955842,,0.671811037099363,,-1.54843605317262,,-6.4259927797834,,-1.14232476169059,
08/31/2017,,216.75,236.9,1.53759820426488,145.9,83.582868,,7.95454545454544,,-2.29885057471264,,-0.954876306531672,,-3.50135348837209,,-5.83941605839416,,9.2964244521338,
11/30/2017,,210.889,216.2,3.50744175446594,105.7,325.14719,,1.5625,,-2.82608695652173,,1.33395351927836,,2.78350950692878,,6.328125,,2.51838644974369,
02/28/2018,,204.8,218.6,2.76736493936053,241.3,58.471501,,6.85483870967743,,5.50632911392404,,4.32636469221836,,1.82361791237114,,7.08661417322835,,6.73828124999999,
05/31/2018,,231.778,247.0,3.50519527713277,114.7,88.851405,,7.20562390158173,,13.2275132275132,,3.91244313005892,,0.655440126883425,,-45.3424657534247,,6.56749130633624,
08/31/2018,,224.444,234.1,3.28595868148922,104.5,82.69755,,4.69314079422381,,8.45744680851064,,3.21594996999997,,-0.860439333862015,,-9.51219512195122,,4.30218673700344,
11/30/2018,,223.333,233.4,-0.755902086839983,81.8,116.243323,,3.82513661202184,,-5.79439252336449,,2.18083802989463,,-2.12204363347878,,24.1216879293425,,4.50761866808757,
02/28/2019,,231.25,243.1,-1.02156640181611,109.7,88.032134,,6.00706713780919,,-10.025706940874,,0.989853996535511,,-1.52539760956175,,-18.2365698654153,,5.12432432432432,
05/31/2019,,268.0,289.1,-0.155372485089258,149.8,135.545855,,8.89570552147238,,-3.81981981981983,,3.37927967985771,,-1.72341640378549,,12.4303935900726,,7.87313432835822,
08/31/2019,,261.125,276.3,-1.25431784870597,40.1,162.616326,,6.51828298887123,,8.18763326226012,,1.13890129522107,,-1.16289841269842,,6.12925642807506,,5.81139301101006,
11/30/2019,,249.556,267.3,-0.0891742464776173,203.1,159.943572,,6.90789473684211,,5.55555555555556,,1.7752808988764,,1.5615094037615,,6.91531057895761,,7.11022776450977,
02/29/2020,,257.0,266.0,-0.0820939124775487,485.0,89.9,,3.61067503924647,,25.9387180264621,,-0.429564760002022,,-1.43612815378453,,197.021276595745,,3.50194552529183,
05/31/2020,,271.0,277.6,-2.73499787297947,71.7,148.968242,,4.38729198184568,,-48.3743842364532,,0.827720072045176,,-1.82667014036915,,-62.975693591947,,2.43542435424355,
08/31/2020,,278.692,,,,,,,,,,,,,,,,,
11/30/2020,,289.077,,,,,,,,,,,,,,,,,
