Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2010,,12402.444444,13938.0,8402.0,,,,,,,,,16.15,,
09/30/2010,,9516.268731,11133.182037,8057.0,1.239911,1.612804,,,,0.407712,4.716848,7.827666,23.9,16046.715675,
12/31/2010,,12865.112915,21651.148438,10486.638106,1.683627,2.068667,,,,0.518618,5.247515,7.249199,34.4,21341.642842,
03/31/2011,,23092.480581,25057.05957,21470.6875,1.769406,2.131192,,,,0.554164,5.309074,6.641444,39.55,24188.140188,
06/30/2011,7.211772,24833.490467,27670.648408,22534.591001,1.609821,1.876696,0.468422,7.01813,9.607443,0.496767,4.54872,5.487225,38.52,23084.75409,
09/30/2011,4.06583,20568.457967,24644.221307,14244.723675,0.991262,1.14048,0.284949,3.968119,5.473432,0.291337,2.535022,3.010069,24.43,14183.446232,
12/31/2011,6.526463,18512.714112,21782.075255,14056.101947,1.746232,2.094648,0.377264,6.486136,10.258618,0.438668,4.108217,4.996248,32.49,21518.840387,
03/31/2012,8.903434,27038.501534,29589.084718,22347.967953,2.217108,2.621315,0.513606,7.023511,10.000812,0.566259,5.352385,6.572094,43.65,27484.495724,
06/30/2012,8.172311,25759.677602,28644.709064,23532.174614,2.014186,2.358812,0.496495,7.611863,11.523061,0.550808,4.835857,5.924792,40.27,25601.025336,
09/30/2012,10.819999,29153.31597,33168.083971,25220.598972,2.413405,2.788985,0.653798,8.331931,11.673146,0.676184,5.964869,7.359925,51.66,30587.846224,
12/31/2012,10.842831,30959.067531,34545.078049,26992.965042,2.948121,3.453115,0.722506,6.85904,8.813257,0.761755,6.10481,7.388178,57.09,34547.121917,
03/31/2013,10.995865,37080.415147,39344.400713,34408.290684,3.128444,3.620101,0.820991,7.795146,10.564196,0.858067,6.331425,7.595685,63.29,38001.211739,
06/30/2013,11.490105,37930.519609,41169.686148,33518.136099,3.14174,3.607694,0.862522,7.022769,9.413754,0.884111,6.584514,7.935424,66.26,39026.415475,
09/30/2013,12.552846,40779.956074,42768.768049,38855.651663,3.435405,3.944304,0.951586,9.303207,14.115311,0.96095,7.253429,8.818427,73.23,42301.995921,
12/31/2013,11.881932,44102.577374,45813.595845,42335.270237,3.530983,4.016738,1.031541,9.376533,13.827599,1.032196,7.42783,8.914269,80.28,45480.601799,
03/31/2014,12.92608,47672.43643,51189.975277,43303.102756,4.027061,4.602857,1.115838,10.291312,14.980906,1.128303,8.104706,9.70842,88.94,50241.073833,
06/30/2014,13.018849,53399.894524,55867.181416,50018.515313,4.680685,5.404424,1.16927,9.889598,13.851032,1.182675,8.353195,9.9302,97.65,53861.402315,
09/30/2014,12.858163,59350.135992,62237.735796,55036.20374,5.563883,6.467324,1.243096,10.171854,13.675306,1.267421,8.4755,9.94079,108.66,58879.301196,
12/31/2014,8.971287,47829.39004,57908.504395,39466.165273,4.650048,5.539547,0.902533,6.747556,8.950328,0.945262,6.382161,7.515952,79.39,43111.500825,
03/31/2015,8.979946,45525.597228,49506.110508,41680.670156,5.581482,6.678132,1.03804,6.572824,8.398666,1.100364,6.685561,7.861216,87.8,46939.323349,
06/30/2015,10.00016,52905.458972,55432.431347,47167.221041,6.112756,7.218206,1.281359,7.971879,10.063998,1.347524,7.380323,8.621283,103.52,53477.819447,
09/30/2015,7.793613,46660.171191,53133.043027,41010.820175,5.151359,6.14707,1.109649,5.956329,7.474618,1.196394,5.994308,6.997748,83.36,43015.155699,
12/31/2015,8.720595,47018.000446,50688.782745,43729.401871,5.839548,7.117425,1.235149,6.920986,9.207575,1.35369,6.181203,7.238328,86.9,44313.040996,
03/31/2016,8.708307,41355.261922,45453.256134,38576.765732,5.775818,7.076437,1.243155,6.849904,9.72808,1.377873,6.217418,7.29944,85.58,43117.791935,
06/30/2016,7.757816,41786.762478,45689.990552,36910.179791,4.967432,6.056739,1.114923,5.999628,9.338847,1.297882,5.874751,7.000252,74.42,38256.376142,
09/30/2016,8.884242,39430.483039,40962.273273,36965.504662,5.426388,6.631162,1.212149,6.834177,11.939585,1.413207,6.582728,7.955429,80.66,40286.293989,
12/31/2016,9.335079,41696.973538,44441.023205,38821.269531,5.73067,6.973661,1.230295,6.396531,10.651315,1.426964,6.799983,8.229861,85.78,41643.094273,
03/31/2017,10.187984,43964.264651,46261.147143,42229.644266,5.683942,6.784195,1.214758,7.542307,13.204529,1.429402,7.351822,8.986891,91.19,44125.634407,
06/30/2017,9.152243,40841.682074,43901.567365,39181.34438,4.885148,5.775039,1.071748,6.408339,10.17097,1.270635,6.55107,7.983955,84.39,40590.429226,
09/30/2017,10.605224,42815.832773,46542.317732,40501.956745,5.333208,6.225475,1.201085,7.226961,10.566018,1.374428,7.202039,8.803576,99.05,45488.078866,
12/31/2017,10.840855,47363.071777,50265.204947,44912.891788,4.8634,5.571959,1.274502,8.431596,11.985784,1.430013,7.433309,9.031606,110.32,49312.569797,
03/31/2018,9.541546,49889.681285,53712.97966,46488.485233,4.274591,4.844835,1.168632,7.572894,10.535354,1.320879,6.836472,8.23733,105.68,47315.222568,
06/30/2018,9.481499,48831.468587,52207.89174,44962.735693,4.044445,4.507907,1.149326,7.671332,10.831284,1.278525,6.88763,8.303679,109.85,48103.209638,
09/30/2018,8.448042,47940.663926,50366.117336,44973.979992,3.59377,4.814945,1.023834,7.187686,10.542316,1.198115,6.735623,8.141501,102.51,47041.593818,
12/31/2018,7.392346,42648.147569,48534.692297,37476.801819,3.046011,4.17798,0.829274,5.907582,9.614551,1.013869,6.110157,7.559727,83.16,39544.934329,
03/31/2019,8.114474,40878.5208,42297.907911,39282.474623,3.071318,4.213399,0.84854,6.326726,11.453735,1.104091,6.771865,8.764278,84.08,41972.01874,
06/30/2019,8.81362,42440.364308,45055.675216,38331.79653,2.975605,3.997176,0.883932,7.131041,15.066058,1.158327,7.314111,9.813719,86.13,42692.464523,
