Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2014,,1540.502114,1623.965729,1504.786234,,,0.08085,,,0.438737,11.472647,17.317203,12.8,1560.28,
12/31/2014,,1511.847038,1573.415355,1458.72111,,,0.067276,,,0.419588,11.513882,17.590652,9.93,1519.832375,
03/31/2015,,1418.012846,1509.259985,1337.978865,,,0.047863,,,0.370037,9.83808,14.849932,6.37,1337.978875,
06/30/2015,,1375.762167,1434.091361,1308.183992,,,0.079135,3.996307,6.348753,0.389407,9.059678,12.936298,9.1,1372.54125,
09/30/2015,,1307.725669,1388.559985,1215.896867,,,0.049919,1.091275,1.35741,0.361239,6.337771,8.307501,5.25,1216.218175,
12/31/2015,,1216.7254,1266.516115,1122.005603,,,0.047235,0.577342,0.631727,0.354258,7.367076,10.331543,4.67,1122.005599,
03/31/2016,,1096.072638,1150.574337,1056.522213,,,0.059383,0.87175,0.976892,0.361574,6.92203,9.57965,5.56,1085.374332,
06/30/2016,,1268.067892,1516.544766,1070.608475,,,0.193553,5.683367,7.398488,0.52273,9.715213,13.42075,17.5,1516.54475,
09/30/2016,40.388502,1439.572442,1577.534198,1324.655623,,,0.130821,7.837887,13.323822,0.465524,8.751787,12.067582,11.29,1325.020495,
12/31/2016,15.674681,1360.338593,1505.482108,1223.278763,,,0.159205,19.905323,,0.482575,7.854413,10.360514,13.35,1380.020437,
03/31/2017,10.103278,1307.022035,1426.427478,1238.910782,,,0.150177,,,0.467853,7.792999,10.21507,12.6,1390.270974,
06/30/2017,8.755468,1317.546884,1453.387872,1232.826788,,,0.117293,,,0.427829,8.688568,12.096005,9.9,1329.350924,
09/30/2017,12.624588,1289.102414,1373.768942,1247.56183,,,0.124556,,,0.424594,9.529217,13.824075,10.85,1374.113104,
12/31/2017,12.100818,1317.298542,1370.051256,1286.672938,,,0.114902,,,0.403563,9.046431,13.183197,10.4,1357.869242,
03/31/2018,7.700884,1354.676052,1439.728121,1264.84779,126.35414,,0.086818,4.90156,9.145821,0.364557,8.833102,13.231288,8.15,1272.849935,
06/30/2018,8.766702,1379.09635,1443.258463,1270.989506,22.237955,,0.113004,6.79788,16.757695,0.392723,8.643198,12.132462,11.15,1442.549753,
09/30/2018,2.717118,1449.30025,1655.244145,1382.876246,4.252435,,0.10378,14.637116,,0.408208,9.345275,13.036328,11.3,1656.917256,
12/31/2018,1.464798,1555.306904,1651.141591,1370.194992,3.243101,,0.053679,4.13202,12.545899,0.310815,7.132717,9.843355,6.34,1370.194992,
03/31/2019,1.881239,1425.094165,1583.020683,1368.322791,2.917183,,0.068111,45.434015,,0.33698,6.329862,9.028271,8.56,1583.098365,
06/30/2019,1.944837,1593.308477,1686.433798,1530.386865,2.513888,,0.064456,2.540373,3.782581,0.317671,6.096391,8.792089,8.33,1539.338729,
09/30/2019,7.822789,1520.56912,1590.346806,1464.795481,2.383842,,0.068233,1.282053,1.534775,0.311652,5.581591,7.978369,8.53,1464.795481,
12/31/2019,9.752237,1515.789496,1603.461884,1447.037114,2.589698,262.930525,0.099051,2.316761,3.039989,0.352893,5.479758,7.414268,11.83,1588.581893,
03/31/2020,6.04676,1473.385288,1611.252149,1269.950386,1.120455,19.327847,0.046952,0.706787,0.8272,0.297052,4.850151,6.786427,5.32,1271.709609,
06/30/2020,80.890805,1256.383609,1327.611256,1174.700945,1.359094,,0.055379,0.664103,0.743364,0.305276,5.730249,8.972315,5.63,1174.700945,
09/12/2020,79.4540260029936,,,,1.3349538531181,,0.054395826794498,0.652307118224268,0.730160363017414,0.30428513654106,5.71165466053658,8.94320142417346,5.53,1170.88920541,
09/30/2020,20.7116104868914,,,,1.5047619047619,,0.0587374086255426,,,0.326274130592223,,,,,
12/31/2020,7.34395750332005,,,,1.40355329949239,,0.0566028464017186,,,0.31441707986305,,,,,
