Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1990,220.490617,-217.049995,0.0,0.0,3681.158081,3684.598702,3998.194092,92.07052,0.999066,,,,,,246.72187,3710.829955,19.583097,,
06/30/1990,211.670992,-228.725002,0.0,0.0,3622.669067,3605.615057,3931.460052,92.145641,1.00473,,,,,,225.791994,3619.736059,19.16331,,
09/30/1990,164.268993,-366.592003,0.0,0.0,3584.588989,3382.26598,3897.483002,91.971895,1.059819,,,,,,171.5,3389.496986,18.016076,,
12/31/1990,220.574999,-379.411007,0.0,0.0,3435.749023,3276.913015,3751.831035,91.57526,1.048471,2.871191,68.944098,59.614921,19.298094,,229.387504,3285.72552,17.409645,,
03/31/1991,341.895507,-467.151989,0.0,0.0,3313.203979,3187.947497,3628.92099,91.299976,1.039291,2.780317,81.167825,70.896844,9.370639,,359.353514,3205.405504,16.900353,,
06/30/1991,299.427113,-465.808998,0.0,0.0,3185.120972,3018.739087,3508.311981,90.787849,1.055116,2.605949,80.418219,63.425551,10.983184,,314.236242,3033.548216,15.910208,,
09/30/1991,368.388503,-656.799026,0.0,0.0,3166.503052,2878.092528,3500.572052,90.456731,1.100209,2.47026,60.936515,50.573592,9.251045,,385.035494,2894.739519,15.13702,,
12/31/1991,581.74248,-548.878998,0.0,0.0,3038.527954,3071.391437,3395.376941,89.490151,0.9893,2.546863,68.996776,56.658331,13.519281,,587.288482,3076.937438,15.508945,,
03/31/1992,736.830025,-1030.471973,0.0,0.0,3239.464966,2945.823017,3663.530975,88.424664,1.099681,2.434585,52.428909,43.656052,1301.160804,,686.205025,2895.198017,13.493143,,
06/30/1992,470.838751,-1188.579018,0.0,0.0,3129.656006,2411.91574,3568.128998,87.711403,1.297581,1.959736,34.158274,31.839631,10.627755,,478.256257,2419.333245,11.045593,,
09/30/1992,655.367981,-1371.150002,0.0,0.0,3131.322021,2415.540001,3587.97403,87.272706,1.296324,1.886803,28.784185,27.500569,16.654762,,665.783981,2425.956001,11.05733,,
12/31/1992,826.388976,-706.733025,0.0,0.0,2923.536011,3043.191962,3404.931,85.861828,0.960681,2.227103,35.235179,35.307128,17.382616,,837.926891,3054.729877,13.86698,,
03/31/1993,733.9519,-745.192986,0.0,0.0,2914.632141,2903.391056,3410.281128,85.466037,1.003872,2.088783,33.590067,34.723743,10.494893,,745.201495,2914.64065,13.227316,,
06/30/1993,869.195893,-858.968983,0.0,0.0,2753.220032,2763.446942,3270.161011,84.192186,0.996299,1.917625,27.121866,28.535624,-67.582471,,881.009244,2775.260293,12.568227,,
09/30/1993,1042.282091,-915.767982,0.0,0.0,2874.036011,3000.550119,3410.241028,84.276624,0.957836,2.024593,,32.320627,-20.958832,,1058.303229,3016.571257,13.629448,,
12/31/1993,998.578786,-354.988991,0.0,0.0,817.642029,1461.231824,1373.956024,59.510058,0.559557,0.982123,,16.592085,-35.042373,,1014.7825,1477.435538,6.63063,,
03/31/1994,799.414,-7.175,0.0,0.0,638.498024,1430.737023,1195.475014,53.409567,0.446272,0.924538,,14.851992,-6.181785,,810.753021,1442.076045,6.487779,,
06/30/1994,634.018,-56.492001,0.0,0.0,286.839005,864.365004,931.318008,30.799255,0.331849,0.537129,,9.687801,8.540312,,640.642002,870.989006,3.919525,,
09/30/1994,599.778005,-125.07,0.0,0.0,663.001984,1137.709989,1332.465973,49.757517,0.582751,0.684469,,12.287213,49.452759,,605.606997,1143.538981,5.157156,,
12/31/1994,562.511023,-296.965988,0.0,0.0,639.323021,904.868056,1349.912018,47.360347,0.706537,0.517926,8.377787,9.54764,9.109715,,638.594977,980.95201,4.624791,,
03/31/1995,633.794984,-203.556,0.0,0.0,637.365021,1067.604005,1345.594025,47.366814,0.597005,0.614874,13.161123,15.570912,6.072418,,649.868984,1083.678005,4.948109,,
06/30/1995,753.816025,-213.098999,0.0,0.0,653.742973,1194.459999,1363.667,47.940074,0.547313,0.665867,16.687996,20.41777,-193.028466,,763.280006,1203.923981,5.545929,,
09/30/1995,764.79135,-199.506004,0.0,0.0,623.398979,1188.684325,1358.060982,45.903607,0.524445,0.629991,16.532696,20.31557,7.266685,,772.168856,1196.061831,5.512765,,
12/31/1995,908.715625,-470.528992,0.0,0.0,729.807007,1167.99364,1490.81002,48.953723,0.624838,0.581147,19.312065,21.572784,-20.57196,-20.57196,918.231534,1177.509549,5.402376,,
03/31/1996,689.82748,-174.828003,0.0,0.0,624.900024,1139.899502,1379.093025,45.312391,0.548206,0.540062,15.946219,17.621771,-216.793395,-216.793395,732.34375,1182.415771,5.55117,,
06/30/1996,639.672753,-311.096008,0.0,0.0,537.873016,866.449761,1253.844017,42.897921,0.620778,0.391426,10.550506,11.361488,-585.439287,-585.439287,687.555226,914.332234,4.529177,,
09/30/1996,596.139998,-211.980003,0.0,0.0,557.657005,941.817,1366.970974,40.795088,0.592108,0.410524,11.59816,12.528994,-23.374209,-23.374209,618.613144,964.290146,5.060485,,
12/31/1996,715.306469,-360.067993,0.0,0.0,676.442001,1031.680477,1505.714989,44.92497,0.65567,0.434089,10.155735,10.87823,-16.063534,-16.063534,723.9165,1040.290508,5.543808,,
03/31/1997,613.138497,-168.874996,0.0,0.0,589.956985,1034.220486,1422.860996,41.462728,0.570436,0.435049,10.888824,11.549084,-8.443444,-8.443444,686.439012,1107.521001,6.167234,,
06/30/1997,730.962318,-207.899002,0.0,0.0,730.911011,1253.974327,1501.870003,48.666729,0.582876,0.530175,13.989628,15.180736,-9.54224,-9.54224,743.37023,1266.382239,7.411546,,
09/30/1997,811.971025,-185.251007,0.0,0.0,635.547012,1262.26703,1430.417042,44.430889,0.503496,0.524127,13.983549,15.068067,-10.987796,-10.987796,817.402532,1267.698537,7.432795,,
12/31/1997,889.477354,-430.174011,0.0,0.0,831.64299,1290.946333,1644.479991,50.571791,0.644212,0.51147,11.866624,12.784811,-36.701722,-36.701722,897.798,1299.266979,7.585591,,
03/31/1998,991.426453,-438.083985,0.0,0.0,761.816971,1315.159439,1585.950981,48.035342,0.579258,0.503002,,,,,2011.032,2334.764986,7.71047,,
06/30/1998,1288.060675,-444.330002,0.0,0.0,799.887985,1643.618659,1656.644974,48.283609,0.486663,0.605778,,,,,1313.06599,1668.623973,9.530434,,
09/30/1998,1065.63596,-289.729004,0.0,0.0,786.546967,1562.453923,1669.541946,47.111543,0.503405,0.556926,,,,,1093.16247,1589.980433,9.04931,,
12/31/1998,1200.582182,-360.171997,0.0,0.0,899.862,1740.272185,1821.303986,49.407568,0.517081,0.606346,,,,,1223.805594,1763.495597,10.078719,,
03/31/1999,900.140625,-200.719,0.0,0.0,842.251,1541.672625,1786.84,47.136341,0.546323,0.508619,7.817773,8.084833,-5.914201,-5.914201,916.728187,1558.260188,8.911402,,
