Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,3.142315,3.142315,,,,,
04/01/1990,,,,,,,,8.52979,4.757823,,5.315045,5.315045,5.315045,5.315045,,0.0,8.064516,,
07/01/1990,,,,,,,,-10.861576,-14.536546,,-9.799918,-9.799918,-9.799918,-9.799918,,,,,
10/01/1990,,,,,,,,8.87522,5.096661,,4.086116,2.636204,2.987698,2.987698,,35.483871,16.666667,,
12/31/1990,,,,,,,,-28.428512,-32.84702,,-39.433097,-27.219675,-22.092539,-22.092539,,,,,
04/01/1991,,-33.871604,-9.379772,,,,,15.274151,5.483029,-4.403318,7.441253,7.441253,7.441253,7.441253,,0.0,17.54386,-27.929217,
07/01/1991,,-10.331514,-2.804968,,,,,6.074766,2.336449,,24.649533,24.649533,24.649533,24.649533,,0.0,5.21327,-9.792904,
09/30/1991,,-9.859082,-2.92344,,,,,11.938383,3.465982,-5.945224,9.114249,9.114249,9.114249,9.114249,,0.0,14.084507,-8.470479,
12/31/1991,,28.939828,9.617216,,4.552652,,,-0.760043,2.823018,,-26.818675,-26.818675,18.023887,18.023887,,,,,
03/30/1992,,44.327309,13.434766,,3.478979,,,6.485849,4.481132,,5.306604,3.537736,51.29717,51.29717,,33.333333,57.86667,18.676571,
06/29/1992,,35.628672,11.909812,,3.744276,,,6.57277,4.929577,,6.220657,4.225352,10.093897,10.093897,,32.075472,48.666667,18.289385,
09/28/1992,,46.392642,14.192754,,4.668745,,,6.30105,5.017503,20.512821,4.900817,3.383897,14.002334,14.002334,,30.952381,43.862069,26.043869,
12/31/1992,,42.293721,19.873202,,11.01785,,,22.005988,19.760479,,25.449102,31.437126,26.047904,26.047904,,,6.133332,39.699706,
04/03/1993,,48.933731,18.22374,,11.561267,,,12.004662,10.48951,520.0,11.771562,7.808858,80.06993,80.06993,,33.663366,18.80597,39.731268,
06/30/1993,,53.109072,20.645928,,14.293343,,,10.335917,8.397933,,12.403101,8.139535,7.881137,7.881137,,34.375,20.031746,42.470398,
09/30/1993,,71.789322,22.631639,,20.736638,,,9.407216,8.247423,,15.07732,9.793814,9.407216,9.407216,,35.042735,24.986842,53.851437,
12/31/1993,,58.013766,28.710462,,11.7679,,,13.992298,11.553273,,12.708601,8.215661,8.215661,8.215661,,35.353535,27.796877,41.887751,
