Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1995,3186.907454,-488.225998,0.0,29.009001,339.819,3067.509457,1159.688002,29.302623,0.11078,3.104214,10.053947,15.732028,9.845118,,3170.212412,3050.814415,12.63327,,
06/30/1995,4779.353431,-481.498016,0.0,28.881001,338.202011,4664.938426,1230.489994,27.485149,0.072499,4.306882,12.917222,19.731572,14.205273,,4924.077006,4809.662002,19.094185,,
10/01/1995,7442.589409,-671.040009,0.0,7.623,291.331989,7070.50439,1412.84299,20.620266,0.041204,6.023859,17.1265,25.402127,23.059341,,7630.103313,7258.018294,27.431422,,
12/31/1995,4234.673054,-685.545014,0.0,6.656,278.957,3834.74104,1501.859003,18.574114,0.072745,3.025062,8.448502,12.032485,12.520973,52.143244,4353.457271,3953.525257,14.828508,,
03/31/1996,3445.613964,-691.299011,0.0,5.983,307.067993,3067.365946,1537.465971,19.972344,0.100108,2.3616,6.88085,9.95814,10.03781,51.952977,3838.865822,3460.617804,11.906737,,
06/30/1996,3360.058044,-713.696991,0.0,6.165,338.292,2990.818053,1611.119994,20.997319,0.11311,2.270684,6.969346,10.192716,8.419887,70.088822,3727.333832,3358.093841,11.571418,,
09/30/1996,2983.486645,-711.784012,0.0,6.047,351.551987,2629.30162,1631.178027,21.552031,0.133705,2.043752,6.932277,10.828817,6.596786,76.666852,3303.825142,2949.640117,10.244937,,
12/29/1996,3579.916409,-717.282028,0.0,5.114,350.747986,3218.496366,1672.08098,20.976734,0.108979,2.598298,9.469452,16.726674,8.897554,-67351.054485,3967.167709,3605.747667,12.474212,,
03/31/1997,4904.684431,-758.587,0.0,4.914,206.348,4357.359431,1685.498023,12.242554,0.047356,3.526142,12.715757,23.070681,11.591761,155.756636,5001.671715,4454.346715,15.436084,,
06/30/1997,4541.215808,-735.981,0.0,5.491,174.831,3985.556808,1734.838968,10.07765,0.043866,3.208014,11.792705,21.839027,,,4639.936032,4084.277032,14.042255,,
09/30/1997,4551.245253,-644.545,0.0,5.428,167.254,4079.382253,1756.025,9.52458,0.041,3.214575,11.254555,20.09439,,,4642.255154,4170.392154,14.397176,,
12/29/1997,2785.699875,-490.94,0.0,5.197,162.126,2462.082875,1733.296,9.353625,0.065849,1.908185,6.752481,12.420773,,,2832.70427,2509.08727,8.783053,,
03/29/1998,3577.726347,-457.758,0.0,5.283,162.711,3287.962347,1766.494,9.210957,0.049487,2.516162,9.247123,17.913463,,,3610.545,3320.781,11.717363,,
06/30/1998,3249.898474,-409.23,0.0,4.92,152.765,2998.353474,1774.176028,8.610476,0.05095,2.287065,8.738549,18.218324,,,3337.581799,3086.036799,10.638721,,
09/27/1998,1862.128426,-227.981995,0.0,4.617,752.61998,2391.383411,2196.989971,34.256869,0.314722,1.731595,7.122639,17.171214,,,1896.856705,2426.11169,8.507961,,
12/29/1998,2265.905313,-291.526001,0.0,5.238,822.113005,2801.730317,2351.823966,34.956401,0.29343,1.856667,8.1731,24.283686,,,2275.260734,2811.085738,9.737223,,
03/28/1999,3954.124639,-282.357,0.0,5.211,856.404,4533.382639,2287.425,37.439654,0.188911,2.762577,12.252849,48.201323,,,4105.458042,4684.716042,15.979269,,
06/27/1999,6605.006524,-345.143,0.0,5.068,877.829015,7142.760539,2368.981061,37.05513,0.122898,3.955591,16.974201,75.724195,,,6875.602021,7413.356036,24.46704,,
09/30/1999,7586.516757,-456.987,0.0,6.02,895.101,8030.650757,2527.721,35.411384,0.111461,4.120763,17.038638,63.258375,23.414371,57.088758,8573.256139,9017.390139,27.257471,,
12/31/1999,10110.554663,-661.333008,0.0,6.21,850.456997,10305.888651,2712.498967,31.353265,0.082521,4.948416,17.76813,48.415367,21.826274,38.597952,11384.482298,11579.816287,34.402044,,
04/02/2000,22267.623294,-868.229,0.0,6.074,982.316,22387.784294,2998.688,32.758193,0.043877,9.990029,34.234232,77.892501,49.995231,97.997588,25357.672157,25477.833157,73.0169,,
07/02/2000,16778.75,-942.529,0.0,6.055,976.212,16818.488,3151.071077,30.980323,0.058044,7.053762,23.51243,47.90241,33.315983,68.755944,19112.619729,19152.357729,54.253187,,
10/01/2000,9331.101,-1084.487,0.0,5.998,976.549,9229.161,3365.202,29.019031,0.105811,3.588393,11.689318,24.268298,15.856828,25.534722,10405.160854,10303.220854,28.930451,,
12/31/2000,5494.828245,-1133.241989,0.0,5.742,937.087983,5304.41624,3440.967007,27.233274,0.176662,1.937568,6.510483,14.348825,8.970169,16.855115,6039.742541,5849.330535,16.497781,,
04/01/2001,5076.715883,-1059.568,0.0,5.571,924.954991,4947.673874,3393.845022,27.253896,0.186947,1.874346,6.767382,20.423412,7.344484,17.911269,5196.940367,5067.898358,15.330169,,
07/01/2001,6866.7,-1141.705,0.0,5.743,967.792,6698.53,4023.654995,24.052559,0.144478,2.722348,13.731138,,,,6483.612137,6315.442137,18.339576,,
09/30/2001,4308.337156,-774.663,0.0,6.281,1046.207991,4586.163147,3736.207039,28.001874,0.228123,2.153464,21.822038,,,,4282.181868,4560.007859,12.507707,,
12/31/2001,5814.078107,-1013.307007,0.0,5.867,1336.13803,6142.776131,3821.89004,34.960138,0.217514,3.44148,,,,,5775.448217,6104.14624,16.67212,,
03/31/2002,6279.493813,-967.093,0.0,5.94,0.338,5318.678813,2330.154,0.014505,6.4e-05,3.165441,,,,,6248.826051,5288.011051,14.398858,,
06/30/2002,3253.005026,-1008.548,0.0,6.711,1334.639,3585.807026,3662.827966,36.437392,0.3722,2.169558,950.637138,,,,3234.629974,3567.431974,9.645178,,
09/29/2002,2420.68491,-943.494,,7.381,1287.477,2772.04891,3590.476,35.858115,0.46445,1.590325,17.970794,,,,2414.87148,2766.23548,7.454931,,
12/31/2002,2164.303966,-989.976013,0.0,6.506,1241.578041,2422.411994,3548.439021,34.989415,0.512538,1.333239,8.732622,,,,2157.754964,2415.862992,6.458112,,
03/30/2003,1759.739585,-1004.838013,0.0,6.588,1239.506989,2000.996561,3437.503985,36.058343,0.619445,1.125918,7.925587,,,,1757.005278,1998.262254,5.33299,,
06/29/2003,2676.044412,-1114.779,0.0,6.799,1306.853,2874.917412,3347.126914,39.044023,0.454571,1.645952,12.091679,,,,2662.696245,2861.569245,7.595414,,
09/28/2003,3699.020343,-986.977967,0.0,7.083,1126.853967,3845.979343,3149.572953,35.777992,0.292995,2.249213,18.37342,,,,3696.59024,3843.54924,10.147757,,
12/31/2003,3383.825143,-813.689026,0.0,7.498,865.983018,3443.617135,2915.930969,29.698337,0.251475,2.033948,17.504282,,,,3433.142326,3492.934318,9.026732,,
04/04/2004,3759.204622,-857.459,0.0,6.755,862.193,3770.693622,2929.431,29.432098,0.228656,2.12716,15.909362,,,,3836.438772,3847.927772,9.870073,,
07/04/2004,2782.566821,-847.411,0.0,0.763,858.583,2794.501821,2925.182914,29.351429,0.30724,1.541092,11.064486,71.499893,25.017607,70.191737,2809.476773,2821.411773,7.261011,,
10/03/2004,1697.536828,-808.844,0.0,0.274,784.495,1673.461828,2568.357867,30.544614,0.468786,0.95993,8.505351,,,,1697.303191,1673.228191,4.347456,,
12/31/2004,2123.4452,-814.585,0.0,0.259,781.975,2091.0942,2400.28,32.578491,0.373955,1.229937,12.146931,,,,2116.74316,2084.39216,5.396511,,
04/03/2005,2136.57964,-865.923,0.0,0.253,779.79,2050.69964,2399.161,32.502612,0.380256,1.207847,12.133097,,,,2151.42358,2065.54358,5.288525,,
07/03/2005,3391.75914,-782.019,0.0,0.247,625.956,3235.94314,2277.731,27.481559,0.193439,1.869181,17.656313,338.169345,,,3418.88063,3263.06463,8.290785,,
10/02/2005,3856.85615,-845.034,0.0,0.243,624.802,3636.86715,2211.571,28.251501,0.171797,1.984423,14.424228,42.535463,,,3851.51745,3631.52845,9.288172,,
12/31/2005,3152.12,-938.909,0.0,0.237,623.94,2837.388,2252.127,27.704477,0.219899,1.478384,9.840936,20.75525,11.728839,14.636235,3209.368,2894.636,7.201218,,
04/02/2006,4576.96236,-1031.589,0.0,0.235,623.225,4168.83336,2283.998,27.286583,0.149496,2.143219,14.902582,28.749385,14.310503,17.686068,4649.30484,4241.17584,10.529192,,
07/02/2006,3572.61625,-1200.562,0.0,0.236,622.607,2994.89725,2365.55,26.319757,0.207889,1.533117,11.526239,20.658881,10.244825,12.742038,3630.23635,3052.51735,7.502717,,
10/01/2006,3287.7945,-1268.133,0.0,0.234,622.038,2641.9335,2426.25,25.637836,0.235448,1.344679,10.617509,16.943617,9.798872,12.424263,3318.5373,2672.6763,6.605247,,
12/31/2006,3633.12,-1008.937,,0.235,350.0,2974.418,2245.973,15.583446,0.11767,1.500603,13.092435,20.524127,11.042504,15.817264,3909.906,3251.204,7.368257,,
04/01/2007,4225.72572,-1016.642,0.0,0.235,350.0,3559.31872,2286.604,15.306542,0.098333,1.805222,15.654647,23.438004,15.917759,25.835266,4278.39552,3611.98852,8.793587,,
07/01/2007,5467.79819,-1158.279,0.0,0.225,719.495,5029.23919,5605.96,12.834465,0.143062,2.337026,46.584714,,,,5640.86614,5202.30714,6.907641,,
09/30/2007,5266.4934,-1097.925,0.0,0.245,718.725,4887.5384,5357.133,13.416225,0.147053,2.048063,47.570062,,,,5310.73886,4931.78386,6.886088,,
12/31/2007,3613.95945,-1397.597,0.0,0.249,717.967,2934.57845,3203.212,22.413971,0.244658,1.127105,,,,,3693.76344,3014.38244,4.311784,,
03/30/2008,3172.87254,-1236.754,0.0,0.283,717.193,2653.59454,3003.707,23.876929,0.270272,0.948059,,,,,3296.68032,2777.40232,4.164964,,
06/29/2008,4070.29128,-1147.22,0.0,0.26,716.4,3639.73128,3037.805,23.582817,0.196828,1.290182,,,,,4050.38976,3619.82976,5.660405,,
09/28/2008,3692.59536,-1173.927,0.0,0.265,715.595,3234.52836,3071.422,23.298492,0.221236,1.151901,,,,,3709.70514,3251.63814,5.019193,,
12/31/2008,2132.35428,-1119.142,0.0,0.0,595.107,1608.31928,2036.029,29.228808,0.370018,0.600774,5.125202,,,,2126.37635,1602.34135,2.481469,,
04/05/2009,2387.51408,-1073.805,0.0,0.0,594.564,1908.27308,1937.101,30.693495,0.311572,0.763734,8.850988,,,,2386.32912,1907.08812,2.941321,,
07/05/2009,3087.66444,-873.633,0.0,0.0,350.0,2564.03144,1667.425,20.990449,0.136504,1.101761,12.721313,,,,3082.422,2558.789,3.93615,,
10/04/2009,3404.85462,-907.127,0.0,0.0,350.0,2847.72762,1750.013,19.999851,0.122905,1.299548,10.111161,,,,3439.78686,2882.65986,4.365866,,
12/31/2009,3945.46884,-962.072,0.0,0.0,350.0,3333.39684,1811.104,19.325229,0.104998,1.502099,9.938927,,,,3986.05437,3373.98237,5.077651,,
04/04/2010,4001.66604,-1015.536,0.0,0.0,350.0,3336.13004,1822.183,19.207731,0.104912,1.509867,7.661392,,,,4065.6078,3400.0718,5.102154,,
07/04/2010,2914.623,-669.858,0.0,0.0,0.0,2244.765,1464.66,0.0,0.0,1.038121,5.186563,71.548575,,,2976.93,2307.072,3.46578,,
10/03/2010,2804.0649,-600.852,0.0,0.0,0.0,2203.2129,1376.469,0.0,0.0,1.081707,6.913624,45.226581,,,2883.47605,2282.62405,3.575031,,
12/31/2010,3684.99409,-676.666,0.0,0.0,0.0,3008.32809,1317.502,0.0,0.0,1.609029,10.163305,102.578787,,,3750.21321,3073.54721,4.890072,,
04/03/2011,4036.959,-682.314,,,0.0,3354.645,1259.649,0.0,0.0,1.793692,11.52023,94.406625,,,4194.02178,3511.70778,5.534348,,
07/03/2011,4141.403,-906.51,0.0,0.0,0.0,3234.893,1300.724,0.0,0.0,1.70487,10.949222,54.15769,,,4430.42425,3523.91425,5.66305,,
10/02/2011,2918.13746,-878.869,,0.0,0.0,2039.26846,1274.979,0.0,0.0,1.023999,6.833826,23.545144,,,3012.08194,2133.21294,3.619915,,
12/31/2011,3342.51365,-935.455,,0.0,0.0,2407.05865,1058.94,0.0,0.0,1.177646,9.383586,35.756538,,,3409.4571,2474.0021,4.284799,,
04/01/2012,4956.89628,-623.074,0.0,0.0,0.0,4333.82228,1203.279,0.0,0.0,1.976101,17.53136,63.135677,,,5126.02608,4502.95208,7.588938,,
07/01/2012,3548.50405,-601.084,0.0,,0.0,2947.42005,1163.402,0.0,0.0,1.25313,10.669741,29.861202,,,3703.16128,3102.07728,5.29098,,
09/30/2012,3821.80353,-643.027,0.0,0.0,0.0,3178.77653,1197.972,0.0,0.0,1.308624,10.759138,27.456739,,,3952.67202,3309.64502,5.747377,,
12/31/2012,3894.82058,-675.985,0.0,0.0,0.0,3218.83558,1159.624,0.0,0.0,1.284407,10.12082,23.400013,,,4020.07977,3344.09477,5.842931,,
03/31/2013,3721.04028,-658.53,0.0,0.0,0.0,3062.51028,1140.97,0.0,0.0,1.248832,9.76158,22.798409,7.918292,10.350095,3844.88376,3186.35376,5.580112,,
06/30/2013,3900.26784,-673.479,0.0,0.0,0.0,3226.78884,1140.317,0.0,0.0,1.35448,11.497473,31.953783,9.29075,12.866292,4011.25914,3337.78014,5.9071,,
09/29/2013,4289.18547,-664.633,0.0,0.0,0.0,3624.55247,1152.543,0.0,0.0,1.532392,12.915816,36.138555,12.14524,17.604657,4446.96969,3782.33669,6.667401,,
12/31/2013,6095.833315,-809.838,0.0,0.0,0.0,5285.995315,1435.722,0.0,0.0,2.230162,17.310813,42.60151,15.64853,21.0413,6292.22321,5482.38521,9.568988,,
03/30/2014,6243.60177,-883.329,0.0,0.0,0.0,5360.27277,1524.445,0.0,0.0,2.26109,16.537876,37.962541,16.85737,22.717737,6514.19685,5630.86785,9.503844,,
09/12/2020,,-883.329,0.0,0.0,0.0,,1524.445,0.0,,,,,,,,,9.50384437537566,,
