Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,44.22842,20.785831,17.609935,,13.640065,7.888844,7.888844,7.888844,,42.164179,41.032258,,
06/30/1990,,,,,,,46.142045,21.460157,18.626478,,15.061818,8.555185,8.555185,8.555185,,43.199521,33.544304,,
09/30/1990,,,,,,,45.828077,21.715624,18.796179,,15.128852,8.442963,8.442963,8.442963,,44.192972,33.9381,,
12/31/1990,,,,,,,43.417208,20.154221,16.769481,,13.173701,7.142857,7.142857,7.142857,,45.779421,54.318182,,
03/31/1991,,25.147848,6.424844,,15.933941,,45.168577,20.287794,17.10031,14.748708,13.502886,7.696813,-0.008366,-0.008366,,42.998761,43.369565,14.241336,
06/30/1991,,25.679679,6.97193,,17.118382,,47.570026,22.392467,19.391908,25.241379,16.0482,9.025616,9.025616,9.025616,,43.759324,35.278515,16.62027,
09/30/1991,,25.490356,6.598475,,15.67374,,46.535493,23.110847,19.913493,37.806638,16.622848,9.405479,9.405479,9.405479,,43.418367,35.888188,16.342329,
12/31/1991,,24.579909,6.398944,,14.880255,,47.544321,18.347612,15.268471,-50.094162,11.756722,6.506065,6.506065,6.506065,,44.660895,74.185137,6.34527,
03/31/1992,,33.40384,8.6986,,16.455434,,46.583432,22.684326,19.368989,,16.129577,9.271132,9.271132,9.271132,,42.520921,43.858053,18.753566,
06/30/1992,,34.442145,9.16522,,17.356602,,49.339003,24.143796,21.198299,77.227723,18.190955,10.459992,10.459992,10.459992,,42.498938,35.328899,22.274115,
09/30/1992,,34.292666,9.257834,,17.362679,,48.178873,23.646994,20.557794,29.330254,17.753022,10.199889,10.199889,10.199889,,42.545616,45.236251,18.77995,
12/31/1992,,39.393819,10.141892,,17.612661,,47.521543,22.104514,19.124041,71.976744,16.57048,9.455293,9.455293,9.455293,,42.938931,40.468227,23.451838,
03/31/1993,,37.501024,9.222988,,19.010426,,47.234381,22.721846,19.562276,22.78481,16.522085,9.661759,5.865499,5.865499,,41.522158,47.85832,19.553664,
06/30/1993,,34.324281,8.424208,,17.664703,,47.712071,19.329583,16.106719,,13.499544,7.965947,7.965947,7.965947,,40.990991,64.217557,12.282066,
09/30/1993,,30.631959,7.659921,,16.44064,,47.091545,19.310235,16.322314,-750.684932,13.596631,7.684361,7.684361,7.684361,,43.483343,49.638056,15.42685,
12/31/1993,,25.556015,6.107549,,13.113856,,46.378694,11.188698,7.76226,-439.339339,5.139656,2.752517,2.752517,2.752517,,46.445498,164.306785,-16.434251,
03/31/1994,,29.460928,6.850979,,14.242973,,46.585998,21.686179,18.558969,,16.021058,9.169482,9.200911,9.200911,,42.766062,48.843188,15.071271,
06/30/1994,,29.91129,7.101487,,14.436081,,47.886491,21.282885,18.193911,91.223404,15.851315,9.067396,9.104345,9.104345,,42.797203,49.307253,15.162855,
09/30/1994,,31.10415,7.558731,,14.992555,,48.116726,21.092664,17.969721,37.006428,15.702479,8.995831,8.995831,8.995831,,42.710759,48.699187,15.956682,
12/31/1994,,38.708885,9.099312,,16.676695,,46.496677,19.120196,15.660214,79.319372,13.550997,7.887894,7.887894,7.887894,,41.791045,65.29304,13.434677,
03/31/1995,,38.45821,9.311317,,19.189779,,48.62406,23.157895,19.909774,49.91274,17.518797,10.24812,10.037594,10.037594,,41.502146,51.797506,18.537817,
06/30/1995,,38.281958,9.614436,,19.651997,,49.524086,22.836591,19.755867,111.255411,17.510717,10.237594,10.244859,10.244859,,41.53527,49.680625,19.263242,
09/30/1995,,39.274136,9.890027,,19.737304,,50.746493,23.75272,20.549178,,18.358467,10.735989,10.750994,10.750994,,41.520229,48.567435,20.199696,
12/31/1995,,40.7157,10.238587,,18.839157,,50.262807,22.028713,18.984859,,16.898094,9.955284,9.978819,9.978819,,41.086351,176.721355,-31.237637,
03/31/1996,,41.189268,10.495293,,19.481436,,50.888306,24.39202,21.326635,64.746544,19.309742,11.395078,11.395078,11.395078,,40.987934,53.162939,19.291842,
06/30/1996,,41.92435,10.880145,,21.170132,,51.598837,24.898256,21.90407,,19.97093,11.780523,11.780523,11.780523,,41.011645,51.696484,20.250935,
09/30/1996,,43.179005,11.26085,,21.942678,,51.811806,25.547925,22.43571,92.479109,20.382817,12.025132,12.025132,12.025132,,41.003584,49.392467,21.851829,
12/31/1996,,44.697373,11.598977,,22.166433,,50.946077,23.835166,20.604293,53.685897,18.644828,11.001421,11.001421,11.001421,,40.994785,66.553365,14.949767,
03/31/1997,,46.528745,11.895062,,22.102113,,52.33804,26.225786,23.174626,93.871866,21.138154,12.580714,12.580714,12.580714,,40.483384,55.047941,20.915629,
06/30/1997,,46.918489,12.229313,,24.081377,,53.184045,26.515045,23.540938,66.037736,21.588523,12.848146,12.848146,12.848146,,40.486224,52.832244,22.130398,
09/30/1997,,44.706369,11.818082,,24.937324,,53.034093,27.267529,24.472875,116.50165,16.889429,10.049317,10.049317,10.049317,,40.499365,68.990043,13.863426,
12/31/1997,,43.31114,11.388042,,25.004432,,51.157205,24.024745,23.617176,132.791328,15.895197,9.425036,9.425036,9.425036,,40.705128,74.826255,10.903036,
03/31/1998,,40.737809,10.562099,,24.383866,,52.620797,26.864934,23.799096,163.492063,16.381746,9.762645,9.762645,9.762645,,40.405347,70.188133,12.144701,
06/30/1998,,38.194946,10.17886,,23.976228,,53.449209,25.483566,22.582172,,19.626674,11.740836,11.740836,11.740836,,40.179187,55.990783,16.809296,
09/30/1998,,40.112941,11.030211,,23.863366,,54.568228,28.119129,25.140909,49.736842,22.976828,13.777747,13.777747,13.777747,,40.036342,49.040404,20.441393,
12/31/1998,,34.52775,9.272701,,23.322414,,53.786207,23.696552,20.944828,,3.889655,1.889655,1.889655,1.889655,,51.41844,390.875912,-100.432908,
03/31/1999,,37.171444,9.948338,,21.062194,,52.028545,23.549623,20.886745,,19.525572,11.80785,11.80785,11.80785,,39.526227,59.876889,14.91434,
06/30/1999,,37.987673,10.133872,,21.037766,,62.205957,20.181726,18.056537,4.737261,16.935891,10.24735,10.24735,10.24735,,39.493294,52.149754,18.177195,
09/30/1999,,36.777446,9.890012,,20.423438,,51.904209,25.471211,22.695585,,21.411051,12.916344,12.916344,12.916344,,39.674405,53.473263,17.111345,
12/31/1999,,48.727065,12.654471,,23.859097,,52.673866,23.679136,20.799589,18.809074,19.719758,11.935981,11.935981,11.935981,,39.471969,61.550889,18.735124,
03/31/2000,,51.020804,13.224594,,23.120509,,53.155869,25.054522,22.309173,69.517544,21.122514,12.886466,12.886466,12.886466,,38.991801,55.998009,22.450169,
06/30/2000,,51.8263,13.370038,,23.441972,,54.228825,25.482555,22.846009,,21.670827,13.219266,13.219266,13.219266,,38.999719,50.852142,25.471516,
09/30/2000,,54.265026,13.631433,,24.130734,,53.855429,27.809862,25.157073,169.056604,24.154344,14.717269,14.717269,14.717269,,39.06989,46.873652,28.829026,
12/31/2000,,56.153085,12.118364,,20.226299,,54.488585,25.299884,22.475171,,21.294983,12.969173,12.969173,12.969173,,39.097517,58.876181,23.092293,
03/31/2001,,55.308065,11.81776,,20.04404,,54.259815,21.799577,18.529641,,16.021577,9.932154,9.898788,9.898788,,38.007636,65.56551,19.04505,
06/30/2001,,48.525121,12.0615,,20.902321,,46.618328,29.118937,25.615403,,22.946624,14.227395,13.941019,13.941019,,37.997876,50.753059,23.897137,
09/30/2001,,48.339706,11.957217,,21.725063,,55.06046,26.530838,23.433273,11.894647,21.705041,13.466954,12.854067,12.854067,,37.954719,49.914089,24.211382,
12/31/2001,,49.444043,10.436797,,17.848141,,53.820487,25.219664,21.8107,17.649435,20.609498,12.885107,12.034256,12.034256,,37.479763,58.456562,20.540756,
03/31/2002,,52.996059,11.217968,,18.62846,,46.541353,28.226817,26.134085,,24.298246,15.676692,14.818296,14.818296,,35.482207,52.769556,25.030274,
06/30/2002,,47.245234,11.430124,,19.201092,,48.541162,30.006053,28.008475,391.666667,26.138015,16.858354,15.799031,15.799031,,35.502547,47.701149,24.708714,
09/30/2002,,55.780333,13.826026,,20.183258,,49.63906,32.176139,30.128626,,45.491534,29.341121,28.606116,28.606116,,35.50202,28.355127,39.963748,
12/31/2002,,56.790629,12.871287,,17.715046,,44.406803,28.650442,26.196073,-3.780557,28.373894,13.246681,12.223451,12.223451,,53.31384,79.072398,11.884917,
03/31/2003,,54.846727,12.59542,,16.764729,,47.769953,29.032035,26.677713,-20.799458,24.723833,16.017675,15.092516,15.092516,,35.213627,59.881061,22.003925,
06/30/2003,,50.258304,11.922256,,15.729148,,48.401885,30.483631,28.294699,-23.717328,25.363208,16.439594,15.735778,15.735778,,35.183299,53.262208,23.489622,
09/30/2003,,40.209173,9.845298,,15.621837,,48.372762,30.081035,27.663051,,25.630637,16.788655,16.272383,16.272383,,34.497705,55.355823,17.951054,
12/31/2003,,41.315228,10.019868,,16.226752,,45.592868,26.6975,24.083384,,21.301696,13.921845,14.015685,14.015685,,34.64443,68.74502,12.913066,
03/31/2004,,39.209177,9.93395,,16.033176,,47.919083,28.649659,26.175751,19.171484,22.084783,14.444015,14.134776,14.134776,,34.597433,63.257976,14.406245,
06/30/2004,,37.598224,9.790028,,15.514612,,47.485558,28.726057,26.366677,,22.006689,16.150806,15.97446,15.97446,,26.609561,53.335364,17.545075,
09/30/2004,,36.831561,9.82175,,15.484322,,47.292984,28.985417,26.500595,0.148148,24.22232,16.116918,16.573825,16.573825,,33.462532,56.459215,16.036751,
12/31/2004,,33.754548,9.519621,,15.752738,,44.932747,25.785657,23.070725,10.62603,19.339243,12.477531,12.068431,12.068431,,35.480769,76.44467,7.950995,
03/31/2005,,33.141488,9.924941,,15.433322,,47.327178,28.180051,25.70769,17.978723,23.660552,15.818248,15.769651,15.769651,,33.145058,58.552632,13.736274,
06/30/2005,,32.235175,9.565023,,14.795746,,47.278499,28.594517,26.227994,23.636364,23.959596,17.079365,15.393939,15.393939,,28.715972,51.991758,15.475541,
09/30/2005,,31.744484,9.783167,19.172244,15.721674,,47.521091,28.920606,26.574598,27.464259,23.165376,16.820756,16.658962,16.658962,,27.388376,57.717655,13.422312,
12/31/2005,,31.420786,9.957204,19.069683,19.796312,,44.595277,24.715319,22.17984,13.695396,18.960004,13.142985,12.840074,12.840074,,30.680473,72.826562,8.538108,
03/31/2006,,32.078012,10.928371,,17.008368,,57.12641,37.888556,35.240617,-15.059156,33.548239,29.242459,40.029933,40.029933,,12.834592,64.135541,11.504606,
06/30/2006,,31.089643,10.568966,,13.721041,,57.233928,38.919503,36.54241,-14.399009,33.571043,22.323069,29.292274,29.292274,,33.504989,78.977273,6.535891,
