Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1995,,,,,,,,,,,,,4.5625,,
03/31/1996,,,,,10.643402,,,,,,,,6.0625,847.341995,
06/30/1996,,966.254461,1193.819986,912.132993,28.41851,,,,,,,,8.25,1194.974981,
09/30/1996,,1107.174892,1176.578228,999.44699,23.229906,,,,,,,,8.1875,1178.772522,
12/31/1996,21.09375,1111.480963,1190.993728,1012.609018,15.204848,,2.240179,15.727062,19.193524,2.805471,12.477611,15.404626,7.59375,1097.256126,
03/31/1997,17.147436,1054.598017,1110.945773,975.329253,11.089932,,1.892127,12.343385,14.857697,2.389619,10.519853,12.919893,6.6875,975.516502,
06/30/1997,22.145062,1070.08433,1225.053763,877.714127,12.497396,,2.478075,14.232389,17.098625,2.932779,10.411455,12.23056,8.96875,1227.385657,
09/30/1997,25.541908,1235.509163,1623.720585,1105.969091,23.860393,,3.01048,15.878932,18.84852,3.869395,13.122568,15.304637,11.046875,1645.018892,
12/31/1997,19.753886,1585.228148,1703.456838,1423.941397,18.104432,,2.389046,11.547819,14.230952,3.105611,15.027172,18.973957,9.53125,1445.568878,
03/31/1998,24.359756,1684.271718,1835.782459,1395.469782,23.280257,,2.922569,16.24706,21.166964,3.578397,19.716372,26.635674,12.484375,1795.510803,
06/30/1998,26.9121,1971.579178,2180.983616,1773.830433,20.766511,,3.200431,18.776689,24.305255,3.778216,19.58615,26.720983,14.734375,2058.504419,
09/30/1998,27.572016,2167.139149,2319.681005,1906.907858,18.663116,,3.373631,19.357979,23.928319,3.852354,18.487199,25.060931,16.75,2278.991001,
12/31/1998,31.843065,2491.169813,2849.328498,1971.433984,17.608785,,4.223536,23.760527,27.52867,4.637077,19.347483,23.947284,21.8125,2869.483326,
03/31/1999,40.564671,2981.265341,3441.252873,2514.844248,18.115204,1521.810741,5.641882,28.172994,31.654969,5.321588,19.624977,23.560147,26.265625,3408.210897,
