Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/1999,,,,,8.505303,8.505303,,,,,,,1.583333,504.241001,
05/02/1999,,480.695375,485.892749,475.498001,7.001916,7.001916,,,,,,,1.520833,498.39398,
08/01/1999,,499.671869,616.105987,435.592499,7.213508,7.213508,,,,,,,1.677083,556.80577,
10/31/1999,23.790322,630.818347,789.613486,497.68976,6.906642,6.906642,1.77522,,,2.032654,,15.083679,1.84375,633.348603,
01/30/2000,35.9375,1123.996205,1395.514143,648.348013,9.331523,9.331523,2.994703,71.282346,274.997038,2.948026,17.409103,20.29057,3.114583,1104.050513,
04/30/2000,67.011278,2273.818597,4583.363056,1080.136776,17.678402,17.678402,6.045813,119.635018,432.275764,5.762512,31.929811,36.69681,7.427083,2604.482762,
07/30/2000,63.157894,3551.989181,5305.089158,2185.709542,17.150352,17.150352,6.222275,67.465759,119.654242,5.965061,31.753869,35.866337,9.0,3247.087121,
10/29/2000,58.056872,4292.233972,5227.062357,3502.677944,11.50366,11.50366,6.085594,68.512948,114.901886,5.832227,29.960197,33.591574,10.208333,3764.708455,
01/28/2001,38.640684,2943.498358,4715.470981,1498.86869,8.544242,9.074646,4.490913,12.397202,14.356275,4.223125,21.567618,24.233125,8.46875,3105.111518,
04/29/2001,53.378378,3652.668573,5530.370814,2554.430082,11.963667,14.699677,6.347124,17.770102,22.278149,6.301887,31.866442,36.04781,13.166667,5216.154227,
07/29/2001,50.0,5726.145239,6618.717988,4430.377891,10.98623,12.971243,6.012048,16.556075,21.458588,5.928342,29.107132,33.876081,13.5,5437.416034,
10/28/2001,51.162011,5115.335004,6701.914713,3052.030659,10.841227,12.599383,5.893522,18.709385,25.573298,5.732314,28.360072,33.608636,15.263333,6213.833691,
01/27/2002,58.981982,8104.29684,9961.177685,5621.911523,12.818789,14.341928,6.878703,58.226805,147.655134,6.797964,31.065806,36.444122,21.823333,9309.614481,
04/28/2002,22.007247,6866.214317,9347.9531,3871.19055,5.313354,5.873614,2.607225,25.504902,50.781407,2.393262,10.744562,12.39277,10.123333,4095.934389,
07/28/2002,12.258333,3615.073694,5469.761887,1728.568605,2.547759,2.803027,1.165396,18.72663,72.236676,0.925111,5.023683,5.955747,4.903333,1738.149094,
10/27/2002,12.613636,995.655599,1958.655915,614.932541,1.990251,2.184422,0.860931,8.913666,14.636455,0.591675,4.815089,6.365513,3.7,1150.324667,
01/26/2003,13.743243,1443.100673,2021.699046,885.501487,1.720539,1.874205,0.81667,5.942378,7.834617,0.464463,4.389432,6.159399,3.39,886.867242,
04/27/2003,34.743589,1266.829561,1568.150671,811.403307,2.243225,2.453514,1.216584,8.249039,11.211655,0.817439,12.363123,26.634117,4.516667,1415.416886,
07/27/2003,42.119999,2767.941883,3486.474514,1480.207266,3.396215,3.689201,1.879631,11.994804,19.777458,1.519599,19.355166,37.433232,7.02,2680.593754,
10/26/2003,25.924242,2166.870566,2629.203353,1764.004623,2.748172,3.240922,1.499884,15.448744,52.737645,1.193044,10.146069,15.444035,5.703333,2171.076109,
01/25/2004,46.18,2868.288629,3573.864734,2158.530029,3.605579,4.200461,2.039414,73.704364,,1.752955,18.120962,34.119618,7.696667,3195.541051,
04/25/2004,46.48,3211.048892,3912.346891,2772.115232,3.550526,4.114785,1.998999,53.963041,,1.696894,17.685357,35.167657,7.746667,3206.903441,
07/25/2004,37.48718,2679.888245,3241.748951,1791.512013,2.22326,2.558045,1.271658,104.911292,,0.968439,11.073007,25.962611,4.873333,1826.625436,
10/24/2004,30.181818,1630.658775,1983.638226,956.525338,1.990327,2.273777,1.145588,68.003193,,0.849357,9.242589,20.274546,4.426667,1627.09309,
01/30/2005,40.140351,2799.663054,3351.928233,1642.6526,3.2446,3.666638,1.890446,28.738514,58.511042,1.573197,14.626846,27.837788,7.626667,3162.17779,
05/01/2005,34.809524,3489.876937,4157.681142,2941.606561,3.010967,3.383599,1.997839,31.807091,61.440571,1.401568,10.909928,17.648082,7.31,2974.09001,
07/31/2005,33.825,3761.269449,4114.765574,2961.3315,3.579587,3.990712,2.723739,26.968995,39.533814,1.716972,11.084206,15.877043,9.02,3847.261441,
10/30/2005,36.195963,4561.902255,5223.789512,3936.921406,4.112468,4.63571,3.159698,21.684276,27.435947,2.063355,11.8326,16.022695,10.806667,4763.355085,
01/29/2006,40.369038,5689.333596,6983.509411,4804.277959,5.301387,5.939568,4.37729,20.854518,24.665233,2.938375,15.554086,19.898006,15.416667,6980.65834,
04/30/2006,37.808602,7928.060371,9731.822025,6516.531549,6.403148,7.458357,4.582068,26.067779,32.101932,3.777974,19.891867,25.074935,19.48,9345.37797,
07/30/2006,25.390888,7029.161752,9960.753458,5273.851719,4.871545,5.670359,3.026943,20.620268,25.924185,2.787335,14.78868,18.441163,15.113333,7209.037901,
10/29/2006,33.040816,9250.78874,11077.872937,6639.73426,6.237439,7.126306,4.419889,23.142328,27.928334,3.661855,19.81231,24.33897,21.586667,10339.291744,
01/28/2007,27.12931,11338.132739,12586.33702,10071.151573,5.660571,6.843629,3.971796,23.445601,31.461516,3.337642,18.2839,22.628866,20.98,10242.458221,
04/29/2007,27.558333,9956.808114,11265.782818,8961.851131,5.726218,6.842765,3.982601,16.407679,19.922348,3.309723,17.588114,21.684431,22.046667,10694.522832,
07/29/2007,31.382979,12794.977392,15641.031365,10520.234141,7.162819,8.466845,4.969734,15.533932,17.743515,4.201924,20.744676,25.111787,29.5,14618.400086,
