Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/28/1997,,,,,,,50.630761,11.953047,9.923701,,8.970136,15.411013,15.411013,15.411013,,,0.0,,
09/27/1997,,,,,,,49.197362,19.486765,17.929203,,17.988964,10.613576,10.613576,10.613576,,40.999514,0.0,,
12/27/1997,,,,,,,47.236438,13.981246,12.134434,,12.246101,7.225296,7.225296,7.225296,,40.999214,0.0,,
03/28/1998,,,,,,,48.06625,14.969972,12.881661,,13.414268,8.054793,8.054793,8.054793,,39.953536,0.0,,
06/27/1998,,23.24483,16.631478,,21.947048,,50.298219,12.434333,9.398823,7.052232,10.814585,6.407609,6.407609,6.407609,,40.750307,0.0,23.24483,
09/26/1998,,22.384249,15.017014,,19.541348,,48.807646,19.633132,17.216148,10.874908,17.889455,10.599436,10.599436,10.599436,,40.750368,0.0,22.384249,
12/26/1998,,20.734608,14.58197,,19.00636,,46.224612,12.29102,9.80046,,9.560477,5.664648,5.664648,5.664648,,40.749309,0.0,20.734608,
04/03/1999,,14.566883,9.38481,13.138417,16.964075,,44.327282,13.125073,10.162548,,-2.830942,-1.677169,-1.677169,-1.677169,,,,,
07/03/1999,,14.400896,9.098726,12.79818,17.177366,,49.94579,14.586542,11.958446,23.301202,10.908543,6.463085,5.549916,5.549916,,40.752073,0.0,14.400896,
10/02/1999,,14.258052,8.541512,12.172676,16.093814,,49.152354,21.096947,17.230436,17.3282,17.306207,10.253821,10.253821,10.253821,,40.750613,0.0,14.258052,
01/01/2000,,14.688036,8.7506,12.007463,15.564876,,46.948946,15.416452,11.343154,22.342238,10.672566,6.323352,6.323352,6.323352,,40.75135,0.0,14.688036,
04/01/2000,,20.050694,10.531326,15.089805,15.010502,,48.652133,15.474072,12.645768,58.76755,11.483264,6.80412,6.80412,6.80412,,40.747508,0.0,20.050694,
07/01/2000,,19.635194,10.285814,14.89837,14.259385,,51.826093,13.641373,9.469995,,8.13508,4.921639,4.921639,4.921639,,39.501036,0.0,19.635194,
09/30/2000,,3.471462,1.760104,3.550483,10.390133,,42.669012,8.927411,5.376166,,-17.713236,-10.716339,-10.716339,-10.716339,,,,,
12/30/2000,,5.734892,2.912045,5.021214,11.175664,,48.476553,17.643791,14.557956,30.417342,13.628573,8.245022,8.245023,8.245023,,39.501937,0.0,5.734892,
03/31/2001,,7.493238,3.65065,6.220982,11.48792,,48.809144,16.410347,12.97222,15.10119,14.578103,8.819914,8.819914,8.819914,,39.498892,0.0,7.493238,
06/30/2001,,8.084504,4.111793,6.835868,11.957059,,50.665565,14.389114,10.348591,24.371172,9.750517,5.996381,5.996381,5.996381,,38.501911,0.0,8.084504,
