Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/2005,,,,,,,15.588571,52.316724,9.787719,,2.670061,-23.669421,-25.425813,-25.425813,,986.47494,,,
12/31/2005,,,,,,,0.49676,2.030238,-2.526998,,-4.038877,-2.159827,-2.764579,-2.764579,,,,,
03/31/2006,,,,,,,-5.667915,-3.29588,-8.913858,,-8.714107,-4.669164,-6.142322,-6.142322,,,,,
06/30/2006,,,,,,,15.222623,16.576414,12.830927,,13.041516,8.87485,6.407942,6.407942,,31.94925,2.58216,,
09/30/2006,,1.573078,0.950697,,,,6.472654,8.830908,3.0858,,3.963874,3.035625,1.83141,1.83141,,23.417722,15.068493,1.336039,
12/31/2006,,4.373235,2.644431,8.252164,,,7.539543,5.922671,1.652021,19.90566,2.565905,1.775044,1.405975,1.405975,,30.821918,13.095238,3.80055,
03/31/2007,,14.758302,7.942039,18.275308,16.700072,,22.248095,23.327688,19.07282,174.965229,19.898391,13.590178,12.108383,12.108383,,31.702128,1.923077,14.474489,
06/30/2007,,19.463323,11.993213,22.307211,20.108243,,20.921192,21.180351,18.777241,40.249864,19.378019,13.334904,11.026034,11.026034,,31.18541,1.175214,19.234588,
09/30/2007,,27.116958,15.738988,29.835745,27.770246,,25.956425,27.191628,23.657574,68.149756,24.738377,16.829645,14.839595,14.839595,,31.969487,1.285549,26.768356,
12/31/2007,,38.188332,22.592267,43.04233,40.386535,,27.683284,27.870968,25.1261,72.239859,26.334311,17.853372,15.929619,15.929619,,32.2049,0.82327,37.873939,
03/31/2008,,43.696783,22.99736,48.4608,43.263082,,40.641391,41.570508,37.704181,82.863007,39.322643,26.315001,23.797392,23.797392,,33.079268,3.577339,42.133601,
