Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1994,,,,,,,,12.470214,7.982526,,8.895949,5.401112,4.666402,4.368546,,39.285714,19.844358,,
06/30/1994,,,,,,,,12.927005,8.144552,,7.659115,4.656598,4.656598,4.386911,,39.201878,25.0,,
09/30/1994,,,,,,,,10.992286,7.76648,,6.591865,4.453015,4.453015,4.190042,,32.446809,24.686192,,
12/31/1994,,,,,,,,11.235615,7.283465,,6.435494,4.088431,4.088431,3.861296,,36.470588,16.862745,,
03/31/1995,,,,,,,,11.995039,8.061658,8.717105,4.128278,2.427356,2.427356,2.161588,,41.201717,45.081967,,
06/30/1995,,,,,,,,12.718516,8.383874,38.636364,-1.534071,-0.945416,-0.945416,-1.212986,,,,,
09/30/1995,,,,,,,,12.790488,9.187534,,8.358854,5.17024,5.17024,4.900018,,38.146552,24.448529,,
12/31/1995,,11.826219,3.821049,7.957586,11.405025,,,13.103106,8.8731,,7.898215,5.138797,5.138797,4.890945,,34.937238,22.380069,9.179503,
03/31/1996,,13.974525,4.584736,9.79467,12.468541,,,13.427285,9.238599,,8.436093,5.323938,5.323938,5.030339,,36.890951,27.237354,10.168234,
06/30/1996,,20.216936,4.810403,9.591397,9.3036,,,14.301865,9.793669,15.170068,7.1368,4.225551,4.225551,4.013567,,40.792079,26.788733,14.801075,
09/30/1996,,19.800769,4.905932,10.555342,10.100999,,,14.741036,9.604439,11.171293,7.256688,4.425157,4.425157,4.211725,,39.019608,25.837839,14.684678,
12/31/1996,,22.800957,5.743524,12.707796,10.310168,,,9.710258,5.755677,,7.661185,6.068912,6.068912,5.87314,,20.783646,17.653334,18.775828,
03/31/1997,,22.216547,5.802461,13.359525,10.986723,,,14.489062,9.829188,11.757188,7.132155,4.34522,4.34522,4.120467,,39.07563,28.0,15.995914,
06/30/1997,,21.467081,4.601011,10.145383,8.191794,,,12.322412,9.234561,-31.460674,7.074514,4.465062,4.465062,4.247608,,36.885246,26.279863,15.825561,
09/30/1997,,20.773962,4.658624,10.219293,8.238808,,,14.095785,10.228131,,8.067684,5.000755,5.000755,4.774135,,38.014981,22.468354,16.106395,
12/31/1997,,22.751994,4.512479,10.534911,8.459625,,,7.603453,4.1508,,5.57248,4.709317,4.709317,4.709317,,15.489749,19.946092,18.213861,
03/31/1998,,21.66898,4.354561,10.311466,8.231162,,,14.009973,9.940486,-8.315098,6.980859,4.326846,4.326846,4.326846,,38.018433,28.996283,15.385781,
06/30/1998,,20.636499,4.274447,10.118256,8.101342,,,13.481595,9.785276,,7.02454,4.432515,4.432515,4.432515,,36.899563,25.951557,15.281006,
09/30/1998,,19.69673,4.202969,10.008392,8.120684,,,14.899984,10.962356,,8.017011,5.008663,5.008663,5.008663,,37.524558,23.899371,14.989336,
12/31/1998,,17.696455,3.505823,8.915041,8.286733,,,9.206128,5.571031,,3.62117,1.740947,1.740947,1.740947,,51.923077,64.8,6.229152,
03/31/1999,,11.228131,2.225212,6.681816,7.628038,,,11.586942,7.870071,-451.724138,6.851972,4.330963,-1.405947,-1.405947,,36.792453,32.462687,7.583178,
06/30/1999,,5.381396,1.08735,4.516845,5.665048,,,5.706916,2.111881,-159.936909,-0.91891,-0.66097,-0.66097,-0.66097,,,,,
09/30/1999,,3.527279,0.72151,3.70842,4.783996,,,12.01884,7.925938,-108.333333,5.81452,3.524444,3.524444,3.524444,,39.385475,40.092166,2.113116,
12/31/1999,,6.112978,1.300293,4.974027,5.680182,,,11.787453,8.006302,,6.803208,4.196505,4.196505,4.196505,,38.315789,29.692833,4.297862,
03/31/2000,,8.349298,1.797282,5.860044,4.944986,,5.627472,9.780654,5.627472,-27.795527,1.779935,0.970874,0.970874,0.970874,,45.454545,78.853704,1.765567,
06/30/2000,,9.766317,2.07983,6.39943,5.602894,,,11.054366,7.100494,,1.762768,0.724876,0.691928,0.691928,,58.878505,100.0,0.0,
09/30/2000,,-4.769836,-1.018939,-5.175056,-2.50517,,,11.641321,7.219018,-17.201835,-4.369865,-12.218144,-12.305541,-12.305541,,,,,
12/31/2000,,-7.676947,-1.717463,-9.071333,-2.927247,,,8.926863,6.807929,,5.07177,2.925496,1.216678,1.216678,,42.318059,23.831776,-5.847394,
03/31/2001,,-6.814707,-1.557068,-6.381068,-2.664139,,,12.155045,7.373078,,4.128924,2.654308,2.211923,2.211923,,35.714286,36.954762,-4.296348,
06/30/2001,,-5.28558,-1.243629,-3.99819,-2.378568,,,11.09353,7.014768,-8.376963,4.307314,2.637131,2.531646,2.531646,,38.77551,32.958,-3.543559,
09/30/2001,,7.38903,1.792803,5.849465,5.442486,,,10.882495,7.040669,5.0,-1.832503,-1.398489,3.423887,3.423887,,,,,
12/31/2001,,-15.378961,-3.601928,,,,,6.558495,4.854104,,-4.92228,-1.990728,-20.561767,-20.561767,,,,,
03/31/2002,,-13.214362,-3.20129,,,,,9.587663,7.341602,7.219032,5.464298,3.754609,3.65404,3.65404,,31.288344,21.479464,-10.375988,
06/30/2002,,-9.970278,-2.575961,,,,,9.872814,7.678855,13.953488,6.057234,5.580286,5.389507,5.389507,,7.874016,13.9302,-8.581399,
09/30/2002,,-8.51146,-2.274761,-0.684463,,,,10.455518,8.453072,35.825545,6.557628,4.585754,4.432895,4.432895,,30.06993,16.445,-7.111751,
12/31/2002,,8.124797,1.872238,7.56684,12.297324,,,8.097686,6.105398,26.681614,-7.18509,-4.395887,-4.460154,-4.460154,,,,,
03/31/2003,,8.377953,2.015381,7.801393,12.520325,,,8.655617,6.6865,3.110704,5.170704,3.541578,3.541578,3.541578,,31.506849,21.5424,6.573141,
06/30/2003,,6.451613,1.637616,6.293388,11.24767,,,7.238293,5.318459,,4.55312,3.139188,3.139188,3.139188,,31.054131,22.080992,5.027033,
09/30/2003,,5.172167,1.34575,5.545581,10.970488,,,8.529339,6.660064,,3.849963,2.686308,2.686308,2.686308,,30.22508,24.696774,3.894809,
12/31/2003,,16.686475,4.055225,10.50875,10.264096,,,8.097572,6.192916,6.761269,5.624861,3.831588,3.831588,3.831588,,31.881188,29.103488,11.830129,
